weight logl pFat pLiver pSlow kMet fAbs
1.172992746279760825e-41 -1.140762592192935614e+02 9.652857965398798923e-01 7.755774569929695383e-01 5.141912427083502601e-01 1.400679988926992747e-01 4.753281257906277757e-01
1.998799502648079270e-41 -1.135407708533784330e+02 3.936162221086669799e-02 9.826722078910078428e-01 1.731501180275183405e-01 4.257636945093097314e-01 7.982229270818670397e-01
2.216262401986296493e-41 -1.134349954307175352e+02 5.735622318662433328e-01 9.516831427790169995e-01 8.558041058770757825e-01 1.756334943317883202e-02 8.501709479647812095e-02
2.490570681906610110e-41 -1.133158057313036267e+02 1.304486634888971652e-01 9.745226789843424164e-01 5.720537486760023382e-01 3.329244520429538445e-01 1.980852783993464206e-01
2.630385711307290967e-41 -1.132586871113129234e+02 6.281711681828516802e-02 9.972865169149534026e-01 7.415796664075350320e-01 5.994428904336200903e-01 7.173367554886677100e-01
2.712158747912141715e-41 -1.132255727013101989e+02 3.393245958610293656e-01 1.474385491394235581e-01 5.392482357743029198e-01 1.587472482719676226e-02 4.470684871660954851e-01
3.128494039754448481e-41 -1.130802658537314045e+02 1.478865148756248749e-01 9.593330874758840832e-01 8.211085880015014382e-01 6.971698607972172113e-01 3.493341115052316370e-01
3.771564838753090757e-41 -1.128908276131092663e+02 1.072744882675029654e-01 3.526987356773214621e-01 3.655416054520582714e-01 4.224792032882078718e-01 2.129413987854685830e-01
6.824630554977539080e-41 -1.122952793965740028e+02 1.293981355736958383e-01 1.010699960669887432e-01 5.615350071726736836e-01 9.720502165276313500e-01 5.063660320378252644e-01
8.098352271284316305e-41 -1.121216569873542284e+02 5.481629984537619293e-01 2.677481726562249698e-01 4.250256820317325213e-01 9.301265281656072581e-01 2.277755646130183997e-01
1.061486372216909006e-40 -1.118485623482000904e+02 4.248094672968150132e-02 6.278160570183577427e-01 5.841532215284305218e-01 4.470077337918262339e-01 5.708523881918692311e-01
1.081021175829733285e-40 -1.118278263844701286e+02 4.656433818288308046e-02 9.737293802049765690e-01 4.785507353041033030e-01 4.668846333921203851e-01 8.068329119866743948e-01
1.368002587260618709e-40 -1.115898808015760579e+02 1.048183517045403468e-01 8.742120017552661437e-01 7.558389496295905285e-01 5.780142673665065178e-01 3.874370698517719536e-01
2.156346229937285462e-40 -1.111323172828685841e+02 2.748881187178032759e-01 5.416268650692087627e-01 6.015503456542411476e-01 1.475273680596145276e-02 1.403150062090869898e-01
3.414030504259308660e-40 -1.106703389526650909e+02 5.605143868108275473e-02 7.125646036765589386e-01 1.458847586089024873e-01 6.615398135519557909e-01 8.396600790995885077e-01
