weight logl pFat pLiver pSlow kMet fAbs
1.163557295205501231e-45 -1.247589259186412107e+02 4.558865469185829911e-01 4.561206853484074397e-01 9.081198146059299425e-01 1.236234125637613035e-01 9.786585959341552732e-01
1.430941249064250564e-45 -1.245495754211555237e+02 6.650947125190389553e-01 4.587319423811020425e-01 8.945205276762258073e-01 1.155545101489124926e-01 8.598581381330551165e-01
2.713409956454101293e-45 -1.239072017345999512e+02 2.971679997933256434e-01 6.008841710698934468e-01 6.028229165737458706e-01 7.285633672094112834e-01 1.997755239093863544e-01
3.914296330623080522e-45 -1.235382722884889688e+02 4.968060412623331867e-02 1.012970036527750528e-01 1.011368039942449615e-01 6.245384777005740240e-01 6.675833763922154329e-01
4.180664733258381609e-45 -1.234699376040384777e+02 8.497857849249372819e-01 9.430682457936011565e-01 2.598601912173719164e-01 4.054578588136039663e-01 6.738840935059697834e-02
4.207853517876936180e-45 -1.234609552005879038e+02 2.316396139894204564e-01 2.608200825390346589e-01 8.779740885558703356e-01 4.762059565086647073e-01 1.579739513065551160e-01
1.064292814129362607e-44 -1.225305122177249757e+02 9.794075939767991068e-01 9.038795272863235919e-01 9.858891701401476526e-01 2.316647233886356405e-01 9.162754432964365092e-01
1.211092020475078219e-44 -1.223988003231687713e+02 5.967984160173088748e-01 6.473451686992474086e-01 3.799546700709002245e-01 1.423869767831023037e-01 8.892538974468816582e-01
1.285761030353496813e-44 -1.223364719874713131e+02 6.987201577660980822e-01 7.181736486962616572e-01 6.860607772617021149e-01 2.143772578302105547e-02 2.159398149228451969e-01
1.760680277640377609e-44 -1.220196225162764279e+02 8.610078153753748520e-01 2.272895624602065956e-01 1.365352492686940922e-01 8.932850779935564978e-01 2.308842766146811387e-01
1.885089010094768207e-44 -1.219488477320383595e+02 2.870072197941742065e-02 2.007621581647025533e-01 5.252047595673168257e-01 8.371615443224189601e-02 1.733345140773514537e-01
3.147167936077978940e-44 -1.214338197915110840e+02 2.463732516557848307e-02 8.779140202025609296e-01 2.797381160591808635e-01 2.465754340036805381e-01 8.542200167954965284e-01
4.249815876803834146e-44 -1.211309471131400528e+02 6.360113305114434290e-02 9.018115479981364535e-01 1.361088737288786987e-01 8.302835148732451431e-01 9.824328762374812118e-01
4.539347465075218015e-44 -1.210625395004694838e+02 6.044184400771550614e-01 5.055008009886208242e-01 7.623483556416278395e-01 1.497067824119002744e-01 9.552017912106537390e-01
5.942628155975583771e-44 -1.207906712860097826e+02 2.931359396749740887e-01 6.066537525511384032e-01 4.358650592956776482e-01 7.236207185771154071e-01 2.142882746916241476e-01
6.039391035515937820e-44 -1.207720195871035003e+02 8.550299318815627325e-01 9.645857264831374511e-01 8.832329878071437657e-01 7.097939756989868343e-02 2.909435317383682884e-01
1.042992538688655426e-43 -1.202231436567479790e+02 1.783662310527721617e-01 1.947754661923748465e-01 6.580495973866472559e-01 6.110813124359190107e-01 2.394149801125045052e-01
1.908341568212103149e-43 -1.196165031030556776e+02 6.899363064299487425e-01 2.013048914402770784e-01 4.136460348130422959e-01 1.005605963166189554e-02 3.155898165298225422e-01
2.491202035777455436e-43 -1.193474723397541197e+02 1.523327730186575524e-01 9.548591733934608250e-02 6.291659118362199488e-01 8.741356737756168505e-01 4.282363489817795354e-01
2.550291858049790107e-43 -1.193215298722807489e+02 1.787987109988063983e-01 9.918108411473987029e-01 6.702630128918729557e-01 1.054566978651496623e-01 2.696638274399804081e-01
8.922923373714398971e-43 -1.180666140536603166e+02 8.062606619849111977e-01 9.701792300900354826e-01 9.186061448452044198e-01 1.009656977507040754e-01 3.503330763409895354e-01
9.633376558944305304e-43 -1.179875038855110034e+02 2.142423756464196805e-01 4.813662185794370663e-01 9.429736841659226432e-01 7.914981125574797050e-01 2.852473578492736861e-01
1.103673019734748631e-42 -1.178490088598357204e+02 9.260073226972898031e-01 2.294866522551519683e-02 6.950283461193063062e-01 2.775530919716008293e-01 1.148203467669707267e-01
1.729620279583835215e-42 -1.173972506931969804e+02 3.088944980682164498e-01 2.145033150431243651e-01 1.503863869592846347e-01 9.175122796928396607e-01 3.821341309853528712e-01
2.079539606353629704e-42 -1.172105060599308217e+02 1.615629975753479775e-01 4.585564595111258912e-01 8.653929567309149862e-01 4.268771198115717258e-02 4.033255714132092384e-01
3.355876653172866100e-42 -1.167294395522354478e+02 4.756875716837852819e-01 6.391260916414780446e-01 9.191255273452216823e-01 6.135291173877071014e-01 1.517713122088809596e-01
3.954338885312433959e-42 -1.165628391580109167e+02 3.611980324856522984e-02 9.584294037148596290e-01 4.401778233602604562e-02 5.202018246896256137e-02 1.287601567099275757e-01
4.117532235139005197e-42 -1.165198985741924531e+02 1.959502037458094037e-02 2.927675435910696011e-01 4.538844567768588467e-01 4.467055818309292325e-01 6.960071868423290953e-01
1.252752804760946986e-41 -1.154047241193123767e+02 4.833783350517018018e-02 3.563770761650564278e-01 2.243288105626877194e-01 6.792075662167106342e-01 6.830017622871894512e-01
2.477793389000933527e-41 -1.147201990914471281e+02 5.093939243504436165e-01 9.600770196296229964e-01 7.424212987536492614e-01 2.504431285897078530e-01 9.800252537987671486e-01
3.730731497423678110e-41 -1.143084631667126558e+02 3.052578915672521376e-02 4.099641722825776435e-01 5.363238070024319848e-01 6.302289734684863864e-01 8.347401791189261733e-01
4.032815408521862082e-41 -1.142281027484718834e+02 2.901065908026436713e-01 3.389973211552337329e-01 9.284859734222522532e-01 6.494567639263548742e-02 6.669181985123258105e-01
4.377236862318039761e-41 -1.141436498210861856e+02 7.584625219682739061e-02 3.018934236402933680e-01 8.890433022500908722e-01 5.392181899157861835e-01 3.874413791669882867e-01
4.436790286807563323e-41 -1.141276362864075793e+02 1.322878184574930449e-01 1.210954057247398685e-01 4.560604760642821276e-01 3.650629986442630592e-01 1.877166132114294061e-01
6.062236013152993951e-41 -1.138129887819574435e+02 6.673426100572127373e-01 7.772809396775978152e-01 8.851018814044492311e-01 5.099900151236280710e-02 4.745505104692715470e-02
7.311851314687257614e-41 -1.136230709935302912e+02 8.062738675159397683e-02 7.406578607188689656e-01 3.147500388377753033e-01 8.461711447381145002e-01 6.981023061754128012e-01
1.070525310153893865e-40 -1.132393329279874621e+02 6.764095836169129461e-01 4.829140687578726832e-01 2.761632337190935704e-01 8.059433963678095392e-01 1.954035973243405389e-01
1.142682700936056048e-40 -1.131716036557633345e+02 3.781243292557007196e-01 4.571572689999903183e-02 8.565407216232041598e-01 9.458306046068094552e-01 4.091292782313363796e-01
1.287361166660817735e-40 -1.130498878840349875e+02 1.874101680496813582e-01 5.375861409466629048e-01 3.744493879635757416e-01 4.812977567156352388e-01 1.989419138841055368e-01
1.603811269376169484e-40 -1.128275995600188679e+02 5.123358609625169313e-01 1.256198087893725113e-01 3.696768832329538901e-01 5.015023852259151704e-01 1.493168089243465113e-01
2.443043053906588768e-40 -1.124042379845608082e+02 7.530668858707459945e-01 9.301755090522713099e-01 1.444488810988442395e-02 6.992796758367221255e-01 2.203273048685220337e-01
3.816916935093810552e-40 -1.119555393883607195e+02 1.216348269440131746e-01 4.505205392324934666e-01 3.839479799026421780e-01 7.000797909009142117e-01 3.911440207829391946e-01
4.790822435626892742e-40 -1.117257803049116660e+02 8.090503600746379309e-02 4.745429398262535070e-01 8.189154532864644231e-01 1.252964475403844924e-01 4.605282214746098113e-01
5.067699630514307469e-40 -1.116670954072085635e+02 3.095930885372145669e-01 9.337512554010894972e-01 1.146242091646110239e-01 4.973049703426306589e-01 2.031968309434409869e-01
6.716514596570044402e-40 -1.113829130412976411e+02 1.719092756664276633e-01 7.628394251353621813e-01 4.457839132991640030e-01 1.607024762901084758e-01 1.010377456904235638e-01
7.101911274899834556e-40 -1.113246184585877216e+02 2.920520509683551813e-01 2.746832950260569284e-01 4.862769174315075826e-01 2.875001709774660519e-02 3.607870127540993010e-01
7.594078852838408086e-40 -1.112551135547299879e+02 2.956624488379668847e-01 9.343049169408254029e-01 7.637039890189726288e-01 4.807759253489460871e-01 1.779890360625810963e-01
8.985712150431067137e-40 -1.110843466230365664e+02 6.504542867499853998e-01 4.399329605336195215e-01 9.655028366514692983e-01 9.443381013090130782e-01 2.204374728768369041e-01
1.343156110221569936e-39 -1.106798751563502066e+02 5.011159423058964002e-02 4.558536268606276920e-01 8.099964452251218194e-01 6.437698357523436998e-01 6.958486260191483197e-01
1.513787271671250976e-39 -1.105577826694022008e+02 6.847325891544860932e-01 9.066938979871357329e-01 1.731264049652270209e-02 4.805596264194429423e-01 1.549839165848536648e-01
1.537635996231079160e-39 -1.105396511374426609e+02 9.763330193305137517e-01 9.224314019841631795e-01 7.069047321516510607e-01 7.849630927394752877e-01 1.500553035006726432e-01
1.983532059985539788e-39 -1.102825181828807501e+02 4.620297809949148737e-01 6.924322356407197621e-01 7.181286025813532481e-01 1.474669747846401036e-01 5.979867844054728154e-01
2.599205065404923654e-39 -1.100096916528595159e+02 4.239030252453200864e-01 1.208433169193742218e-01 7.167123913191451035e-01 8.121836624489832124e-01 2.724843547719312253e-01
4.452821445677973407e-39 -1.094688593790617404e+02 6.086527874369825897e-01 2.866405748470208792e-01 7.375855369646068249e-01 8.617773729495700197e-01 2.188972067639880503e-01
5.808814499880843532e-39 -1.092005208017897644e+02 8.915040642404502558e-01 6.371890509180860862e-01 7.857457621614527543e-02 3.874591803839119164e-01 9.645809135782845711e-02
1.672138181073858772e-38 -1.081407090586380377e+02 8.053882621878339920e-01 3.384727799893294531e-03 5.201405069519792201e-01 7.244481418699769693e-01 7.893583045971238610e-01
