pFat pLiver pSlow kMet fAbs
3.573392887363984300e+02 2.395537924016938192e+01 6.119230392889583925e+01 1.248296625216310645e+02 6.569598445125629516e-01
3.914745528064625546e+02 2.724243739362895056e+01 1.394352879271326060e+02 2.387436936620744063e+02 8.311272796929202178e-01
5.452528983352071918e+02 3.527655104558228771e+01 8.750511436200285686e+01 1.883024555458090958e+02 5.734297357733262324e-01
3.037564819123618918e+02 2.962949963797258945e+01 2.285390801183761766e+01 1.026138095799122283e+02 6.268129987906689848e-01
4.068821551481972278e+02 3.499138698951521320e+01 1.510939954370128930e+02 2.449766018687305973e+02 9.376824917562904815e-01
4.047616432887423912e+02 4.007372868445006020e+01 2.042129424068763512e+02 2.243429344725198860e+02 9.242653447060680261e-01
3.800588695841081517e+02 4.312625874477792820e+01 1.325223914808025825e+02 2.102195170229239807e+02 8.402917724879676031e-01
6.388063238849765639e+02 3.018302481724862929e+01 1.146999036355110206e+02 1.782728946620867987e+02 5.275930304939122628e-01
2.757856313596877840e+02 3.656121292923258892e+01 8.480587112893839219e+01 2.054723460800620103e+02 9.586856383667703430e-01
5.159269864069696041e+02 6.206653961912618911e+01 1.267422189586011854e+02 2.710257395043913675e+02 8.790644471144773986e-01
3.990763104616708006e+02 2.836782218695498514e+01 4.805394168955244538e+01 1.807380797804166832e+02 8.506952220908956530e-01
2.455382810147780503e+02 3.070688431071363311e+01 4.175743030674907175e+01 1.571595921956702284e+02 8.707788509741957172e-01
2.425807183092483399e+02 3.745253649550304686e+01 2.781217012520716736e+01 1.139623854386946675e+02 6.634533669563564828e-01
7.914392755204646619e+02 4.348724245636068986e+01 1.628164158920813236e+02 3.308384359296271668e+02 8.724333958147776347e-01
3.958473627111663404e+02 2.491276607336555671e+01 1.054609003447650650e+02 1.554495689094376303e+02 8.419779821068772430e-01
3.863334408668607125e+02 7.103850028444810505e+01 1.926942714365986262e+02 3.222651331784843478e+02 7.519109256723879309e-01
3.215239636503592919e+02 2.325705849028283012e+01 9.465581365527860669e+01 2.339755699690543054e+02 9.895766794827931534e-01
5.910289757345751696e+02 2.574338302710770421e+01 9.821237571402461697e+01 2.116784221454242925e+02 7.327108477809998188e-01
4.563872900396110595e+02 5.675096512354149070e+01 1.710661969640064228e+02 3.632307907810646839e+02 9.365549888760088537e-01
2.845547777215572296e+02 4.047887182335281864e+01 6.766120001003740470e+01 1.586348359294931356e+02 7.218915694308590814e-01
5.039514487343799374e+02 3.913919206478701085e+01 1.202706258435372035e+02 2.741675046009316929e+02 9.853931526781886108e-01
4.753786177847139811e+02 8.980182393699610088e+01 1.676671658513318448e+02 2.650850137729646576e+02 8.828172600503028100e-01
4.325082013223026820e+02 4.086718230834639343e+01 4.895615583457585984e+01 2.032946087549262870e+02 6.894364167750643979e-01
6.487529132310712612e+02 3.854375279306393765e+01 1.743729909850993636e+02 2.707624441621267124e+02 8.031201865449364430e-01
5.589794752022379498e+02 6.485044279323068395e+01 1.329739301714995179e+02 2.954649214436545890e+02 8.742635450251048379e-01
6.279470735524174643e+02 4.159131055069016014e+01 1.999842804936074003e+02 3.230084721197686690e+02 8.074189172879536747e-01
5.953798512384261130e+02 5.452906817912641202e+01 1.588587901071622355e+02 3.452924557355329966e+02 9.953491399611313906e-01
1.873111292283211924e+02 4.263052703999790793e+01 4.594385866337259650e+00 4.972989326892196260e+01 2.851855024828037211e-01
4.701161917089456210e+02 7.180952198048345281e+01 1.557533711823971316e+02 3.178994057061911462e+02 9.732590132162166618e-01
4.618814396452198707e+02 4.110230633722001414e+01 2.127284868928161075e+02 3.146969192712125505e+02 8.486621291895335428e-01
6.388697786256557265e+02 3.598945959612662904e+01 9.995386021709407487e+01 2.130465069338761737e+02 9.563395563353087603e-01
3.793792012654475343e+02 4.872882690605449341e+01 1.095667120630714919e+02 2.063684477363318308e+02 9.509644793238281046e-01
3.802284200327491135e+02 4.486902289109438868e+01 1.700948094524064800e+02 1.952272613986087890e+02 7.235479491454239742e-01
5.044739859596232918e+02 4.473747112712865004e+01 7.764681331478169568e+01 2.098020412823458400e+02 8.897087136490048342e-01
6.016104768346874607e+02 3.986579324739381036e+01 1.323366253125993808e+02 2.750368888077991301e+02 9.801525596626015080e-01
3.106283012880450656e+02 1.576009358749334588e+01 1.064004246541966126e+02 1.364293770786440518e+02 6.097522651401175997e-01
4.239786487214434487e+02 4.819879929476486780e+01 9.202573700001543955e+01 2.038050350351083182e+02 7.648987825853399425e-01
5.523614751544293995e+02 3.964380167236667774e+01 8.869314316773024132e+01 1.869779475912870907e+02 7.948127641339521876e-01
2.299841069856990998e+02 1.638295697993367739e+01 8.583931257104012502e+01 1.280232851137689067e+02 7.018343122075880736e-01
2.689237059658466364e+02 1.854113751684702294e+01 3.339315200902844083e+01 8.968422417315299811e+01 6.397183663235915807e-01
3.543798427660690891e+02 4.964506254567707799e+01 9.408037267214402277e+01 1.666688192451130988e+02 6.872082656705353898e-01
8.511654535292879018e+02 8.422826338620474473e+01 1.595621364457126390e+02 2.668319491616933874e+02 6.150974722368230951e-01
4.451700620610145620e+02 5.681902138203816577e+01 8.400557801347866871e+01 2.361308306490649329e+02 6.472221963852875515e-01
6.706739674466622319e+02 5.523218858058928760e+01 1.701849715046190568e+02 3.013772182407623745e+02 9.406990721008396950e-01
6.165407494067226253e+02 4.689926502771211858e+01 1.346981470310795146e+02 2.593512447263373701e+02 8.594291050310934876e-01
2.359289113760881662e+02 2.199216845172303181e+01 1.091532902928372550e+02 1.616874476444951654e+02 8.170051687370702975e-01
2.344390695408886245e+02 2.728342975803667159e+01 9.604672479349201808e+01 1.731468694291334600e+02 9.800568276266730106e-01
6.008356269492179536e+02 4.125961485293618836e+01 1.271416461046007385e+02 2.146151021208883378e+02 7.685186544878144232e-01
6.359665590225594087e+02 2.860850059649600752e+01 1.725090315588319356e+02 2.100368320923288366e+02 7.432422294880240976e-01
4.094649347901054171e+02 9.078780138144598766e+01 6.155433459131144502e+01 1.351621320761028642e+02 4.182043934014261222e-01
6.263456798799865055e+02 4.746882038577335550e+01 2.183384780314553808e+01 1.575689995021467382e+02 4.779880501000979831e-01
3.751594330955535384e+02 2.820359527858151694e+01 2.839117101328013248e+01 1.082401266255741206e+02 6.333066414970673907e-01
4.992956029059223511e+02 3.151079184105928022e+01 4.228685608669164253e+01 1.380690489470925115e+02 6.828829147707635716e-01
2.841057593412939468e+02 3.192179011313664105e+01 1.477156084713297162e+02 2.279683960521552990e+02 7.357528484820634596e-01
5.368602451714463086e+02 4.975717875109122446e+01 1.333036372416947586e+02 3.773461711098679530e+02 9.711692376832625762e-01
2.101827797987773465e+02 1.985947413217443014e+01 3.877369945262594797e+01 1.306759733133403643e+02 8.264792733272949832e-01
3.579745261450893850e+02 3.426947369995112069e+01 1.454181601886139106e+02 2.307392420287023356e+02 9.404430111854991114e-01
6.165407494067226253e+02 4.689926502771211858e+01 1.346981470310795146e+02 2.593512447263373701e+02 8.594291050310934876e-01
3.667678620769644908e+02 4.058504021979469201e+01 8.520214681742102414e+01 2.044336955588303510e+02 9.416112195329466861e-01
4.754213547400783000e+02 2.983331059233075067e+01 7.580987797210181611e+01 1.564368310074194710e+02 6.862645099535998883e-01
2.896780261928744835e+02 1.888425105342380306e+01 3.298166313868169652e+01 1.124208187167713788e+02 5.790727266936364082e-01
5.479742174388181866e+02 4.680061630344695089e+01 2.989364081266056772e+01 2.384486354678170414e+02 9.633811805554264307e-01
2.040129534672198588e+02 3.425630388428035644e+01 6.257247720901094823e+01 9.818684216234024120e+01 7.484956874033246166e-01
2.658053892963200724e+02 3.275701652822662169e+01 1.525302906313646290e+01 1.090793345636504768e+02 7.046239591698592042e-01
4.186042773986788461e+02 3.982348625783531304e+01 4.673874457832921081e+01 2.068655652938958553e+02 9.362735319292788683e-01
3.457691038222679936e+02 3.452236767591616484e+01 7.042052506597656247e+01 1.345631847777880807e+02 7.961734398342009689e-01
6.986086158714549583e+02 4.539779978804177318e+01 1.844412209825111404e+02 2.656752620472499302e+02 7.351606338240068705e-01
3.929877016432698156e+02 4.726135894398633752e+01 4.717376979332883735e+01 1.680981731731299931e+02 7.009341998206507496e-01
3.060913645589906764e+02 3.074687941392425827e+01 1.303928218044817982e+02 2.007938232379972305e+02 9.627059103411765850e-01
4.583409936627443244e+02 5.686961693099083703e+01 9.298172339310065126e+01 2.242793395778319052e+02 8.373995679468997366e-01
3.628861212311267082e+02 3.071661453551719845e+01 6.351762039182685271e+01 1.401887553267078772e+02 6.634451273836887708e-01
3.676869089588897168e+02 2.640072157162318334e+01 9.693683973934095377e+01 1.984748478256435646e+02 9.319644872519419199e-01
5.359382462706182650e+02 6.684860413029187498e+01 2.900895976759931045e+02 3.708427857042689766e+02 8.196782582497273983e-01
2.354840011853140140e+02 3.863551854666948060e+01 1.225081832885560260e+02 1.793992524038640113e+02 7.548625429848093704e-01
3.631223634871393529e+02 2.709989366038039549e+01 4.197259388788301493e+01 1.320488402479041952e+02 6.975140236701753427e-01
3.032605765030137945e+02 2.727584153962387958e+01 4.150265012074722648e+01 1.166690821059262220e+02 5.003227211068745905e-01
5.845972900595712645e+02 5.324336380872819774e+01 1.479055997932425157e+02 3.359053416911653471e+02 9.972416640862061810e-01
4.510199606061565873e+02 4.031198727950035732e+01 7.365732755035867285e+01 2.133599016810549642e+02 8.162874612389700024e-01
3.419524953601135167e+02 3.546548513562616733e+01 9.686319590030251447e+01 1.451573366208255891e+02 8.329667778193652339e-01
6.105896062961068083e+02 6.704712726641268716e+01 4.233662443218829452e+01 1.664948668351161132e+02 6.795880174855105649e-01
4.563872900396110595e+02 5.675096512354149070e+01 1.710661969640064228e+02 3.632307907810646839e+02 9.365549888760088537e-01
7.766937324929654096e+02 6.407133164277166770e+01 1.312659595033978519e+02 3.176156635316595498e+02 9.169851705392255692e-01
5.952508848703160993e+02 3.035738208707474328e+01 2.003877492960590416e+02 2.619668243594325645e+02 9.517024340200523902e-01
3.412622358355974370e+02 2.265215111702991990e+01 2.170659252530656858e+01 1.368308239200520688e+02 7.599943911633322280e-01
3.665090322097316857e+02 2.746818022958715133e+01 3.104707818252246554e+01 1.534665554618701435e+02 8.952291603501565387e-01
3.201727858669623856e+02 1.924430571682395907e+01 2.287747544640511137e+02 1.998055991572022663e+02 9.018738273465820576e-01
3.941204687009654322e+02 4.373454411715665913e+01 8.063015796340297925e+01 1.522390888067235153e+02 6.261453120346524015e-01
4.135474874562110017e+02 5.110541983478778150e+01 1.515167088309556505e+02 2.212409963473139953e+02 9.938217059543167364e-01
3.484560242740230933e+02 5.564571065555541907e+01 1.972833212181566012e+02 2.146851808560040524e+02 7.094908738282476035e-01
3.364054536757688538e+02 5.606672600454730571e+01 2.712531941989239570e+01 1.220320451967362629e+02 4.896882233767598791e-01
5.299770010686760315e+02 3.518680566561189949e+01 7.351383960923942595e+01 2.586470997966664527e+02 6.803111312500862429e-01
4.466673904551765872e+02 4.363407294366813005e+01 7.726166741797574389e+01 1.801655464006805971e+02 9.834205950855052780e-01
5.002744058475084330e+02 3.186899455734803865e+01 9.614400662592237268e+01 1.419658108784941817e+02 5.599233815955034776e-01
5.013055689621940019e+02 4.456491654746179165e+01 9.940210517423210490e+01 1.855361619862277678e+02 7.085463500297974893e-01
4.897207008518573730e+02 6.543736076849825167e+01 1.787641812895493842e+02 3.555399516764520058e+02 9.242929558131321999e-01
2.817145960726471117e+02 2.173791756036211709e+01 4.892601181925527953e+01 9.915536198984688099e+01 5.852685140196285385e-01
5.650232010268304066e+02 5.623584680189613749e+01 1.107083556576276777e+02 2.559083778222935450e+02 9.176505818271525339e-01
3.468877288124210168e+02 7.573615205189425126e+01 1.171834994937551784e+02 2.640485991084131570e+02 9.857081029051197874e-01
3.909186933095799645e+02 4.811338563866672757e+01 1.270690092074303834e+02 2.895087866602397071e+02 9.725777951551062284e-01
4.166510902931704550e+02 5.343637281808762651e+01 9.185785627748752802e+01 2.173684615906417434e+02 7.566030043452842690e-01
2.475659411636340792e+02 2.966817184504577298e+01 9.438947309349762804e+01 1.362686983195198707e+02 6.799350384154851934e-01
2.812707609921909579e+02 3.071599627099912055e+01 5.147159759382932975e+01 9.911481202894907483e+01 5.104355452289822681e-01
3.248808043223648951e+02 3.087953624345884052e+01 1.298182614326402415e+02 2.171343264313901500e+02 8.978274831483209484e-01
3.318471634194190756e+02 2.512841690301499042e+01 1.936844419084154367e+01 1.251352899124759119e+02 5.730767368439273479e-01
3.374423126634432606e+02 3.664774147525026393e+01 7.126653802329406062e+01 9.831486330303772547e+01 5.655766685305264607e-01
4.500592557649546279e+02 5.349357441572161775e+01 6.046811924731424170e+01 2.428004016228478008e+02 9.476294023557141344e-01
3.341389170487012166e+02 4.291632566165565521e+01 2.008506665436521530e+02 2.929913523156037058e+02 9.586939442793027677e-01
3.465899278254485125e+02 4.746877727466215902e+01 8.626683636944981970e+01 1.495127176313266091e+02 6.917726961590912049e-01
4.757839739407692718e+02 6.016977642698004303e+01 1.421595150508829306e+02 2.674761451829999146e+02 8.171150751140309199e-01
7.766937324929654096e+02 6.407133164277166770e+01 1.312659595033978519e+02 3.176156635316595498e+02 9.169851705392255692e-01
4.916967168746272137e+02 2.470626442625763630e+01 1.871673849964100356e+01 1.356706863499769042e+02 7.142949092897270535e-01
4.143677871723633075e+02 2.339515834791868443e+01 3.836431342433025549e+01 1.563369480006093397e+02 7.849831208540849481e-01
4.687662486564764777e+02 4.411536160912510240e+01 2.654641147817312117e+02 2.753782336042378347e+02 9.437544673847750865e-01
1.829472038995216963e+02 1.496303178153128499e+01 4.752194712496059736e+01 1.035075250329063863e+02 6.380424188562300314e-01
7.728240984175280346e+02 6.970220486621046518e+01 1.263271351610823672e+02 2.998092648080099138e+02 7.704704992757248627e-01
4.550649890518059237e+02 3.715703294516261934e+01 6.589942951470659693e+01 1.084932170195736916e+02 5.025653933002548479e-01
3.751594330955535384e+02 2.820359527858151694e+01 2.839117101328013248e+01 1.082401266255741206e+02 6.333066414970673907e-01
3.972918194579531246e+02 6.031839308444355652e+01 9.773412918978692687e+01 2.187452869314124939e+02 9.163244350010557593e-01
4.762043719054304347e+02 4.217605057568965776e+01 6.967083131029460219e+01 2.818265904246550235e+02 9.414099555101727024e-01
4.149589310059583909e+02 2.317301424083406047e+01 1.386076007746006553e+02 2.239917198313764004e+02 9.600193176062123968e-01
6.874378934357720254e+02 2.816701470274978902e+01 6.400935329728017820e+00 2.016794552581629887e+02 7.714443791432520348e-01
3.417718750380606707e+02 3.508288632847674648e+01 5.139488924364628275e+01 1.525125822944168306e+02 9.835930943639941137e-01
3.457691038222679936e+02 3.452236767591616484e+01 7.042052506597656247e+01 1.345631847777880807e+02 7.961734398342009689e-01
3.283387296717856429e+02 6.387096657837205527e+01 1.415835046148121705e+02 2.404019804151468520e+02 9.735679547218654140e-01
4.560759339500562533e+02 2.708590395529943606e+01 1.206015617122052959e+02 2.221128675708196170e+02 9.464071999273455660e-01
5.071255522941367531e+02 1.797819790645021243e+01 7.306006579910044252e+01 1.428295166346165672e+02 6.558901155466402288e-01
5.151159594459347772e+02 4.438731231676813138e+01 1.023393158170020598e+02 2.032356550067280239e+02 7.567287316154788224e-01
4.358446877694921113e+02 3.657987752378988944e+01 7.542193072513767049e+01 1.541635035309670343e+02 9.471086264265464738e-01
4.075990299455745003e+02 4.007362036938362593e+01 1.337797499051582122e+02 2.384433588505376065e+02 9.053600434058097779e-01
3.398476068014237512e+02 4.149533469817590259e+01 1.933390938635672853e+02 2.367851869554724829e+02 9.846388992736739842e-01
6.909582200725649272e+02 6.125702549798200636e+01 1.975835551557875363e+02 3.885263801075158767e+02 9.891067114301957952e-01
6.817772427780623730e+02 2.013807551801169993e+01 6.210207061436067733e+01 2.017805203798055516e+02 7.858770933999763564e-01
4.172678320912721119e+02 1.704787351075822599e+01 5.804664184083914336e+01 1.758715833719955981e+02 9.995101070510669095e-01
5.276277473680114554e+02 2.739438369723781719e+01 2.692719269203055532e+01 1.458026664663039753e+02 6.780758525382655222e-01
3.030674393209483242e+02 4.126944252291050930e+01 7.553019528212368527e+01 1.984580385800385329e+02 8.717523800692498215e-01
3.411464148095337805e+02 5.211862421752720564e+01 1.522497436030289464e+02 2.739582036642956382e+02 9.797542503143927828e-01
6.820939215563265634e+02 6.656676249739533091e+01 8.557221800123720357e+01 2.481365041744009545e+02 7.227198514934518592e-01
4.905117358515360024e+02 3.573345657052544766e+01 3.240592515499777448e+01 1.198820001178647061e+02 5.198147627425466766e-01
4.278596164582246502e+02 4.110485358696715963e+01 8.186836775920335185e+01 1.887115865862031399e+02 7.693901269091953932e-01
3.464644156573675673e+02 4.221876992892071456e+01 8.722659670718499569e+01 1.833177386676442211e+02 7.828898372231855030e-01
4.284089353523846171e+02 4.038891517391833474e+01 3.464183800383292322e+01 1.230743019276760748e+02 5.769784966012821981e-01
3.846008500357452249e+02 7.524008472457380492e+01 1.104672124504256345e+02 2.055933258313531269e+02 6.765947625209772776e-01
5.253573075381428907e+02 4.071509761721741683e+01 1.014571691807251597e+02 1.664635428994841106e+02 4.814555098880228257e-01
5.224263421835867121e+02 3.295869275002299048e+01 8.401378294944937863e+01 2.310004312007322653e+02 8.083858155578106386e-01
3.812578604596172909e+02 2.506847631122045428e+01 1.408507808013053477e+02 1.793935853961310443e+02 7.698047738027441467e-01
6.693993735475032736e+02 6.194518574996106963e+01 3.386705845018395280e+02 3.554837991784693259e+02 9.415348733568846828e-01
4.202877147981563439e+02 7.794485835496494985e+01 2.675796797562566098e+02 3.521802477413436350e+02 9.879570086261298956e-01
4.866295441740389265e+02 3.949581799367386736e+01 1.415762053387309436e+02 3.267314302135205821e+02 9.177418723308794490e-01
4.758215387230358147e+02 4.350012708059993116e+01 1.511419674566851938e+02 2.635430996783521778e+02 9.016643879917016768e-01
4.336436097199725737e+02 2.858117799805348724e+01 1.133955944613013997e+02 2.155623453692957128e+02 8.008066882625710647e-01
2.852333974932809042e+02 8.196897733730108371e+01 8.608939095049396428e+01 2.313516035497187033e+02 8.563559279239244537e-01
2.539132236867509675e+02 2.816525442788625355e+01 4.369790556257381553e+01 1.327888283358253432e+02 7.703906285225026185e-01
4.622728610191377356e+02 5.259338432000689778e+01 1.686531060327969271e+02 2.432236034902928168e+02 8.325897682312399795e-01
3.175735901301464423e+02 3.919629629687943861e+01 1.450991558694937851e+02 1.848556618862929497e+02 6.988985080728085109e-01
5.655611745537253228e+02 4.370281165483837071e+01 1.454942094189652551e+02 3.015010987560685294e+02 9.499975985794879563e-01
3.048925757286738190e+02 3.055447672811104098e+01 5.255587027429614011e+01 2.142692978704730251e+02 8.586432852668121063e-01
4.234535285839526182e+02 3.837441104255996294e+01 9.848519112976744339e+01 2.031496677546535068e+02 7.874506221126587047e-01
5.015671469244239802e+02 4.712979312484118566e+01 1.729951712937213131e+02 3.168638386155008106e+02 9.020237474401382460e-01
4.260715370671971414e+02 4.485143348994355961e+01 2.290909295367491438e+02 3.040545360993143618e+02 9.380767219936043677e-01
3.483051941748925060e+02 6.419967412841751297e+01 3.570757933268146189e+01 2.032196141281463042e+02 9.169149355729784290e-01
5.606498419427050521e+02 4.834816799518081609e+01 1.923259966825121978e+02 2.261194567920092311e+02 9.839850422221686488e-01
2.264566453176649361e+02 2.773542531203046835e+01 3.364632166372190625e+01 7.955790512782765234e+01 5.370275976796996531e-01
2.693274539149207953e+02 2.192681231303752654e+01 3.004249597250584358e+01 8.244004538863833886e+01 5.978770285519106054e-01
4.607824249700884707e+02 5.964448262619977470e+01 5.617628599679365919e+01 1.501702081827141910e+02 5.251296068710310516e-01
2.354548888326687859e+02 2.274968457488897400e+01 1.070125031112719540e+02 2.090878542299969638e+02 9.494709410597166332e-01
5.141744614215049296e+02 6.895753401689013629e+01 1.280359689029489232e+02 2.791356520748464618e+02 9.004861819984499860e-01
4.162738442063296702e+02 5.681616939330058358e+01 1.946150636032134287e+02 3.695948675775069319e+02 9.835884410525727040e-01
6.320494680807707937e+02 2.731874088038480863e+01 6.414481517032970714e+01 1.606499642137038677e+02 6.827926573923804865e-01
6.848567944699317422e+02 4.686237977478161554e+01 1.043384431155304668e+02 2.626537626356345072e+02 7.985264462006766983e-01
4.448394673328011208e+02 4.604102221893801783e+01 2.024639910835248600e+02 2.623038627193781736e+02 9.123598190907460381e-01
3.426754037517391680e+02 4.198892444409342772e+01 1.979600966850064196e+02 1.978921153828365505e+02 6.564522245848112281e-01
3.008473015664310992e+02 2.850177311411637504e+01 6.729335260217962400e+01 1.832637310093026599e+02 8.468198601948699888e-01
6.461235388834785454e+02 2.932655667802608335e+01 1.680869910676499046e+02 2.401501371884376681e+02 7.341578206553480701e-01
4.634981704870554609e+02 4.205029615517377550e+01 1.989117571987509621e+02 3.169522308877659498e+02 9.596005292608721371e-01
4.487300046439633547e+02 4.218051199431727838e+01 9.948435168529088912e+01 2.979191182701957814e+02 9.861829451586098250e-01
4.167815161700814315e+02 3.517276460681404870e+01 5.253346242292744961e+01 1.328423814965334202e+02 6.337621150286134597e-01
5.132471957419045339e+02 3.076566709399282828e+01 9.441612695076784689e+01 1.819009733646524012e+02 6.534619547420048580e-01
7.506789743582930896e+02 6.149511721243128193e+01 1.554691661461231718e+02 2.762300606234645102e+02 7.860334600357938850e-01
3.926018846981469324e+02 4.186085747534566792e+01 1.350336571624374074e+02 2.014892144848023179e+02 8.813291204497442077e-01
4.097313495412219595e+02 3.761833463925778176e+01 1.056630073709180095e+02 2.596207475859061446e+02 9.558046889117549627e-01
4.162050810551648397e+02 3.116491885946872031e+01 8.926682413270874861e+01 2.080227977105132027e+02 8.504010645503915500e-01
6.902504100295851686e+02 6.151465056908477891e+01 2.516182012103091097e+02 3.428225545814859174e+02 9.149010198242567560e-01
5.390676248132554065e+02 4.443975113382971642e+01 6.867056961772139800e+01 2.319719725432085511e+02 9.549153792353520798e-01
4.145068751969557184e+02 9.029895678450175467e+01 2.065361146004719330e+02 2.967964738384489465e+02 9.215653749480677837e-01
6.393337397846954673e+02 3.046069651210070006e+01 1.970389507245795073e+02 2.551653544900189559e+02 8.835771887392167567e-01
7.640297772844724022e+02 4.188852236579842270e+01 4.978776052308326427e+01 2.378621114627289899e+02 7.082092525794774218e-01
3.808777829685433858e+02 3.519793414944583532e+01 1.536883961308369919e+02 1.976341151290197047e+02 8.254714804671722250e-01
3.099407304771348777e+02 4.148641053227049014e+01 1.211145765032012349e+02 2.522903469180564855e+02 7.803651286774797580e-01
4.519987022773429999e+02 4.836183120209411612e+01 7.279495273254259757e+01 2.177002752173397369e+02 6.269030937804005443e-01
5.625207707916586060e+02 2.700613659513601661e+01 1.541354174824493306e+01 1.118715332331105259e+02 4.411203263403401520e-01
5.219804004979937417e+02 4.821134391351061055e+01 2.945004228362335539e+02 3.572316135860439203e+02 9.947026468380724129e-01
3.543798427660690891e+02 4.964506254567707799e+01 9.408037267214402277e+01 1.666688192451130988e+02 6.872082656705353898e-01
2.231885961992977343e+02 3.838584039445204610e+01 3.547896151538155607e+01 1.268096096734084171e+02 8.728133395335777589e-01
2.591600919062776143e+02 2.424141212305246285e+01 1.214845785139591356e+02 1.720199075042739594e+02 9.228152356382605115e-01
3.803535598032506755e+02 5.822484591600779424e+01 1.339399911389429008e+02 1.830779518138480739e+02 5.293528087897237944e-01
3.867121003597195568e+02 3.579715738214197529e+01 9.392543992058462266e+01 2.116550901086234262e+02 9.172833083782780950e-01
3.167121041283073737e+02 3.252988298800657674e+01 1.917700497882241564e+02 2.672099570169754656e+02 9.855852410644539985e-01
7.217109997125966174e+02 8.661041302642489370e+01 1.315763147031852043e+02 2.972382167074812287e+02 6.977495856953731534e-01
3.983493038819065077e+02 3.273406715627919539e+01 6.388872433869209999e+01 1.281574530745622837e+02 4.699934799719918121e-01
3.496469255126318103e+02 4.173537996244257187e+01 1.085820018758945338e+02 2.251246827876028078e+02 9.101589539185067634e-01
6.105896062961068083e+02 6.704712726641268716e+01 4.233662443218829452e+01 1.664948668351161132e+02 6.795880174855105649e-01
2.959534387482073043e+02 2.121569103564917214e+01 4.613794591989144322e+01 1.454717022771169752e+02 9.916982242563540106e-01
5.215700012031475126e+02 4.560064197944996067e+01 1.615674862730270434e+02 2.961485293283141687e+02 8.857500014705056435e-01
6.120259066125485106e+02 4.370078629256152425e+01 2.671631780590878407e+02 3.404447619323199206e+02 7.594253363218805841e-01
3.829420053858656843e+02 3.106328914786963935e+01 1.221360196019942812e+01 1.200944483990683267e+02 5.624024244298544417e-01
4.467240756848185015e+02 5.561618424257750348e+01 1.680691674949185312e+02 3.115537108674368483e+02 7.983373132693707408e-01
5.385652664111842114e+02 4.584511893710953956e+01 2.990902728878835148e+01 1.364262872366240060e+02 4.668933833195920147e-01
4.628311562128251921e+02 5.624778179064173855e+01 7.824327263601085747e+01 2.251110751507724501e+02 8.438796764111535786e-01
3.809705677291462393e+02 3.136058401387137096e+01 6.934854808547399330e+01 1.279029980494123748e+02 5.138499562567506729e-01
3.468877288124210168e+02 7.573615205189425126e+01 1.171834994937551784e+02 2.640485991084131570e+02 9.857081029051197874e-01
4.844713636603423197e+02 2.787872662712952021e+01 7.556011160732511200e+01 1.570829138989199691e+02 5.226064242714765218e-01
3.464878341747924537e+02 7.337750510560415762e+01 3.668451068204316101e+01 7.532878261923193008e+01 2.760477319478529812e-01
5.103931968652282762e+02 4.180587525464082432e+01 1.230270843919259534e+02 2.669109899490852627e+02 9.790774797828949438e-01
4.742169227537032725e+02 4.698204318817863623e+01 1.156850746312466640e+02 2.376427760103095750e+02 5.907726381078414191e-01
4.328719240178705263e+02 3.295206801651124806e+01 8.601346006471202088e+01 1.605287356262062417e+02 7.452225870980012656e-01
2.402375424829038764e+02 3.642436429708018153e+01 4.336441626885260092e+01 1.666054913850658750e+02 9.698625920963810376e-01
4.182908856138139413e+02 4.724484295314977800e+01 4.709670438555586713e+01 1.706433808182215728e+02 8.295279002345381514e-01
3.369191408229694957e+02 4.300683109810261584e+01 6.216552647457415048e+01 1.695596852054152350e+02 7.711243333784675302e-01
4.617131470142784337e+02 3.398078835324904645e+01 1.069350434069150850e+02 2.316324510157906786e+02 9.030200139718356223e-01
5.805465612575338810e+02 5.773653134887618421e+01 1.212031987577961587e+02 2.667668341680522985e+02 6.569716824087963314e-01
4.854727342086283102e+02 5.020175621016122847e+01 4.660554180002326774e+01 1.704940068379903835e+02 6.412069943496374602e-01
5.952508848703160993e+02 3.035738208707474328e+01 2.003877492960590416e+02 2.619668243594325645e+02 9.517024340200523902e-01
3.681129585721677131e+02 2.123327720406756924e+01 5.373710778766417206e+01 1.532985310874707920e+02 6.739822513087297962e-01
6.119984132224682298e+02 4.327433909061383588e+01 1.189698911304601552e+02 2.308384153113422883e+02 8.383902975788124490e-01
4.461883083109379413e+02 5.809954616471359401e+01 8.358845247149234581e+01 1.465444109672887407e+02 5.085899878123960605e-01
3.232569818359260125e+02 2.804990945467375596e+01 1.026546562603510324e+02 1.511001400654019733e+02 8.665592017305234762e-01
3.182200338494228049e+02 2.729707090154214555e+01 8.050480613443764355e+01 1.913513887767883546e+02 9.210749023470757857e-01
4.320621015582414657e+02 2.380759509512527217e+01 1.282960172413737610e+02 1.940770773511942480e+02 9.569511510371776497e-01
3.137880062095164817e+02 3.701525899097806160e+01 1.215085124009678879e+02 1.828525045347176956e+02 7.339717465283212006e-01
2.440383978688306286e+02 2.848117160313400476e+01 1.371957039724132983e+02 2.021283231877079629e+02 9.356175378774983509e-01
1.873111292283211924e+02 4.263052703999790793e+01 4.594385866337259650e+00 4.972989326892196260e+01 2.851855024828037211e-01
4.534592286700383852e+02 7.585117369290469469e+01 4.498016996384481558e+01 1.772295718656150143e+02 8.143754753919013600e-01
2.557849265014133664e+02 5.199908597982069836e+01 5.606150421215048141e+01 1.715644300679912249e+02 9.472459814867297823e-01
