16:01:23 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/2,3,7,8-TCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:01:32 [ultranest] [DEBUG] Testing resume consistency: [-1.47973452e+01 -1.45441840e+01  0.00000000e+00  3.90317965e-01
  3.30707620e-02  8.72755209e-01  5.80556524e-01  1.22899559e-01
  3.96414785e+02  3.40376912e+01  8.72882454e+02  5.80975968e+02
  1.22899559e-01]: u=[0.39031796 0.03307076 0.87275521 0.58055652 0.12289956] -> p=[3.96414785e+02 3.40376912e+01 8.72882454e+02 5.80975968e+02
 1.22899559e-01] -> L=-14.5441839516402 
16:01:38 [ultranest] [INFO] Resuming from 4540 stored points
16:01:38 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:01:38 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:01:38 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:37:02 [ultranest] [DEBUG] iteration=174, ncalls=615, regioncalls=8600, ndraw=40, logz=-258.97, remainder_fraction=100.0000%, Lmin=-253.05, Lmax=-28.08
11:37:10 [ultranest] [DEBUG] iteration=175, ncalls=616, regioncalls=8640, ndraw=40, logz=-258.50, remainder_fraction=100.0000%, Lmin=-252.76, Lmax=-28.08
11:37:17 [ultranest] [DEBUG] iteration=176, ncalls=617, regioncalls=8680, ndraw=40, logz=-258.09, remainder_fraction=100.0000%, Lmin=-252.32, Lmax=-28.08
11:37:25 [ultranest] [DEBUG] iteration=177, ncalls=618, regioncalls=8720, ndraw=40, logz=-257.67, remainder_fraction=100.0000%, Lmin=-252.29, Lmax=-28.08
11:37:33 [ultranest] [DEBUG] iteration=178, ncalls=619, regioncalls=8760, ndraw=40, logz=-257.38, remainder_fraction=100.0000%, Lmin=-251.66, Lmax=-28.08
11:37:41 [ultranest] [DEBUG] iteration=179, ncalls=620, regioncalls=8800, ndraw=40, logz=-256.98, remainder_fraction=100.0000%, Lmin=-251.49, Lmax=-28.08
11:37:48 [ultranest] [DEBUG] iteration=180, ncalls=621, regioncalls=8840, ndraw=40, logz=-256.65, remainder_fraction=100.0000%, Lmin=-251.48, Lmax=-28.08
11:38:01 [ultranest] [DEBUG] iteration=181, ncalls=623, regioncalls=8920, ndraw=40, logz=-256.41, remainder_fraction=100.0000%, Lmin=-250.05, Lmax=-28.08
11:38:08 [ultranest] [DEBUG] iteration=182, ncalls=624, regioncalls=8960, ndraw=40, logz=-255.76, remainder_fraction=100.0000%, Lmin=-249.03, Lmax=-28.08
11:38:14 [ultranest] [DEBUG] iteration=183, ncalls=625, regioncalls=9000, ndraw=40, logz=-254.91, remainder_fraction=100.0000%, Lmin=-248.95, Lmax=-28.08
11:38:20 [ultranest] [DEBUG] iteration=184, ncalls=626, regioncalls=9040, ndraw=40, logz=-254.43, remainder_fraction=100.0000%, Lmin=-248.80, Lmax=-28.08
11:38:28 [ultranest] [DEBUG] iteration=185, ncalls=627, regioncalls=9080, ndraw=40, logz=-254.07, remainder_fraction=100.0000%, Lmin=-247.49, Lmax=-28.08
11:38:41 [ultranest] [DEBUG] iteration=186, ncalls=629, regioncalls=9160, ndraw=40, logz=-253.31, remainder_fraction=100.0000%, Lmin=-247.33, Lmax=-28.08
11:38:49 [ultranest] [DEBUG] iteration=187, ncalls=630, regioncalls=9200, ndraw=40, logz=-252.83, remainder_fraction=100.0000%, Lmin=-246.98, Lmax=-28.08
11:38:56 [ultranest] [DEBUG] iteration=188, ncalls=631, regioncalls=9240, ndraw=40, logz=-252.40, remainder_fraction=100.0000%, Lmin=-246.85, Lmax=-12.45
11:39:04 [ultranest] [DEBUG] iteration=189, ncalls=632, regioncalls=9280, ndraw=40, logz=-252.06, remainder_fraction=100.0000%, Lmin=-246.84, Lmax=-12.45
11:39:10 [ultranest] [DEBUG] iteration=190, ncalls=633, regioncalls=9320, ndraw=40, logz=-251.81, remainder_fraction=100.0000%, Lmin=-246.40, Lmax=-12.45
11:39:19 [ultranest] [DEBUG] iteration=191, ncalls=634, regioncalls=9360, ndraw=40, logz=-251.51, remainder_fraction=100.0000%, Lmin=-246.18, Lmax=-12.45
11:39:38 [ultranest] [DEBUG] iteration=192, ncalls=637, regioncalls=9480, ndraw=40, logz=-251.23, remainder_fraction=100.0000%, Lmin=-245.54, Lmax=-12.45
11:39:52 [ultranest] [DEBUG] iteration=193, ncalls=639, regioncalls=9560, ndraw=40, logz=-250.85, remainder_fraction=100.0000%, Lmin=-245.25, Lmax=-12.45
11:39:58 [ultranest] [DEBUG] iteration=194, ncalls=640, regioncalls=9600, ndraw=40, logz=-250.50, remainder_fraction=100.0000%, Lmin=-245.00, Lmax=-12.45
11:40:34 [ultranest] [DEBUG] iteration=195, ncalls=645, regioncalls=9800, ndraw=40, logz=-250.18, remainder_fraction=100.0000%, Lmin=-244.92, Lmax=-12.45
11:40:42 [ultranest] [DEBUG] iteration=196, ncalls=646, regioncalls=9840, ndraw=40, logz=-249.93, remainder_fraction=100.0000%, Lmin=-243.73, Lmax=-12.45
11:40:48 [ultranest] [DEBUG] iteration=197, ncalls=647, regioncalls=9880, ndraw=40, logz=-249.37, remainder_fraction=100.0000%, Lmin=-243.22, Lmax=-12.45
11:40:54 [ultranest] [DEBUG] iteration=198, ncalls=648, regioncalls=9920, ndraw=40, logz=-248.83, remainder_fraction=100.0000%, Lmin=-241.74, Lmax=-12.45
11:41:02 [ultranest] [DEBUG] iteration=199, ncalls=649, regioncalls=9960, ndraw=40, logz=-247.79, remainder_fraction=100.0000%, Lmin=-241.71, Lmax=-12.45
11:41:08 [ultranest] [DEBUG] iteration=200, ncalls=650, regioncalls=10000, ndraw=40, logz=-247.28, remainder_fraction=100.0000%, Lmin=-240.63, Lmax=-12.45
11:41:16 [ultranest] [DEBUG] iteration=201, ncalls=651, regioncalls=10040, ndraw=40, logz=-246.51, remainder_fraction=100.0000%, Lmin=-240.05, Lmax=-12.45
11:41:29 [ultranest] [DEBUG] iteration=202, ncalls=653, regioncalls=10120, ndraw=40, logz=-245.83, remainder_fraction=100.0000%, Lmin=-239.98, Lmax=-12.45
11:41:36 [ultranest] [DEBUG] iteration=203, ncalls=654, regioncalls=10160, ndraw=40, logz=-245.41, remainder_fraction=100.0000%, Lmin=-239.68, Lmax=-12.45
11:41:43 [ultranest] [DEBUG] iteration=204, ncalls=655, regioncalls=10200, ndraw=40, logz=-245.03, remainder_fraction=100.0000%, Lmin=-238.75, Lmax=-12.45
11:42:16 [ultranest] [DEBUG] iteration=205, ncalls=660, regioncalls=10400, ndraw=40, logz=-244.44, remainder_fraction=100.0000%, Lmin=-238.06, Lmax=-12.45
11:42:30 [ultranest] [DEBUG] iteration=206, ncalls=662, regioncalls=10480, ndraw=40, logz=-243.81, remainder_fraction=100.0000%, Lmin=-237.62, Lmax=-12.45
11:42:36 [ultranest] [DEBUG] iteration=207, ncalls=663, regioncalls=10520, ndraw=40, logz=-243.26, remainder_fraction=100.0000%, Lmin=-235.76, Lmax=-12.45
11:42:42 [ultranest] [DEBUG] iteration=208, ncalls=664, regioncalls=10560, ndraw=40, logz=-241.96, remainder_fraction=100.0000%, Lmin=-235.51, Lmax=-12.45
11:42:49 [ultranest] [DEBUG] iteration=209, ncalls=665, regioncalls=10600, ndraw=40, logz=-241.30, remainder_fraction=100.0000%, Lmin=-234.41, Lmax=-12.45
11:42:56 [ultranest] [DEBUG] iteration=210, ncalls=666, regioncalls=10640, ndraw=40, logz=-240.40, remainder_fraction=100.0000%, Lmin=-234.28, Lmax=-12.45
11:43:04 [ultranest] [DEBUG] iteration=211, ncalls=667, regioncalls=10680, ndraw=40, logz=-239.89, remainder_fraction=100.0000%, Lmin=-233.51, Lmax=-12.45
11:43:17 [ultranest] [DEBUG] iteration=212, ncalls=669, regioncalls=10760, ndraw=40, logz=-239.26, remainder_fraction=100.0000%, Lmin=-231.87, Lmax=-12.45
11:43:25 [ultranest] [DEBUG] iteration=213, ncalls=670, regioncalls=10800, ndraw=40, logz=-238.05, remainder_fraction=100.0000%, Lmin=-231.27, Lmax=-12.45
11:43:32 [ultranest] [DEBUG] iteration=214, ncalls=671, regioncalls=10840, ndraw=40, logz=-237.22, remainder_fraction=100.0000%, Lmin=-229.92, Lmax=-12.45
11:43:47 [ultranest] [DEBUG] iteration=215, ncalls=673, regioncalls=10920, ndraw=40, logz=-236.07, remainder_fraction=100.0000%, Lmin=-229.75, Lmax=-12.45
11:44:07 [ultranest] [DEBUG] iteration=216, ncalls=676, regioncalls=11040, ndraw=40, logz=-235.48, remainder_fraction=100.0000%, Lmin=-227.31, Lmax=-12.45
11:44:13 [ultranest] [DEBUG] iteration=217, ncalls=677, regioncalls=11080, ndraw=40, logz=-233.67, remainder_fraction=100.0000%, Lmin=-227.16, Lmax=-12.45
11:44:25 [ultranest] [DEBUG] iteration=218, ncalls=679, regioncalls=11160, ndraw=40, logz=-232.99, remainder_fraction=100.0000%, Lmin=-226.17, Lmax=-12.45
11:44:32 [ultranest] [DEBUG] iteration=219, ncalls=680, regioncalls=11200, ndraw=40, logz=-232.14, remainder_fraction=100.0000%, Lmin=-225.38, Lmax=-12.45
11:44:46 [ultranest] [DEBUG] iteration=220, ncalls=682, regioncalls=11280, ndraw=40, logz=-231.34, remainder_fraction=100.0000%, Lmin=-224.98, Lmax=-12.45
11:44:54 [ultranest] [DEBUG] iteration=221, ncalls=683, regioncalls=11320, ndraw=40, logz=-230.73, remainder_fraction=100.0000%, Lmin=-224.24, Lmax=-12.45
11:45:00 [ultranest] [DEBUG] iteration=222, ncalls=684, regioncalls=11360, ndraw=40, logz=-230.07, remainder_fraction=100.0000%, Lmin=-224.08, Lmax=-12.45
11:45:28 [ultranest] [DEBUG] iteration=223, ncalls=688, regioncalls=11520, ndraw=40, logz=-229.61, remainder_fraction=100.0000%, Lmin=-223.56, Lmax=-12.45
11:45:36 [ultranest] [DEBUG] iteration=224, ncalls=689, regioncalls=11560, ndraw=40, logz=-229.14, remainder_fraction=100.0000%, Lmin=-219.67, Lmax=-12.45
11:45:43 [ultranest] [DEBUG] iteration=225, ncalls=690, regioncalls=11600, ndraw=40, logz=-226.17, remainder_fraction=100.0000%, Lmin=-219.30, Lmax=-12.45
11:45:58 [ultranest] [DEBUG] iteration=226, ncalls=692, regioncalls=11680, ndraw=40, logz=-225.31, remainder_fraction=100.0000%, Lmin=-218.18, Lmax=-12.45
11:46:05 [ultranest] [DEBUG] iteration=227, ncalls=693, regioncalls=11720, ndraw=40, logz=-224.29, remainder_fraction=100.0000%, Lmin=-215.94, Lmax=-12.45
11:46:11 [ultranest] [DEBUG] iteration=228, ncalls=694, regioncalls=11760, ndraw=40, logz=-222.35, remainder_fraction=100.0000%, Lmin=-215.41, Lmax=-12.45
11:46:19 [ultranest] [DEBUG] iteration=229, ncalls=695, regioncalls=11800, ndraw=40, logz=-221.45, remainder_fraction=100.0000%, Lmin=-215.17, Lmax=-12.45
11:46:27 [ultranest] [DEBUG] iteration=230, ncalls=696, regioncalls=11840, ndraw=40, logz=-220.89, remainder_fraction=100.0000%, Lmin=-214.48, Lmax=-12.45
11:46:35 [ultranest] [DEBUG] iteration=231, ncalls=697, regioncalls=11880, ndraw=40, logz=-220.27, remainder_fraction=100.0000%, Lmin=-214.30, Lmax=-12.45
11:46:50 [ultranest] [DEBUG] iteration=232, ncalls=699, regioncalls=11960, ndraw=40, logz=-219.83, remainder_fraction=100.0000%, Lmin=-213.83, Lmax=-12.45
11:47:03 [ultranest] [DEBUG] iteration=233, ncalls=701, regioncalls=12040, ndraw=40, logz=-219.38, remainder_fraction=100.0000%, Lmin=-213.16, Lmax=-12.45
11:47:10 [ultranest] [DEBUG] iteration=234, ncalls=702, regioncalls=12080, ndraw=40, logz=-218.85, remainder_fraction=100.0000%, Lmin=-212.93, Lmax=-12.45
11:47:18 [ultranest] [DEBUG] iteration=235, ncalls=703, regioncalls=12120, ndraw=40, logz=-218.43, remainder_fraction=100.0000%, Lmin=-212.73, Lmax=-12.45
11:47:25 [ultranest] [DEBUG] iteration=236, ncalls=704, regioncalls=12160, ndraw=40, logz=-218.08, remainder_fraction=100.0000%, Lmin=-212.57, Lmax=-12.45
11:47:45 [ultranest] [DEBUG] iteration=237, ncalls=707, regioncalls=12280, ndraw=40, logz=-217.79, remainder_fraction=100.0000%, Lmin=-212.07, Lmax=-12.45
11:48:24 [ultranest] [DEBUG] iteration=238, ncalls=713, regioncalls=12520, ndraw=40, logz=-217.44, remainder_fraction=100.0000%, Lmin=-211.92, Lmax=-12.45
11:48:44 [ultranest] [DEBUG] iteration=239, ncalls=716, regioncalls=12640, ndraw=40, logz=-217.14, remainder_fraction=100.0000%, Lmin=-211.17, Lmax=-12.45
11:48:50 [ultranest] [DEBUG] iteration=240, ncalls=717, regioncalls=12680, ndraw=40, logz=-216.71, remainder_fraction=100.0000%, Lmin=-211.12, Lmax=-12.45
11:48:58 [ultranest] [DEBUG] iteration=241, ncalls=718, regioncalls=12720, ndraw=40, logz=-216.40, remainder_fraction=100.0000%, Lmin=-210.68, Lmax=-12.45
11:49:11 [ultranest] [DEBUG] iteration=242, ncalls=720, regioncalls=12800, ndraw=40, logz=-216.05, remainder_fraction=100.0000%, Lmin=-210.21, Lmax=-12.45
11:49:19 [ultranest] [DEBUG] iteration=243, ncalls=721, regioncalls=12840, ndraw=40, logz=-215.67, remainder_fraction=100.0000%, Lmin=-209.90, Lmax=-12.45
11:49:31 [ultranest] [DEBUG] iteration=244, ncalls=723, regioncalls=12920, ndraw=40, logz=-215.30, remainder_fraction=100.0000%, Lmin=-208.58, Lmax=-12.45
11:49:38 [ultranest] [DEBUG] iteration=245, ncalls=724, regioncalls=12960, ndraw=40, logz=-214.55, remainder_fraction=100.0000%, Lmin=-207.62, Lmax=-12.45
11:49:51 [ultranest] [DEBUG] iteration=246, ncalls=726, regioncalls=13040, ndraw=40, logz=-213.68, remainder_fraction=100.0000%, Lmin=-207.54, Lmax=-12.45
11:50:10 [ultranest] [DEBUG] iteration=247, ncalls=729, regioncalls=13160, ndraw=40, logz=-213.19, remainder_fraction=100.0000%, Lmin=-207.14, Lmax=-12.45
11:50:18 [ultranest] [DEBUG] iteration=248, ncalls=730, regioncalls=13200, ndraw=40, logz=-212.74, remainder_fraction=100.0000%, Lmin=-204.30, Lmax=-12.45
11:50:25 [ultranest] [DEBUG] iteration=249, ncalls=731, regioncalls=13240, ndraw=40, logz=-210.76, remainder_fraction=100.0000%, Lmin=-204.22, Lmax=-12.45
11:50:31 [ultranest] [DEBUG] iteration=250, ncalls=732, regioncalls=13280, ndraw=40, logz=-210.11, remainder_fraction=100.0000%, Lmin=-203.59, Lmax=-12.45
11:50:46 [ultranest] [DEBUG] iteration=251, ncalls=734, regioncalls=13360, ndraw=40, logz=-209.46, remainder_fraction=100.0000%, Lmin=-203.35, Lmax=-12.45
11:50:58 [ultranest] [DEBUG] iteration=252, ncalls=736, regioncalls=13440, ndraw=40, logz=-208.99, remainder_fraction=100.0000%, Lmin=-203.27, Lmax=-12.45
11:51:05 [ultranest] [DEBUG] iteration=253, ncalls=737, regioncalls=13480, ndraw=40, logz=-208.65, remainder_fraction=100.0000%, Lmin=-202.93, Lmax=-12.45
11:51:19 [ultranest] [DEBUG] iteration=254, ncalls=739, regioncalls=13560, ndraw=40, logz=-208.31, remainder_fraction=100.0000%, Lmin=-202.64, Lmax=-12.45
11:51:25 [ultranest] [DEBUG] iteration=255, ncalls=740, regioncalls=13600, ndraw=40, logz=-207.99, remainder_fraction=100.0000%, Lmin=-202.63, Lmax=-12.45
11:51:52 [ultranest] [DEBUG] iteration=256, ncalls=744, regioncalls=13760, ndraw=40, logz=-207.74, remainder_fraction=100.0000%, Lmin=-202.61, Lmax=-12.45
11:52:05 [ultranest] [DEBUG] iteration=257, ncalls=746, regioncalls=13840, ndraw=40, logz=-207.54, remainder_fraction=100.0000%, Lmin=-201.68, Lmax=-12.45
11:52:18 [ultranest] [DEBUG] iteration=258, ncalls=748, regioncalls=13920, ndraw=40, logz=-207.16, remainder_fraction=100.0000%, Lmin=-201.64, Lmax=-12.45
11:52:25 [ultranest] [DEBUG] iteration=259, ncalls=749, regioncalls=13960, ndraw=40, logz=-206.88, remainder_fraction=100.0000%, Lmin=-201.48, Lmax=-12.45
11:52:33 [ultranest] [DEBUG] iteration=260, ncalls=750, regioncalls=14000, ndraw=40, logz=-206.63, remainder_fraction=100.0000%, Lmin=-201.45, Lmax=-12.45
11:52:45 [ultranest] [DEBUG] iteration=261, ncalls=752, regioncalls=14080, ndraw=40, logz=-206.42, remainder_fraction=100.0000%, Lmin=-201.08, Lmax=-12.45
11:52:53 [ultranest] [DEBUG] iteration=262, ncalls=753, regioncalls=14120, ndraw=40, logz=-206.18, remainder_fraction=100.0000%, Lmin=-200.43, Lmax=-12.45
11:53:08 [ultranest] [DEBUG] iteration=263, ncalls=755, regioncalls=14200, ndraw=40, logz=-205.84, remainder_fraction=100.0000%, Lmin=-199.91, Lmax=-12.45
11:53:14 [ultranest] [DEBUG] iteration=264, ncalls=756, regioncalls=14240, ndraw=40, logz=-205.44, remainder_fraction=100.0000%, Lmin=-199.61, Lmax=-12.45
11:53:22 [ultranest] [DEBUG] iteration=265, ncalls=757, regioncalls=14280, ndraw=40, logz=-205.08, remainder_fraction=100.0000%, Lmin=-199.55, Lmax=-12.45
11:53:36 [ultranest] [DEBUG] iteration=266, ncalls=759, regioncalls=14360, ndraw=40, logz=-204.80, remainder_fraction=100.0000%, Lmin=-199.48, Lmax=-12.45
11:54:18 [ultranest] [DEBUG] iteration=267, ncalls=765, regioncalls=14600, ndraw=40, logz=-204.56, remainder_fraction=100.0000%, Lmin=-199.24, Lmax=-12.45
11:54:25 [ultranest] [DEBUG] iteration=268, ncalls=766, regioncalls=14640, ndraw=40, logz=-204.33, remainder_fraction=100.0000%, Lmin=-198.72, Lmax=-12.45
11:54:32 [ultranest] [DEBUG] iteration=269, ncalls=767, regioncalls=14680, ndraw=40, logz=-204.03, remainder_fraction=100.0000%, Lmin=-198.68, Lmax=-12.45
11:54:39 [ultranest] [DEBUG] iteration=270, ncalls=768, regioncalls=14720, ndraw=40, logz=-203.79, remainder_fraction=100.0000%, Lmin=-198.60, Lmax=-12.45
11:54:45 [ultranest] [DEBUG] iteration=271, ncalls=769, regioncalls=14760, ndraw=40, logz=-203.59, remainder_fraction=100.0000%, Lmin=-198.05, Lmax=-12.45
11:54:53 [ultranest] [DEBUG] iteration=272, ncalls=770, regioncalls=14800, ndraw=40, logz=-203.31, remainder_fraction=100.0000%, Lmin=-197.07, Lmax=-12.45
11:55:07 [ultranest] [DEBUG] iteration=273, ncalls=772, regioncalls=14880, ndraw=40, logz=-202.81, remainder_fraction=100.0000%, Lmin=-196.74, Lmax=-12.45
11:55:14 [ultranest] [DEBUG] iteration=274, ncalls=773, regioncalls=14920, ndraw=40, logz=-202.37, remainder_fraction=100.0000%, Lmin=-196.48, Lmax=-12.45
11:55:22 [ultranest] [DEBUG] iteration=275, ncalls=774, regioncalls=14960, ndraw=40, logz=-202.00, remainder_fraction=100.0000%, Lmin=-195.63, Lmax=-12.45
11:55:34 [ultranest] [DEBUG] iteration=276, ncalls=776, regioncalls=15040, ndraw=40, logz=-201.45, remainder_fraction=100.0000%, Lmin=-195.56, Lmax=-12.45
11:55:42 [ultranest] [DEBUG] iteration=277, ncalls=777, regioncalls=15080, ndraw=40, logz=-201.07, remainder_fraction=100.0000%, Lmin=-194.94, Lmax=-12.45
11:55:56 [ultranest] [DEBUG] iteration=278, ncalls=779, regioncalls=15160, ndraw=40, logz=-200.62, remainder_fraction=100.0000%, Lmin=-194.87, Lmax=-12.45
11:56:07 [ultranest] [DEBUG] iteration=279, ncalls=781, regioncalls=15240, ndraw=40, logz=-200.29, remainder_fraction=100.0000%, Lmin=-194.22, Lmax=-12.45
11:56:14 [ultranest] [DEBUG] iteration=280, ncalls=782, regioncalls=15280, ndraw=40, logz=-199.86, remainder_fraction=100.0000%, Lmin=-193.34, Lmax=-12.45
11:56:22 [ultranest] [DEBUG] iteration=281, ncalls=783, regioncalls=15320, ndraw=40, logz=-199.25, remainder_fraction=100.0000%, Lmin=-193.23, Lmax=-12.45
11:56:28 [ultranest] [DEBUG] iteration=282, ncalls=784, regioncalls=15360, ndraw=40, logz=-198.84, remainder_fraction=100.0000%, Lmin=-191.95, Lmax=-12.45
11:56:36 [ultranest] [DEBUG] iteration=283, ncalls=785, regioncalls=15400, ndraw=40, logz=-198.04, remainder_fraction=100.0000%, Lmin=-190.29, Lmax=-12.45
11:57:02 [ultranest] [DEBUG] iteration=284, ncalls=789, regioncalls=15560, ndraw=40, logz=-196.69, remainder_fraction=100.0000%, Lmin=-190.12, Lmax=-12.45
11:57:15 [ultranest] [DEBUG] iteration=285, ncalls=791, regioncalls=15640, ndraw=40, logz=-196.06, remainder_fraction=100.0000%, Lmin=-188.19, Lmax=-12.45
11:57:22 [ultranest] [DEBUG] iteration=286, ncalls=792, regioncalls=15680, ndraw=40, logz=-194.62, remainder_fraction=100.0000%, Lmin=-187.77, Lmax=-12.45
11:57:56 [ultranest] [DEBUG] iteration=287, ncalls=797, regioncalls=15880, ndraw=40, logz=-193.86, remainder_fraction=100.0000%, Lmin=-186.94, Lmax=-12.45
11:58:02 [ultranest] [DEBUG] iteration=288, ncalls=798, regioncalls=15920, ndraw=40, logz=-193.05, remainder_fraction=100.0000%, Lmin=-186.63, Lmax=-12.45
11:58:35 [ultranest] [DEBUG] iteration=289, ncalls=803, regioncalls=16120, ndraw=40, logz=-192.50, remainder_fraction=100.0000%, Lmin=-186.48, Lmax=-12.45
11:58:42 [ultranest] [DEBUG] iteration=290, ncalls=804, regioncalls=16160, ndraw=40, logz=-192.09, remainder_fraction=100.0000%, Lmin=-186.40, Lmax=-12.45
11:58:49 [ultranest] [DEBUG] iteration=291, ncalls=805, regioncalls=16200, ndraw=40, logz=-191.79, remainder_fraction=100.0000%, Lmin=-186.01, Lmax=-12.45
11:58:56 [ultranest] [DEBUG] iteration=292, ncalls=806, regioncalls=16240, ndraw=40, logz=-191.46, remainder_fraction=100.0000%, Lmin=-185.58, Lmax=-12.45
11:59:03 [ultranest] [DEBUG] iteration=293, ncalls=807, regioncalls=16280, ndraw=40, logz=-191.10, remainder_fraction=100.0000%, Lmin=-185.34, Lmax=-12.45
11:59:09 [ultranest] [DEBUG] iteration=294, ncalls=808, regioncalls=16320, ndraw=40, logz=-190.78, remainder_fraction=100.0000%, Lmin=-185.20, Lmax=-12.45
11:59:15 [ultranest] [DEBUG] iteration=295, ncalls=809, regioncalls=16360, ndraw=40, logz=-190.50, remainder_fraction=100.0000%, Lmin=-184.72, Lmax=-12.45
11:59:27 [ultranest] [DEBUG] iteration=296, ncalls=811, regioncalls=16440, ndraw=40, logz=-190.17, remainder_fraction=100.0000%, Lmin=-184.72, Lmax=-12.45
11:59:35 [ultranest] [DEBUG] iteration=297, ncalls=812, regioncalls=16480, ndraw=40, logz=-189.93, remainder_fraction=100.0000%, Lmin=-184.49, Lmax=-12.45
11:59:41 [ultranest] [DEBUG] iteration=298, ncalls=813, regioncalls=16520, ndraw=40, logz=-189.69, remainder_fraction=100.0000%, Lmin=-183.50, Lmax=-12.45
11:59:50 [ultranest] [DEBUG] iteration=299, ncalls=814, regioncalls=16560, ndraw=40, logz=-189.23, remainder_fraction=100.0000%, Lmin=-182.79, Lmax=-12.45
12:00:04 [ultranest] [DEBUG] iteration=300, ncalls=816, regioncalls=16640, ndraw=40, logz=-188.68, remainder_fraction=100.0000%, Lmin=-182.67, Lmax=-12.45
12:00:12 [ultranest] [DEBUG] iteration=301, ncalls=817, regioncalls=16680, ndraw=40, logz=-188.29, remainder_fraction=100.0000%, Lmin=-182.27, Lmax=-12.45
12:00:18 [ultranest] [DEBUG] iteration=302, ncalls=818, regioncalls=16720, ndraw=40, logz=-187.89, remainder_fraction=100.0000%, Lmin=-181.96, Lmax=-12.45
12:00:26 [ultranest] [DEBUG] iteration=303, ncalls=819, regioncalls=16760, ndraw=40, logz=-187.53, remainder_fraction=100.0000%, Lmin=-181.54, Lmax=-12.45
12:00:39 [ultranest] [DEBUG] iteration=304, ncalls=821, regioncalls=16840, ndraw=40, logz=-187.15, remainder_fraction=100.0000%, Lmin=-181.42, Lmax=-12.45
12:00:47 [ultranest] [DEBUG] iteration=305, ncalls=822, regioncalls=16880, ndraw=40, logz=-186.84, remainder_fraction=100.0000%, Lmin=-181.12, Lmax=-12.45
12:00:59 [ultranest] [DEBUG] iteration=306, ncalls=824, regioncalls=16960, ndraw=40, logz=-186.54, remainder_fraction=100.0000%, Lmin=-180.95, Lmax=-12.45
12:01:06 [ultranest] [DEBUG] iteration=307, ncalls=825, regioncalls=17000, ndraw=40, logz=-186.27, remainder_fraction=100.0000%, Lmin=-180.78, Lmax=-12.45
12:01:13 [ultranest] [DEBUG] iteration=308, ncalls=826, regioncalls=17040, ndraw=40, logz=-186.02, remainder_fraction=100.0000%, Lmin=-180.64, Lmax=-12.45
12:01:19 [ultranest] [DEBUG] iteration=309, ncalls=827, regioncalls=17080, ndraw=40, logz=-185.80, remainder_fraction=100.0000%, Lmin=-180.34, Lmax=-12.45
12:01:39 [ultranest] [DEBUG] iteration=310, ncalls=830, regioncalls=17200, ndraw=40, logz=-185.56, remainder_fraction=100.0000%, Lmin=-180.19, Lmax=-12.45
12:01:52 [ultranest] [DEBUG] iteration=311, ncalls=832, regioncalls=17280, ndraw=40, logz=-185.34, remainder_fraction=100.0000%, Lmin=-180.12, Lmax=-12.45
12:02:05 [ultranest] [DEBUG] iteration=312, ncalls=834, regioncalls=17360, ndraw=40, logz=-185.14, remainder_fraction=100.0000%, Lmin=-179.97, Lmax=-12.45
12:02:18 [ultranest] [DEBUG] iteration=313, ncalls=836, regioncalls=17440, ndraw=40, logz=-184.96, remainder_fraction=100.0000%, Lmin=-179.71, Lmax=-12.45
12:02:25 [ultranest] [DEBUG] iteration=314, ncalls=837, regioncalls=17480, ndraw=40, logz=-184.76, remainder_fraction=100.0000%, Lmin=-179.41, Lmax=-12.45
12:02:33 [ultranest] [DEBUG] iteration=315, ncalls=838, regioncalls=17520, ndraw=40, logz=-184.55, remainder_fraction=100.0000%, Lmin=-179.30, Lmax=-12.45
12:02:53 [ultranest] [DEBUG] iteration=316, ncalls=841, regioncalls=17640, ndraw=40, logz=-184.35, remainder_fraction=100.0000%, Lmin=-179.20, Lmax=-12.45
12:03:00 [ultranest] [DEBUG] iteration=317, ncalls=842, regioncalls=17680, ndraw=40, logz=-184.17, remainder_fraction=100.0000%, Lmin=-179.04, Lmax=-12.45
12:03:13 [ultranest] [DEBUG] iteration=318, ncalls=844, regioncalls=17760, ndraw=40, logz=-184.00, remainder_fraction=100.0000%, Lmin=-178.57, Lmax=-12.45
12:03:26 [ultranest] [DEBUG] iteration=319, ncalls=846, regioncalls=17840, ndraw=40, logz=-183.77, remainder_fraction=100.0000%, Lmin=-178.50, Lmax=-12.45
12:03:34 [ultranest] [DEBUG] iteration=320, ncalls=847, regioncalls=17880, ndraw=40, logz=-183.57, remainder_fraction=100.0000%, Lmin=-178.17, Lmax=-12.45
12:03:41 [ultranest] [DEBUG] iteration=321, ncalls=848, regioncalls=17920, ndraw=40, logz=-183.35, remainder_fraction=100.0000%, Lmin=-177.39, Lmax=-12.45
12:03:55 [ultranest] [DEBUG] iteration=322, ncalls=850, regioncalls=18000, ndraw=40, logz=-182.99, remainder_fraction=100.0000%, Lmin=-177.36, Lmax=-12.45
