pFat pLiver pSlow kMet fAbs
7.715428739477535203e+01 1.528912525429834659e+02 4.174964882265820734e+02 6.723839117537822858e+02 7.127669189698104812e-01
1.437711050718212675e+02 2.210575842107453752e+02 3.301524567920641857e+02 7.491627506119456257e+02 5.525004478530258778e-01
6.245639379605133712e+01 1.486331818908748801e+02 1.106616768356535943e+02 2.320967573590061193e+02 2.426182328331550897e-01
6.938870823521018849e+01 7.469672946420423898e+01 2.998946232176875242e+02 6.163027268986622857e+02 7.301001713054124931e-01
4.803221080342229499e+01 1.066914439055197619e+02 2.243622556126325662e+02 4.091224512146275174e+02 7.379830305442872662e-01
1.228882687204175568e+02 1.845253780339116645e+02 1.884528070078872304e+02 4.214582674630617021e+02 4.129717084278624051e-01
2.966412512442771003e+02 3.323714750716123945e+02 1.817635995471373462e+02 4.088808136774678132e+02 2.424230263789886597e-01
1.095486577585843406e+02 1.490516892229049688e+02 4.068396897882307144e+02 7.940296096746808416e+02 9.486318596344507359e-01
1.065748414965241437e+02 2.259302366958387438e+02 3.030145564597174825e+02 3.268810050115932881e+02 2.139937610224350584e-01
6.953335232353254014e+01 1.206305235020933964e+02 2.809393656836475657e+02 5.545749248038148380e+02 8.594057912409356348e-01
9.450474305029925404e+01 1.734476429904816541e+02 3.885147875344717363e+02 5.361655184182822040e+02 6.351375517115648295e-01
1.416441636806051179e+02 2.361359296490826409e+02 2.565082483984740520e+02 5.170337946162843537e+02 3.920959681960907162e-01
1.268040611977078669e+02 2.610108025636838534e+02 4.246145301611097125e+02 6.502675181092344019e+02 4.315071352371014912e-01
8.850306097184051168e+01 3.518584301310297064e+02 3.988973658008482062e+02 5.651054087706985456e+02 3.060715265167335275e-01
8.760144144225230889e+01 1.303193621964848603e+02 4.798573210534265741e+02 6.998212093577741371e+02 6.688744963470516502e-01
1.116472071366888201e+02 2.420778708266281569e+02 4.806579639608999059e+02 7.378813964298177552e+02 6.017028710278644610e-01
1.292825037626786298e+02 1.262169726608610603e+02 3.367957940212867243e+02 6.727899133328602375e+02 8.337085929603995638e-01
1.126394757137037743e+02 1.427324993989837481e+02 3.853649324198637487e+02 5.008442284767406250e+02 4.857634472370456202e-01
7.341618419880568069e+01 2.076124046400093732e+02 4.447434387918366951e+02 6.315662296379335885e+02 6.724344940714013230e-01
1.126968494169453976e+02 1.330060917576045654e+02 4.289200233417700474e+02 6.341929916552820714e+02 6.708221105480801638e-01
8.024218263436810616e+01 1.008742848167018025e+02 2.745758753279839084e+02 7.047325298514058431e+02 9.291618276330759763e-01
1.272567367485038403e+02 2.138864248845960958e+02 1.296660092233823320e+02 2.670650939007653051e+02 1.898019627977623469e-01
1.405082872448015507e+02 2.088246591764312257e+02 2.609275340157229834e+02 5.692037072026554370e+02 4.080439877980582830e-01
5.484384125085954764e+01 1.543638113879798084e+02 2.108649200488510758e+02 6.023792485499706117e+02 9.080997348318443629e-01
9.832226603770746465e+01 1.820041828041549650e+02 2.164344070911113249e+02 4.197502366779734189e+02 5.134511360997002782e-01
1.136620610083662797e+02 1.480132931254817663e+02 4.075257951477951224e+02 4.000749872917053835e+02 5.353279767890151142e-01
7.122868985145194642e+01 1.834158641336679523e+02 2.896753444012527439e+02 6.923586687886547679e+02 7.777793745614425269e-01
1.491941331846917365e+02 2.128571273690322130e+02 2.319589467147391133e+02 4.217385624466301124e+02 4.532395572643855841e-01
2.638567899301542070e+02 4.961859010987935221e+02 4.582006212461941459e+02 7.164064180907780610e+02 4.139693110309677904e-01
8.276563154066616335e+01 1.812563608144118064e+02 3.408495467312809524e+02 6.430382410458413460e+02 5.785515055930581241e-01
1.226830927325722200e+02 2.971476184331315267e+02 3.912527734582400285e+02 6.618193334307400164e+02 5.471663671051095745e-01
9.765426603744487011e+01 2.029186933460695741e+02 1.402199681964716831e+02 2.779684553661748510e+02 3.284365766477569948e-01
1.360291436554941811e+02 1.707579969881031730e+02 2.973560001239797543e+02 7.435798597668759840e+02 7.288538812479841145e-01
7.448531635170385812e+01 1.868328781984859290e+02 2.984836382755548811e+02 7.441530854724409210e+02 8.896342013058424758e-01
9.107810229777700783e+01 2.425995690361953905e+02 3.150138675061894560e+02 7.520986028974625697e+02 8.292510978448999204e-01
7.479587290372865027e+01 1.090418903658397056e+02 2.618367662817220776e+02 3.716690536852069044e+02 3.801635077285014930e-01
1.335179908074950390e+02 1.340605215328372140e+02 1.285045657679875717e+02 2.929904748568367268e+02 2.743158213327606676e-01
1.852866163120114606e+02 2.213535337523683779e+02 4.266002053936929883e+02 6.374330734866239254e+02 3.979419554056253805e-01
7.595690287127798968e+01 1.805455768909741323e+02 4.274523659852424089e+02 7.062075821590593705e+02 8.130063024221364509e-01
4.955047600926108231e+01 1.154337617803275293e+02 4.102761011968747766e+02 7.034033881810612456e+02 9.979748135249711938e-01
6.562211361609158189e+01 1.449331157884159325e+02 2.745850044379858446e+02 3.621407925614972783e+02 5.651722530343846751e-01
1.165432855830311212e+02 2.293970426372801512e+02 4.846025739515399096e+02 6.375525223180193279e+02 6.336536103608160220e-01
6.220506791277623648e+01 1.661815808241978232e+02 2.591582276057439458e+02 5.029674530468571447e+02 7.537599108178631990e-01
1.203685973374201268e+02 2.407212669042998243e+02 2.790236540612737031e+02 6.863394730045397409e+02 8.247902919387599674e-01
1.582356103477878264e+02 8.914750289916280224e+01 4.120846352900452416e+02 5.717500201061291136e+02 5.904876724317907888e-01
6.962496482933153175e+01 9.095234124068545611e+01 2.687954464491553495e+02 6.805077436461556317e+02 9.590101561663317842e-01
1.009810611112639549e+02 3.618911082807316575e+02 3.279535123608084177e+02 4.131837909811582108e+02 3.367596958751568614e-01
1.047686864040574193e+02 1.626780876963919411e+02 2.584236049405711242e+02 4.195158659796574625e+02 3.447778126735199233e-01
1.114404414766609221e+02 2.332844007843553129e+02 2.980343686453098258e+02 6.716108086688853973e+02 6.736485193613274136e-01
1.574718240907129427e+02 2.226104112938889159e+02 3.922814008072413685e+02 6.925359304298032157e+02 6.033890017734289124e-01
1.563419123878311723e+02 2.804216309109607437e+02 1.168903270460091761e+02 2.149947421580327784e+02 1.845710626171564450e-01
1.395847670527146249e+02 1.421575679872964031e+02 3.810507903637663389e+02 7.280423999992192421e+02 9.499187433704460171e-01
1.726042349234873825e+02 3.106732853266636312e+02 3.353683303466637540e+02 4.554257021809492585e+02 3.507171477015764705e-01
4.666532074864328905e+01 1.097964466340892216e+02 3.460845276895017832e+02 6.657648282472808887e+02 9.119151696363361204e-01
1.210318162367495347e+02 4.399828706306788604e+02 4.138640754029429445e+02 7.026938774209027088e+02 5.669318283162664285e-01
1.729860827232226654e+02 9.111595416492136223e+01 2.394665813563631787e+02 5.917446149807836946e+02 7.482113264052383528e-01
8.352634205839471804e+01 1.446396574554838423e+02 2.626073386844802826e+02 3.756194127444782112e+02 4.176949413305467429e-01
8.181605072541219670e+01 1.103099353787136181e+02 2.351012258797614152e+02 4.130421284172279002e+02 6.563572968140301001e-01
2.954786790507478500e+01 1.292741274493673700e+02 2.959489601645989865e+02 5.153423586277516506e+02 8.564566219354452503e-01
1.171121964190028564e+02 2.318155927024799610e+02 3.975192142126817316e+02 5.872192280650591556e+02 3.974837340787580331e-01
4.902504444911306791e+01 1.178747502871098334e+02 1.895347345128885479e+02 5.697217860204058297e+02 9.469432750169235469e-01
1.226315458437812822e+02 1.944809927686175968e+02 2.396293808680695179e+02 3.288944127922060261e+02 3.362977936036972149e-01
1.246458718755712169e+02 2.278493187013565944e+02 1.814963075664657310e+02 4.366206889962363675e+02 4.579992361549225510e-01
1.624408626982648514e+02 2.563401317560654888e+02 2.589390320000201200e+02 6.804353098502809871e+02 5.207558816606793206e-01
2.016830461711208500e+02 2.735063069954790649e+02 3.505839074879914392e+02 6.274227209950104225e+02 3.651206050850744900e-01
1.568689691557240735e+02 1.191306029679052330e+02 1.377830624800706119e+02 4.765150022912234817e+02 6.975118506898166926e-01
6.873171495928426111e+01 1.219762742675110445e+02 3.132711311638709049e+02 5.096062697945082505e+02 8.527412520239575633e-01
6.556198845423287480e+01 2.505773590273909406e+02 2.200670714879152285e+02 4.367172253984387567e+02 5.351295899040000581e-01
8.483796122574635490e+01 1.402768930832348815e+02 4.804027834673019015e+02 6.505031922980593890e+02 7.730890867115095544e-01
5.838956722023221602e+01 1.441632101026977750e+02 1.496099684224519990e+02 2.539078531778302192e+02 3.360823459180427575e-01
9.289835791534844134e+01 1.335690891639358142e+02 1.352458627207076916e+02 2.255102978711936430e+02 3.011405020487514239e-01
6.080939932642771595e+01 1.071348812271538264e+02 1.473097271643890451e+02 2.223253496860388339e+02 2.596361207189129550e-01
1.170661984755567175e+02 1.059695240410221118e+02 4.340684467667542776e+02 5.605534593855900312e+02 6.606269765283752093e-01
3.076401199763405003e+01 6.410868812953505369e+01 2.427231032929216497e+02 4.523615908091142046e+02 8.170362491160998442e-01
1.165544450408928725e+02 1.778760669690982752e+02 3.342469118342135630e+02 6.242835414295643659e+02 4.985235929606117167e-01
1.268040611977078669e+02 2.610108025636838534e+02 4.246145301611097125e+02 6.502675181092344019e+02 4.315071352371014912e-01
1.253438567549509486e+02 2.033967378204942804e+02 3.789617599614493884e+02 6.972068107397451513e+02 5.571218952441915340e-01
9.378349659629168400e+01 1.431537189889275794e+02 2.854360678489723000e+02 4.489346514012718217e+02 5.937015299177782479e-01
1.238863018135391769e+02 2.579435933885142163e+02 1.780067156429948625e+02 6.699823613349560674e+02 8.833727519487587498e-01
8.489881550333382165e+01 7.897137932143471062e+01 2.725926058782882251e+02 5.367058112497840057e+02 7.259916788016360645e-01
1.669023321034386242e+02 2.044450939330180290e+02 2.165968760465961509e+02 4.970967145761134134e+02 3.931219138188517537e-01
1.010062700090216339e+02 1.080974723071052210e+02 7.149790564853967112e+01 1.805132227822787456e+02 1.984123939470777698e-01
9.121452027474981605e+01 8.970440954677255263e+01 3.080726323890868343e+02 5.125118313098324734e+02 9.249630395161425600e-01
2.142825655203212420e+02 3.362220696306548575e+02 4.605033556480620973e+02 6.991780803270819433e+02 4.218396174682086386e-01
9.839301402733198643e+01 1.299672713151193761e+02 4.315539758703065445e+02 5.819044120041623955e+02 6.789989058551275658e-01
1.356205355045201486e+02 2.623718636297125499e+02 2.951376443652813464e+02 4.968174563595035238e+02 4.256087356671316435e-01
1.951766565314147499e+02 2.092890107259222532e+02 3.119315542052999035e+02 7.125882117304624899e+02 7.845114852069670075e-01
6.407262755357206174e+01 1.531993341418198327e+02 2.096020801535781573e+02 5.000148704505820092e+02 7.711681594687630481e-01
9.259942545839808759e+01 1.982417050770458218e+02 2.917631303973645345e+02 4.060279007829105353e+02 5.440461782877357155e-01
7.341618419880568069e+01 2.076124046400093732e+02 4.447434387918366951e+02 6.315662296379335885e+02 6.724344940714013230e-01
1.419240555341862091e+02 1.688704928555562788e+02 2.857214151659352979e+02 4.591258989520591740e+02 3.065822906632826861e-01
8.860849359840672435e+01 1.630794296607875538e+02 3.038132307589539778e+02 4.861464188254843179e+02 6.195425581908318158e-01
1.231813231947353984e+02 2.023437743369313466e+02 3.760130176474614245e+02 4.566142053936270599e+02 3.068087316750757743e-01
8.197669463472641382e+01 1.017018508757324184e+02 4.585458768443391477e+02 6.321422520540374990e+02 7.495204749321222604e-01
6.277637008360384385e+01 1.848136461733587623e+02 4.302937486393249742e+02 5.546789397500073164e+02 6.261101434688554068e-01
9.652004807837036537e+01 2.431655226167076762e+02 2.976553158358043447e+02 6.101409922518273561e+02 5.786572495375049696e-01
5.796856779500553358e+01 1.230214047103979311e+02 3.807460416497143569e+02 5.649683572496733177e+02 7.550948919543559734e-01
7.081846235677009815e+01 1.204519989199532262e+02 4.983225127337587992e+02 5.702604994802245528e+02 8.797971224586176309e-01
5.141752851590873519e+01 1.512185828892841926e+02 2.361426910657050939e+02 4.879588291696974238e+02 6.619799873663282375e-01
7.086003625699119368e+01 1.577182842539763783e+02 2.206869202271499262e+02 6.063495365862007702e+02 7.973170838267782390e-01
1.496204893124396733e+02 1.717081757673770994e+02 3.481933499625308741e+02 6.973558768873369900e+02 8.115751050832974434e-01
1.282538457799008995e+02 3.086995371199619171e+02 1.890032167260552001e+02 3.277303457560998368e+02 2.445088810081348374e-01
1.248634408021437565e+02 1.839800702936516643e+02 2.194842271466048089e+02 4.695950274773092588e+02 4.127613567072659917e-01
2.295770004854321087e+02 3.117008177241146427e+02 3.028049086902283875e+02 6.471346538033716342e+02 4.781734202841548265e-01
7.844736729718158585e+01 1.535211089945188689e+02 2.882369789016991035e+02 6.401658126462283462e+02 8.057365203642994356e-01
1.045717105282915611e+02 1.331822965004799926e+02 4.359195494035379284e+02 5.175368378439402477e+02 4.995989397121021192e-01
1.438379888035794920e+02 2.068540520374118898e+02 3.860467956192483712e+02 7.023813730979487673e+02 9.295745641635720924e-01
2.199677067074076149e+02 2.138535986752900442e+02 5.222970164422118700e+01 1.813863384940622439e+02 1.331794003353580225e-01
1.245320336555867300e+02 2.061495636176392452e+02 2.746976225792093373e+02 6.023325730291492164e+02 6.358578035332883571e-01
1.165607658623930689e+02 3.242361050176131698e+02 4.522683249834329899e+02 7.284093196690482728e+02 5.745543056880103583e-01
1.379924760485106674e+02 2.534459428551347457e+02 1.472679483518988093e+02 4.716987080831192429e+02 4.762192574340369244e-01
9.107810229777700783e+01 2.425995690361953905e+02 3.150138675061894560e+02 7.520986028974625697e+02 8.292510978448999204e-01
9.139882201101271164e+01 1.408815195281798651e+02 2.797486790389968974e+02 3.524043697879121169e+02 4.586929856438744513e-01
1.034131108992016834e+02 2.261512623275937415e+02 4.603770432667851082e+02 7.432429203557186383e+02 6.621052357157721779e-01
1.155981949897160206e+02 1.051002652072171486e+02 2.479840016568681449e+02 4.242267955476636416e+02 4.874421261704668940e-01
7.331344328030654367e+01 1.632818382442757468e+02 3.210157978061811264e+02 6.806138187679666771e+02 9.236309876525661267e-01
8.548785237385574476e+01 1.553530347754231968e+02 4.547756534335409810e+02 5.865171823125838273e+02 6.486210885317160724e-01
8.678063294575350994e+01 2.084950546652275136e+02 1.480752093801779665e+02 3.355208773230930888e+02 3.406431774839427384e-01
5.885585030181751875e+01 1.169830608473269535e+02 2.431901682171702532e+02 3.398599980504052951e+02 4.131773095450748112e-01
1.271378004331519378e+02 2.109786177035414596e+02 2.563369437606886549e+02 4.814425391638606584e+02 3.828572881135497985e-01
6.153164741291820405e+01 1.339913822104619783e+02 2.941842713636574445e+02 5.421597982634718846e+02 6.422343042428604321e-01
7.389165766359576537e+01 9.147535137771178881e+01 2.813865036921962997e+02 7.091233042457932925e+02 8.738951461343156257e-01
1.994447303319874720e+02 1.115359391643806362e+02 3.943582494736004946e+02 6.675731089091100330e+02 5.925244658665496100e-01
8.876374052333861187e+01 1.218425689863730668e+02 3.788319603345863129e+02 5.684008968904022367e+02 7.708084356139972559e-01
1.595927173167109459e+02 1.293443195498795433e+02 3.505100134271531260e+02 5.584004388096333287e+02 5.559682911390770865e-01
7.743882691792646256e+01 1.056103835364048820e+02 4.361479892927388278e+02 6.936377883596601350e+02 8.255402791523910322e-01
1.610639174916313436e+02 4.433365119790934727e+02 3.012385426470679590e+02 5.549941711472680481e+02 4.706940510162112012e-01
1.446526949327701743e+02 1.575805533405301446e+02 4.630103258254475236e+02 5.007354515932555614e+02 4.107468516066655750e-01
5.186657026582319219e+01 2.592978256706697948e+02 2.800849696633941335e+02 3.821595829651959093e+02 3.643986707939819158e-01
1.097529011839951352e+02 2.402352107007763209e+02 2.156189429572222309e+02 6.387791763077470932e+02 6.760919256287720724e-01
7.161162828866117991e+01 1.626497019771364592e+02 3.408806247407769661e+02 7.059719411880682856e+02 8.101076844673384958e-01
1.882622500716369416e+02 4.129894405409289107e+02 1.441406578309745043e+02 3.308574929820351826e+02 1.702821094672417601e-01
7.644950163397321319e+01 1.400438501948401324e+02 3.131464223265168130e+02 4.585295118299051751e+02 4.317683109388052998e-01
1.118446054597843755e+02 1.267958431034668649e+02 3.870265360765174023e+02 6.316553642779101665e+02 7.755087808959890694e-01
6.153164741291820405e+01 1.339913822104619783e+02 2.941842713636574445e+02 5.421597982634718846e+02 6.422343042428604321e-01
6.421284588561792361e+01 1.732929728067192627e+02 3.443399837895061069e+02 4.114647618082817644e+02 5.187686328381129197e-01
1.058604339138397989e+02 1.787394365105079430e+02 1.806524299506043576e+02 3.652356318833104183e+02 5.079693773436801951e-01
7.895866012803671197e+01 1.630023427133041594e+02 4.395767909528338464e+02 5.772802896765458627e+02 7.124236473756010435e-01
1.707021056903678584e+02 1.602530354691436969e+02 3.951729253089615668e+02 7.564584709431596821e+02 7.197978894147220030e-01
5.249437919576971012e+01 9.424317073643592835e+01 1.254112435327301966e+02 2.584883534094789752e+02 3.164007372072729085e-01
1.743922584527847448e+02 6.837489908472405205e+02 2.574862109874266025e+02 3.735550774968623955e+02 1.603746752932776465e-01
1.175615273181073945e+02 1.609725913736923815e+02 3.177318229261356919e+02 6.945568234028091865e+02 6.940609196968171579e-01
7.527771179765126419e+01 2.353771405582186560e+02 3.436491996703753102e+02 6.564714794263062458e+02 8.419216288860421615e-01
2.356508975913613995e+02 3.405320129708140939e+02 3.377947971243247594e+02 4.724046513282896171e+02 3.351383198993290735e-01
1.898174372601276332e+02 2.062882384129194691e+02 9.352250208420716149e+01 1.389132354591485523e+02 1.387390555797506364e-01
6.719846631887287458e+01 1.179518545630501620e+02 1.716334272102265857e+02 3.454475948655638149e+02 4.869678903792877822e-01
1.258365146300909601e+02 2.756593904881884214e+02 2.833626736095504270e+02 6.940466017710677988e+02 6.410839519461748459e-01
8.830118929994699783e+01 1.239241293596559359e+02 3.491842952828566808e+02 6.130722268254426126e+02 7.095073806518431558e-01
7.407285495134341602e+01 1.377582469898037516e+02 2.663672932244597291e+02 5.313480100820730740e+02 9.218551210328549406e-01
9.624023906366953440e+01 1.144961523347526224e+02 3.872535665561649125e+02 4.409014549822972526e+02 4.350867276121981320e-01
1.484553736029891979e+02 2.323111800414471588e+02 2.275441883180947968e+02 6.600872795367522485e+02 6.713048179105308710e-01
1.054535975375127776e+02 1.707867954991555166e+02 1.914579136039817797e+02 2.958942765939894457e+02 2.708816982344819935e-01
9.672584405839981514e+01 1.870578239118310648e+02 3.076289980891575055e+02 6.133770538501299825e+02 7.794730883991753956e-01
1.056733820515792814e+02 2.220563367810860029e+02 2.063921597911350716e+02 3.525896186030401509e+02 3.815109988141829334e-01
1.395716940813304063e+02 2.372743819784506343e+02 3.700196110701243128e+02 7.650637033725442961e+02 9.343610347525199700e-01
7.128853017747559306e+01 1.172540524558635155e+02 4.778503613263203533e+02 5.619319767003121342e+02 6.701713657982523165e-01
1.126784512591714105e+02 1.710835818691096790e+02 2.229261157478755138e+02 3.166524315799039755e+02 3.615833650916943087e-01
1.787886460108934443e+02 1.925091828445737292e+02 3.544107159549308790e+02 7.722232136579511916e+02 7.089981099085880256e-01
4.749451780942234080e+01 1.128438692660910618e+02 2.426246013309548459e+02 4.770086614818999351e+02 5.997831096001847717e-01
1.361531961699722046e+02 2.555141011848541837e+02 2.662267394684906208e+02 6.255856660375355887e+02 5.199804136244104980e-01
1.118920746472175551e+02 1.290625941320367929e+02 2.158553579152612372e+02 4.226974438344091141e+02 3.391705688828812182e-01
7.154321740670636132e+01 7.455548304751113164e+01 3.154533774044134589e+02 5.676920616990768167e+02 7.579374183584017821e-01
6.229289415354040926e+01 1.683130584530563567e+02 1.475733837707462044e+02 2.018362370725208166e+02 2.571403142035026401e-01
1.306144203467101761e+02 2.962088987589305589e+02 3.122823050629135082e+02 5.471912810248143160e+02 4.495017534382254043e-01
8.985906409679965634e+01 4.355462885632077814e+02 4.428551445359082095e+02 7.480354324483791970e+02 6.020716819108563600e-01
9.545444675545491009e+01 1.468676663263534579e+02 3.828609122360311972e+02 7.929259027636246628e+02 7.578035832828187157e-01
7.000866863483378211e+01 2.148674422804731705e+02 4.655459271693870278e+02 7.814937711831452134e+02 8.834087349840287207e-01
1.111296032769432713e+02 2.802652306697289077e+02 3.832885731143444445e+02 5.546711223658887775e+02 3.811527108049861945e-01
7.676674822267671061e+01 1.138090015918572817e+02 4.372000399660460062e+02 6.556314573468729350e+02 8.000135307960152264e-01
9.302729132166660975e+01 1.619134334729513682e+02 2.422007321373798732e+02 4.212493555903480456e+02 5.706342746545679523e-01
9.469571449706050714e+01 2.129892599325505387e+02 3.387778849551802409e+02 7.389994461072722061e+02 8.171609395673539167e-01
1.303093438069415413e+02 2.407130327296534631e+02 3.620038778869861744e+02 5.644316656559179819e+02 4.853945404588982937e-01
7.388450970971669562e+01 8.410529650647885092e+01 1.626455465070162916e+02 4.352383089859168877e+02 9.189666287579441040e-01
1.541136246170955530e+02 2.748428263799672777e+02 3.346069423610211402e+02 5.157970397815892056e+02 3.878545692453852500e-01
1.668116274242203474e+02 4.231387323386509252e+02 3.080568704252658563e+02 6.205400093794886516e+02 2.995684312405282324e-01
1.287143924609218857e+02 3.227100370657563531e+02 2.100811934677309409e+02 5.117632850926563037e+02 4.032483850525255820e-01
1.471835533283660595e+02 1.413918572390696511e+02 3.821458935268312302e+02 7.380003037654939817e+02 5.669045986471140663e-01
8.634226057208415739e+01 9.459309557966861348e+01 2.283142762612382057e+02 7.592862526217332970e+02 9.473953140936733908e-01
7.546987717112550342e+01 1.920812165884375986e+02 4.542528376084139836e+02 7.914123903586228153e+02 8.161130110969476714e-01
1.008339905209214180e+02 1.572507823125814639e+02 3.843809804988288192e+02 5.568372076509735962e+02 5.958375963969104738e-01
6.275339875935646461e+01 3.059987760258737239e+02 3.412734874830874219e+02 6.260046393171353429e+02 7.831669159797194357e-01
2.025486022719611299e+02 2.165547691199601275e+02 1.974928537385758034e+02 5.427871509667054397e+02 6.089925380793994591e-01
1.433897995717972833e+02 2.750591622902223889e+02 3.853278210151116809e+02 5.317471700570298481e+02 5.442296875355614461e-01
7.904360459991151799e+01 1.512269471817648423e+02 3.603385720311761276e+01 1.186678883730664182e+02 1.628035767828636682e-01
1.220140647131632221e+02 4.748103373694941638e+02 4.896000796668996600e+02 7.588915170555848135e+02 5.946421151008290940e-01
8.244149451177938204e+01 1.580301552810397538e+02 4.231562194799737426e+02 7.886084970986896678e+02 8.918987843601906551e-01
1.101607880399746193e+02 2.283178265393589470e+02 3.924245483675147170e+02 7.941428984468310546e+02 8.078713565574087152e-01
1.068216241599476888e+02 1.816151316091707031e+02 2.988056593928927214e+02 4.739029123743894729e+02 4.965322266415501673e-01
1.030773420217404350e+02 1.729497967871882338e+02 3.472888456460846101e+02 6.856642449069320264e+02 8.655867620213398839e-01
8.521432823331836914e+01 1.920676955191479180e+02 3.646750478765123376e+02 7.778656142567924690e+02 6.647990031694377411e-01
1.260120567447435320e+02 1.675495014142592822e+02 3.489134289999407770e+02 7.043155420856583078e+02 8.246248092988891498e-01
1.434754657601635301e+02 8.335219696304962156e+01 1.909413896399307760e+02 4.200616773290953461e+02 6.171699225303513003e-01
5.875303867260073076e+01 9.319706423823960506e+01 2.583252181498891673e+02 4.803448748987568706e+02 7.957506640440699108e-01
1.302899112692700783e+02 1.390044843479830092e+02 4.991679780388741392e+02 6.330194321631488492e+02 6.612389117229995339e-01
2.010463486490850471e+02 2.406219418923986098e+02 1.822398541725356438e+02 2.641588953952893917e+02 1.745212304987787122e-01
1.142496136618533455e+02 9.048220798702109846e+01 1.431725411563234047e+02 2.358738087105007537e+02 2.730962906517734323e-01
1.787886460108934443e+02 1.925091828445737292e+02 3.544107159549308790e+02 7.722232136579511916e+02 7.089981099085880256e-01
9.397348578238822370e+01 1.492962045348654954e+02 3.387820663474271896e+02 7.297755362059014033e+02 8.059892140954088013e-01
5.580085667009368677e+01 9.764972155932356657e+01 1.668142206815735449e+02 2.547840584054828810e+02 4.028186084961854485e-01
5.970525161865226949e+01 1.236265420320276291e+02 2.313613635645573083e+02 6.815954474413717890e+02 9.363786567664087457e-01
1.395716940813304063e+02 2.372743819784506343e+02 3.700196110701243128e+02 7.650637033725442961e+02 9.343610347525199700e-01
1.005360587349209567e+02 1.496622617813121394e+02 3.380305056650018969e+02 7.744391884303921643e+02 7.695393016645259987e-01
1.411653148582056474e+02 1.267668659796608779e+02 4.104576352304265470e+02 7.569144398051696498e+02 6.991217354505591119e-01
1.650594429185263152e+02 1.223052821173931903e+02 1.771989765196248072e+02 2.529166527930421182e+02 2.316597620897590248e-01
7.058544993049504512e+01 1.764509565780367382e+02 2.621220705844103236e+02 3.682452664466295573e+02 3.664484674043544388e-01
1.178730522590513488e+02 1.493756985913971391e+02 1.378708768334916215e+02 3.348711611840420233e+02 2.672499235509686044e-01
1.165607658623930689e+02 3.242361050176131698e+02 4.522683249834329899e+02 7.284093196690482728e+02 5.745543056880103583e-01
7.644908028049412962e+01 1.405147525449718842e+02 2.806442812201315746e+02 5.663539348636659270e+02 7.143197252443133083e-01
1.073936497402846015e+02 1.940528869104656451e+02 1.027361091521830474e+02 2.214996241143090288e+02 1.953469035660987396e-01
1.703080378802000041e+02 1.452706142269036320e+02 2.311038871297279229e+02 3.088896646583018537e+02 2.165291102968349701e-01
8.384742325744544189e+01 1.838809503447700422e+02 2.085682947004699201e+02 5.328660302073324146e+02 7.918328852660315720e-01
7.759566741887935848e+01 1.598119969390937740e+02 3.160440245982300667e+02 5.948420589808976047e+02 6.273681062322615798e-01
1.304137835629930748e+02 1.623409549179969815e+02 3.082999971288797951e+02 4.316983005824035331e+02 4.231639437586627306e-01
1.364057665777592661e+02 1.449141749628449816e+02 3.325296710970633285e+02 3.442202687919144068e+02 4.386142894465915321e-01
1.147208942574327466e+02 2.697061776522028822e+02 1.280737072060437640e+02 3.699463014220875721e+02 3.359244482269714838e-01
7.138091544291515333e+01 6.127455437516192660e+01 3.487063176150497839e+02 5.595005110696066595e+02 9.418191871297287854e-01
7.159005680439889829e+01 2.181142141619542940e+02 1.957465734665387629e+02 2.898836864710993382e+02 3.136628633074369787e-01
1.080529134976426064e+02 1.570801133223422426e+02 2.730721498657620714e+02 5.450759364767989155e+02 6.158980459646929972e-01
1.214592499847725549e+02 2.632229426035021334e+02 4.145124491538024358e+02 6.477360725858234218e+02 5.759649994548283747e-01
1.178989416485507604e+02 1.319884116430064864e+02 4.430751590176386117e+02 7.753914591741436197e+02 8.866480146714167399e-01
7.676672929723682159e+01 1.578685053028970060e+02 3.564337837118874290e+02 4.826113650722992361e+02 5.027472651361338807e-01
1.389067843048277950e+02 2.456584422585925722e+02 1.046864886994034691e+02 1.569127788808654316e+02 1.113545956723265284e-01
9.087012960151785990e+01 1.242237335515300032e+02 4.678264250239057560e+02 7.921662585842643693e+02 9.784706240238729702e-01
9.839812016403548967e+01 2.262051810392759990e+02 3.238666516438170788e+02 5.728815211477703997e+02 6.268048987317451637e-01
8.963692798782770410e+01 1.176824759854022915e+02 4.897139380169552965e+02 7.012069724312865446e+02 7.862698411267194931e-01
1.040173730487571646e+02 1.647874046125809855e+02 4.107838974490450141e+02 5.768799493359234702e+02 6.343224839232562973e-01
1.184570577083439389e+02 1.290254985720486616e+02 1.279819417291212460e+02 2.793223673875826307e+02 3.141233937664497655e-01
1.210847141499325517e+02 2.291156727118852245e+02 2.305628087966616704e+02 4.947647205561531223e+02 4.743949078259137586e-01
1.430795914430033804e+02 2.187919752487568417e+02 4.526261154430251281e+02 7.443487148692879600e+02 7.071336234799585618e-01
1.351098113481802159e+02 1.982488532997977302e+02 2.529021531678847623e+02 7.210498514852710059e+02 8.237747033870548297e-01
1.555705388538583236e+02 2.344666569967723433e+02 2.158186736485367589e+02 5.116633268788791611e+02 4.295339740584653843e-01
1.397269369574707980e+02 4.212575152755611612e+02 3.792007024847429761e+02 6.806356855190139186e+02 4.135934906042088022e-01
8.031194670548130432e+01 1.440834461340301971e+02 3.480479159884026217e+02 6.735103933924754074e+02 7.660696806489928345e-01
