pFat pLiver pSlow kMet fAbs
5.454227712060861677e+02 8.262919745530427917e+01 2.065938286755104158e+01 4.268204482752533409e+02 4.187632499599306946e-01
3.902735743013072351e+02 3.945092405387696033e+01 3.512953008141385425e+01 1.877638977661975730e+02 2.404585954242827728e-01
3.710943462582543475e+02 6.810971907750494836e+01 8.005776616964487857e+01 3.320289490922870641e+02 3.695641541554828824e-01
4.707858638972664949e+02 7.434749111566524959e+01 6.956612810713639306e+01 4.775576600059916927e+02 5.268584387750649967e-01
5.615616565712609827e+02 6.612550856096592611e+01 4.733045483412327314e+01 3.152571021368102606e+02 2.673484528158884266e-01
5.665422779763447352e+02 6.849269277956403812e+01 1.243998910794882384e+01 7.710234447294225220e+02 9.326268595377964488e-01
5.623984097182877804e+02 4.703808979546339941e+01 7.605103393343678420e+01 1.833311617818482091e+02 1.605988028275623924e-01
3.801846599064585916e+02 5.542497119424388785e+01 1.494516164797542679e+01 9.580223262129906061e+02 9.694537724063446715e-01
5.838342880151743657e+02 7.774267045842097446e+01 5.728914849989589442e+01 2.388559055709175993e+02 2.482149208528926787e-01
2.923620400536568695e+02 5.209629120956311255e+01 2.635799660564588720e+01 4.521617034643840611e+02 6.101519577629016533e-01
5.981299337235687972e+02 4.374195669354529770e+01 6.078791514130980289e+01 3.959694886607883291e+02 4.990502673023751168e-01
3.423466485393910261e+02 3.716491751412730338e+01 6.845430867080737869e+01 3.575991676819311920e+02 5.409241528131273347e-01
5.010698018080090037e+02 3.950638401253482357e+01 9.315196431035849045e+00 4.810334149827394867e+02 5.481875797456229327e-01
4.625249290605883630e+02 5.960831572755186158e+01 3.041858811937996876e+01 1.610493187888974091e+02 1.612619672682071292e-01
5.858581960166944782e+02 6.180561423950417321e+01 6.522687456959872065e+01 2.711676403647308575e+02 2.807001933019148687e-01
5.162944390679992921e+02 1.080517343696156729e+02 2.076025442646550800e+01 1.915654530785105010e+02 1.221267592772640187e-01
4.928881326422176699e+02 4.097150769313241625e+01 8.306940548209138342e+01 3.145596885143023087e+02 3.094285123363371692e-01
4.133210999907768155e+02 2.508926083528039896e+01 7.238806994166918685e+01 2.726592327752953224e+02 4.047478297656517121e-01
4.227743360172815983e+02 5.931451704634098832e+01 7.218244484876829858e+01 8.313254565061581616e+02 8.313309531095052218e-01
5.129897637467005325e+02 6.944176372305958012e+01 9.864619335041669501e+01 4.102116208488280904e+02 2.850892604262016961e-01
4.661505446129620509e+02 4.937678981923093602e+01 9.184531860257186509e+01 9.158946370594604787e+02 9.542398127968534371e-01
5.311403076461734827e+02 4.549846950593193640e+01 2.896618021090553441e+01 9.174511868323553472e+02 8.948386184490597639e-01
4.434967116922252330e+02 8.182980999936165745e+01 9.554373685773333591e+01 4.469239517876431478e+02 4.539399087082999218e-01
3.640633103560484756e+02 5.913234497876428719e+01 8.990447365831118987e+01 3.316218633252879044e+02 3.617118552068029902e-01
2.364266134202025000e+02 7.293088794825828813e+01 9.191593184370653091e+01 4.845007379496146882e+02 5.344035670987452580e-01
3.831986559611181633e+02 4.279546473270642082e+01 9.790889721907269916e+01 2.938767500486847553e+02 3.417244707048601171e-01
3.318341969125917217e+02 9.299513615401929201e+01 9.824404537773715163e+01 3.121736759741916103e+02 2.855931171583047101e-01
4.690166766442353605e+02 6.106627009284125762e+01 4.923636463468177737e+01 4.517946069568653229e+02 4.611890624373304326e-01
5.440010018755986039e+02 7.530500597266389207e+01 9.143297862427135669e+01 9.651274762796502955e+02 9.175170941436459060e-01
5.056014726797179151e+02 6.342601267884109006e+01 2.839664456587504660e+01 1.139982230151342151e+02 9.561891638295402784e-02
5.414881511698030181e+02 5.577644451740308540e+01 5.158130837103198729e+01 3.466132818683980759e+02 3.329094797487940904e-01
4.516594805768163496e+02 7.907326505327641541e+01 8.611371985262067597e+01 3.895300596740618175e+02 3.467764658285654722e-01
4.414137722780350828e+02 5.465996521576186495e+01 7.344647750652745799e+01 5.886497637244699490e+02 8.262476294938834176e-01
5.857786396810515726e+02 1.039804875747824155e+02 6.466048370617593832e+01 7.692647999644901802e+02 4.350480510341467877e-01
4.392715220156513851e+02 6.407526021033804398e+01 4.622002885453711407e+00 5.637509340185134761e+02 6.733543763070732879e-01
5.665422779763447352e+02 6.849269277956403812e+01 1.243998910794882384e+01 7.710234447294225220e+02 9.326268595377964488e-01
5.276483309139297262e+02 8.496100732308497072e+01 7.705108726133479990e+01 6.213328439233678182e+02 6.539220987725803402e-01
3.467906468587024733e+02 3.177034150075679975e+01 5.945655640106465256e+01 2.533443949158778423e+02 3.507252244798603202e-01
4.999897500074128516e+02 8.855053066169591602e+01 2.957565237732956120e+01 2.912260520183965014e+02 2.393873698328944366e-01
4.534842187714692159e+02 7.049551226247710645e+01 2.200435405579125980e+00 1.522471540355013246e+02 1.273413986500919470e-01
4.618689100511303423e+02 4.372067025755694658e+01 2.611097695629207394e+01 3.083520832377372471e+02 3.023461348465169007e-01
5.677518330216350932e+02 7.701810673240856886e+01 7.634025258217319276e+01 8.004029409108040909e+02 8.229519685666970563e-01
2.861153843206281522e+02 5.655409549052516383e+01 9.439190450212009864e+01 5.135882660865661364e+02 7.371094169771083005e-01
2.926896706996492981e+02 6.471521391132029066e+01 6.883149579231081816e+01 1.804255515179569898e+02 2.054462870182535705e-01
3.971921109067386624e+02 2.887586011637358752e+01 9.102781299563703854e+00 5.897643201467610652e+02 8.730934064562700936e-01
4.238291029945676769e+02 3.598317720659665753e+01 3.570124958375244972e+01 1.652046225615040669e+02 1.580945834452796017e-01
3.731377038133179553e+02 5.336025095154830922e+01 7.456013085557023601e+01 6.444784773429137203e+02 8.056003792508723560e-01
5.041998741515408824e+02 5.411519306399061691e+01 8.063390835731379980e+01 2.175296191883647055e+02 1.853811636076543035e-01
3.972421824046541587e+02 3.154449904333364074e+01 8.639718608555024559e+01 6.836113824500623650e+02 9.276719364146884805e-01
4.115909586144261425e+02 5.098246001182410225e+01 9.407867241221175902e+01 6.262048152411578030e+02 7.251621291216787668e-01
5.223308474447555909e+02 1.078857774483588940e+02 8.539648653464351469e+01 2.484910580589691733e+02 2.384890395163173915e-01
5.918741275234742716e+02 8.705510047934977536e+01 6.987977718693754525e+01 9.828533537265233235e+02 7.217998196317708670e-01
4.758278877713108272e+02 4.262903057212704283e+01 5.059683032266009661e+01 2.610237841213466368e+02 3.166162570435614998e-01
4.770790856185714688e+02 2.978352017749097413e+01 9.081939079297610817e+01 4.686998832124506293e+02 7.272858866969053038e-01
4.327246689760874006e+02 4.710685541199968895e+01 7.977344277712174403e+01 2.292602050329610393e+02 2.942234334979093591e-01
4.402308370749454411e+02 7.070061252320040524e+01 6.160601575141176767e+01 5.942228608453472134e+02 5.085893955357647656e-01
5.680887755237017700e+02 8.695524571827409943e+01 9.899495015603905301e+01 2.719821446225963655e+02 1.687237779595828213e-01
5.568355656186494116e+02 6.827488167580482070e+01 8.740526991814546420e+01 3.356765555516137738e+02 2.544259024788366186e-01
4.791803821683108140e+02 6.214405541233016095e+01 9.044647049555199203e+01 4.383593099224220850e+02 4.091823767003898160e-01
5.113944037406077427e+02 2.716741403273006128e+01 9.817025092492241356e+01 3.319757798093309589e+02 4.387125402235227956e-01
4.184602954080809241e+02 7.826312905464256175e+01 9.805527130528474800e+01 1.848084783090424708e+02 1.177619692270738261e-01
5.564640523616358223e+02 9.232229638861637966e+01 4.273657359939434031e+01 2.983447296596793308e+02 3.038248063738869797e-01
3.068233348442507236e+02 7.004249420423271033e+01 7.107578979757994375e+01 2.710195103038426510e+02 2.893133497288713496e-01
5.173306138400018881e+02 5.151372057801339110e+01 1.311584795641842405e+01 4.545023359526841205e+02 5.938185946090118739e-01
4.623830668378433870e+02 6.487185753918575415e+01 4.712960986449023437e+01 1.923557879965112534e+02 1.555563452158353899e-01
5.303962940226958835e+02 8.480861307998213761e+01 6.724145482410158081e+01 1.417875650066796709e+02 1.178144194517084797e-01
5.721261679695394378e+02 7.763940887225608378e+01 6.880412103170770877e+01 2.873593788765744534e+02 2.462890883743363013e-01
4.478380604265697116e+02 4.962318314793293439e+01 9.469907626275841039e+01 6.033312594545342336e+02 7.047736311782453189e-01
4.886512513512992086e+02 8.413318063042289907e+01 3.988039873485040943e+01 3.378765967976982552e+02 2.998044889432642801e-01
4.955417555878045732e+02 8.041523744199028556e+01 8.401127969853583011e+01 4.747782562453220407e+02 4.589841986061661827e-01
5.805295833920076802e+02 7.134466152605489242e+01 2.127879753432245025e+01 6.409418238731103656e+02 4.898172690492659243e-01
5.101224017395435339e+02 1.000089331023067842e+02 7.729018615812778137e+01 1.720079574839530778e+02 1.214887777382180900e-01
5.229167044555285884e+02 1.013024643782207761e+02 3.062537555636193787e+01 2.013564620889569596e+02 1.554352340649039488e-01
5.262863502688192057e+02 7.209877579093802069e+01 3.234864369446403032e+01 7.928673892257839952e+02 6.183079175070045341e-01
5.757458627493879249e+02 5.753832815309874604e+01 8.885465992081388720e+01 1.406321158195795249e+02 6.326387431880864387e-02
4.624080143470088160e+02 4.640548717691562786e+01 8.451756846383059951e+01 7.048008768595730089e+02 7.920156127400248547e-01
2.914221385400753093e+02 3.769187366684408858e+01 5.985307436582279905e+01 4.106211178551732814e+02 7.476396348450820017e-01
5.681876556017646180e+02 6.222748517294186144e+01 4.934312367995443083e+01 1.571784121058511516e+02 1.329883183078013342e-01
5.981002063650971650e+02 7.521024454021163308e+01 9.519051719922236998e+01 4.142727586972023346e+02 2.985623230802374461e-01
4.856883083845044666e+02 4.906252745135998339e+01 2.275396643454203982e+01 4.863015290356489686e+02 4.617212851429182141e-01
5.311765224855195129e+02 2.729977383414933811e+01 3.943699067852890039e+01 5.075272307806088747e+02 6.616517002762689614e-01
4.201130829171672190e+02 8.115189599230409101e+01 9.054645621931420862e+01 6.390702839330559755e+02 8.733283709848027598e-01
5.509456653075403665e+02 7.903406641440646752e+01 6.395192326096901070e+01 4.008603903167636417e+02 3.162768037694654311e-01
5.409556173772878083e+02 5.616062643180939062e+01 8.889267685942516550e+01 8.879049467804222786e+02 9.967531148829074095e-01
3.648337094173518267e+02 5.321921233905415960e+01 8.822334750919287671e+01 3.976547500360937875e+02 4.549357500378588548e-01
3.758451693082440102e+02 2.672184125894019857e+01 5.274293672789364962e+01 5.226520160782514495e+02 8.996304201630831443e-01
3.522259687299804796e+02 3.732250223552589574e+01 5.820396178042843616e+01 4.347749772387773533e+02 6.633954880025723089e-01
4.755414497500757989e+02 7.585085308468767096e+01 9.061436521574395897e+01 2.912435374677539812e+02 2.261763833327634088e-01
5.440603767466326417e+02 7.465686551216704459e+01 8.069542227231471543e+01 2.918669994127735094e+02 4.071738094975154709e-01
3.981790617298824486e+02 6.210671837604851220e+01 6.134089805222183145e+01 6.604994709067630083e+02 6.081715237214257996e-01
5.849146205868150901e+02 7.772334082197778571e+01 7.203765358987442369e+01 3.335624266624202505e+02 2.278148860219960659e-01
5.380534329123822772e+02 7.016028769160971024e+01 4.343490004232054957e+01 6.076635842149019027e+02 6.190200137913868250e-01
4.198701123115066594e+02 7.976594049802646680e+01 7.439970235860860726e+01 5.480561422155038827e+02 6.148993365117743082e-01
4.999897500074128516e+02 8.855053066169591602e+01 2.957565237732956120e+01 2.912260520183965014e+02 2.393873698328944366e-01
5.181551267762856696e+02 4.413259928884077965e+01 5.238333361204089300e+01 1.953748313434211354e+02 1.028049503384619312e-01
5.322227977088482476e+02 9.156532187951737001e+01 4.644616438580463580e+01 3.872061764852937813e+02 3.079632649207647010e-01
4.192382392061080623e+02 6.908256716073265125e+01 7.605765127004801229e+01 2.215077333813932512e+02 2.416182576456039621e-01
4.455387078785871608e+02 1.016378518020537740e+02 6.755844069360232140e+01 2.112326478274111992e+02 1.722974321142562437e-01
4.991531196041404428e+02 1.410770260172834298e+02 8.378133720053371292e+01 9.886800904710107716e+02 7.058644582355916297e-01
5.719598439637824185e+02 4.553831313622107047e+01 5.461898745417373391e+01 5.574124867463294777e+02 5.522195099713516075e-01
5.108506395530862960e+02 8.158434812670607528e+01 5.431321166512110921e+01 8.692027193743124371e+02 8.363865549788527254e-01
4.127294367166996949e+02 6.932539834709503168e+01 4.049593888153539467e+01 6.872327300531721903e+02 7.222391870806013081e-01
5.448918294804373090e+02 4.640998458764725143e+01 8.344314184253519784e+01 6.847167646455737895e+02 8.587874628428774360e-01
5.412636605514858275e+02 4.274752630153074051e+01 2.565493753190713733e+01 7.176805031580920513e+02 9.519758856085525078e-01
4.458775482647342301e+02 6.452272067775405162e+01 4.522545482368114023e+01 3.129767521594841924e+02 3.505702003076566209e-01
4.388053344187348443e+02 5.534670800437792337e+01 7.526348112064519569e+01 4.745708490892718032e+02 5.984249183111989279e-01
4.744136760969258262e+02 5.831765725124440536e+01 6.862129426729784143e+01 2.621292846495827575e+02 2.476119503342016637e-01
3.017718182977218930e+02 3.815164174658941931e+01 9.825950958291873860e+01 5.986086776572238932e+02 7.973678995534058123e-01
5.962087848201620091e+02 6.915817213961430809e+01 9.040039487438619403e+01 4.205006322009068072e+02 3.929636120476697192e-01
3.774067028837731641e+02 7.532963628046107374e+01 7.410849542790730027e+01 8.760288764216903701e+02 8.368933736545703939e-01
5.294641880003556480e+02 5.923547748628431719e+01 2.624347870555792994e+01 2.155310812829331439e+02 1.455800962408034249e-01
4.112683498292793161e+02 8.554122854088461736e+01 1.208673831242950669e+01 2.346416157585105680e+02 1.743607068473626009e-01
5.425902657300722467e+02 3.489878206841231645e+01 7.566874518869038013e+01 3.018707422743884194e+02 3.082770715509536852e-01
3.143080973199131449e+02 5.647918984239161944e+01 8.909952837227859845e+01 2.465506031866393926e+02 1.775455627482538379e-01
5.042061663722407161e+02 3.955849719070592130e+01 9.780236528091799642e+01 5.015722303205592425e+02 5.015826071192672764e-01
4.732427897715864447e+02 3.087507907625642289e+01 8.019191434386777928e+01 8.958135150758264444e+02 8.497411016000949724e-01
4.431249502562073417e+02 9.054474388042656585e+01 4.916380059597811680e+01 7.479928262987623384e+02 6.147464109205889038e-01
4.595784742337366993e+02 1.004810186941786156e+02 8.673464694335471847e+01 2.722954638134350489e+02 2.033807681408672519e-01
5.612628274665512436e+02 8.072147334126749740e+01 8.318155102683394375e+01 1.886351766632049873e+02 1.161364969181033491e-01
4.971275708183185884e+02 5.288588382618053174e+01 9.897084091457212196e+01 5.012062675280046165e+02 4.474345914594238249e-01
5.187642544771167650e+02 4.920009483157126340e+01 8.019821196651541584e+01 3.610849097001212726e+02 2.381090204095479557e-01
5.483520626059827237e+02 5.456734507059107386e+01 8.620229079676789752e+00 3.880873755153853040e+02 3.277410081299374500e-01
5.824520690873853255e+02 1.109436881598181515e+02 4.250270056629960180e+01 9.122689718898700448e+02 6.892099843796369862e-01
2.482825215895929318e+02 4.765519775438455241e+01 1.113665068361864030e+01 1.116986955686362961e+02 1.622611600814738431e-01
4.451009911272581689e+02 9.923166732592694927e+01 8.668130919031358417e+01 6.238710581986571242e+02 5.210198541430507424e-01
4.946734898183628388e+02 7.490678102664838889e+01 9.484343938109053340e+01 8.331036282234061900e+02 8.925346796300985819e-01
4.395359497460951275e+02 5.279333641332379301e+01 3.559941172867912940e+01 3.053680890169271152e+02 4.463661411195980477e-01
5.008607513659961228e+02 2.977923308062877439e+01 7.977869267180133761e+01 1.140259987042084902e+02 1.210719314407655012e-01
3.726902352438573303e+02 6.535499896834885192e+01 3.741946019040214111e+01 5.920467547195440829e+02 8.131564353400873024e-01
3.637118960156146841e+02 4.280961315574323578e+01 4.434625928598772049e+01 4.179271304270538394e+02 5.034508376299133836e-01
5.894376638334240397e+02 6.582786503183170623e+01 7.574791973600012795e+01 2.518847157725684838e+02 2.209198630214252446e-01
4.842593119985932617e+02 1.102465245448771469e+02 7.255363346725123108e+01 1.637173405713403724e+02 1.212757535352363414e-01
4.122813513397292695e+02 7.517450689177485401e+01 8.238696198138272564e+01 4.871701689562606816e+02 3.906446018903957373e-01
4.635069131274736947e+02 7.826743681176516532e+01 9.541640979583603155e+01 3.863901305742729164e+02 3.864946027217488478e-01
4.446019383149107398e+02 7.753636085668003375e+01 8.555664265646262834e+01 7.548514539328942874e+02 7.832030930483453446e-01
5.575477296807898711e+02 5.287796730822729074e+01 7.723869488896751534e+01 3.271538638351204895e+02 2.672513314984669708e-01
4.998976637333778967e+02 6.367385808169286321e+01 6.194481926014329076e+01 6.713099513406796177e+02 8.942719182549145884e-01
4.482555972467491756e+02 2.565890821181602277e+01 9.144560838054863439e+01 3.396973864658070283e+02 4.765166517596942652e-01
5.442268717849775612e+02 6.797382712704389007e+01 8.497257401429813228e+01 3.132916307750386977e+02 2.506511718803914879e-01
5.750066847649674173e+02 8.185780456793668236e+01 9.072914899103737696e+01 3.095802382908320283e+02 2.118932886935972482e-01
4.491997643649590941e+02 1.080322153651510320e+02 3.637952691751991097e+01 1.449841809404580601e+02 1.166809661069992954e-01
4.166267209802730349e+02 5.820951776290875301e+01 9.195652135037178709e+01 4.929166997525633178e+02 4.714169461922783633e-01
5.672401663820739941e+02 6.754508169133170270e+01 3.218446712704920287e+01 5.028688981829561158e+02 4.069678243890311187e-01
4.970689368867178928e+02 7.168487348021642447e+01 9.599734595374408741e+01 3.603829234832163024e+02 3.336009457277663293e-01
4.654756396816020469e+02 7.749910730234905998e+01 6.480846063441364890e+01 1.494961555779446769e+02 1.495824321047949379e-01
5.124087223589849600e+02 2.027606115209751536e+01 4.407733217154397209e+01 3.206501439675403731e+02 5.084117531673358892e-01
5.113944037406077427e+02 2.716741403273006128e+01 9.817025092492241356e+01 3.319757798093309589e+02 4.387125402235227956e-01
3.720192337739500772e+02 5.341592061092586619e+01 2.537449437344992020e+01 2.318807346009225512e+02 2.648329703570200255e-01
5.277438935777404367e+02 3.532738036763706191e+01 6.848440797362398769e+01 3.291124176041373630e+02 3.801414614935982317e-01
3.575853383565067247e+02 4.476739112002329790e+01 9.221467964200847689e+01 5.926592874295702131e+02 7.704296501052501078e-01
4.100323356412152407e+02 5.465307543195380902e+01 3.975416936327417261e+01 1.389544166092886428e+02 1.145111828403392595e-01
5.280746381610761091e+02 8.127145438192803795e+01 5.938041699494426950e+01 9.781601970008497346e+02 8.436776493836315449e-01
5.280050742793441714e+02 7.233966131943593325e+01 3.523834999794026146e+01 1.631026007985876163e+02 1.280870545630761748e-01
3.871075248658584655e+02 1.237999619752039706e+02 9.660598242044149231e+01 1.875795159570211297e+02 1.437136323577968833e-01
5.619337116654852480e+02 5.785347141835514861e+01 6.899944691592985180e+01 5.618733250657073768e+02 5.636066603332240410e-01
5.690861915863391687e+02 9.313272378117596872e+01 4.786763368038531752e+00 8.537657536384082277e+02 9.500126618412810808e-01
3.548983796585607138e+02 4.216423831600202021e+01 4.463800448217223504e+01 5.106514146738049362e+02 6.183039561157013253e-01
5.797864650941688751e+02 5.631081526563979622e+01 5.914733737476198883e+01 7.488608418898146510e+02 6.749782539225208655e-01
5.255668525537678306e+02 6.927429511513216198e+01 7.067450484618505868e+01 1.978495510258079833e+02 1.311529659468530229e-01
5.475857487262678660e+02 6.014428597798893605e+01 1.438770361959666566e+01 1.071146600882862714e+02 9.656742467276438480e-02
5.480790419813306471e+02 7.287728485791751609e+01 8.111297485527407503e+01 4.309419038577192396e+02 3.864930901403307306e-01
5.290388132128720144e+02 5.324631548513303869e+01 9.185645009896904867e+01 3.015046466785688608e+02 2.899210729891255611e-01
5.936540874337879359e+02 4.876727814606493894e+01 6.283462785459877153e+01 2.568051944069516139e+02 2.648588734153923263e-01
5.948752992618314011e+02 9.313170156226311747e+01 6.658387256970698331e+01 1.599734591538792472e+02 1.133195038447406544e-01
4.229848604010612689e+02 6.606455641444867410e+01 8.077401619470860794e+01 5.046337852410854907e+02 5.457652395274342760e-01
3.178512306522682138e+02 6.991347954948329857e+01 9.628409039051514640e+01 4.698002975413261311e+02 5.655821578729349763e-01
5.004946491388168965e+02 6.874349394384275058e+01 3.312336564060818489e+01 3.050525007801705897e+02 3.353379215320548834e-01
4.747933307572521926e+02 5.061711775419182402e+01 1.269230814771824178e+01 1.691132544120078478e+02 1.897170299903155610e-01
5.396902521125166459e+02 4.871349986984105129e+01 4.351036521328465767e+01 6.060532642292282617e+02 7.736548817276589496e-01
5.037505097101514480e+02 8.478925910328025850e+01 5.649931460024748731e+01 3.065524856668395728e+02 2.456696246184932320e-01
4.099630907058425464e+02 4.192169405145815375e+01 7.495301435017697145e+01 7.238033803226195460e+02 8.118329381906057574e-01
5.885108646892795150e+02 8.908093396753400839e+01 4.162529974742182759e+01 2.988891169146248785e+02 2.320419369611048110e-01
4.122328412274348466e+02 4.199051924314616713e+01 5.922179110378518629e+01 3.081489396265120035e+02 4.395949188404996155e-01
5.183543020176621212e+02 6.440149806795520249e+01 7.635692055126445155e+01 7.045387853597360390e+02 6.320084352064405664e-01
5.706333943109201527e+02 8.804759722968553604e+01 8.228929959753838830e+01 3.720480721490416158e+02 2.493902882608074467e-01
4.293496305856473327e+02 3.931438460294175741e+01 4.794586060825450602e+01 7.899164282625816895e+02 9.366579219179058668e-01
5.867643936262084026e+02 9.167541117474451084e+01 2.841197297671924105e+01 5.655803110662737936e+02 3.959331692548908599e-01
5.920314039519946618e+02 5.447314477826819257e+01 6.133661821973354478e+01 5.811185450164102804e+02 5.798225451576670686e-01
4.720203005927045865e+02 2.696732175015917221e+01 1.791931894901622968e+01 4.762910679033889778e+02 6.771377443375135030e-01
5.259791682990949084e+02 1.037571018944657055e+02 8.040788986854244058e+01 4.533377768737172460e+02 4.385461073752871530e-01
4.787164903438757619e+02 6.916766025929452155e+01 8.126373090638487895e+01 8.020494161607479100e+02 6.609092327949892542e-01
5.519458945232840961e+02 3.744385773865062106e+01 9.353447423996939847e+01 5.559885491229747458e+02 6.425635423677413804e-01
4.119286364637002862e+02 5.686017670140811475e+01 5.960856633145284178e+01 7.054147278717204017e+02 7.076494526371273075e-01
4.806838545716155977e+02 3.656653365429298930e+01 1.768328141807471710e+01 3.883502883921382818e+02 5.171902842062368055e-01
5.990598458123226919e+02 9.458667825261063911e+01 7.715897815242675506e+01 2.812075364253655607e+02 2.042586079987805392e-01
5.699113202803728200e+02 6.062720948555392653e+01 9.566628725094535923e+01 4.304193318268223720e+02 5.306938528616208517e-01
4.311908025890564318e+02 3.686390287298319635e+01 5.260559689891287150e+01 3.426462494918238804e+02 4.161172245431759009e-01
5.963770990484306367e+02 1.048836082289040661e+02 1.737153099594119254e+01 2.894800911026133576e+02 1.742620033101385246e-01
5.449426722863265695e+02 8.710625898203697659e+01 6.037720374571085813e+01 1.918955692254403687e+02 1.862544338742430639e-01
5.844897767314782868e+02 1.627485402307841298e+02 7.919385354293279988e+01 2.862142106338138206e+02 1.560005914451393361e-01
5.631504997114187745e+02 5.368159607493821994e+01 6.729705786736559503e+01 2.679216282066261670e+02 2.374650144964875198e-01
5.586348050392587083e+02 5.354181215977322239e+01 7.088905188582820927e+01 3.479063561129697746e+02 3.247323492659790478e-01
5.320212559906377692e+02 3.994684429082073507e+01 2.611211054908281071e+01 6.117342462846437456e+02 7.218926322501202364e-01
5.997992234454925438e+02 6.961057322452974461e+01 7.498265539264583879e+01 5.855727411848779411e+02 5.741204240561309513e-01
4.312791506799233048e+02 1.233052272258480144e+02 6.639881269747070291e+01 1.887382530526118387e+02 1.741144780396500225e-01
4.654562144685695557e+02 6.551650950520145500e+01 9.361431979978898710e+01 6.171266172322634702e+02 6.355138055361515548e-01
3.617472429309583504e+02 5.391287939196228507e+01 7.018948934968815934e+01 3.818955282500875796e+02 4.058004705994264771e-01
5.206996582990684601e+02 6.766443004383000925e+01 6.976909058093504257e+01 5.840268731475197228e+02 4.859344073273612064e-01
4.643672061925956882e+02 5.474520299908340348e+01 1.614622623193429263e+01 1.204260093303813761e+02 1.252920618462690094e-01
4.446019383149107398e+02 7.753636085668003375e+01 8.555664265646262834e+01 7.548514539328942874e+02 7.832030930483453446e-01
4.716504396135267143e+02 8.652011950189502443e+01 6.416126896161775051e+01 3.918336726222005382e+02 3.249335198288433868e-01
5.460379504075397108e+02 8.500557821414867021e+01 1.023528250592630506e+01 7.822149058661809704e+02 7.452491164155560233e-01
5.417109341304477539e+02 5.893769687610498664e+01 7.246867216577642523e+01 8.127372890621571742e+02 7.545747495134871308e-01
4.600001263364497390e+02 5.507111901900962181e+01 8.348964425673777612e+01 3.198013733192087784e+02 3.772566086830457799e-01
5.804794237426276595e+02 5.966967025604300545e+01 9.877709336065990442e+01 4.569900712606579418e+02 3.425613885159339844e-01
4.247432549754599904e+02 4.685613018186483458e+01 8.615304959944884899e+01 5.642618840835961009e+02 6.733598679886965144e-01
5.023023838088903972e+02 7.802710023572635123e+01 2.711324521263752274e+01 3.123360568215466628e+02 2.516760732843813519e-01
5.898862112103403206e+02 6.182489937068483954e+01 5.109692880865145526e+01 2.155500397130039119e+02 1.706127038322585721e-01
4.770790856185714688e+02 2.978352017749097413e+01 9.081939079297610817e+01 4.686998832124506293e+02 7.272858866969053038e-01
4.353807802435819099e+02 5.539631490944518788e+01 4.510817657666037661e+01 1.743972669246114151e+02 1.413255559351343504e-01
4.470127379031844157e+02 4.141507658126138125e+01 8.129635085397393368e+01 4.496013256867329915e+02 6.003928546366883445e-01
5.874852163109964067e+02 7.332900527773639965e+01 7.485975902955806305e+01 4.002499257046711136e+02 3.222488860676571143e-01
5.199979335526873001e+02 5.309963903268606344e+01 8.952691061537220207e+01 3.567887546957086329e+02 2.941752880918212520e-01
4.715401043160633776e+02 3.835254552705114861e+01 8.036359495024393595e+01 3.178097814646041570e+02 3.037508754411044620e-01
4.830937289907329841e+02 5.918995477735136745e+01 9.281039416943339404e+01 4.246853953084911382e+02 3.736058916197377844e-01
5.036650675298138822e+02 6.548725531349643347e+01 1.446643906943902280e+01 1.440566489653309930e+02 1.069360488615777871e-01
3.990073494622682233e+02 4.111461840360185960e+01 9.018332794588295087e+01 1.604977935654114845e+02 1.877194675428024428e-01
5.503654079860586990e+02 5.542069267933570842e+01 7.801612477972194881e+01 3.576038770917251668e+02 3.165112643343166443e-01
4.867944548997758147e+02 8.717918986037167883e+01 6.930585288573587377e+01 2.132871046410267581e+02 1.561159548186234203e-01
5.552985658450287474e+02 4.377117793477361829e+01 3.278393143870418669e+01 2.812777250494531245e+02 2.425880431664837467e-01
3.191238746721674602e+02 4.849310377765490188e+01 6.165584846736211944e+01 1.863516112065492507e+02 2.604290191942321697e-01
4.929507420381690395e+02 5.219427037746348219e+01 3.760049046225467606e+01 3.049325571850614551e+02 2.547464689666402160e-01
5.424143699907664313e+02 4.989672231532890123e+01 7.483817620926106429e+01 4.614553435417070659e+02 4.551230666865283547e-01
5.895525752426783583e+02 1.137165394687795441e+02 4.676896794328607143e+01 3.011234594920931045e+02 2.383729066250341866e-01
3.562134992001664955e+02 5.718280790726650764e+01 9.090761143650061626e+01 5.044084056917974976e+02 5.628514239117755613e-01
5.812080670259676936e+02 4.487039898881750588e+01 6.404573156182401306e+01 3.489788969215334191e+02 3.377946497745843435e-01
4.753711233237298188e+02 7.285747310181623959e+01 5.415268144124502925e+01 7.198896807798861346e+02 6.478604871625410766e-01
4.067914426745530818e+02 3.410251779834945296e+01 9.815746714135477191e+01 4.739068873142390999e+02 5.026168976513663011e-01
4.299051390995196584e+02 3.498839899442953794e+01 9.691276201729489514e+01 4.607224179766685666e+02 6.271668422090243000e-01
5.233260233482150170e+02 4.425871173294565608e+01 7.886386968183531110e+01 3.129076071508029031e+02 3.503029222334902992e-01
3.696758953106443641e+02 4.680193462731303811e+01 8.039660603060320909e+01 4.198595728467015533e+02 6.258045089818644602e-01
5.695114530401120874e+02 4.002302893003891171e+01 5.696452875205474697e+01 2.126364137316172958e+02 1.713621388203007967e-01
3.630728337808679385e+02 7.496243574306835455e+01 3.708495277634258969e+01 6.870797259547568956e+02 8.240021514530950775e-01
