weight logl pFat pLiver pSlow kMet fAbs
3.657404601229598054e-34 -8.602406355344483302e+01 3.183504333807577780e+01 2.334424982710488052e+02 7.454666404094078302e+01 8.363033357699489443e+02 4.689220078639086964e-01
4.274876844642045739e-34 -8.586556203025980949e+01 2.136241703161627186e+02 2.207092040999195035e+02 9.544086024066391616e+00 3.291046172648200354e+02 1.046488451174295564e-01
4.305712161954316224e-34 -8.585587477306198423e+01 5.495626857897887163e+01 1.160525328778711582e+02 9.751000919959572855e+01 8.140060153543333854e+02 4.671498937779430261e-01
5.118173316131366238e-34 -8.568051972276342099e+01 3.827956519651638132e+02 9.844256681257194259e+02 2.736946566056683494e+01 1.529784264573729899e+02 7.954963048754289945e-01
1.959826525165651377e-33 -8.433537626921179253e+01 5.605248585836922075e+02 1.646661491572147611e+02 9.567905336230823821e+01 8.427129138778499282e+02 2.536709590235258771e-01
2.496512876187513024e-33 -8.409083732232764419e+01 1.604212775652977427e+02 3.485232371742112889e+01 1.406784307751941299e+00 5.268761627834313686e+02 4.957961627062362764e-01
2.587081336841740900e-33 -8.405270188765531714e+01 3.951137576317532307e+02 6.228239731110237472e+02 6.256542562258273676e+01 1.359687920749830141e+02 7.423612637887726518e-01
1.069736222861901291e-32 -8.263073504058182550e+01 7.755749091128410555e+01 1.611256430229711327e+02 7.315792067061920534e+01 8.578158206831466259e+02 4.212198418134346367e-01
1.692076064997369751e-32 -8.216969092212885073e+01 4.775257606157225609e+02 2.438874344361964859e+02 9.260583390077999866e+01 6.799928702014688042e+02 1.702059156332287326e-01
2.086329464432907161e-32 -8.195774085310372925e+01 4.376327736960291759e+02 4.403080867360623785e+01 2.381885113241128948e+01 8.994220085066802994e+02 7.380454568031367124e-01
2.848628574691089239e-32 -8.164380946137158901e+01 1.744491177070553078e+02 2.551726634233918674e+02 2.509147356052742950e+01 1.410169970388771965e+01 8.975887665188586606e-02
3.107192387158601979e-32 -8.155442758892755251e+01 3.781605675887815323e+02 2.440252870383393997e+02 4.996418840193772581e+01 5.726966526165713276e+02 1.581325351601253759e-01
3.264751259657632447e-32 -8.150246356202043785e+01 2.627610164377439332e+02 1.023780968357907568e+02 8.989793559746571816e+01 7.795688280906439616e+01 6.419624655544615699e-01
3.795047999727395681e-32 -8.134945007905749037e+01 3.275450970023112518e+02 3.091152907752384067e+02 6.148913749119732586e+01 7.207044138898870642e+02 1.907129840511838648e-01
1.514003171351806082e-31 -7.996330479528334934e+01 9.488629371303044024e+01 1.044198426708965286e+02 8.311912090735424385e+01 7.982629006215772733e+02 4.563389521486560518e-01
1.650294794413031066e-31 -7.987460810974582159e+01 3.831449018739544385e+02 3.055898315639922771e+02 3.344192118095557475e+01 9.281514819031418710e+02 2.572868782180129932e-01
1.888704696112375948e-31 -7.973717079683819975e+01 4.307020731617265596e+02 3.145930446461603083e+02 5.110600711133582763e+01 9.569513720533088872e+02 2.536443618368646735e-01
2.405084108804021004e-31 -7.949297716955867088e+01 3.629657178788752958e+02 3.175280639690607813e+02 8.821052657508276695e+01 8.608343550203721861e+02 2.238504038045954214e-01
3.982363937395397328e-31 -7.898618644788570009e+01 5.288062050967257619e+02 9.624375928840158849e+02 3.816938257324905948e+01 1.439888579040445507e+02 5.599148294385513092e-01
7.575943942270647242e-31 -7.834058408850765431e+01 1.668457648597269554e+02 3.394636526223040960e+02 8.442223532438701739e+01 7.652331975567825566e+02 2.371007903795192551e-01
9.263870529019936971e-31 -7.813694009995786871e+01 1.251741524746257568e+02 5.482774901657071496e+02 9.690662494850501574e+00 6.679489846074706350e+01 6.156198733659019595e-01
1.155765800606111586e-30 -7.791321379689277649e+01 2.787289515497912475e+02 7.189641010881024386e+02 8.800190152081215444e+01 1.399939738661674937e+02 7.586924775903683971e-01
1.310565037554169618e-30 -7.778501858139070180e+01 5.059264294840052685e+02 2.251248799845318160e+02 3.734489392905864236e+01 7.875602736639598334e+02 2.408842581874570676e-01
1.724759908255160240e-30 -7.750788909481032363e+01 2.199223023851306280e+01 1.253126878799521080e+02 1.327936828143713832e+01 3.325586051113128292e+02 3.025250451297948340e-01
1.901876230725530353e-30 -7.740763606320594192e+01 2.992306979166403949e+02 1.809535806031107654e+02 1.753351835857255736e+01 9.355820929054901853e+02 3.601324418425820850e-01
2.062964390143287690e-30 -7.732383297924691590e+01 7.489411981619021219e+01 3.911143443458527713e+02 2.871934644570378126e+01 7.357888434759889833e+02 2.961491968494597282e-01
2.137555215182051088e-30 -7.728581419882725356e+01 3.856017642574954039e+02 4.651743124038012667e+01 8.329673122670307350e+00 9.369606844111372084e+02 8.171538532094452245e-01
2.526988279154196141e-30 -7.711594876183649205e+01 1.614598477926167845e+02 3.170310320941532609e+02 2.658148748195842970e+01 6.141216124198398347e+02 2.113995605790321974e-01
5.923233635315271322e-30 -7.626159443003399474e+01 2.705556658039300828e+02 3.751853939940260716e+02 6.409245951219116932e+01 4.976594919442811147e+02 1.274927285076336014e-01
8.032898688756846136e-29 -7.365184641376170305e+01 3.018242741011829366e+02 1.710990423374577460e+02 7.971883556558901773e+01 5.647316549175320688e+02 2.057694663737835716e-01
2.864665441155778647e-28 -7.237785519711607662e+01 2.923274424776416680e+01 8.363164782152837233e+02 4.900119747943833914e+01 7.029443460511184583e+01 6.005636226901819308e-01
3.793737011188418913e-28 -7.209445521391806722e+01 4.391337195525892412e+02 7.944538718885473827e+02 2.751340126119516327e+01 1.082234751060999258e+02 4.386695715856989697e-01
