weight logl pFat pLiver pSlow kMet fAbs
7.286695981234262149e-35 -8.973242070111044200e+01 4.194980686985788632e-01 9.797342117297292985e-01 4.291520382307340009e-01 1.183387942472109433e-01 6.181851583616758683e-01
1.465561918333026667e-34 -8.903114709430080609e+01 2.929705765315074872e-01 6.353030263220146301e-01 3.414259444649190289e-01 6.886732896306703156e-01 2.827665555690586086e-01
2.673339801521959608e-34 -8.842755727250147402e+01 7.087150645191363507e-01 8.348250327633149892e-01 7.975184666921707466e-01 5.073570856175909638e-01 1.168482255837537398e-01
3.006788622501312323e-34 -8.830751321883944627e+01 7.743006118218985767e-01 3.700924044050428741e-01 1.687549662527842997e-01 7.946138661736332764e-01 3.215334696521331415e-01
4.477097091536545783e-34 -8.790691095946677081e+01 4.195724331712671340e-01 7.953286323354548104e-01 2.119753926591302351e-01 8.715776220956719111e-01 3.730402176691011151e-01
5.470034058091149793e-34 -8.770410098247421615e+01 2.334634910041508693e-01 9.129371803054894263e-01 8.350831733996343376e-01 6.892682369029745626e-02 4.676114618702038594e-01
5.559109670668304655e-34 -8.768544786096543930e+01 2.661526503978661751e-03 7.516963258618860610e-01 3.010746513823207016e-01 2.948250469491227044e-01 8.862332301601244522e-01
6.680797810219889106e-34 -8.749914841214611272e+01 8.139722082787026469e-01 7.489218585371814063e-01 2.748533557094551272e-01 4.038441769260011638e-01 1.056575007604664274e-01
7.180751505443122793e-34 -8.742448178115157020e+01 5.966963608628184090e-02 7.688036565721684257e-01 1.579708813114907295e-01 4.504531469442248914e-01 4.189978141700327896e-01
7.964561174164364597e-34 -8.731838397765339721e+01 8.727098469846618078e-01 7.580357460950462034e-01 9.776090130479442308e-01 2.625904825171532231e-02 2.450060742242435863e-01
8.263821635105062017e-34 -8.727899867700733694e+01 9.936434504421616243e-01 6.493661605365252942e-02 7.805726561819537057e-02 1.939468074258471342e-01 9.938356197340292297e-02
8.624950388754300278e-34 -8.723372661435840314e+01 5.727937172927921594e-02 9.366272336072893889e-01 3.885986421938348867e-01 5.546256631683221805e-01 4.480833762336349224e-01
1.637724438328582730e-33 -8.658999299152685580e+01 7.511108628915933449e-01 1.825069640858454356e-01 8.617315358640500467e-01 6.395170420503339948e-01 2.022594705485205591e-01
