pFat pLiver pSlow kMet fAbs
3.422991222536313103e+02 1.819136643835825282e+02 1.402218093080526558e+02 3.196844481621341743e+02 9.585692868914306164e-01
2.710636173264449553e+02 4.606604429392584166e+02 1.011607609172634028e+02 1.070622561028286128e+02 2.627708371947096166e-01
3.732440251387015451e+02 3.316080049757012489e+02 1.989416671764451507e+02 3.756182160892860793e+02 8.512332396904012111e-01
1.693123128485548818e+02 1.118500838906653883e+02 3.408571644837550707e+01 1.614150670364965379e+02 7.657469501283657998e-01
2.714012596158941051e+02 1.291846895194953220e+02 2.048210911869335291e+02 2.029921213982968027e+02 6.446679744623587949e-01
1.583983055610221982e+02 1.660331327435690127e+02 1.305988889332446661e+02 1.645019319210679498e+02 4.606060391226243778e-01
3.698090288967093215e+02 5.246360630800274976e+02 4.237577750716754394e+02 3.262002438861343876e+02 5.588929637162313169e-01
3.987850374436764014e+02 4.345743190254757451e+02 2.297194246998883500e+02 3.165172013351015039e+02 6.343337469836088927e-01
2.123953930188015704e+02 2.191142622577829400e+02 9.320045968335148245e+01 2.103217412209572785e+02 7.076328390127964996e-01
2.275678492385883942e+02 7.295184439355327299e+01 1.707775337023875295e+02 2.362695977099470213e+02 9.922084920117735241e-01
2.109987035238164310e+02 3.254455170512992481e+02 2.129683617230046480e+02 3.126179920936914982e+02 9.005452572025294256e-01
2.818957794748768606e+02 1.723405587328874446e+02 2.239982157587712663e+02 3.027543480628282282e+02 7.769449343345727899e-01
4.652628767937457042e+02 3.005953713682380908e+02 1.762206018522536510e+02 3.675267298228712889e+02 7.687366315172832198e-01
7.840907862505606545e+02 5.365101982697174208e+02 3.908057709986679811e+02 6.613019725138577769e+02 9.058112722537374761e-01
2.550917099410730486e+02 1.675403185173557858e+02 7.171315896188357897e+01 1.618063208889413431e+02 4.760014677311867892e-01
5.748246730006064809e+02 2.514861423489390688e+02 1.976605530409635776e+02 2.673112698213904537e+02 5.298326996522727539e-01
3.137897039905038241e+02 2.767862113468044640e+02 2.381493160497066413e+02 2.736545387455811920e+02 8.085881415500670855e-01
6.168525699809283651e+02 4.039163373476297352e+02 7.893858755817174142e+02 6.958440691514251739e+02 9.709687211941733231e-01
2.280760042423846414e+02 2.406218150719903122e+02 2.418881430518493971e+02 3.700567215125327039e+02 9.990686577891434439e-01
3.072686381789883967e+02 2.543968545826477623e+02 8.566706990262137822e+01 3.031658217763746848e+02 8.074591595128391974e-01
5.005443637023120687e+02 2.388738925203921895e+02 4.397785912489566726e+02 4.237350868097066154e+02 9.838120807630224007e-01
2.499493116040345342e+02 2.035653185993348302e+02 1.734555428076804731e+02 2.410698039353190438e+02 5.995029168287399068e-01
3.659752546357794358e+02 2.891795157935606539e+02 3.150542455153452011e+02 4.774292910850613225e+02 8.975247984816729918e-01
3.221367477980363105e+02 3.803259764185719973e+02 3.727235216447532480e+02 3.358754296274987610e+02 7.317416244111003554e-01
4.317291219394006134e+02 4.010230188504321518e+02 3.811455357768800241e+02 4.378005809144574982e+02 7.988119686477784809e-01
2.869965368318186734e+02 3.700994264943366261e+02 1.490756457048935602e+02 3.052418998929042004e+02 7.469973528311286692e-01
4.645694293623508884e+02 1.736275114017412022e+02 6.389205315883463072e+02 7.168294574159104968e+02 9.974398968048061587e-01
4.401717772730162892e+02 3.338486053622550571e+02 4.905909168891466834e+02 5.145857307906732103e+02 8.528993244676335017e-01
3.965965176158541112e+02 4.071502063309616801e+02 3.041373405186298555e+02 3.303325772588206632e+02 7.101655205195218645e-01
2.035995200979128299e+02 1.538645005405894324e+02 1.832447475781598030e+02 1.669074665300413471e+02 4.760198722198374366e-01
3.917436945241631747e+02 1.774826053465649238e+02 2.094349938776594655e+01 3.105602726902324093e+02 8.882278939917112037e-01
4.767859333660917969e+02 2.876420949523811146e+02 6.486821445362258487e+01 2.287341263546742596e+02 5.551455975268598797e-01
5.865077222110068078e+02 2.611624394727487584e+02 3.063200703419122988e+02 3.517574570677371639e+02 7.109813888816362004e-01
2.544320180033074337e+02 3.228583063778035012e+02 8.793236933547147771e+01 1.656646198087247228e+02 3.443710160735731218e-01
6.284965453696534041e+02 2.818273430850246655e+02 4.482312429476173747e+02 4.792575088352387525e+02 9.414142923470927293e-01
2.899424118834966180e+02 3.176772928565716825e+02 3.313694271734701715e+02 3.583021018784985472e+02 8.623170174092429363e-01
2.260612401682120662e+02 1.857290918388151226e+02 2.865788567053029396e+02 4.039602538412862032e+02 9.576497198826913193e-01
2.967299352788928672e+02 2.279213532844229348e+02 1.822829071868406174e+02 2.418618135289660813e+02 6.067777693232211389e-01
2.729484471789192526e+02 2.778893783325976301e+02 9.053982344683663541e+01 3.092992555036386761e+02 8.814065274516940107e-01
3.750195406685772355e+02 3.897136845867436818e+02 3.070849890768320734e+02 3.355087589118103892e+02 6.014434407213702372e-01
2.549874193039918850e+02 2.333631389196934549e+02 3.611223551360722013e+02 3.700483880150499658e+02 9.392405724463855909e-01
2.569847851901062654e+02 1.469128992736719681e+02 3.306229507129248759e+02 3.260387325574175748e+02 9.401586259982420701e-01
4.013714648742993631e+02 3.178234649638061455e+02 6.779395229735969224e+02 4.472784343553191206e+02 9.029767922492802912e-01
1.764655331884551117e+02 1.392411776960587133e+02 6.012166150728841529e+01 2.140745370057106527e+02 8.420532977546041353e-01
5.799009729378982456e+02 2.116572972997147986e+02 2.422127838449929982e+02 3.086348706263907502e+02 5.138487555779657212e-01
4.271492974949568975e+02 2.098254374577351200e+02 1.701502665638586222e+02 2.650560187084898303e+02 8.744724189130671510e-01
4.831617552697946962e+02 2.624925618800486973e+02 1.728631219527950122e+02 3.687735496095231724e+02 9.146201527476874871e-01
4.916221573416943897e+02 3.991680382116705346e+02 2.648282733523213892e+02 4.018198551484347831e+02 7.341894126824926037e-01
5.818061594514183525e+02 3.208831874230873495e+02 2.583609538600562701e+02 4.856180710928649660e+02 9.252251422292814276e-01
2.371146944583946379e+02 1.246220054120837233e+02 2.294676205795812507e+02 1.805024374311662427e+02 7.147516103147195654e-01
4.086568806854762101e+02 5.084986433271693613e+02 2.035256157052785966e+02 2.845625822447374276e+02 5.456408387470623733e-01
2.589423526481877502e+02 2.608534863977070586e+02 1.396092146655932993e+02 2.972048347583191230e+02 8.476479634934007690e-01
5.964622784700665079e+02 2.411946895498833783e+02 1.122400297740111057e+02 1.578952415836750447e+02 2.948496081965728544e-01
5.620438973217059129e+02 1.927468557332942396e+02 2.525514959756290523e+02 3.709527950374475154e+02 9.794227669322789209e-01
3.457614295719184838e+02 2.513755997845626950e+02 3.498315424991614577e+02 2.322965420285466394e+02 3.609334352885672503e-01
2.715942040030149087e+02 2.567240580502977991e+02 1.826101548442402986e+02 3.740401951199777955e+02 9.565004975277786592e-01
2.588110610108381024e+02 1.361749489445816721e+02 9.494378554950321814e+01 1.984374765258083926e+02 7.266463384436436801e-01
5.885002637931506797e+02 2.679973116833225504e+02 3.551433612932369215e+02 4.886659530615727931e+02 9.508289089254224891e-01
7.684422666946812797e+02 7.158119450318355348e+02 4.959425612466184248e+02 7.057006233152161485e+02 7.336639797943333985e-01
2.855578696374809056e+02 2.651175329831179965e+02 4.068084703600085845e+02 3.729599360127062369e+02 8.411412804240089303e-01
2.167253065803316190e+02 2.229538827584569560e+02 2.043244117177228816e+02 2.600620965890702792e+02 6.080559992786289669e-01
3.437238745852545208e+02 2.244795397024682018e+02 1.029292990818418190e+02 1.662647884472427791e+02 4.312531380434840300e-01
7.097884694902464844e+02 2.451897032195584814e+02 1.483078319316960290e+02 4.522785323794667534e+02 8.116270175141082621e-01
1.782536639056669685e+02 2.642028195972005165e+02 1.088659469066683840e+02 2.513914372373121751e+02 6.923205737392328363e-01
4.723339407320955843e+02 2.895458764946241104e+02 1.997511386605945916e+02 2.367746596220162303e+02 4.264497651956585256e-01
4.278713957752769375e+02 3.279245320507019414e+02 1.974057000795897352e+02 1.990989828265363712e+02 3.634352730515441610e-01
5.921172730303752587e+02 5.424972604925860651e+02 2.434638514676712759e+02 5.311329190318363089e+02 9.198103328948140645e-01
4.201408644271944581e+02 3.126938479264866260e+02 1.475450704561411044e+02 2.538093229458198437e+02 5.601036754062734824e-01
3.240779171502969689e+02 2.305751769911773010e+02 3.784686575551347687e+02 3.995059004318491134e+02 9.040562509111567113e-01
2.467149356868243046e+02 2.029287547217645908e+02 1.241357221699929312e+02 1.849943119263634230e+02 4.310805033158647270e-01
6.988361319031141647e+02 3.704836962883732099e+02 3.098179363037982625e+02 4.399249026883025522e+02 8.233354260562945059e-01
3.322341729872009637e+02 2.760150747359194270e+02 2.964589660513005356e+02 2.972444746085926113e+02 7.670275491113177635e-01
2.939439486607851109e+02 1.733220294329054525e+02 8.055735405864886900e+01 1.590436211152859869e+02 5.059572656685509262e-01
4.087518768250781704e+02 4.210468355445747761e+02 2.577574079903125721e+02 2.687485736191118804e+02 5.803933925837682084e-01
3.264219307104141308e+02 2.699491027947830162e+02 2.729803930832210881e+02 2.005442956318831875e+02 6.232909030458047006e-01
1.827579878064099148e+02 1.590493345719879983e+02 1.779596444464928879e+02 2.235213534326482261e+02 9.188693906010337864e-01
3.304304721715461710e+02 2.347306354523629466e+02 2.236256243677105147e+02 3.133823573744710984e+02 9.843827691209147135e-01
6.177880013083536141e+02 2.373407696140068595e+02 3.143249611622529187e+02 3.771871061860410350e+02 8.711867468422532790e-01
2.452667863047525998e+02 2.347963056853706121e+02 7.004582921120678520e+02 3.339292255331448018e+02 6.771436392430348894e-01
2.937188440716369087e+02 3.736960925020054560e+02 1.705429374383377308e+02 3.055581805779442561e+02 7.012765634094382250e-01
6.012709494592944566e+02 4.635258532381542977e+02 1.773710973983456540e+02 3.605015017787958413e+02 6.273860731066760454e-01
4.642385757276553591e+02 4.691977906635993349e+02 2.072682884298698127e+02 3.910739775644161682e+02 8.408739981834040256e-01
2.869526293794631897e+02 3.512693548483470067e+02 6.850957966761568230e+01 1.569893770077709121e+02 4.154765156253161229e-01
2.202847928251855478e+02 1.532437133756338881e+02 1.828670408846762427e+02 2.570733268038994197e+02 7.656370391910629625e-01
4.073798311465208144e+02 4.356766986436334719e+02 2.496756683725026846e+02 4.629865479806791768e+02 7.885467940775396922e-01
3.029083045787787114e+02 2.066658447895499933e+02 1.029959354424323266e+02 2.854167464214380630e+02 9.452945455630520355e-01
4.358293252328062977e+02 1.771262912185080154e+02 8.400938176211428754e+01 2.703022165272554957e+02 6.918707224577040904e-01
2.397204441574222642e+02 1.595921143305739918e+02 2.482518219392834169e+02 2.867097409307839939e+02 8.062792737883721639e-01
3.104797138579734792e+02 1.945592764754840687e+02 1.834596565813870370e+02 2.818647147795097112e+02 9.550447119783980199e-01
2.996150673054866047e+02 2.869171726645026297e+02 2.906043189137390925e+01 1.339794416870739155e+02 4.759387064156349600e-01
3.056145141673609373e+02 1.258194851658379605e+02 3.056360065488420332e+02 2.927589896072736906e+02 9.503439428138535927e-01
3.796166738243709347e+02 3.269017040309745425e+02 9.704296654282266843e+01 3.717800719443210369e+02 7.741092614794832238e-01
3.852505872811710219e+02 2.679058360448964891e+02 7.738873033333987905e+01 2.403705016610477117e+02 6.313478425612567557e-01
6.345844607498221421e+02 7.480077616006639118e+02 3.192683555977118317e+02 5.411635388160334514e+02 6.902176022975370362e-01
4.201408644271944581e+02 3.126938479264866260e+02 1.475450704561411044e+02 2.538093229458198437e+02 5.601036754062734824e-01
3.407608479873877059e+02 4.587510992023182439e+02 2.413952952620982160e+02 3.721801978053667881e+02 7.622120020451564892e-01
3.500318795212021428e+02 2.904017661471747829e+02 2.103238728972116860e+02 2.699463620606607037e+02 8.225113348457271378e-01
5.865077222110068078e+02 2.611624394727487584e+02 3.063200703419122988e+02 3.517574570677371639e+02 7.109813888816362004e-01
4.727430102096302562e+02 1.344629202085415898e+02 1.395973525604906342e+02 4.037972152994686326e+02 9.192645841053959099e-01
4.988738386752987140e+02 3.158129104862316012e+02 2.520152860707411264e+02 3.013761685566306028e+02 5.353450954489721303e-01
3.737453389041332343e+02 2.764737401063854918e+02 2.113377908873402191e+02 3.457041762198406332e+02 7.592889174665671259e-01
7.325087457813222045e+02 3.709274120341744947e+02 2.413952845667065787e+02 4.277573626966985785e+02 7.458809857311357039e-01
2.980291294479696376e+02 2.256286303018700323e+02 4.416907953343127247e+02 4.529868064771582681e+02 9.871763389569913061e-01
4.115799874505139542e+02 1.954637404801717651e+02 1.956351655129357141e+02 4.035142773094365225e+02 8.456946185139464500e-01
6.863179646366407951e+02 3.840307215564258172e+02 4.266913474631182908e+02 4.359100195349207638e+02 6.786002715701331400e-01
4.496994778873232121e+02 2.370552168879143551e+02 1.850659182714229303e+02 3.101350767506186799e+02 5.615491214474505055e-01
5.557618491015753079e+02 1.968565558814913743e+02 3.460966008315635349e+02 3.702385691279043840e+02 5.989413202077590315e-01
3.261529362151588884e+02 3.312196859172801737e+02 1.294967724614735687e+02 1.851595892045524465e+02 3.627394580281567138e-01
5.762678554289402655e+02 3.059929190552969089e+02 2.323611538169865014e+02 3.692237836090741894e+02 5.806288522472483615e-01
2.399876728781733561e+02 3.336324731120259344e+02 2.456211880638958291e+02 4.714999556655259880e+02 8.937479762504952907e-01
4.283767150806145310e+02 1.989112355320682184e+02 9.611292945563164380e+01 1.980043460593996087e+02 6.098856881974651367e-01
2.333810463732649225e+02 1.635185802912689610e+02 1.459997608423146005e+02 2.444760826055500331e+02 5.783509095305553460e-01
4.331586724934630865e+02 1.440213375328305005e+02 5.923330632340826440e+01 1.567222605907032857e+02 5.655360559894162531e-01
4.118276718671441472e+02 1.400872701472893596e+02 3.176530998828735619e+02 3.183295298952867256e+02 7.217555937707675895e-01
5.724379624480802704e+02 2.721179712105274007e+02 2.538085314562106305e+02 3.967483931273097255e+02 8.029544210730328313e-01
3.088848681376568379e+02 1.234276074064516990e+02 3.229932263916946908e+02 2.812019770740494096e+02 7.157496245488114139e-01
5.131756252718291762e+02 1.979731276282859938e+02 4.554606578385043463e+02 4.069223241753477964e+02 7.848749221169196710e-01
6.988361319031141647e+02 3.704836962883732099e+02 3.098179363037982625e+02 4.399249026883025522e+02 8.233354260562945059e-01
1.558319706746831912e+02 1.075372610001091687e+02 3.663233214675564682e+02 2.260944614790918763e+02 8.059902236523971419e-01
4.850110530196316745e+02 2.651847514974401747e+02 1.935156404049814114e+02 3.384835160856638936e+02 8.711389854675427591e-01
6.615467286323018925e+02 2.818533015658811678e+02 2.765618861503937183e+02 4.081241299252826593e+02 8.417672092083184898e-01
2.512607540921091527e+02 2.057026689329549640e+02 2.309677116994556343e+02 3.183165330213780635e+02 9.172910077229255998e-01
4.920941372660616366e+02 1.479779197686777934e+02 1.027267777627770329e+02 2.761408036337366525e+02 9.192090403361897755e-01
3.792672838934056472e+02 2.805610473031662764e+02 4.104043396634243663e+02 5.780405168941020975e+02 9.991098476276616402e-01
2.836825663102546287e+02 2.552294840244916543e+02 1.660658545586784669e+02 3.355295484276705906e+02 8.627034856592071810e-01
5.623676759395034424e+02 3.484954580940631672e+02 8.809984134063485328e+01 2.108231748571872401e+02 3.825641651474205318e-01
4.087518768250781704e+02 4.210468355445747761e+02 2.577574079903125721e+02 2.687485736191118804e+02 5.803933925837682084e-01
4.453519510357276090e+02 2.571240885680364840e+02 3.029845930522399158e+02 3.965283356844643095e+02 7.373761316398789178e-01
6.839231130796094931e+02 3.022687300382735884e+02 4.848037377771491947e+02 3.763466289944760774e+02 6.982265451802162071e-01
3.148964210581780776e+02 2.818868632956103397e+02 2.471551306126951602e+02 3.682991422361027958e+02 9.544644970271108919e-01
4.586136433741336305e+02 2.699683156917434417e+02 4.578115925219267979e+02 5.040012929874465044e+02 9.680120154029107082e-01
6.040389472449314781e+02 1.399469789973165916e+02 1.381726885050481997e+02 3.490570553322633032e+02 9.189913322681302343e-01
2.763922897885849466e+02 2.507993670274481701e+02 1.661430302937585282e+02 2.569636507162067574e+02 7.558447955813845098e-01
1.448496640243204752e+02 1.813839830364545946e+02 3.220752945986353666e+01 1.488515143953728739e+02 6.658459529827692736e-01
5.105908955469359967e+02 3.290400564436980630e+02 3.979064081963757076e+02 5.035585941092043640e+02 9.532061864372081139e-01
7.337856538510408200e+02 1.649016215997941117e+02 4.184936594038878752e+02 4.764089658109784295e+02 8.342591843568654131e-01
4.995940796870054328e+02 2.185524574885496065e+02 3.938314977904467469e+02 3.231551468400409703e+02 5.414024021235676054e-01
3.390479167129404914e+02 2.423082262331471952e+02 6.397689649805347472e+02 4.542732831079032962e+02 8.716191032384541515e-01
4.441641720152729818e+02 2.110803606444115701e+02 1.176882424944895718e+02 2.328331866509874999e+02 5.887957647657433569e-01
4.819908183943663289e+02 4.043432427173446513e+02 5.380852411505395061e+00 1.652829627510430157e+02 3.714532531168492913e-01
4.714754209773634557e+02 2.150377540454016696e+02 7.755975016806449958e+02 5.641571250218452178e+02 8.388812255107587212e-01
4.534646010792579318e+02 2.138587390491827307e+02 2.322613266828117560e+02 4.227830096733813434e+02 9.184152864646513148e-01
2.983899286230470125e+02 2.762962032790248372e+02 3.070758817775069929e+02 4.475485833126528519e+02 9.500422476195259369e-01
3.562573051238817925e+02 1.965741696749340122e+02 3.553309828661986671e+02 4.071213735896902222e+02 9.565552331123512442e-01
4.338282068200708750e+02 2.424309016516272379e+02 5.422911672897973290e+01 2.623963909395258725e+02 7.437540952164015673e-01
3.418255229756415474e+02 1.417887404852875477e+02 1.112753309523854597e+02 2.381719353990333445e+02 8.427516321502568353e-01
4.269697254537236972e+02 4.476506719653714299e+02 3.515519439395765744e+02 2.386145085881346120e+02 4.497639237469005513e-01
4.853317052290242373e+02 2.170391927140087205e+02 5.157691790340798121e+01 2.314609237700749986e+02 6.809651180039798524e-01
6.231534072589638527e+02 3.243921940404025577e+02 1.173657077940481201e+02 2.509379865686908033e+02 4.947069422376135783e-01
2.467149356868243046e+02 2.029287547217645908e+02 1.241357221699929312e+02 1.849943119263634230e+02 4.310805033158647270e-01
3.276863465056641189e+02 1.042689434617821149e+02 3.707119457292895959e+02 2.195915982754729328e+02 6.816895326255709708e-01
4.323220102886036216e+02 1.920332245634007222e+02 4.640725931377952520e+02 5.372672766907040796e+02 9.625369392512406197e-01
9.125201886819272659e+02 2.672720491915117691e+02 9.645854917827389841e+01 2.025355991080553792e+02 3.291192211914679699e-01
1.982133558856803006e+02 2.704162315201938327e+02 1.297662802323194740e+02 2.650358092449525316e+02 7.174240357571051163e-01
3.495874895258519359e+02 2.500168894196930864e+02 5.140540189650965885e+02 4.767919275984059482e+02 8.394606161878522821e-01
4.165044175470990808e+02 2.104133926639262597e+02 1.291682129175421494e+02 1.803720497789306592e+02 4.833751437339599555e-01
4.044121935240445964e+02 2.216170464277195151e+02 3.096925136388411488e+02 3.891836543653165563e+02 8.863328992057075695e-01
3.634694552288111140e+02 2.752735972383234753e+02 7.983176624486130777e+02 5.088920750000661428e+02 9.260841956231529171e-01
3.913633909671569882e+02 5.051415541714332562e+02 7.252397592584529207e+01 1.883999869474851323e+02 5.489409542667338382e-01
3.697323264483017624e+02 2.716515018058577766e+02 1.030841967474600125e+02 1.973399231405566923e+02 4.910141433218070395e-01
2.933177676901646578e+02 2.384180719776903743e+02 2.823183307240228146e+02 2.992774871461847397e+02 9.080793975697941667e-01
6.386312345146970983e+02 3.796318946012937090e+02 6.277013056785689571e+01 1.500005390891311947e+02 2.760039189634707624e-01
2.288574045306115465e+02 1.954151647860462901e+02 2.694487920393238483e+02 2.213243501753136115e+02 7.113353695209818639e-01
2.543654585314448582e+02 1.244863207499792424e+02 1.113868446008359143e+02 2.401936210660180109e+02 9.400684337247872113e-01
2.519447367866989396e+02 2.932845263647529919e+02 4.521834128320288073e+02 4.212951990420586412e+02 8.576260883053749007e-01
2.101790090615793076e+02 1.601136745384173139e+02 1.664869237974644420e+02 2.372988823285981255e+02 9.606901734593319420e-01
3.223234223681195090e+02 3.172796181679812548e+02 3.419793667734373344e+02 5.327708906248158200e+02 9.398367922137461639e-01
6.183247728126327729e+02 2.976174752333581068e+02 1.934706449170214171e+02 4.324657914161820145e+02 7.884192388227989623e-01
6.047007594587332733e+02 3.125863466822818850e+02 4.102781643935135776e+02 5.250808746073303155e+02 9.658540406458315797e-01
2.022712046616192083e+02 1.269349086894028176e+02 1.004565035173575609e+02 1.509290194869609252e+02 5.306694038110164602e-01
4.651414039209055886e+02 1.376869793410944567e+02 3.438306131745301855e+02 4.042130545864148417e+02 9.578502971816071909e-01
4.024271508198227139e+02 3.161142022794271611e+02 2.958836781373416898e+02 3.466371367263734555e+02 8.513038722453337703e-01
3.779233820684758598e+02 3.358629170201851935e+02 1.878777111906168500e+02 3.784923755074286760e+02 8.549461721564328709e-01
3.815830241959274645e+02 3.200345467262593502e+02 4.739205222124674606e+02 4.895865482877148906e+02 9.817157761122028425e-01
4.749270171993924805e+02 2.157099757380565848e+02 3.712287009230719264e+02 2.730582683070221037e+02 4.418297159403945518e-01
3.299067945102925705e+02 1.386174497004124362e+02 3.063669930181081824e+01 2.405610611014685958e+02 8.304263164221759030e-01
2.976002286163864028e+02 1.767804183074910611e+02 1.211464223628651666e+02 2.109417472676243790e+02 4.675149275432904927e-01
6.582321219953345235e+02 1.912955565965899609e+02 8.062274238017322148e+01 2.544411052883381785e+02 7.156682689765243577e-01
5.999625635197122620e+02 3.117617161706829165e+02 2.028506045159294047e+02 4.233779141574148071e+02 9.672737380795810580e-01
3.321193784375196856e+02 3.837024823375045912e+02 1.235120765793295590e+02 1.312842075319113917e+02 3.136455129617876092e-01
5.131756252718291762e+02 1.979731276282859938e+02 4.554606578385043463e+02 4.069223241753477964e+02 7.848749221169196710e-01
1.878785008993801853e+02 1.772114714834519020e+02 1.410564548266920610e+02 1.975167317947167760e+02 6.487603221970285050e-01
4.545481471037361985e+02 2.450031911025580200e+02 4.677794200740074757e+02 3.809620903874080682e+02 9.462567467246572050e-01
5.388934542685735778e+02 4.849469040195470484e+02 3.943443948147395872e+02 4.818893555910765940e+02 8.036828088529330838e-01
2.015505372655940164e+02 1.643091646279798681e+02 2.402601813259042558e+02 3.183130873793284081e+02 9.323776501577182296e-01
5.340038554792654395e+02 3.010747622748518211e+02 4.108212480778537383e+02 4.025508663937216625e+02 7.408212214867867518e-01
4.733106455210871104e+02 1.815781226585492334e+02 1.031530891331837125e+02 1.993005907638876408e+02 5.715303577207866415e-01
2.059219249339315070e+02 2.897426711453665575e+02 1.371281013315645225e+02 2.991802239017296188e+02 9.748611786903674803e-01
2.550772989720134660e+02 1.811323251635595000e+02 2.107771915084565819e+02 2.623814900810805284e+02 7.820378384581504472e-01
2.971767004248085868e+02 8.532770825787429203e+01 1.758646111042756672e+02 1.770414432710057611e+02 7.107585649553882501e-01
4.248593250725307939e+02 2.086802200912775618e+02 1.272314813607903119e+02 2.356043550808120415e+02 5.375167072528030943e-01
2.822888737957514991e+02 1.767758819397072898e+02 8.909708132996151164e+01 2.219998179604924644e+02 7.329715182841811671e-01
5.619467477766530692e+02 6.670498598018211851e+02 2.334737693867693054e+02 3.462907035194781429e+02 5.864461879728897209e-01
4.671398852965954234e+02 2.367549102143134974e+02 1.062988517629120651e+02 1.792111665660436302e+02 4.166486632552410252e-01
3.869094235965884536e+02 2.518442467606239461e+02 1.592768256661640862e+02 3.486148680895861389e+02 9.747941523833247857e-01
3.489939709711860019e+02 3.310906683162236277e+02 2.605201368270485887e+02 3.879757974251840551e+02 9.094952259925049853e-01
5.948262341993345217e+02 1.944176328288689035e+02 1.970741825550684041e+02 3.855760969551658377e+02 7.809191047499733918e-01
1.780934646599734776e+02 1.627353402298344349e+02 2.547890700867819191e+02 2.818175493634764734e+02 9.641434411041095442e-01
6.024767300661342233e+02 4.277267002748678237e+02 6.469341963049307651e+02 6.036467829383446997e+02 8.042240300780215678e-01
6.744105574206255369e+02 1.851149151856607489e+02 3.760974913500522234e+02 4.608153207617107228e+02 9.573036408238728701e-01
3.666529664862295022e+02 3.138110776867554250e+02 1.628046877331216820e+02 2.500394472103351973e+02 7.014434573393238948e-01
2.874219558279805824e+02 2.619514079685138768e+02 3.745792005347643681e+02 4.741739349331663789e+02 8.745784431469666442e-01
3.579573911824006132e+02 2.112750590500272097e+02 1.292738248058768420e+02 2.853692668110286377e+02 8.761898831871668403e-01
7.154182410846275388e+02 4.296633591202352704e+02 5.260365251368516510e+02 6.203290659319551423e+02 7.537457630296959810e-01
3.440105569186590060e+02 1.708138140108121377e+02 1.425322516561796249e+02 2.651871329200337755e+02 9.553830899613096062e-01
3.816010231248330911e+02 1.953431008173948555e+02 4.066186556833798704e+02 4.631564511252819329e+02 9.069491608191271315e-01
8.632959347998161093e+02 3.854584742614978836e+02 2.555050594188751916e+02 2.517539853038634021e+02 4.224114073246959533e-01
4.957608444511604944e+02 3.169680690468630360e+02 2.907984792881101725e+02 3.314797596193528761e+02 7.658810968999503199e-01
1.891922620568229547e+02 2.667581709164381891e+02 3.153050986157855391e+02 2.668356909549626721e+02 6.268689489071110899e-01
4.674553853820883660e+02 2.670207865662721360e+02 3.880899144356217221e+02 5.411059940021464172e+02 9.616888726739925009e-01
3.042685320870370447e+02 1.719496199851215010e+02 2.884652915498854782e+02 3.684439310058702972e+02 8.589952819649802063e-01
7.083073633884558831e+02 2.950161965512576785e+02 4.213181266686706294e+02 5.895687127272490216e+02 8.713784944568402357e-01
9.777787558371937848e+02 3.582352562351552479e+02 4.119175334786748408e+02 5.321948618693601247e+02 8.616005947612842553e-01
7.379914635278857986e+02 3.719804791102913555e+02 2.492589160629592016e+02 4.206179024448420023e+02 7.636890740593669236e-01
3.118132714949536535e+02 1.495217387529918653e+02 2.642481156115080125e+02 2.932829084752750077e+02 9.079427470333010231e-01
4.650307299857993257e+02 1.900380339057753645e+02 1.350742496692170391e+02 2.533077112542710552e+02 5.953611093003132737e-01
1.809616415398482445e+02 2.016587098954791202e+02 4.247651302135120090e+02 4.142673570827955700e+02 9.675802704656534248e-01
1.817667249988751621e+02 2.042279266943817504e+02 3.466091703963124360e+02 2.489321375710131008e+02 6.635945775073234243e-01
2.043871328064692250e+02 1.254765694471306574e+02 4.651144189285117392e+01 1.471599583231689792e+02 5.669331979793186260e-01
5.457127109244071335e+02 2.854270246991918611e+02 5.190567600611648231e+02 5.306926192233833035e+02 9.868316810990409582e-01
5.291576612119333731e+02 2.491909772214333998e+02 2.549711400913176078e+02 3.434075542075350427e+02 7.113997470297255266e-01
3.019664699307155615e+02 2.818327590039879738e+02 2.720739988627661887e+02 2.808703209092212774e+02 8.539760930179920440e-01
3.654292875759664412e+02 4.069539138357219485e+02 1.579074825164890115e+02 4.129030674306318360e+02 9.159180448193722235e-01
2.652537074555103800e+02 2.492788648064726829e+02 2.767560587780419610e+02 2.757796561236128241e+02 8.532656215920707554e-01
3.445053162482296329e+02 2.709534511754213781e+02 1.745059046377085963e+02 3.384373895838255635e+02 9.609182925484907045e-01
5.064104346952759670e+02 2.618332488714722786e+02 3.315160154622084292e+02 3.404711794939516381e+02 6.010158065410924344e-01
4.378788918782526025e+02 2.860629447131439065e+02 6.043729999738349079e+02 3.181476536933658963e+02 3.799268363452973363e-01
6.058521174393442834e+02 1.365155361295821592e+02 2.258745771438223358e+02 3.900262461493878732e+02 9.830242276425982251e-01
6.596081463900399058e+02 4.040319182773386615e+02 2.640827504277948492e+02 3.333618099307656735e+02 6.940119236238202483e-01
2.616433706198670279e+02 1.515471766248918186e+02 2.246501679673854710e+02 2.458159358027453152e+02 8.851733669984194197e-01
5.257982400969145829e+02 2.765044750306169590e+02 2.883568691296121642e+02 3.564962817156322785e+02 5.846055280311979185e-01
4.585421143913172273e+02 3.470833002018935645e+02 1.115739368288955404e+02 2.555819835975894136e+02 5.961649727623608008e-01
1.232984372171501946e+02 1.010142500271639960e+02 1.674474235987966892e+02 1.784664933780939009e+02 6.778543887566832460e-01
