weight logl pFat pLiver pSlow kMet fAbs
4.881296501680447702e-77 -1.843615277839487590e+02 2.785678499476808838e+02 5.038290644486198175e+02 1.540403645039687888e+02 9.382706142058215164e+02 4.975844088038420265e-01
6.757250945832869591e-77 -1.840338225025751910e+02 2.516145347238683883e+02 6.335782691599580829e+01 4.431097352042033890e+02 7.212418806725598870e+02 4.754228594310592193e-01
1.117769763555501697e-76 -1.835280181345795256e+02 9.206484693646181938e+01 2.628373257935965626e+02 8.329608659778314177e+02 5.936989638496057751e+02 2.717676136669724407e-01
2.396992163753826713e-76 -1.827626388658499934e+02 8.935963154763975069e+01 9.542951623451024261e+02 9.266359748273687273e+02 8.455190027782689413e+02 3.518494381630847823e-01
2.544473708211480342e-76 -1.827004297179061609e+02 4.449102565623825001e+01 9.660409425577265665e+02 7.533969225611056117e+02 6.091534500138718613e+02 3.719443075954214084e-01
7.792366265411580735e-76 -1.815787089815576678e+02 2.298285255626703005e+01 6.483013447239925426e+02 8.430026435956659725e+02 2.068098417863800478e+02 1.909930395751341381e-01
1.332598900071025898e-75 -1.810396373633685414e+02 5.498714465740908963e+02 2.957655869479098101e+02 9.465330414872610163e+02 8.931291013153372660e+02 2.098665943207340678e-01
7.731615359775200277e-75 -1.792789506455422099e+02 2.953671630773375796e+02 1.574395760159457893e+02 1.090008688777524100e+02 3.668689522749307343e+02 2.283954918701687209e-01
1.357222357059579200e-74 -1.787137431393982183e+02 3.113873642167213234e+02 2.301175323307644476e+02 2.641104563703377721e+02 7.869739074888766481e+02 4.201356000255006551e-01
1.338266776998714834e-73 -1.764227229463922981e+02 2.293618650426692511e+02 9.843437620500210414e+02 4.243753088266178679e+02 7.595170330581322560e+02 2.996034846296418142e-01
1.537881107533226368e-73 -1.762811927083246815e+02 4.479730712057488518e+01 2.957763065235741919e+02 3.736429320058342114e+02 3.215265191445672031e+02 2.530886402707616112e-01
1.554223732166779418e-73 -1.762681220597499134e+02 2.163692728007948318e+01 8.101658313575530883e+02 8.211214111936994868e+02 8.184568668598989234e+02 9.189320503989519828e-01
2.854465695484536490e-73 -1.756577135944725399e+02 4.744551229528104841e+02 2.564387420916261249e+02 2.381325668192195337e+02 8.957869692271668782e+02 4.285315503598440268e-01
3.273642941741242563e-73 -1.755181948588470107e+02 7.338748598901584046e+02 2.093562625056655406e+02 6.572393674837429671e+02 5.236498899691702036e+02 1.224630475517828332e-01
8.402530837602271166e-73 -1.745730653224644584e+02 4.474056330438654783e+01 3.039128435977466438e+02 2.874563513376759083e+00 4.110613246300306969e+02 7.289044378673827929e-01
2.361147830675586831e-72 -1.735373653104028051e+02 7.888652107900371675e+02 1.344967493279229700e+02 8.256046400258102267e+02 8.851768503265527670e+02 2.615224820690398300e-01
4.322883781174106896e-72 -1.729300904586442016e+02 7.796094262576752953e+02 1.650154524734423234e+01 4.626503594985298378e+02 6.112009833131420464e+02 4.787920445868772967e-01
1.239424014659753591e-71 -1.718742813197428347e+02 9.359943672357435389e+02 9.282920838318112828e+02 8.140289728735201606e+02 9.865112095727583892e+02 1.759071132015135319e-01
4.491996995547637019e-71 -1.705841307191067528e+02 5.099255377466640766e+02 5.412254146891252731e+02 7.958316075266732241e+02 8.807404408628093506e+02 2.184504212058065997e-01
4.660272040403091017e-71 -1.705448542629350754e+02 8.417058861678565336e+02 7.998266665487605565e+01 1.971549932299959096e+02 9.158490000396741380e+02 5.613283780249517241e-01
1.033146848551329506e-70 -1.697462336567509738e+02 8.833611775126369992e+01 3.953893358317274647e+02 6.940445816745435081e+01 4.484145479434956769e+02 5.137336786177154613e-01
2.873433945853332362e-70 -1.687208351827908928e+02 4.331759271949178469e+02 4.821676668601211873e+02 9.742389881973278989e+02 6.091740611727440182e+02 1.408419792132750148e-01
8.649415689989816820e-70 -1.676163512257716093e+02 8.876988128284524464e+02 9.788333540692331098e+02 3.047148504137757072e+02 8.619701218694508498e+02 2.332358458664911538e-01
1.397217128174769515e-69 -1.671342754083457294e+02 2.135496585462057624e+02 6.114947124726292031e+02 1.166655831109315677e+01 9.277679690141935680e+02 7.479883525367676533e-01
4.472048525225701015e-69 -1.659684113144553805e+02 2.475763658093131170e+01 9.771858586384557839e+02 7.698173432962487368e+02 7.685755783871225049e+02 9.049551483764626258e-01
4.548306210032801650e-69 -1.659490029990244579e+02 8.660209126098807531e+01 5.246758462411066830e+02 4.078736048195825674e+02 6.543853336408768655e+02 4.926813928977450407e-01
1.483225536831149545e-68 -1.647644536750853774e+02 1.373372681135433311e+02 7.761335798453091002e+02 2.325752986434368665e+02 6.730553264165290557e+02 4.730943983085919013e-01
2.540109199792569979e-67 -1.619213806430107923e+02 5.809232445803868359e+02 7.658105617185177607e+02 6.267278313791765640e+02 5.723410801340004355e+02 1.287093783263298929e-01
1.339123788669908012e-66 -1.602564871111355274e+02 1.235268597007883926e+02 1.666830539827572579e+02 1.455156561994734261e+02 7.428871857727872339e+02 8.774688411263354970e-01
1.556908706049093041e-66 -1.601033003655566631e+02 1.199250103115504515e+02 7.284684601679354046e+02 2.295065404572399714e+00 7.024903916415015601e+02 7.964440992064261149e-01
1.670498095302037453e-66 -1.600303807795496596e+02 1.342214081385469271e+01 5.546380240793769190e+01 2.742897166706832763e+02 1.494200323124971987e+02 3.212502196253450570e-01
2.761036275719533393e-66 -1.595253965506893792e+02 4.746865741122974782e+02 1.118806860283945355e+02 1.560595223872995696e+01 9.803352177335759734e+02 8.797952066444225672e-01
3.348875930070767574e-66 -1.593298778759001095e+02 1.488226019559717486e+02 7.153016780415763378e+02 6.655594354321738138e+02 2.497905211468420816e+02 9.159678954367478365e-02
2.455850924949042679e-65 -1.573349442190413185e+02 2.977542309489667218e+02 4.716232101853497838e+00 6.404061256377304971e+02 5.043083284033363611e+02 8.911397604062396560e-01
3.970749906789537251e-65 -1.568519625589144937e+02 6.042636916642873075e+02 8.216572870673128364e+02 6.121923581699100225e+00 2.969718414721384079e+02 1.311975620163191580e-01
1.982740509982400871e-64 -1.552413524525000241e+02 5.963314579579379142e+02 8.342792325930727202e+02 7.492308966737762148e+02 6.897686184667793441e+02 1.614100140909275893e-01
2.437343403830418136e-64 -1.550324237589355789e+02 4.348810164665815137e+02 6.351318353973963440e+02 2.296924069037623042e+02 6.931523478834138814e+02 3.264676174609636439e-01
7.832081123273489775e-64 -1.538626041730790917e+02 1.583486474801338773e+02 3.200708730193889551e+02 4.946469079303059289e+02 8.325917670046343346e+02 5.688263436077229951e-01
1.389276063332932088e-63 -1.532869645494614304e+02 3.099795087940880194e+02 3.482662460492191485e+02 2.917431799732492550e+02 7.079451974117929467e+02 4.164746288206492286e-01
2.178458258807726432e-63 -1.528346299373131956e+02 5.597138194623563550e+02 1.528857766421238829e+01 7.543888303060546150e+02 7.210702294084146615e+02 6.642490785723078606e-01
9.730193124617877279e-63 -1.513355135988165614e+02 9.465144300564583091e+01 8.926289979981979741e+02 4.918138362265239607e+02 9.545664342569245946e+02 7.979338331745928770e-01
1.468847970901489763e-62 -1.509211838499129215e+02 5.353491190623556122e+02 7.383157700638489018e+01 7.010443969291642361e+02 5.754839676868982679e+02 2.672156571622191779e-01
9.542959068890974587e-62 -1.490473586378891468e+02 4.146456102298054134e+02 7.904352169623900863e+02 9.570235350299163883e+02 4.924038316396927257e+02 1.270132054865469318e-01
1.004101756727172193e-61 -1.489939837897414350e+02 7.373283457802073144e+02 8.719542448707654785e+02 6.173969315290436271e+02 2.131387672039070651e+02 4.313159238346875313e-02
2.799591259162604914e-61 -1.479661037295424251e+02 5.397140781409040073e+02 5.368173423808597136e+02 2.060799236190425177e+02 5.999779362962095774e+02 2.830685837565246610e-01
4.896717952068361471e-61 -1.474045119822009440e+02 6.568731826249521646e+02 8.895994677139879059e+02 7.343807237776637464e+01 8.290050100258852126e+02 4.275523906049120137e-01
8.029763971489312401e-61 -1.469074220230093033e+02 5.675505567609594664e+02 7.171307081043271410e+02 2.045154041430976122e+02 9.794241636699573519e+02 4.901000025591615294e-01
1.006297549752158267e-60 -1.466792142611568579e+02 3.225359851729176057e+02 8.574226273766998929e+02 4.726495805176049316e+02 9.689134968618106996e+02 4.702804257007688893e-01
1.584753277088739815e-60 -1.462225633301330561e+02 2.614045184620251234e+02 1.105500131301667608e+02 9.342096805807163662e+01 7.111801138924072347e+02 8.499998049178085768e-01
