pFat pLiver pSlow kMet fAbs
4.970004513848892884e+02 1.462647052354952280e+02 1.546396655521946855e+02 1.776808669220728518e+02 9.552541236654235046e-01
4.323677861889822793e+02 1.188689092468500093e+02 1.322700369404951459e+02 1.168335079244846781e+02 7.195880139947118392e-01
2.974860215557280867e+02 1.198206428783582709e+02 1.894645125426549725e+02 1.212321952093666511e+02 8.566829962050076519e-01
8.844180649695412058e+02 1.111513879971270029e+02 3.488407259782394476e+01 1.366870614337940708e+02 9.832061386797485980e-01
3.607640101604531537e+02 1.366212160734445717e+02 1.640146675240882956e+01 7.204767566579083393e+01 8.002355271240697565e-01
2.009212499751544954e+02 1.131955287279816815e+02 3.431657978410162002e+01 5.451701518906843091e+01 6.177036110306793892e-01
6.059587099687879572e+02 8.406163720375995752e+01 2.241710612253891099e+02 1.580148769679081227e+02 9.903180921142270554e-01
4.307541636156844334e+02 1.036070453760354724e+02 1.565477986346980117e+02 1.176932745646521425e+02 9.315533929241269773e-01
6.987109485135559908e+02 1.907543123976171273e+02 5.587534687347506690e+01 1.415181072853531248e+02 8.202261030232219641e-01
7.128201904548841412e+02 2.502276949865321285e+02 1.522225278784816851e+02 1.797690080668262169e+02 9.582227100453275526e-01
7.306427221265782919e+02 7.128555847658975608e+01 2.343033295795772020e+01 5.534406313812567646e+01 3.510282692142025485e-01
3.765286912456509185e+02 9.827373511701368614e+01 4.333777272554749516e+01 7.083146732667492529e+01 6.843107264454082461e-01
3.224973093947077700e+02 6.901066045958964423e+01 9.065396964001224944e+01 9.234761764241828530e+01 8.288823003861379712e-01
4.004616965176004442e+02 7.576217527178431510e+01 1.585803236889149730e+02 1.140100867340638899e+02 8.886993474951836447e-01
3.470774305392034762e+02 6.887045769578517707e+01 6.465095774197766332e+01 9.376156215167723929e+01 8.516141186133971974e-01
2.009212499751544954e+02 1.131955287279816815e+02 3.431657978410162002e+01 5.451701518906843091e+01 6.177036110306793892e-01
7.242276466375648170e+02 2.228931825087798586e+02 1.205050555284245206e+02 1.668025612792165759e+02 8.337262250334867009e-01
7.076409452386845942e+02 1.532437121651333030e+02 5.503153926412365848e+01 9.823688999484949136e+01 8.907895990210713544e-01
7.399138667799264795e+02 8.975866253055829702e+01 2.506344678900410656e+02 1.777951526745723640e+02 9.847019297544155059e-01
5.805687480728763603e+02 1.676990258566367515e+02 6.606329655053465899e+01 9.285633633166706602e+01 5.018178639708223976e-01
4.820737126865868163e+02 1.484925180960873661e+02 1.109538453592293479e+02 1.119956312167456502e+02 8.560816712868999367e-01
2.703645458377127966e+02 1.199381635708497527e+02 1.500139020939171530e+02 1.064820597817300722e+02 9.409636012726442234e-01
4.079256078326304760e+02 9.247418999933739769e+01 8.562079719459669036e+01 8.622750534776047004e+01 5.713529597394270132e-01
7.693889135718507077e+02 1.035437012353315112e+02 2.344187152030010424e+01 1.064765042543709086e+02 7.492753740501244542e-01
5.864083057899340474e+02 1.174933748335458006e+02 4.007690123016011796e+01 9.939072112019616156e+01 7.977691321293850502e-01
3.953369162475252097e+02 9.779940610593661177e+01 1.991774353738931609e+02 1.463477035941141082e+02 9.732610470195230956e-01
5.312184966285842620e+02 8.333184312106038760e+01 3.834901058044785316e+01 6.315506428355450907e+01 4.702519772823376409e-01
7.945315300801006515e+02 1.128945295310007282e+02 4.436794523257194811e+01 9.465599583291546537e+01 5.548998996799306971e-01
6.152227790822294082e+02 9.034319505562541508e+01 4.728061235822641351e+01 7.965253504479844082e+01 5.237100126673561729e-01
1.686906215094404615e+02 6.913513315726022768e+01 5.440392392681231115e+01 6.974148194413466229e+01 7.392664721272280692e-01
8.901380135699323546e+02 1.328474315060539084e+02 2.096117586151047192e+02 1.771220317734126013e+02 8.416082961200211932e-01
6.173461747051657085e+02 1.373432945816694257e+02 1.130955829880770693e+02 1.348077039785113129e+02 8.306395437860207842e-01
5.609056148986639982e+02 1.216645941631408334e+02 1.539566967222878873e+02 1.252694342192886410e+02 7.014426303787378858e-01
3.087604598001946101e+02 9.795730750157578370e+01 2.745542088137489678e+00 4.178134842804076499e+01 4.584514976668824238e-01
2.590844040046237069e+02 8.289653283025454300e+01 5.485053779454751322e+01 6.965741230200760015e+01 7.123077813795404278e-01
3.812062031754193185e+02 1.883011026729866444e+02 1.467779079145963692e+02 1.358140372746980233e+02 7.033719757730986233e-01
7.946928682515368791e+02 2.424912961689880149e+02 1.539746582350030053e+02 2.045389360661184242e+02 7.395192771706123880e-01
8.533052078718169469e+02 1.497355244194545776e+02 2.322475792381748363e+02 1.905209545891967764e+02 9.340763873902414582e-01
3.160592820346619760e+02 7.465935064019315348e+01 6.263052611753628440e+01 8.458149682782209311e+01 9.445166118550505363e-01
4.282165358985772059e+02 1.511832218410469295e+02 3.659828111185321831e+01 7.036618557618220393e+01 5.069694123831425259e-01
3.839977600521324348e+02 5.516636369287147801e+01 3.407416035474797411e+01 8.013306313580339690e+01 9.361031075700925186e-01
5.551490069525744957e+02 1.883235064787675128e+02 2.554114339005742096e+01 8.207139926610328473e+01 5.048529144762679000e-01
4.409249384778938747e+02 1.695713206884001636e+02 3.258970822244340297e+02 2.014410924612811300e+02 7.981562289074801697e-01
3.441858248786811600e+02 1.253402218255582454e+02 2.283185739467189705e+02 1.403628248647605403e+02 8.098613293823200276e-01
6.748184480134240175e+02 7.001111305283205866e+01 8.911398812770286781e+00 8.295149231629555686e+01 7.544624774263771760e-01
5.384904957663790128e+02 6.217070965430240648e+01 1.049207744934605273e+02 9.900193039849460774e+01 7.418489377061580070e-01
7.956319943764235632e+02 1.217870199502014401e+02 9.162133473964462382e+01 1.226331492889165844e+02 6.814865387529401852e-01
5.600295490037074160e+02 1.786274256221877863e+02 4.870049831966505849e+01 6.798938560491069438e+01 3.907517101814880767e-01
5.624149831215560198e+02 1.266228279657543254e+02 9.751949244390004878e+01 1.369029460452447893e+02 9.276144854176719967e-01
4.570052363467693795e+02 1.113370072964891904e+02 3.917003705372069788e+01 1.061044189914090907e+02 9.763058167913234442e-01
4.444162013401191302e+02 6.665613923589876322e+01 6.185988230364911544e+01 7.193386337358363392e+01 6.016810150320044404e-01
3.676872826789426654e+02 8.073495735719893673e+01 5.513063581814185454e+01 8.679796980114434746e+01 7.943550555834774096e-01
5.065863213760861186e+02 8.818471591668279075e+01 1.164819791017496158e+02 1.266843744231074851e+02 8.687886438274972090e-01
4.519566590542541462e+02 9.493408172113008447e+01 8.544051492423955096e+01 9.224963247733002447e+01 8.233101867264739360e-01
8.954674428435956770e+02 2.856117285522462339e+02 1.137716261458036513e+02 1.799355348228421576e+02 7.555360312994114924e-01
4.607077360943181361e+02 1.031993439832104968e+02 7.678538632909686612e+01 9.326933030923586898e+01 6.626277893332507274e-01
6.175577908591645837e+02 1.483065973670635174e+02 1.231294446481140881e+02 1.489240483648424060e+02 8.210777958221684436e-01
5.310888462376592543e+02 8.773164979565241595e+01 3.052823833990873936e+02 1.309003709496990950e+02 8.443069472060807934e-01
6.327810401132545621e+02 7.151640889266931822e+01 3.558740636553694969e+01 8.289302991784899177e+01 7.489790925470602989e-01
5.849913326023548734e+02 1.476059021003938199e+02 1.938564178424990416e+02 1.840862653984125927e+02 7.401807999635360291e-01
8.003824482107436324e+02 1.694211087440904464e+02 7.480185897607448453e+00 7.731293895065466870e+01 5.913927150757682938e-01
3.475331165215436613e+02 7.381309901016892638e+01 9.382206620499651706e+01 1.023322439239497328e+02 8.293632449527418293e-01
5.860509978548558365e+02 1.146659718616789405e+02 1.772972827958545281e+02 1.478037644259480885e+02 9.425705798621226705e-01
3.821075407945657503e+02 5.116581722468506399e+01 8.792800478126908104e+01 9.854417839071778928e+01 9.419756292753578286e-01
5.423678780457587436e+02 7.407823320116611399e+01 3.705524297495352215e+01 8.665718182584650719e+01 7.870403430821537594e-01
5.961009013315043603e+02 1.832101687440716375e+02 1.731307653214884681e+02 1.737069917945767941e+02 9.437148737710037150e-01
5.499634694233183154e+02 1.077411801053720239e+02 1.233516227630780548e+01 9.804421388092386280e+01 9.216817132329574447e-01
3.106530764136976472e+02 1.400244199888318519e+02 5.591117369948145921e+01 1.097610342014834970e+02 9.966723441239370151e-01
7.683655396717889516e+02 1.179435856210925948e+02 1.403556319325072934e+02 1.437150721421593573e+02 8.611265460868771093e-01
3.999762751038512079e+02 1.378004224521018273e+02 6.316276657528663918e+01 1.246447637768201844e+02 9.692907256504219582e-01
8.864304744464288888e+02 1.482105251386226428e+02 1.214946554193743395e+02 1.643217542506581879e+02 8.891616412874024933e-01
4.508667458326713131e+02 7.135361274298726642e+01 1.680909794195657980e+01 5.077078640872809956e+01 4.786048157366861733e-01
6.117591113511829235e+02 1.306786927525969020e+02 1.674554642302649086e+02 1.326715759095877729e+02 6.495442501411863301e-01
3.051613223397954471e+02 5.466062454132990212e+01 7.325887961316553287e+01 8.871329618175441567e+01 9.052572378777190565e-01
4.063161660649483906e+02 5.165202542917865713e+01 2.915130760736718685e+01 4.987041685876655350e+01 7.478302355633604792e-01
3.570929933198175945e+02 7.861839311105975980e+01 5.793796503282923283e+01 6.339152373209383740e+01 6.459854874835253558e-01
4.245140435757440400e+02 7.302955184000870759e+01 2.197624171402412330e+01 6.165637777146712750e+01 5.420294118254906923e-01
4.717657627271675551e+02 1.903438421909039278e+02 3.934060255166142639e+01 6.995898987539362679e+01 4.683138587746281667e-01
3.793139774609235815e+02 7.998126615593149324e+01 6.275757256308833121e+01 8.520511267799180644e+01 8.968556301325183444e-01
7.219133987934310426e+02 2.028320942841149588e+02 2.469835856609076643e+02 2.330382344205066545e+02 9.106871418651093508e-01
4.484862160864358884e+02 9.760065823324313783e+01 3.568020014081925950e+01 5.412743475843102203e+01 4.926915448590731272e-01
5.115139549027571775e+02 7.996522087980764582e+01 7.251944909740686285e+01 1.062833270361064706e+02 8.498449592513910300e-01
4.286750509381995471e+02 8.480196223374088049e+01 1.223222841361322963e+02 1.226883328742820964e+02 9.797237380777551463e-01
4.014764968007085031e+02 1.304137008293012627e+02 1.610067004679294485e+02 1.183535894442932630e+02 9.448106765232016091e-01
3.518721410297615080e+02 8.811575104472203179e+01 7.277304696198979173e+01 7.189774019098912561e+01 7.724289198297137338e-01
6.468117627056328729e+02 7.008665986537288006e+01 2.876152437442395922e+02 1.766558478733707602e+02 9.852294161918933035e-01
5.598491940266560505e+02 1.282670248218028064e+02 1.298717519833704443e+02 1.086027299698570516e+02 6.601812223039856820e-01
4.433848040363129144e+02 5.062200191575671937e+01 7.545971171311335013e+01 6.942294066380351580e+01 6.616642838673473248e-01
8.068729393986042169e+02 1.690472464122472616e+02 1.245523671483836239e+02 1.547231439716281614e+02 8.557420105988131631e-01
3.715355919693770943e+02 1.074521087119258311e+02 1.357925882774136106e+01 4.855310084554245975e+01 6.824688492047694677e-01
4.187490363575234369e+02 9.098780816158706841e+01 9.666784834142447380e+01 1.043370872790928132e+02 8.078098462540285185e-01
7.442634183532268253e+02 1.428499475331660165e+02 3.159242443671286082e+01 7.842692134193498532e+01 4.822479876517651309e-01
7.082375493098722927e+02 1.298321266482008980e+02 1.877857676875099742e+02 1.924150759242068318e+02 8.998295525239056181e-01
4.503777982175061538e+02 1.505818311895148156e+02 1.030800887274757258e+02 1.162234757378095509e+02 9.045462464712569206e-01
3.371943409003272336e+02 8.573204897706796146e+01 4.906434997678545074e+01 7.908895421164220352e+01 7.937334148840619052e-01
4.290717039898498228e+02 1.364009401075339554e+02 7.944353652111746555e+01 8.487239054874507360e+01 5.601717546451943086e-01
4.433848040363129144e+02 5.062200191575671937e+01 7.545971171311335013e+01 6.942294066380351580e+01 6.616642838673473248e-01
4.295243214327039141e+02 1.111443162754967062e+02 7.816496252949751522e+01 9.233926696917498589e+01 7.251624533455999222e-01
5.147211144223207384e+02 1.227624403918111540e+02 1.660893176305851568e+02 1.275248848854455161e+02 7.604884088124119756e-01
3.977133046762611457e+02 9.163596357060406206e+01 4.623689763722122592e+01 7.275155003454085545e+01 9.351504650447770572e-01
5.781138279194916549e+02 1.550140695052787123e+02 1.237011749078029794e+02 1.201063257465180811e+02 6.842713748091558967e-01
4.436487042468478421e+02 1.815284073617583260e+02 7.127003479495557769e+01 1.019531204226266681e+02 8.332558790890115530e-01
4.072472204603710679e+02 3.750078363739111609e+01 1.152198014035094928e+02 9.364015333875983060e+01 9.044724709454147193e-01
2.537709019129523540e+02 6.535912173566106276e+01 2.568271277395070342e+02 1.110442720740285267e+02 8.284858116982207754e-01
4.497809754119317631e+02 1.294993932855255991e+02 2.497593395654792303e+01 6.505593243982698937e+01 6.642856238058817420e-01
4.904004032594922933e+02 1.178309672777759971e+02 2.179955259379754651e+01 7.984762675688088507e+01 5.608114254972638157e-01
6.713566322073660331e+02 1.680944709483332247e+02 8.186165119533663415e+01 1.176101508022275937e+02 7.729085515606215484e-01
4.348105480796657503e+02 1.456243986019808858e+02 6.185052884212684887e+01 8.971429212127966935e+01 6.255977778144368173e-01
6.396208658999075851e+02 1.221802425180198810e+02 3.786484145698464232e+01 1.136026525025754808e+02 5.812558839420292056e-01
4.117831562407279193e+02 6.824922821438008214e+01 1.103428344458050248e+02 8.223573291317087808e+01 6.987837409592466686e-01
5.139140095016282430e+02 2.271133440680234514e+02 5.410364474136176938e+00 4.933946022480982663e+01 3.559409313483342663e-01
4.324651312452626826e+02 1.360023127050272365e+02 1.195054543205721700e+02 1.081250149001288605e+02 7.596619067855993057e-01
8.011505341340379118e+02 1.045495544480277772e+02 3.329435294007186741e+01 1.130839165951888532e+02 7.898687231534371467e-01
5.098906621496099660e+02 1.171451827877729528e+02 6.760681995338470074e+01 1.049915237339336755e+02 9.204896514815958941e-01
3.605441120247074309e+02 1.266187277944046770e+02 1.400529431239439582e+01 6.061137915761415940e+01 6.340258803672517152e-01
5.531220396138850219e+02 5.036093225093978276e+01 3.348696815668147764e+01 7.659188728433899485e+01 7.904028747421362189e-01
5.683968203369093999e+02 2.009583419996068585e+02 2.029601614164502621e+02 1.996502099406862953e+02 8.951572699300498481e-01
7.242456598584063840e+02 1.454314773855182068e+02 1.068346818817938555e+02 1.511257811742624710e+02 8.548849304729824183e-01
5.506584919495574013e+02 1.113320315120540442e+02 9.337578288627210554e+01 1.116187437741328239e+02 7.480201585339768533e-01
4.167117106020559731e+02 1.706745225717752419e+02 2.331997674196004198e+02 1.480332038476348373e+02 9.261749767802073263e-01
4.257179631249478575e+02 9.108189828997583959e+01 5.885662227555279458e+01 1.000557949933745192e+02 9.861648243211951215e-01
5.469354480871714941e+02 9.500590425905132008e+01 3.926570636818788529e+01 6.504165075928641215e+01 6.054976635887545644e-01
3.354540767127602408e+02 9.870160318509103092e+01 5.392948402469968983e+01 5.974164812822932191e+01 4.784973682518878224e-01
6.997777883963169643e+02 8.845183079239961899e+01 9.184107034077851495e+01 1.442613690359313239e+02 7.654653581140060670e-01
7.202257347125972728e+02 1.338420749694318204e+02 6.117921864866826809e+01 9.577372386906959889e+01 7.339216749793328054e-01
8.044571531037253180e+02 1.348529130498680786e+02 9.501448017463228268e+01 1.225303863092635055e+02 6.237998718462636205e-01
3.852236668924039122e+02 7.107068453662280660e+01 1.830955443120157256e+01 6.803410546678163939e+01 7.931609526587098946e-01
6.685446914313532716e+02 1.563009590378994176e+02 2.545018118046242819e+02 1.317777432910705500e+02 5.657024736533605713e-01
5.966019137155479939e+02 2.455660247274240646e+02 1.101828408346739536e+02 1.597539126946169858e+02 8.546520634452381415e-01
4.117960081105807149e+02 7.669561377989458606e+01 1.344062943368357992e+02 1.244667927500051690e+02 9.552348857648006453e-01
5.493188968812783060e+02 1.329663169634092412e+02 6.395049930423773787e+01 1.239634309943884460e+02 9.156550070016378218e-01
3.024922820352170447e+02 5.205953646748393027e+01 5.959862676709781226e+01 6.519057871354803524e+01 7.334542907955209357e-01
5.587742241638563883e+02 6.020116360649366527e+01 1.420727821351324280e+02 1.058554376374958395e+02 9.259383547789011848e-01
6.773045433236967483e+02 1.341717355451986862e+02 1.202564754890066610e+02 1.644643834850504334e+02 9.944562617087848722e-01
3.270480413789902059e+02 6.228336749731298028e+01 9.163646757938292353e+01 8.340532226367024293e+01 9.513248654282064898e-01
2.318917575112381257e+02 8.132247154455104976e+01 9.140175266176157720e+01 7.094992664069978616e+01 8.343294384745145731e-01
6.107137148259637343e+02 1.588846140129907383e+02 1.131862424836010348e+02 1.502715415768224716e+02 9.605366112255381283e-01
6.440080754835396419e+02 1.446631727449683069e+02 6.349211293116039911e+01 1.263825568863464639e+02 8.571684289232830434e-01
7.914141678200676324e+02 1.667361070259882183e+02 7.172236006676708087e+01 1.388975619395864669e+02 7.935741886453344662e-01
2.501998747041781428e+02 8.002583332143984762e+01 5.430753155050174286e+01 6.185612934359550508e+01 7.218031148322864299e-01
4.388273666845271919e+02 9.907393681057934032e+01 1.039373079196150371e+02 1.276921540528377506e+02 9.748208117887851021e-01
3.912660346297715819e+02 9.682080697266972891e+01 1.485105384385270497e+02 1.270769900868317279e+02 9.410643609826692124e-01
4.247963031787363093e+02 9.710954432061241448e+01 1.136109182070796493e+02 1.152887698762667981e+02 9.226632939706619352e-01
3.977675020044251823e+02 9.229773146727170285e+01 1.559746039216117595e+02 1.340449085898933674e+02 9.669320098833138477e-01
7.480791904736538527e+02 1.402727817832745245e+02 1.028142215114101532e+02 1.158903045149932609e+02 6.274233356208454016e-01
4.397291078946677203e+02 1.237194805307111807e+02 6.812643108922436852e+01 8.527979512926434325e+01 6.287252769896163329e-01
3.775908411687978514e+02 8.575815396569488769e+01 5.267216161039447009e+00 2.479042936473260639e+01 3.014325064379394514e-01
3.055572686903589101e+02 8.895274576504409936e+01 7.763358651459452631e+01 6.437139395072233583e+01 3.662968268896666379e-01
4.089285567670458477e+02 9.146799742835540314e+01 8.047872746801112953e+01 1.091845381053285422e+02 9.770484010303700506e-01
5.507734289192643473e+02 6.918211778907330256e+01 4.181001605378831698e+01 6.723552466888860124e+01 5.804034099556069082e-01
7.452406598854815911e+02 2.090717803479263353e+02 1.187472840540161201e+02 1.561108291169236111e+02 9.848284865398063692e-01
6.279980562665439265e+02 1.466509698844730281e+02 1.591485527859809679e+02 1.707879572829340020e+02 9.855329997201152104e-01
6.480391432637387652e+02 1.801517791452724282e+02 1.446953160211194813e+02 1.436352328152410962e+02 9.878722129358266102e-01
7.605670020066098687e+02 1.210092673075626379e+02 7.000362881037840168e+01 1.130371093836295557e+02 7.796966252954650178e-01
2.451629964987918697e+02 5.399561511552410309e+01 6.687913496216860665e+01 7.107622687845648102e+01 9.058022859252922165e-01
4.442760776547318073e+02 6.674559242772835432e+01 4.209670001538052730e+01 6.017386910339568828e+01 5.401930352901209709e-01
3.996854644325295567e+02 7.354586337234356108e+01 4.846881240808290414e+01 8.502707859513596134e+01 9.032284730799986505e-01
5.816685926692614430e+02 1.209547603661258677e+02 8.206912711073807998e+01 1.351216876056627143e+02 9.641942019798757091e-01
8.710710399599875018e+02 2.139213488316254939e+02 9.417474769854254646e+01 1.471537890954390946e+02 6.919461176039255479e-01
4.918719506519833544e+02 1.318538025532418487e+02 1.029562208706161215e+02 1.072580395761621048e+02 5.914337472835429210e-01
3.482491454259513830e+02 1.212437311634564310e+02 1.294477136765359546e+02 1.054303662673457751e+02 9.464489654223171566e-01
3.115482895440338211e+02 9.044662722346460271e+01 1.896073728226143089e+02 1.312158333606916472e+02 8.865168189665573184e-01
5.548312228950451299e+02 1.842783547520615741e+02 4.659788939137277453e+01 8.782100746985659612e+01 3.833386674108263392e-01
4.405462449336747568e+02 9.380459133126423410e+01 9.804003940787121962e+01 9.760542243025717823e+01 9.079886515429939076e-01
4.960503289359760402e+02 1.579828625460804972e+02 4.457428374217629852e+01 8.440066791335843277e+01 6.499186382949379004e-01
3.218372565292951890e+02 8.889911148932374374e+01 1.042247903388724808e+02 1.058529942379419708e+02 9.677021551494433549e-01
6.699605086639655838e+02 1.467865793304476654e+02 1.771863763042769051e+02 1.951971254983351685e+02 7.895435906946489668e-01
2.703645458377127966e+02 1.199381635708497527e+02 1.500139020939171530e+02 1.064820597817300722e+02 9.409636012726442234e-01
4.623724436818750405e+02 1.050249531567555579e+02 1.707446153941923228e+02 1.519788455611304414e+02 9.693093532381911182e-01
6.181589784083047334e+02 1.904983275404141807e+02 1.283326376804740789e+02 1.666399790671553092e+02 8.264975321039217393e-01
9.069034588405837667e+02 7.216538714819255063e+01 3.660684748685212497e+01 8.974574015219698708e+01 5.818530872343724569e-01
3.207792506073936352e+02 1.162293117155132904e+02 5.932580649206228429e+01 8.210513188043115917e+01 7.950290129194250710e-01
8.662825954035795348e+02 1.406817767011888236e+02 1.546824468293455084e+02 1.760490043228370212e+02 9.300996394272369461e-01
6.605820575470376070e+02 1.328417172794955547e+02 1.298472227064471518e+01 6.374906424896022372e+01 5.505339197880758650e-01
2.610354681232007579e+02 5.393424624775050091e+01 6.339877641925743035e+01 6.682324311089695357e+01 7.361016373509209343e-01
3.608425090945044076e+02 6.649323920607001526e+01 1.250879995306954413e+02 8.837533920779053176e+01 6.091142192673131284e-01
3.812721428803552612e+02 1.357583902983653843e+02 2.556424182093477526e+01 4.581830482955441397e+01 3.322890076661472181e-01
3.918358886204408122e+02 1.504034892040719456e+02 1.807354335667569387e+02 1.311019551365303926e+02 9.877361823372446947e-01
3.858890410802430893e+02 7.359452152465804886e+01 1.382890745822487411e+01 6.807811439614482651e+01 8.506117019715042638e-01
3.999526342259181888e+02 2.601641566239700296e+02 1.296175507224375849e+02 1.212567818543392377e+02 5.781441959187100244e-01
3.904777207900048097e+02 1.134399599435035242e+02 5.858309094308261677e+01 8.843768672132708275e+01 8.209287671123588481e-01
3.298573511629181212e+02 8.327595800437585183e+01 8.561207141638460882e+01 8.366135753947328624e+01 8.075048090111399679e-01
1.932719754060868240e+02 1.154603489980485023e+02 8.782042396108377602e+01 7.967349797115858223e+01 8.106539462619141156e-01
5.272220457349120579e+02 1.452930498853246490e+02 2.150640116521678920e+02 1.725261596659971133e+02 9.195792504950088819e-01
6.823192899291016147e+02 1.799135255078865896e+02 3.888657661111028006e+02 2.795157544816566997e+02 9.685747007278990850e-01
4.682816697746707746e+02 1.353581847063940984e+02 2.141956579867987216e+02 1.588006957372681995e+02 9.971627630818602483e-01
4.085030158480772684e+02 6.013318895219728688e+01 1.393829808192219275e+02 1.040044489806084158e+02 8.962046282316193935e-01
2.012909923220585711e+02 8.134411762092034337e+01 1.574400044612898064e+01 3.045490408420100437e+01 4.916029098895760008e-01
3.828917307042875677e+02 1.252730320836932805e+02 8.940120856617269851e+01 1.070739380390846520e+02 9.260717017691139086e-01
3.514426252480744779e+02 1.080861915349987044e+02 8.671970495813326352e+01 1.086074745509062751e+02 9.964172362553567197e-01
5.732967936407179650e+02 1.084456684017598604e+02 1.607979366543005142e+02 1.261481147800266598e+02 7.841579833533469657e-01
7.602837476934045071e+02 1.413665546732166831e+02 1.140485872172600494e+02 1.148637186561711303e+02 5.336518784540320581e-01
8.026217837853522497e+02 1.657486258167982101e+02 2.051503632727057891e+02 2.057443234992020109e+02 9.749275207385559305e-01
6.963112825614329040e+02 1.512933998439142442e+02 2.373973070875117486e+01 7.623421102712912045e+01 4.255861971458688164e-01
4.244428957750227482e+02 8.640423034445379358e+01 8.153004761185474791e+00 4.797434083045106235e+01 4.672361529629646681e-01
4.273487717273484918e+02 1.235927055965933192e+02 1.318318923447174029e+02 1.503761047496697074e+02 8.865452958241406556e-01
4.508248768596609466e+02 9.312279655121872679e+01 6.194364643821234750e+01 9.766273167803834099e+01 9.495571383597573023e-01
7.036499039203756638e+02 1.291389935087142362e+02 5.011787876616212856e+01 1.261178636467006413e+02 6.640094938620564324e-01
5.343880869404561054e+02 1.171133740730163595e+02 1.884755943974355148e+02 1.689955653399190112e+02 9.635279484310861342e-01
6.828786731740027562e+02 1.132218446871888347e+02 1.965819456835025107e+02 1.599287343534217882e+02 9.731426188686298495e-01
4.348105480796657503e+02 1.456243986019808858e+02 6.185052884212684887e+01 8.971429212127966935e+01 6.255977778144368173e-01
6.554712503406909718e+02 1.477668929824896225e+02 1.727263122780841513e+02 1.560843124882314896e+02 7.806780144576576097e-01
3.410761649847112835e+02 6.256238200213415723e+01 6.511091400789895545e+01 8.484984772983854384e+01 9.312077406879135655e-01
7.064612151749068971e+02 2.278560677668700691e+02 1.484682532430125548e+02 1.504274591899918221e+02 6.894265137940061017e-01
4.948212819947968342e+02 6.824411002214075950e+01 1.034091671724648762e+02 9.135888339788283474e+01 7.763802238024146707e-01
6.490085872467263926e+02 1.616143782164504330e+02 8.062416116423074186e+01 1.526671534485833774e+02 8.522223973387963447e-01
4.844554970805410790e+02 1.044761783833357782e+02 2.329016267688264819e+01 6.922319560998833765e+01 8.497043637961798623e-01
3.460548467849344547e+02 7.606169349918319256e+01 1.057916670290603207e+02 9.666800057294122439e+01 9.767967780676688472e-01
5.273935129563669761e+02 8.441041462063388678e+01 3.497623263390506665e+00 6.523134902622170728e+01 7.748746951184968257e-01
3.297619513413665686e+02 6.607288217733665192e+01 1.029633006058697902e+02 9.067683424639486134e+01 8.157125804908389455e-01
5.654776906102898693e+02 1.945594882483787842e+02 1.545554272902926414e+02 1.620429267461960023e+02 9.458592773349151495e-01
4.731811289802579950e+02 6.649997918799712693e+01 2.917684799316168309e+01 5.860550472963225133e+01 5.025936495412641758e-01
6.016052554085027850e+02 1.332544971179660820e+02 6.372258789061950779e+01 1.119530648091022016e+02 8.977025915182136329e-01
7.551478438279841612e+02 1.646080975137688540e+02 3.131167607215476067e+01 1.149061533647431048e+02 7.986485640167558797e-01
3.380891765699326470e+02 5.119506201394275280e+01 4.439924208180908494e+01 5.696174914134623180e+01 6.123174491259164576e-01
8.094646611812124775e+02 1.258238869842000867e+02 1.787289600541392787e+01 9.433490723750220752e+01 8.958506750808290509e-01
4.284853988758083005e+02 1.437102847786075017e+02 9.837830824025495247e+01 8.975535028803564330e+01 6.691189598070882427e-01
2.970674113946504349e+02 7.099274886203092194e+01 9.221742127051315663e+01 8.485403284207809804e+01 8.961453612280174674e-01
3.745910371935091803e+02 1.403961284947927481e+02 1.325003365246359976e+02 1.154788323243207344e+02 7.393509426576951871e-01
2.341152290168948866e+02 8.585716455905286182e+01 5.287141400303242733e+01 6.538343513778087868e+01 7.374816315436034664e-01
2.565126199393013167e+02 6.741693252412665061e+01 4.745289666466631928e+01 5.309160429749186250e+01 6.112053118385820660e-01
4.617318883965577356e+02 1.127008002353356630e+02 1.392455125228574957e+02 1.471764993546804874e+02 9.291064498871954846e-01
4.194845795697444260e+02 6.334549126161632415e+01 5.411241486094455411e+01 8.995251579053342539e+01 8.969889733997944425e-01
5.613198872755094726e+02 1.226065262464613710e+02 2.999963907477046376e+01 9.175407963177427462e+01 8.610708072584990491e-01
3.805191149215343671e+02 9.145220682647588717e+01 1.208771003422375934e+01 3.740854204876554689e+01 4.987246556733780367e-01
3.359946485282721369e+02 7.614542632267533406e+01 1.130167790131466745e+02 1.225915918026641691e+02 8.471738566940872905e-01
4.820737126865868163e+02 1.484925180960873661e+02 1.109538453592293479e+02 1.119956312167456502e+02 8.560816712868999367e-01
6.349991731371062542e+02 1.516489285625439720e+02 1.945598807650729043e+02 1.622701132482301603e+02 8.543195414715510916e-01
5.111454592746230219e+02 9.840318822290183221e+01 1.030425728948782051e+02 1.156213658020354700e+02 8.121560627542784294e-01
6.524666693730169982e+02 2.513596332282413073e+02 2.051417977388140912e+02 1.355136557340309764e+02 6.514921367155339649e-01
8.691073184536602412e+02 1.193549160736343708e+02 1.428268011484149724e+01 1.048408786843581737e+02 7.011481897403986085e-01
7.866800507284881405e+02 1.604036239600058593e+02 7.137695175948209680e+01 1.344602534334250947e+02 7.893049106981097074e-01
4.239609980726559115e+02 2.809929308724958901e+02 1.236340168018885635e+02 1.604818735990762661e+02 8.843977859466343183e-01
