pFat pLiver pSlow kMet fAbs
1.795983176633633605e+02 5.946707411062558180e+01 6.959710062670082209e+01 1.046547239444102502e+02 7.722092268807332349e-01
9.224795166442717118e+02 1.831261012473407845e+02 1.179146213152014013e+02 2.335379889031497385e+02 6.611343061931045373e-01
2.785662556766723696e+02 3.595162368256934826e+01 5.941286411892053820e+01 1.195363688668067681e+02 8.511485862844857531e-01
3.384116588618086325e+02 6.838121055676124627e+01 7.855461559930058968e+01 1.668324118784949803e+02 8.695778317988507311e-01
2.347235410932352693e+02 5.577032459815707455e+01 6.618978770007167611e+01 1.540533476096626657e+02 9.891044912186193194e-01
4.036043492745206436e+02 5.821832883879058329e+01 2.939637171958574768e+01 7.713223885568861249e+01 4.379174322417435650e-01
2.294217953639532368e+02 9.689873650554015683e+01 3.209902786475991832e+01 1.337190519690042265e+02 8.076069702630099822e-01
2.266722720831709239e+02 5.853916384288383057e+01 5.027751651904539898e+01 1.453540959710920788e+02 9.479812886607870137e-01
3.662217407455765965e+02 2.526939911520477366e+01 1.438552334166816991e+02 1.418480358362377274e+02 9.790833478224789665e-01
1.529868820743456297e+02 3.464080499737165297e+01 5.985754367056532033e+01 1.141236127716186814e+02 7.695989151846898135e-01
2.952211214687764596e+02 4.436366874187100962e+01 2.921408257652592866e+01 1.203559535039521080e+02 9.808469328388677022e-01
4.958697718313820815e+02 6.587083012814483141e+01 1.082018653354049320e+02 1.967216867238496718e+02 9.061540297735268812e-01
2.536372891979975464e+02 5.232386367668112825e+01 4.798996867315359793e+01 8.841915065835060261e+01 7.043743509262574420e-01
3.232889317457244829e+02 4.132043139589224268e+01 5.105945334781982581e+01 7.710602040632581122e+01 6.992389415343249759e-01
2.306569116325801474e+02 5.000048785195004797e+01 1.035541035424322232e+01 8.636948740222074150e+01 7.264058900756125148e-01
2.187504276428784635e+02 7.057125484256280856e+01 4.020491604556108456e+01 1.341372434556804478e+02 9.040371591272131635e-01
3.021028339546198254e+02 6.221324414010472736e+01 1.326524585652406927e+02 1.017099113038537581e+02 6.263652323622523888e-01
2.735702392044254907e+02 6.679965756704262958e+01 6.229376234281296831e+01 1.468933649507465304e+02 8.131736780557615729e-01
1.879579282209563189e+02 3.439052961558797250e+01 5.030214482746934124e+01 5.598570757722855973e+01 4.784808698711983665e-01
6.825543182648581251e+02 1.002445003757600830e+02 2.379627830191198257e+02 2.460060517089694940e+02 8.106018676987993832e-01
3.556392565089660138e+02 4.505538896822089612e+01 5.864568675462827940e+01 1.214208508265250401e+02 8.342733188760064200e-01
4.620642433240504943e+02 6.076384099816824857e+01 1.080481695938449462e+02 1.509422494033422879e+02 9.204792119449081156e-01
3.092995151772519762e+02 7.841929702090136800e+01 2.090336487270787913e+01 4.096196778630692847e+01 2.504958496280200730e-01
3.744288492125884318e+02 3.549604828321658090e+01 3.196789890009037194e+01 1.138494107248792488e+02 8.231320419561293233e-01
4.075895205096877021e+02 3.928510697099028448e+01 8.562105124258651756e+01 1.134388271265145534e+02 7.195980315228897028e-01
3.662386402724457071e+02 1.245877029356758356e+02 1.073751840491670322e+02 2.354433552118241835e+02 9.523059016308674796e-01
3.301279281837802841e+02 5.457653311024033371e+01 8.711409451296661643e+01 1.229058356087391957e+02 9.840580924471978852e-01
3.147014991973813380e+02 7.276719546645654191e+01 8.472777915326604159e+01 1.454861338363714083e+02 8.397058858909722812e-01
3.534043599084555467e+02 7.139500889093764613e+01 5.031327280746028663e+01 1.682484204615315093e+02 9.496124636440479438e-01
5.680657409350594662e+02 1.023355591655179495e+02 1.005240718632324075e+02 2.397906664770951011e+02 8.144791905835625512e-01
1.477896599942349951e+02 4.202672643585674450e+01 3.146999012175263388e+01 9.122167629600444627e+01 9.016459555262521519e-01
4.884931597634944751e+02 8.468431967093852109e+01 1.155310027728661169e+02 1.403417545227308949e+02 9.273697514685971255e-01
2.076080815884252786e+02 4.154581786782530628e+01 6.884729438510407817e+01 9.897577282869649196e+01 9.602533879254098181e-01
2.744227204621060991e+02 7.777247174680746866e+01 8.413118223656713468e+00 5.556838043932509663e+01 3.648615302177329323e-01
3.193923525238241723e+02 9.168468271903086020e+01 7.404631026492667445e+01 1.470097864754418993e+02 6.919023941161106528e-01
3.143069449401517090e+02 4.977170687037872909e+01 1.004068604827623687e+02 1.447298110767775086e+02 8.200290775239333918e-01
1.993765168754868000e+02 4.847976681249303965e+01 4.386930456455793603e+01 8.375841710936721540e+01 7.811517085316994624e-01
3.544160591289132185e+02 5.745989939539087032e+01 5.904929273861742445e+01 1.782250770614663793e+02 9.736542879025428254e-01
2.890729251680884886e+02 6.308366895796503115e+01 2.627234636036094173e+01 6.186043147339734816e+01 3.729809742532649852e-01
2.375989255810923737e+02 5.183833013854841454e+01 6.148816577126615357e+01 1.211401328188611615e+02 8.376840656427188003e-01
1.959250484866391560e+02 8.373722691296742937e+01 1.060203271958127118e+02 1.159531181870387968e+02 7.024455497718459229e-01
3.012347204209366964e+02 6.325194904976537913e+01 5.857194902668154413e+01 1.302556965886003013e+02 7.832909132246053119e-01
4.691027596195715432e+02 1.505955086224997217e+02 1.591480250186037892e+02 2.057378040369191012e+02 9.545415237607646208e-01
2.160126501421003411e+02 3.729220756881775145e+01 3.686629432384312111e+01 7.816051248770580173e+01 5.839748633511967491e-01
1.974104478082361709e+02 3.870111321709661922e+01 3.503188743818122219e+01 7.170999670406504833e+01 7.922665677867737344e-01
2.819106189392188639e+02 6.526568887506422811e+01 1.464169859741886910e+02 1.529793781205172820e+02 8.033197683565511671e-01
1.641587325343223824e+02 5.577943157427505128e+01 3.717234671868445872e+01 7.107310633526221011e+01 3.665013217507683274e-01
2.536169896312118794e+02 4.996808240628970310e+01 6.189726801742177997e+01 1.257468303290442009e+02 7.746852580744028050e-01
4.930020497856417592e+02 4.200537235489715471e+01 4.931612978840259842e+01 1.161107659918925492e+02 5.276328638895346756e-01
5.585047130426988815e+02 1.112555401345319552e+02 2.726224178233939028e+02 2.803394127913496732e+02 8.316987317115082101e-01
4.704617621464567492e+02 1.289034125115684901e+02 1.706548739662557068e+02 3.410361171261899926e+02 9.547368280346327785e-01
2.504205489022290863e+02 8.753891195994064844e+01 2.132277723415692350e+01 1.522942937473400491e+02 8.629204750656318534e-01
4.811178586689031249e+02 9.051482924433341282e+01 4.767639847839321021e+01 1.676882995896115460e+02 7.854865414574456750e-01
6.597306602579889159e+02 8.260241200216391633e+01 1.454267128656196029e+01 9.938343405760684846e+01 4.987417152832813727e-01
4.756474193227416549e+02 8.090388265986508998e+01 1.726822626360489323e+02 2.879802959469686243e+02 9.912605394059716968e-01
4.396311076044958668e+02 1.256125778971009197e+02 1.572004738810422566e+02 1.813924354643167476e+02 7.266491878626352152e-01
1.245740071446945620e+02 3.745029766072529043e+01 3.759343643548139369e+01 8.144396640557489775e+01 8.679130942573165530e-01
1.572118492717618210e+02 5.800318984229767949e+01 1.372225108790004242e+02 1.441039187628429943e+02 9.284443848661420029e-01
2.972021694525317344e+02 5.705931843297771877e+01 4.277932905382316164e+01 1.526969793356595346e+02 9.228465647397245952e-01
3.426229867952789618e+02 7.311277666233095829e+01 7.584280783899031064e+01 1.492330634357525696e+02 5.314296001330620633e-01
3.668811787785393221e+02 5.467795203692003980e+01 6.171172428952638711e+01 1.563403173250535190e+02 9.674875681214334389e-01
3.502890945980975062e+02 5.129620397507905949e+01 1.113206929248410546e+02 2.168681580324062281e+02 9.029666489139864805e-01
3.411054149472913650e+02 7.997054104400596941e+01 2.136160408834562929e+02 2.020474383894783728e+02 9.321141275943538584e-01
1.192953209898793432e+02 3.534794652305643581e+01 2.146024093693129586e+01 1.238947956625382858e+02 8.764482688704551272e-01
2.633272431407222030e+02 7.469727920974617064e+01 5.604350340331695435e+01 1.186000095916029267e+02 7.365003099196447689e-01
2.924469609854515397e+02 6.885306924836585551e+01 8.825857960558887783e+01 1.960653188317289164e+02 9.643892847052444317e-01
3.689131449791003092e+02 8.121340179785518387e+01 5.879299743325255179e+01 1.465694700549998970e+02 6.866671389896925604e-01
1.879579282209563189e+02 3.439052961558797250e+01 5.030214482746934124e+01 5.598570757722855973e+01 4.784808698711983665e-01
3.150408177257294255e+02 4.455806817008053855e+01 6.364446566594667587e+01 9.382432756310340949e+01 5.765913006816486552e-01
3.645211173844706423e+02 7.505359937488496769e+01 1.261088453108334591e+02 1.922861023537365952e+02 9.033158896073795185e-01
2.877226561237726514e+02 5.743657766031433454e+01 4.473986753270963845e+01 9.266822403482338188e+01 5.638368681724821307e-01
2.501508768032001626e+02 4.250715781501089907e+01 4.953958262131445167e+01 1.195377813491157895e+02 7.349784693496823618e-01
5.133732037984912040e+02 1.313414826587727475e+02 1.181592377487925773e+02 2.086647521614091545e+02 7.478375685715298316e-01
3.940912735960264399e+02 4.461787467994729184e+01 6.362161390764415358e+01 1.109913645782482376e+02 8.503282667070732881e-01
4.488543345532017383e+02 7.840158502797699214e+01 4.966191178994623101e+01 1.076862086939121923e+02 4.880908153531257621e-01
3.831625189751053426e+02 3.598249845131270064e+01 1.380377669471912725e+02 1.130817058884159110e+02 6.781707835320127664e-01
3.006448700747466773e+02 8.100522974889844363e+01 1.211071942852170196e+02 1.823679755774297746e+02 9.698275819649891938e-01
3.379532166074010320e+02 8.338030714424215262e+01 1.507806588648378181e+02 1.795831601036290692e+02 8.181221597529406697e-01
2.138518435081492157e+02 9.157580354517516241e+01 2.083803902818869744e+02 2.134629073710106013e+02 9.031795209003354863e-01
1.523330059192442718e+02 2.666508189728630995e+01 1.250755770426644098e+00 3.295637326871507611e+01 3.539441880752040026e-01
2.293624458107348971e+02 8.292684675204966993e+01 1.027364116449964939e+02 1.262338491047419780e+02 8.687161222977464181e-01
4.726879040685041673e+02 5.610259390612585406e+01 1.727631098380679191e+02 1.903298925124717016e+02 8.577525835251182951e-01
6.895522846210606076e+02 1.983772758461049364e+02 8.907565069585962192e+01 1.718724065026203220e+02 4.818590632784585659e-01
1.887030250828182716e+02 6.546311835417880332e+01 1.062227768825701624e+01 6.371631338249518706e+01 5.139162383232688258e-01
1.881053435371706541e+02 2.406421882419028435e+01 5.607968684439966722e+01 8.424374593271771516e+01 8.899442587272337057e-01
3.551338323224054534e+02 1.246015505421963923e+02 1.296924199627164001e+02 2.302655563460185704e+02 8.741978204760600946e-01
2.996282901635167377e+02 6.647346368008693673e+01 3.351765822573800335e+01 1.444871405541746014e+02 7.198971408516801063e-01
4.940367324577242698e+02 9.277090932842536120e+01 1.379351513679235666e+02 1.963553084095558461e+02 8.303877473520751007e-01
3.071787564151755419e+02 8.617866022900618361e+01 7.248392296053742712e+01 1.448201054931498390e+02 7.949350874815028778e-01
5.297171448433718979e+02 8.855792755936809613e+01 2.304160845508559063e+01 1.152002451055063972e+02 6.325638540169961077e-01
4.588226459677040339e+02 4.889829786523948485e+01 1.512013367129386054e+01 1.071445281257131938e+02 5.971265611686720209e-01
2.822284052973162147e+02 4.074712929580139331e+01 5.197376884784132045e+01 9.696922935168805679e+01 6.975426774102366778e-01
3.965334892083061504e+02 5.368233555607739760e+01 1.257040894302179481e+02 1.764946854152967433e+02 9.881070278423395026e-01
1.381704640787915821e+02 4.843142447425759656e+01 5.722391836396354847e+01 1.000051769536749902e+02 9.417395990155938978e-01
2.261029645731702828e+02 6.945869418928198513e+01 1.630836892111667566e+02 1.900512787380585564e+02 9.240042348296639840e-01
3.073359312815264275e+02 6.010356491165617143e+01 2.973079701997495761e+01 1.236939885894559978e+02 7.613802601119870062e-01
3.078939126502919521e+02 5.870954666224999841e+01 5.790630746971531551e+01 9.443080598052084440e+01 5.952264710178766238e-01
2.875705008727841232e+02 4.754418366870805812e+01 1.190978861642971687e+01 9.199625720112507565e+01 7.836107503686653430e-01
2.206292292500168912e+02 4.092112059283803660e+01 1.500632708801585835e+01 1.025020841585774178e+02 6.070521041575994703e-01
2.927942447713881506e+02 8.117263336082855574e+01 3.395928173129637884e+01 1.504112240703766190e+02 7.155095946466658585e-01
4.397013293316814497e+02 8.018727234695610662e+01 1.643111559019841366e+02 1.929462111203919505e+02 8.463957153015161383e-01
4.933373541793101253e+02 8.093580333480377931e+01 3.496018990432199303e+01 9.435520195257598175e+01 4.385975453195752327e-01
3.074703725745529823e+02 4.585225199777143246e+01 1.698065973692505537e+01 8.560089438980008936e+01 7.633093353886382104e-01
2.898594917216929616e+02 4.869739802726103761e+01 7.869045273537152241e+01 1.611712614203136127e+02 9.828811584371033305e-01
2.379704516983003373e+02 4.810042840539912135e+01 6.517678122264248941e+01 1.311884612561627819e+02 7.886834130120651265e-01
2.351272901125229566e+02 5.307402324008615579e+01 1.351549675817546188e+02 1.902471628002394937e+02 9.283762184650370397e-01
6.354074060469610004e+02 1.709174565354672382e+02 2.750622153780507801e+02 3.709630712775576171e+02 9.954741037795068470e-01
4.316277958762724438e+02 8.921204617393682668e+01 3.080324610239001260e+01 1.136928514937565637e+02 6.891477082359031003e-01
2.669232963111755339e+02 1.058718247230727343e+02 1.766660232181178003e+02 1.370693542725774989e+02 8.093477850240874405e-01
2.807741538725721853e+02 4.847502965657673712e+01 3.798397561583347937e+01 1.134205016943391655e+02 7.386888904162045577e-01
6.312429159754648254e+02 8.293900556677994018e+01 2.423521186525994437e+02 2.101164067921610012e+02 9.375432610637147723e-01
2.701938159862900761e+02 8.497519804451511050e+01 1.579416762243542678e+02 1.802962575272278514e+02 8.064162325596264669e-01
4.199024697240251385e+02 6.956809375380677807e+01 3.741783025761714399e+00 8.245396433382343560e+01 4.589122601745513896e-01
3.921946730333421556e+02 5.368652183114910770e+01 3.409738919479003982e+00 7.217191651152265308e+01 5.955742395456780081e-01
2.605743179263155298e+02 5.641183386883443518e+01 2.531630427791514748e+01 7.557338343450884111e+01 6.239686545172491439e-01
5.546775682559721190e+02 1.062231609498483209e+02 1.373583301029216841e+02 1.909083437733097810e+02 7.763498539143879329e-01
4.797074724199594584e+02 1.017043162629274065e+02 8.377453109089982775e+01 1.304090433365045953e+02 6.089111077401473393e-01
2.975656425622776737e+02 5.314252924524327426e+01 5.933284910820169955e+01 1.646171525788457473e+02 9.059905370684219195e-01
1.725065184059150738e+02 4.529469690244014402e+01 3.775892134502672093e+01 4.303683781182575530e+01 3.412181977788368847e-01
3.420981199716711671e+02 5.711705015165546939e+01 4.474647512397699955e+01 1.799403200493269139e+02 7.578599778817982635e-01
2.302551355467023200e+02 4.856558418212397754e+01 3.715755489481990992e+01 7.442339007756542912e+01 7.449637147671978044e-01
3.205894671933766631e+02 8.795779738734329101e+01 8.681954978537349632e+01 2.331195326319817980e+02 9.065244257712071763e-01
2.629754521682314135e+02 6.511750910753256960e+01 4.023613061296720161e+01 1.631013869353905932e+02 9.004956217915597305e-01
5.854389413226949728e+02 6.698746398404158242e+01 1.087159189841065370e+02 1.665568973723060537e+02 9.767304281476031358e-01
1.762287851627153827e+02 5.858474821892403384e+01 8.432165578887230595e+01 1.223886690087344391e+02 9.746714026691984945e-01
2.152408875580690903e+02 6.133823971389068674e+01 4.076285913884912304e+01 1.267683744310253928e+02 8.431916211740034806e-01
1.974850544480291035e+02 4.015863648470855907e+01 8.438854029214625996e+01 1.269274282493824728e+02 9.774766171021967986e-01
2.536362320992788284e+02 5.598624946849874107e+01 1.101966673328477242e+02 1.425666820255624430e+02 9.327529814383774820e-01
3.264249660454390209e+02 5.420788182907180186e+01 6.084422576793848236e+01 1.274403399463622009e+02 6.849558146682457327e-01
4.958697718313820815e+02 6.587083012814483141e+01 1.082018653354049320e+02 1.967216867238496718e+02 9.061540297735268812e-01
1.999161668590766681e+02 4.748744309181780210e+01 5.328195170355783006e+01 1.163297945682959096e+02 8.889698482198283847e-01
2.307473608626674491e+02 3.538881806644572947e+01 3.273235640172202920e+01 9.883185321384745237e+01 9.326796108360574378e-01
3.861535767718030456e+02 6.837700721061037257e+01 2.362895151266024243e+02 1.937339876832885750e+02 9.089789873174568546e-01
2.697248790227077961e+02 8.428070393761818480e+01 1.060518692025269587e+02 1.924801552570787919e+02 9.039765178837677606e-01
3.506753106876757897e+02 4.858892775142138021e+01 7.803682488804547290e+01 1.287219052679460845e+02 7.285920862247678986e-01
2.692682858954913740e+02 4.662363303897195266e+01 2.713404951202090487e+01 1.078518217056601145e+02 8.526833253725031314e-01
3.950711273768408773e+02 7.918880361305322424e+01 1.799385209687377483e+02 1.915763294092352282e+02 8.014367347105878503e-01
2.528072796130078927e+02 5.392866301737684864e+01 2.416859865140011436e+02 1.666149107249388521e+02 9.250904045390190289e-01
5.074026043324334410e+02 8.607932492186840534e+01 2.125660562629275887e+02 1.897711989179852878e+02 8.350413278165769171e-01
2.765989617369370421e+02 1.008243486319465489e+02 5.488764875214698691e+01 1.474691886218367642e+02 9.088254550053327385e-01
6.576398350852701924e+02 9.403268366901021125e+01 8.219570479658580098e+01 1.589049860537887753e+02 6.229325168045782846e-01
5.315409381799061066e+02 1.175546080090407486e+02 1.401527220546116155e+02 1.772269636072375647e+02 6.811697524957548433e-01
3.618393246810864525e+02 7.450365599592748822e+01 2.962090707345015872e+01 1.311364343618261330e+02 7.233034412614174347e-01
2.986111341817469906e+02 4.873371572515919325e+01 3.629373360589860908e+01 1.049557054527714115e+02 6.703282892568541707e-01
4.535408859614946095e+02 7.310221988578055630e+01 6.457150882626854127e+01 1.310725831243059645e+02 5.855529764972300377e-01
3.875833728866201113e+02 1.079673609756455477e+02 2.745032348439163528e+01 1.221906692934576029e+02 5.175330949365113398e-01
5.104954368882703193e+02 1.787322293350054565e+02 7.826965472419659875e+01 1.940112617573536511e+02 6.690813449974662985e-01
8.343830944065377935e+02 1.617225336737039925e+02 2.443991138384499209e+02 2.865750536958234989e+02 9.531779380525168266e-01
4.573969923814678396e+02 7.099328974047115537e+01 4.308069844919080538e+01 1.211156088343505104e+02 7.439734014085598313e-01
2.600350624270345179e+02 7.175908157485788763e+01 8.268170151449862715e+01 1.387157448620692719e+02 9.076278934185274538e-01
1.985870629430109489e+02 2.689638910587213871e+01 8.652484253752210464e+01 8.358994379915439765e+01 7.132258344076282119e-01
2.449648240397889083e+02 7.816097892346550680e+01 4.206355265668697996e+01 1.896350048477775090e+02 9.261128147216173279e-01
6.433561008879014480e+02 5.860399616114352028e+01 1.458441190040499862e+02 1.608656687542053589e+02 6.050232458447629691e-01
1.572118492717618210e+02 5.800318984229767949e+01 1.372225108790004242e+02 1.441039187628429943e+02 9.284443848661420029e-01
7.110592068603411917e+02 8.437537977748239371e+01 2.189321503238143123e+02 2.371570229988788299e+02 9.533023182932256478e-01
3.852815093181870907e+02 4.167898383498954473e+01 5.104993536790287578e+01 1.328469003741046777e+02 7.884312094297065698e-01
4.462967667566946943e+02 4.963327738062707795e+01 7.999242456055463890e+01 1.353696841666809974e+02 7.630292095330430957e-01
4.353452517545208593e+02 6.277278501854771520e+01 3.258789858060593048e+01 1.251229279144475868e+02 5.803202168948575768e-01
2.637443260585312146e+02 5.809426629541675169e+01 1.504152424520621310e+02 1.053612460645840940e+02 7.157610899964100826e-01
3.218810591684007250e+02 1.019279837178625172e+02 6.371939379679008653e+01 2.007093166293735749e+02 8.453850118574811612e-01
2.521142957721549180e+02 4.071077866111441779e+01 9.536773251108502336e+01 1.275399974983722444e+02 9.937540541596727728e-01
5.387694890251176503e+02 1.119434371090446092e+02 3.290863644391635034e+01 1.347466995603427051e+02 7.597567976490428032e-01
4.923191523613887739e+02 3.553714752657214859e+01 8.244631282250935556e+01 1.323766322356174499e+02 9.219949215827423217e-01
7.101840715880703101e+02 1.340718432891681573e+02 5.786322986293597381e+01 3.624632580375305793e+02 9.551936880220039949e-01
3.231218896253877233e+02 7.843848348223912126e+01 2.209545494698931378e+01 8.065482788488083088e+01 5.516778069286274455e-01
5.593375060824859020e+02 6.394298033755273281e+01 1.491045329931895083e+02 1.972701902687252584e+02 8.317649815842547145e-01
2.014677070723718373e+02 4.109420465407656309e+01 2.927456143325957783e+01 1.068999516000791630e+02 8.474145957577735588e-01
3.749434134126808544e+02 4.925655455143523653e+01 1.336381333154817526e+02 1.763363956408809088e+02 8.221749516455018059e-01
4.417489120198754904e+02 4.930643628886932817e+01 1.858507970820980182e+00 7.563726160489008521e+01 5.414954041925721384e-01
3.231218896253877233e+02 7.843848348223912126e+01 2.209545494698931378e+01 8.065482788488083088e+01 5.516778069286274455e-01
4.390747205767132186e+02 7.557482306178327747e+01 1.119520781722023628e+02 1.917705312076288351e+02 8.210968096144106720e-01
4.526074068701599913e+02 7.697125199047539468e+01 6.134174719004879250e+01 1.992771127235343442e+02 7.291761080500148706e-01
5.870467527704537360e+02 4.514057023733883511e+01 8.899226325494220191e+01 1.277757027327579635e+02 8.865365819778074918e-01
2.595772334751926564e+02 2.776525085359525491e+01 5.208091555658353400e+01 1.330521146954317828e+02 9.649507625198071592e-01
2.626448686512698032e+02 4.089592622354291507e+01 4.737197150012782032e+01 8.479116023348414899e+01 5.970806195470648170e-01
2.762173146719284773e+02 6.131244784891403299e+01 6.778832474552700660e+01 1.078588968773663623e+02 7.159510529577027826e-01
1.667669052095348547e+02 4.926405142562356332e+01 5.295257670746466516e+01 1.180875348808995255e+02 9.387714927306739510e-01
2.922782816039841691e+02 1.190769523927469322e+02 8.889157335478462585e+01 1.601475724908094662e+02 7.706928624875827305e-01
3.466707490484704408e+02 5.173490482118671707e+01 1.736926572090223146e+02 2.202008179579007674e+02 9.356384282572971500e-01
2.061219987580658710e+02 5.191583514727676629e+01 3.480867445629721146e+01 8.929843907282831594e+01 6.908660405867337317e-01
2.659852463800870623e+02 5.678585561151136574e+01 5.794657700878632056e+01 1.082149953829729014e+02 6.931936094586070851e-01
1.959294622904186838e+02 4.737926637923772688e+01 7.881897148251044882e+01 1.033447651386802448e+02 7.691868186317456502e-01
1.679101049597491340e+02 2.421561057260403160e+01 3.994086885108837492e+01 6.670992668988364471e+01 7.063581908341692861e-01
3.664641160674209459e+02 6.713868190840821626e+01 1.279271521390593023e+02 1.223760550454751410e+02 7.677927321206242661e-01
2.685287305745541744e+02 1.057888002459769581e+02 1.556319089966268976e+01 1.382980560277443658e+02 8.275302657691843145e-01
4.083109592879732759e+02 4.567834125455072325e+01 6.668444296820571537e+01 1.216339443888303720e+02 6.644037766793514654e-01
3.550647548208771127e+02 4.523548266122376305e+01 1.648934552100166968e+02 1.344005031097908045e+02 8.004955672104890896e-01
5.696005870628763432e+02 1.769319301361101111e+02 1.315048161484579623e+02 2.796060834203134959e+02 9.371773352946033420e-01
2.071362255467701345e+02 4.101686251273581973e+01 1.064294458894671891e+02 1.320177891910950052e+02 9.133166983814415829e-01
4.315082640976279436e+02 5.697508613449140569e+01 7.774552717533744328e+01 1.439757799215996670e+02 5.895601108225031473e-01
4.650054239108942511e+02 2.799443681404205009e+01 9.206544709048247910e+01 1.435997528402249941e+02 9.449314969195601321e-01
3.413083683743125789e+02 1.116714530804657102e+02 1.111783645273001468e+02 1.327675432828270914e+02 5.729696647006224941e-01
3.441856753351576685e+02 5.246923291033206738e+01 3.601013706442346773e+01 8.839488571771590841e+01 6.205626754734664408e-01
2.136790705826669239e+02 4.539410294910018706e+01 2.926909271061604301e+01 8.126970512306435523e+01 6.177787742454369235e-01
3.190352827851847906e+02 1.209685258326497461e+02 6.380720095356667088e+01 1.308090584029852721e+02 6.470220816712881629e-01
6.119420138580426283e+02 8.430212137718824295e+01 9.196626131691502337e+01 2.164946824258834965e+02 8.080090969431812375e-01
1.862907650662672268e+02 3.915608282945475338e+01 6.527684613543922865e+01 1.264389113412603081e+02 9.551816656110316828e-01
3.034670498612801453e+02 6.216244139719341177e+01 1.401998149377141090e+02 2.329356866689902290e+02 8.962080082516677981e-01
4.256580920878600978e+02 5.118931196350017387e+01 1.402415031574331010e+02 1.628784662180863734e+02 9.356324930995485456e-01
4.255751506579516104e+02 4.644627248121638985e+01 6.986296419557226045e+01 1.331922915613263854e+02 7.371063287854952017e-01
1.465693692715707357e+02 3.621655800709488204e+01 1.383913511337106854e+02 1.383106436806616557e+02 9.985717632256997378e-01
3.115904605347447500e+02 4.603630255904187862e+01 1.175988164173612915e+01 1.167032838808284083e+02 8.172139884907934082e-01
3.240488218154724791e+02 5.835817152097894223e+01 4.282103004457169249e+01 1.044969713911837346e+02 6.891438568578780455e-01
3.567035666670413434e+02 7.110024905093710856e+01 9.329841018675722353e+01 1.659249371383372988e+02 9.639317154834040613e-01
5.810223184505285872e+02 1.142057778702550479e+02 1.338180285283146134e+02 2.749828488176307815e+02 9.896294985167083391e-01
2.551113292017018637e+02 4.629595369873069899e+01 1.231356286819545147e+02 1.372126713613619984e+02 8.251429117813587899e-01
5.627815352288574786e+02 6.532887554995049584e+01 1.579262806420225331e+02 2.188306732051830465e+02 9.085620877683870944e-01
3.479056878510156707e+02 6.492986252952849213e+01 1.384942504161810461e+02 2.003260444240622462e+02 9.247874760107900327e-01
5.706167074647528352e+02 1.298389444749783195e+02 7.551920961933191734e+01 1.411033711490599103e+02 5.334093849424382805e-01
4.092132143507686237e+02 7.600459348327761688e+01 1.270588293399722879e+01 1.476084645567433142e+02 9.376734198686339505e-01
2.571103079269321938e+02 6.330820578717837321e+01 8.052572304137349590e+00 5.872004059800081421e+01 3.534615454473751250e-01
5.363743645534960933e+02 1.177680168043361419e+02 1.173797311306881141e+02 2.048944854915148426e+02 8.943689560389138649e-01
5.816001881671021465e+02 5.580794152398114250e+01 2.733256543271059513e+02 1.757469986532567248e+02 8.729178454380341901e-01
2.074625569379421677e+02 4.892643872520260828e+01 3.664387349678975880e+01 9.485536452382245898e+01 7.648304690615961299e-01
5.211473569957231575e+02 1.097018765973953123e+02 2.456486579698503476e+02 2.902955186836043140e+02 9.528880550718791254e-01
4.059361691839835089e+02 5.271120404123058023e+01 1.705690725014245146e+01 1.101478396438399017e+02 7.870503321072827019e-01
3.100604659892251220e+02 5.767763339982881376e+01 8.385263372349676558e+01 1.092100667788520099e+02 7.951117230476727471e-01
2.193648214001846668e+02 5.425431489928313056e+01 4.631016023545619475e+01 8.643525872859677861e+01 7.066704961803014218e-01
6.375959964572758736e+02 1.243175238235146054e+02 2.633990930759074445e+02 2.431713671383710107e+02 7.948618635111730502e-01
6.381479883369685240e+02 5.346472616482368068e+01 6.789012329305009530e+01 1.899828660325165686e+02 9.041043175484119176e-01
2.372015139232868535e+02 5.884366602958638737e+01 1.349418870376164818e+02 1.804937503986367062e+02 9.781006422754361385e-01
3.976707006244560603e+02 4.966606058396256884e+01 1.053414984922431614e+02 1.424658986067338446e+02 8.370411434917887084e-01
6.881450876276383042e+02 9.817410996042711702e+01 9.239419294217168499e+01 1.996538659168918457e+02 8.349392800982274876e-01
7.110592068603411917e+02 8.437537977748239371e+01 2.189321503238143123e+02 2.371570229988788299e+02 9.533023182932256478e-01
1.961570806763911037e+02 8.659893242237411926e+01 8.706285159791460160e+01 1.984578153556940094e+02 8.998473140589037245e-01
2.465165875464377905e+02 4.328558932103345569e+01 3.434327084937378061e+01 1.489339375972336370e+02 8.788915479414235454e-01
2.711936377889257983e+02 5.385258546720393724e+01 1.401493703003424116e+02 1.161016272609390256e+02 9.077334787752625589e-01
5.372072001779052925e+02 1.294162402042404096e+02 2.764750963393418601e+02 2.274544314664146896e+02 8.270572419924265839e-01
3.687482386197785900e+02 1.311290127255279003e+02 1.940152970494581908e+01 9.783311539793568556e+01 4.534438082931039893e-01
3.740472869352673797e+02 2.032140022993718844e+02 1.385491321409430725e+02 1.956586390030082612e+02 7.633043684004975349e-01
2.475826796466424184e+02 5.472815354681281974e+01 1.490713880297272169e+02 1.251295424430481376e+02 7.519571511453490009e-01
2.469483069294419693e+02 6.052969293543982587e+01 8.187864522371189224e+00 8.455243392857603624e+01 4.904233166249285514e-01
2.403167841665955962e+02 4.064405910414964751e+01 5.608926574761169626e+00 5.188280952567622961e+01 4.278479565939949381e-01
