weight logl pFat pLiver pSlow kMet fAbs
4.559164029021518825e-41 -1.181425307315834772e+02 2.207447699686769340e+02 3.553773412057541918e+02 2.222172568004726543e+02 7.537785504383117541e+01 5.414723924312903058e-02
6.244912285897424434e-41 -1.178254029133482703e+02 3.378039816924558636e+02 6.018091210463549601e+01 7.219173721615620707e+02 7.153999930507636691e+02 5.677284253897926236e-01
6.355451573844120073e-41 -1.178053570511774666e+02 1.709524182152322567e+02 1.846351637107344743e+02 4.131338264007937369e+02 8.615309182143058706e+02 6.395865704616718883e-01
7.560098199757864312e-41 -1.176292858318413295e+02 5.252736607899846604e+02 3.586491845698250813e+02 4.006625906196645133e+02 6.518787847680991945e+02 2.735324388172862831e-01
1.061726236011325900e-40 -1.172871888102855422e+02 3.375594131517791538e+02 2.969954118374164977e+02 5.018117816765350625e+01 8.588165922359573869e+02 5.405765960759056910e-01
2.899949408898631602e-40 -1.162798916267074247e+02 1.632770662473392349e+02 7.203100953730165656e+02 4.418898697282957073e+02 4.630188451499017788e+02 3.168429501647338498e-01
3.783439931783667877e-40 -1.160114512876760955e+02 6.346620058216553844e+02 8.962100453982483828e+01 7.652205003265014511e+02 3.344850183458444803e+02 2.196423890985862437e-01
3.839006195054129527e-40 -1.159943713886073766e+02 7.706173691526564653e+02 4.595684966589523412e+01 2.999212524413813412e+02 5.924633425340978192e+02 4.102231337024068170e-01
5.032730248179882110e-40 -1.157211222886087398e+02 7.928926833001920613e+02 1.029983199782600849e+02 5.657499696212881872e+02 2.804553402512128741e+02 1.617731559085355819e-01
7.188945729765758887e-40 -1.153620403874329128e+02 6.075456378698572735e+02 8.724506055651526992e+01 7.016743434499793466e+02 4.974256058543465997e+02 3.109726090642295215e-01
1.009489378614044544e-39 -1.150200551880632247e+02 1.597689487084154791e+02 9.156201138576635685e+02 8.956023538571215568e+02 2.142028169521337873e+02 2.139946488576232042e-01
2.731604768457638947e-39 -1.140221105615783159e+02 7.953096380231651210e+02 2.491431285464213019e+01 4.404143228335029221e+02 9.354772276970180656e+01 1.251646619346477030e-01
9.276520609217968856e-39 -1.127970132832051320e+02 5.118558452932954879e+02 1.401929492692658528e+02 3.915221693318929397e+02 9.824026966310783564e+02 5.519186897659746904e-01
2.270991932722962044e-38 -1.118991980215367619e+02 4.090601902603861504e+02 1.146088766260979099e+02 3.195337233214644357e+02 2.275600816103853390e+02 1.496685764649466899e-01
3.902623057717007500e-38 -1.113552658263946569e+02 8.647955372571085491e+02 3.544788078220456384e+01 5.918005105664673238e+02 6.520916199992294651e+02 5.341837788338049675e-01
6.909843107926770371e-38 -1.107814677999061388e+02 3.073975951650265870e+02 6.742129440241270686e+02 4.013652164575002530e+02 5.332698220786513730e+02 2.843956130975667795e-01
1.469072766021043676e-37 -1.100246982090017838e+02 7.661681628284811723e+02 4.287662122370590367e+01 1.756072127080067844e+02 7.616619357057966226e+02 6.289153713094204345e-01
2.935242047694006166e-37 -1.093300397200768259e+02 4.327233289953026656e+02 7.065178953964332322e+02 2.007265773608799009e+02 4.957523267945258567e+02 2.335669850072068510e-01
