11:08:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/PCB 157/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:08:32 [ultranest] [DEBUG] Testing resume consistency: [-2.03335986e+01 -1.99756613e+01  0.00000000e+00  7.21248123e-01
  1.26012031e-02  4.13939088e-02  3.40897448e-02  8.05307628e-01
  7.24035641e+02  1.35886019e+01  4.23525149e+01  3.50556550e+01
  8.05307628e-01]: u=[0.72124812 0.0126012  0.04139391 0.03408974 0.80530763] -> p=[724.03564133  13.58860193  42.35251489  35.05565502   0.80530763] -> L=-19.975661315572392 
11:08:40 [ultranest] [INFO] Resuming from 3834 stored points
11:08:40 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:08:40 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:08:40 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:08:43 [ultranest] [DEBUG] iteration=3000, ncalls=11068, regioncalls=0, ndraw=40, logz=-34.05, remainder_fraction=99.9982%, Lmin=-25.02, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3040, ncalls=11068, regioncalls=0, ndraw=40, logz=-33.62, remainder_fraction=99.9975%, Lmin=-24.63, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3060, ncalls=11068, regioncalls=0, ndraw=40, logz=-33.43, remainder_fraction=99.9969%, Lmin=-24.39, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3080, ncalls=11068, regioncalls=0, ndraw=40, logz=-33.23, remainder_fraction=99.9960%, Lmin=-24.11, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3120, ncalls=11068, regioncalls=0, ndraw=40, logz=-32.83, remainder_fraction=99.9937%, Lmin=-23.65, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3150, ncalls=11068, regioncalls=0, ndraw=40, logz=-32.54, remainder_fraction=99.9924%, Lmin=-23.32, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3160, ncalls=11068, regioncalls=0, ndraw=40, logz=-32.44, remainder_fraction=99.9916%, Lmin=-23.20, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3200, ncalls=11068, regioncalls=0, ndraw=40, logz=-32.06, remainder_fraction=99.9873%, Lmin=-22.63, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3240, ncalls=11068, regioncalls=0, ndraw=40, logz=-31.64, remainder_fraction=99.9801%, Lmin=-22.09, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3280, ncalls=11068, regioncalls=0, ndraw=40, logz=-31.25, remainder_fraction=99.9702%, Lmin=-21.71, Lmax=-11.12
11:08:43 [ultranest] [DEBUG] iteration=3320, ncalls=11068, regioncalls=0, ndraw=40, logz=-30.88, remainder_fraction=99.9583%, Lmin=-21.31, Lmax=-11.12
