pFat pLiver pSlow kMet fAbs
2.008756827055960912e+02 1.789784090171229280e+01 7.719948547986557514e+02 5.946670604254065893e+02 3.273897228490083577e-01
3.642221296475310623e+02 5.656672653351071034e+01 4.837452428586721567e+02 3.383796808821892199e+01 2.310269755698414473e-02
6.027135845673236645e+02 5.354632562983253052e+01 9.653354967897182632e+02 1.508664858781674241e+02 2.664634976821907142e-02
2.080713358738791499e+02 5.074880853107838163e+01 8.931390831235255519e+02 2.796720381166604739e+02 1.380995562811274668e-01
6.020459905570886576e+02 1.732804263755848240e+02 7.418060705300126756e+02 2.278005038516952254e+02 3.669056376355184224e-02
7.027496009174425353e+02 4.126234761969120513e+01 6.283878562584407064e+02 7.064241512424572988e+01 2.324605979274124712e-02
3.200788847025073096e+02 2.486935067898080121e+01 9.006673017323870454e+02 1.454437989853982458e+02 5.830005922146075381e-02
3.285615830577826273e+02 4.136996082874245673e+01 3.852876799382635227e+02 1.906162637062784597e+02 6.562558040089860878e-02
2.546736841934597919e+02 2.127308352096655142e+01 9.543828344153021135e+02 3.022497097285823315e+02 1.707748520335858333e-01
9.595589707254534062e+01 1.502398309499491802e+01 3.765021516728320421e+02 1.163465168682206468e+02 1.213438405442079787e-01
4.980346592930097245e+02 4.100455467145240362e+01 8.095290029797856732e+02 3.665582449516073780e+02 9.293130751334496842e-02
5.962135798274937315e+02 7.347861547967178808e+01 4.504111247546984487e+02 1.529552871362778603e+02 2.307745129562777109e-02
3.323698530323613909e+02 4.620108087333124303e+01 6.375014832345253808e+02 1.094948716278500314e+02 3.955722432572348485e-02
2.591282015202344837e+02 3.756638265290018097e+01 9.258517350176924765e+02 1.390901152386657316e+02 8.931909240024420160e-02
3.043916235358420295e+02 1.466519560649087417e+01 8.859747406765426376e+02 1.895152703349531862e+02 1.304657907729046551e-01
2.333170853258285433e+02 4.916609282837572437e+01 9.729533389436089692e+02 3.168488569443424012e+02 9.960698768776650447e-02
9.940909453733165719e+02 1.923820733944508561e+02 7.078707729199821870e+02 2.134640951533400539e+02 3.619120315134767563e-02
2.333170853258285433e+02 4.916609282837572437e+01 9.729533389436089692e+02 3.168488569443424012e+02 9.960698768776650447e-02
7.844932819074064128e+02 1.921727399342680940e+02 7.551097909843749676e+02 1.479207003973342012e+02 2.598213822117190208e-02
8.854081717372679350e+02 1.290107744936682082e+02 4.651985494587984817e+02 7.155313217903963050e+02 1.158436133116956812e-01
2.532579936040635005e+02 3.543500397416543990e+01 7.216022829811543033e+02 8.162141336069893214e+02 3.521072653894009030e-01
2.884653722865432428e+02 8.054014051823152442e+01 7.287278641454105355e+02 2.714161040927079966e+02 1.837239034241031632e-01
8.437134501076615152e+02 6.344669236197291440e+01 3.052694023003675170e+02 4.663326034436176570e+01 2.658044348565868908e-02
7.848723885861417102e+02 8.262856505537308749e+01 7.325700211386921410e+02 1.407917692846122009e+02 3.586481083393436298e-02
8.224543138930861232e+02 5.435690875511783560e+01 7.796944322692338574e+02 3.495517779162458964e+02 7.234951616549623044e-02
5.771873035716647564e+02 8.524019206003119109e+01 4.829919274256743478e+01 1.330072615969557326e+01 3.604869634551755020e-03
1.013805615948022449e+02 2.604736849556688583e+01 4.576516150775092342e+02 2.007864220670292639e+02 9.832520112597764594e-02
2.563810704222916002e+02 6.375013591199483187e+01 7.196466538248962479e+02 2.138667025647302466e+02 8.085791881092813105e-02
3.585105512228739713e+02 6.505337337149538257e+01 9.410181915191358257e+02 4.535649944971386844e+02 1.087361997871886254e-01
6.230819316922247708e+02 1.330665835445147138e+02 7.062623802546374918e+02 2.319099928230009482e+02 3.247980041615994296e-02
1.674914274557014551e+02 3.454235225499418505e+01 4.332638163483640028e+02 6.498901312835270971e+01 4.305336511703056895e-02
9.460664334826408322e+02 1.314973441153770750e+02 7.745488491601939813e+02 1.873354150137295449e+02 2.201930218789327487e-02
9.633130051629025274e+02 3.954445104312766546e+01 9.793745538221392053e+02 4.756984017278818442e+02 1.780681483732944326e-01
5.515475234624791483e+02 1.000638404810342621e+02 5.133788161876311733e+02 4.069940119222393378e+02 5.929915861937795629e-02
6.451710224963342171e+02 6.109447483504001042e+01 8.739010303042680334e+02 6.741081809615084808e+01 2.143870431438785196e-02
1.958109974860443572e+02 2.941930529969128827e+01 3.812297796785377955e+02 6.583399609738786751e+01 3.754225021042448956e-02
4.172725217638893014e+02 3.397183348998811425e+01 8.582970874290239180e+02 1.560549573343751035e+02 7.009014471138834412e-02
1.816711566629871015e+02 2.595465739087478951e+01 9.899634179952396380e+02 9.154444103534653721e+01 8.325408645929853468e-02
1.650536127435657932e+02 4.299746273240306493e+01 4.972969480280435732e+02 1.470929566879525510e+02 6.834375191911157277e-02
5.902942653864753311e+02 9.402996876598477627e+01 6.619779444360210618e+02 1.745375651468173430e+02 2.337059000329988478e-02
3.393768795994807164e+01 3.937231231767040818e+00 4.328687892092800666e+02 3.492288125352148143e+01 1.535380547250624617e-01
1.412743038836041478e+02 2.150797407574748732e+01 8.074312739984052314e+02 1.074081671392604846e+02 1.061982180824845301e-01
4.610823124051934769e+02 6.465520754761286071e+01 9.368358178609797733e+02 8.790843167067564536e+02 2.424679557157883858e-01
3.348319511750925130e+02 4.119738655744254174e+01 8.737509238960036555e+02 1.587837717567193749e+02 1.127669323997809031e-01
6.204898056886862605e+02 8.162914273388864217e+01 9.138231625881826403e+02 3.897515199600175038e+02 8.610908851095233629e-02
1.435995092651407958e+02 2.443046058910375606e+01 8.538865435657578473e+02 1.998513497732974713e+02 1.062194545617009545e-01
5.567949709406756256e+02 8.765999878438314852e+01 7.555397241418503427e+02 3.818951448260428378e+02 9.619911134686771892e-02
1.802946336236770151e+02 2.411498666793031376e+01 8.658058006182717463e+02 2.297922392988075160e+02 1.663840831436499412e-01
5.863157925544663840e+02 5.129787662629295397e+01 9.055251658758022586e+02 3.853355470882353870e+02 1.520475775302232435e-01
4.688165500611395231e+01 4.394613199119637770e+00 6.878424231202353667e+02 1.325523361618106151e+02 4.071899981710750960e-01
5.449397217928724331e+02 5.367108213047306009e+01 6.171549268157292545e+02 1.745461127080650101e+02 6.428883745223948343e-02
3.393768795994807164e+01 3.937231231767040818e+00 4.328687892092800666e+02 3.492288125352148143e+01 1.535380547250624617e-01
5.915733910945954221e+02 1.320922107155491290e+02 5.351495662428040987e+02 1.636721597973865983e+02 4.089774090394382444e-02
2.387490080317008392e+02 2.599843012509720097e+01 7.937515874911358651e+02 1.765585644976563628e+02 7.985657372117249686e-02
2.569592825565426892e+02 5.022160342110426967e+01 7.145971199837679251e+02 3.571039961982560840e+02 1.314387671160246462e-01
9.416842324856786206e+01 2.564203236625649041e+01 4.170460267629362079e+02 8.956336353856165999e+01 1.007766813625039642e-01
1.114788353711689695e+02 3.776517801927110440e+01 4.535572149387538161e+02 1.419164492555966035e+02 8.818408061963045608e-02
4.989007550546766652e+02 3.924374651544850678e+01 9.587652051570545382e+02 4.877594472732729969e+02 1.017645317462509136e-01
4.841409524553702681e+02 9.080638233478859433e+01 8.481019201350884487e+02 2.017703884134091936e+02 3.166252578062356271e-02
2.385610774494421094e+02 5.614766939982465033e+01 9.987639252409661594e+02 1.020899759476532864e+02 8.830039889387830687e-02
4.413386454263295491e+02 8.047836580718372090e+01 6.815959095632634899e+02 3.496501621569007625e+02 6.155526421324997166e-02
6.615573676381669657e+02 1.329873934500449479e+02 9.383051216552809137e+02 8.106624407818477493e+02 1.892774633112281890e-01
1.541184236516012334e+02 2.227120736169582571e+01 9.017244232635750905e+02 1.622912916828290122e+02 1.797393709825908237e-01
4.477634023344323282e+02 7.404030798080005127e+01 7.210283937762641244e+02 1.863584741665014803e+02 4.707386014053863144e-02
2.660841883530717951e+02 4.139820967870419821e+01 4.906611974210840117e+02 1.440825776146163548e+02 8.694869990260256643e-02
5.962135798274937315e+02 7.347861547967178808e+01 4.504111247546984487e+02 1.529552871362778603e+02 2.307745129562777109e-02
1.580904725800249366e+02 1.782894346820039644e+01 9.030341822775937999e+02 2.965250861188734461e+02 2.595248161304009038e-01
3.489957663791781783e+02 1.140688554294077619e+02 8.846308937850644725e+02 2.251462677580626917e+02 3.739950865856725426e-02
8.104693494309618984e+01 1.238012552960696233e+01 7.087411047034984222e+02 1.514464285939291415e+02 1.900510982576066321e-01
9.016547571303262885e+02 1.164471134494537807e+02 5.897476319278125629e+02 1.531067000522725436e+02 3.312081985481984958e-02
2.547248601558100063e+02 2.538921086060722132e+01 9.347448729363569555e+02 1.263299782449564646e+02 5.773024016728164204e-02
1.603288521349853966e+02 1.375888607481086368e+01 7.628746593426492382e+02 3.022404359632596424e+02 2.110455951879507408e-01
1.323228096333942290e+02 3.867347318074092044e+01 9.684946875990982562e+02 2.411509270351115504e+02 2.320717560469349738e-01
2.274293339351539771e+02 1.900281023138158787e+01 8.197734351240301294e+02 1.144316980453496342e+02 6.383719911019315740e-02
2.713583390017079751e+02 5.143444665845592567e+01 7.261896804532121905e+02 2.139282981619614361e+02 9.507420801428419221e-02
5.542287736023198477e+02 2.875820619913261567e+01 6.291546845903552594e+02 9.167767790405618200e+01 6.413002350351004743e-02
4.337685309984120750e+02 6.893841265455085932e+01 6.144434902882112510e+02 4.594357303950376803e+01 3.669757446019838998e-02
4.113367424408382931e+02 6.435514847858897269e+01 9.134473801833657944e+02 9.122192546528845014e+01 4.806675330647057487e-02
1.241950212182504742e+02 3.206891155797736559e+01 2.474546382056040841e+02 4.773279870543067460e+01 2.159311482081196359e-02
2.345275348374742350e+02 3.303982390888087650e+01 6.713884279763030918e+02 2.166141214879237964e+01 2.855987308231121985e-02
1.943438743666203834e+02 2.135745879825896054e+01 8.626448144607446693e+02 2.187593075241365170e+02 1.116979384289042559e-01
2.029039950580032041e+02 6.675502266845197141e+01 9.451851605955272362e+02 5.797317135414423461e+01 2.729508494465771040e-02
7.032063252247339733e+02 6.578550213046263195e+01 5.819506555439645581e+02 1.806263819364360472e+02 3.739714965661800061e-02
4.873852581155760504e+02 1.642161017160300105e+02 5.005687291044440030e+02 7.258445234999694549e+02 1.111350882112844829e-01
4.520383935539423419e+02 5.252417246950963658e+01 8.360571865231618176e+02 2.959291200709474197e+02 8.937471787942111168e-02
4.660223749253192409e+02 2.613701998021438655e+01 9.208781191652356028e+02 2.318184432945802769e+02 1.204424209749801467e-01
6.355252419252122991e+02 5.976735219233776064e+01 9.256256995861878067e+02 2.443316911437863723e+02 7.492397096339176166e-02
2.655531784440466936e+02 4.476582550830567442e+01 9.580932109526841032e+02 3.286976760812786438e+02 1.329174201262045274e-01
3.042209092495795062e+02 1.331249707162621121e+02 5.418565550204081092e+02 1.989695879532150684e+02 3.772361757992437337e-02
1.640941918819585226e+02 3.240943267624373192e+01 8.909145273282872495e+02 2.282037451476620333e+02 9.657730229254946064e-02
6.163286820437317601e+02 9.868741886493714333e+01 9.865997640461278024e+02 6.769597027075247979e+02 1.548129062812594325e-01
7.667160529291525108e+02 1.920685582298840544e+01 9.758924276634751322e+02 7.937330138873137741e+01 4.508423813384798695e-02
8.240926529720314875e+02 7.554131175522896058e+01 7.919082780598760110e+02 1.855070739983439978e+02 4.084668622690917905e-02
3.371679374865834120e+02 1.526451652074762322e+01 8.581788515956532137e+02 1.040458748770234791e+02 7.582079062841662331e-02
8.414689217209573826e+02 1.615690223307225040e+02 5.658454850903783608e+02 4.267757206515138364e+02 4.821805971755627196e-02
5.837165866080056276e+02 4.922919943837698042e+01 9.482510461574760257e+02 3.357121698942738135e+02 1.126402877649951284e-01
4.360705235201910455e+02 8.153063706512195097e+01 8.130571406284045679e+02 7.121472557054627828e+01 2.460790641402117729e-02
5.174037175231053425e+02 5.291815272401033354e+01 6.556681999625856179e+02 1.514395715482745004e+02 6.325134911755890543e-02
3.402764025847357630e+02 3.994548644823746031e+01 8.793331272925128133e+02 1.952935545685284353e+02 7.990275880941294373e-02
4.408606724431356838e+02 1.446760799660457906e+02 6.470380228871837289e+02 4.716475208937919206e+02 9.142804019661443515e-02
4.600361741113048879e+02 1.760870111867004795e+01 9.047422047680379364e+02 1.525350637926897548e+02 8.662317707830347047e-02
3.099857454327253095e+02 3.322940429178935773e+01 9.406125799619135250e+02 3.541756416675917194e+02 1.523446676059940219e-01
2.741210327390644466e+02 4.513617285865398543e+01 8.247168364991691760e+02 5.223843052581450763e+01 3.788784177358878180e-02
1.544390319946582792e+02 5.254157269005575870e+01 9.783698464095956524e+02 3.055608094208851639e+02 9.737670746552218315e-02
1.373639880718314430e+02 3.791725746534714148e+01 9.802590736970798844e+02 3.875306305729310452e+02 2.938918443926940016e-01
3.481819869112387664e+02 8.554686473556751025e+01 5.350173735676056594e+02 1.069371428300787983e+02 3.095259541470558179e-02
7.449131616442814448e+02 1.624219964716630784e+02 8.568867693598548385e+02 3.194648958759580069e+02 4.673186476374714682e-02
7.804490315548763419e+02 4.660129281632328713e+01 4.900127212725616914e+02 9.392257873645809241e+01 2.604623372297210082e-02
7.094157708364057271e+02 1.527423999929116007e+02 8.897411304053680396e+02 1.245814733373703689e+02 2.998934790351215351e-02
5.570851608037021663e+01 1.079908949878035251e+01 4.242396995104460302e+02 4.299652936546983995e+01 6.042098621641302236e-02
4.143834699604836942e+02 5.053589065100711508e+01 8.763891922993534536e+02 1.876842335812481792e+02 6.150930877796984692e-02
2.675431802106854775e+02 5.892827722180946637e+01 3.035852482957906204e+02 6.612941965690086477e+01 2.791270401585996264e-02
3.654551117996151675e+02 3.257967812796091778e+01 4.315160645465759899e+02 8.665777055470300638e+01 3.601232900982438700e-02
2.826369827789542910e+02 2.377684761708325212e+01 9.959502982556306279e+02 1.060735683355308794e+02 8.258622226624072471e-02
5.554394677225949408e+02 6.031967819165766542e+01 9.225033374197204239e+02 2.951427122343324072e+02 1.096106714383391356e-01
6.085004458931491911e+01 1.348460575508002890e+01 9.966681068395746479e+02 1.183223497235025405e+02 1.913746215530985617e-01
1.668379668777624261e+02 5.815525727327471195e+00 8.242849690051364178e+02 3.485751571458085323e+02 4.309455351470401485e-01
2.216682412917524800e+02 3.232167455838572323e+01 8.175675596222160948e+02 2.733242000637474121e+02 9.368321513978827841e-02
6.129253611695827431e+02 4.415756985544583557e+01 7.777140481687456486e+02 1.001997359403701324e+02 3.619445773753081352e-02
1.193692171294776898e+02 5.850543662324160010e+00 8.497829758171594676e+02 2.228163235635198021e+02 5.028315520166808383e-01
4.337685309984120750e+02 6.893841265455085932e+01 6.144434902882112510e+02 4.594357303950376803e+01 3.669757446019838998e-02
2.725742777002146795e+02 3.759170979785670852e+01 8.113732070109460892e+02 2.377662189031754849e+02 1.423578768871062161e-01
2.165046922333180532e+02 1.467258990957170184e+01 7.456402426566299937e+02 5.882086840615494339e+01 8.379081585692006728e-02
9.890369202395460491e+01 2.729093381635845716e+01 9.545529744510769206e+02 7.952703571862226681e+02 3.781773805876947891e-01
1.472625362520350336e+02 3.069226966339703466e+01 9.066965834254026504e+02 3.347580891239080358e+01 5.603244674743741022e-02
7.790732839287663865e+02 1.062648994770333104e+02 6.755987958455514217e+02 3.913972320140821921e+02 5.173667262682303536e-02
3.445544041341912020e+02 3.222892207201515902e+01 7.034405324511119488e+02 8.643770263252274333e+01 5.158860756243831974e-02
6.736579143743873601e+02 1.102217956425111964e+02 7.937759796895093132e+02 2.190753632185530364e+02 3.471598881010740101e-02
5.166069288180507328e+02 6.020741486926556263e+01 7.834415208330541418e+02 6.836206563895129875e+02 9.538009879108355626e-02
4.762089331180408180e+02 3.576656380408016389e+01 9.005484645680340918e+02 2.380775016380638647e+02 1.105603296273520442e-01
1.068269444672849602e+02 1.665594592354711878e+01 6.695829871324582427e+02 6.427826996508981665e+02 4.114667921811349105e-01
4.841178054309613117e+02 7.209380809122575329e+01 9.766462238863985021e+02 4.124978634794086361e+02 1.720608130906740030e-01
3.467219314177417573e+02 1.143013670371603610e+02 3.805840884686439267e+02 1.270775809168647754e+02 3.202456311897634161e-02
3.932598959386201614e+02 4.992152547981849153e+01 8.658974918519453468e+02 1.317611548661307097e+02 6.736256950829072609e-02
5.793325405757990438e+02 4.208638459246930807e+01 8.476333831980488185e+02 4.032576690859234532e+02 1.072495886091748840e-01
4.181871824839345777e+02 4.318601046772624130e+01 6.459774205910000546e+02 1.938298688671114292e+02 7.981797779347353516e-02
9.472199127951283799e+02 9.912697104536225368e+01 7.701172627565464381e+02 5.991991249370720425e+02 1.049991358638007188e-01
2.799072093294914794e+02 2.951175484378671499e+01 9.691410854428794437e+02 1.988327121927686107e+02 1.374838031343393885e-01
1.328297745832529131e+02 8.128785941040611362e+00 9.928316958449179310e+02 7.819409207127719696e+01 2.007965052894845337e-01
3.422454256594209028e+02 3.806109466017424836e+01 3.409090277157266655e+02 4.565745327602821391e+01 2.429978279392675661e-02
3.289141997447208041e+02 1.932404173131655511e+01 5.193982747853152659e+02 1.675292311758256574e+02 8.566102397245434208e-02
9.092520560359293995e+02 1.431539047867494787e+02 9.319755920779351754e+02 2.309883842379360033e+02 4.746677009466515607e-02
4.645652950999472637e+02 2.105685243537081064e+01 6.405270695263889138e+02 9.465456850169307756e+01 7.008140609508814456e-02
3.932568299887344665e+02 4.705242014763424407e+01 9.747264473973252734e+02 2.173517380238093324e+02 1.217017872939408774e-01
5.687036609677846855e+02 8.173134618832121134e+01 5.202557549925057856e+02 3.737156419223338730e+02 8.118732050236565634e-02
2.939432588392360231e+02 5.152460891159387302e+01 9.456498294180496487e+02 1.073130039607760580e+02 6.279999949733902631e-02
6.755044368470879590e+02 7.629294025395267909e+01 6.022984903406756985e+02 1.708254579427608064e+02 4.890373163640227006e-02
2.083916588428959642e+02 2.963261522491680822e+01 5.144839373908761218e+02 1.805821833514170578e+02 1.177229792456003926e-01
1.868005034407073595e+02 4.860532503045488539e+01 4.636612766162888306e+02 3.347694926889965217e+01 2.595741638800860146e-02
3.782324870064771289e+02 6.172820884323589041e+01 9.650954214063444851e+02 9.706681158224004946e+01 5.076973795535635187e-02
4.615622934949936962e+02 3.149821480554069453e+01 9.899696105407000459e+02 3.519417365120799559e+02 1.052415700290709882e-01
4.687049733200639707e+02 5.329933424914769091e+01 7.929975311535222318e+02 3.768042997116040169e+02 1.057154380498798174e-01
7.371053173130408140e+02 2.313565341881163917e+01 5.753113927509541554e+02 3.515157031912931984e+02 9.425661545337482572e-02
7.825345690684345072e+02 2.837869332586541660e+01 7.413000679149932921e+02 2.525691510873812149e+02 6.778399745311414204e-02
2.677335113745580770e+02 2.256638596872231162e+01 7.447425287275309529e+02 5.673147046312351449e+01 5.599751814959192525e-02
7.845044530799401628e+02 4.767156616271237368e+01 8.928161197651412522e+02 1.096042507755543340e+02 2.860024344622080772e-02
1.528816858932820537e+02 1.393301697875752154e+01 8.126626271494050116e+02 1.989374936802934428e+02 1.548071647420113939e-01
6.720808673772060615e+01 2.085220917138067520e+01 9.734797360231309540e+02 2.437411863689489167e+02 2.116413753214215765e-01
2.765008277952984486e+02 4.476647042657761943e+01 9.236115913677616618e+02 5.076669350131681426e+02 2.152281565387641482e-01
1.094031866465144418e+02 1.782773556056207909e+01 9.494471591131007244e+02 6.937101695362773768e+00 4.776682371947804651e-02
3.193263498770660362e+02 7.622520465327586692e+01 4.969294285713968407e+02 1.115245545245213492e+02 4.608766275026030673e-02
1.125803491674172108e+02 6.258255283025025051e+01 8.435998465294738935e+02 7.720495899056920734e+02 3.888296337253814849e-01
1.252325504736072617e+02 2.101471992083997264e+01 8.815451514894589309e+02 2.639814649372162307e+02 2.039316823525029743e-01
1.114788353711689695e+02 3.776517801927110440e+01 4.535572149387538161e+02 1.419164492555966035e+02 8.818408061963045608e-02
2.969500375819589522e+02 3.044177689838194567e+01 6.676005414283081336e+02 5.047918097829914785e+01 4.286225195055741455e-02
3.238397495078518205e+02 5.810828691460870488e+01 8.810212142654908121e+02 7.131965173998507908e+02 1.827509153253864538e-01
1.327277347552580977e+02 1.944394698559260348e+01 9.723790248972943573e+02 3.684913551231737188e+02 3.010360526852483565e-01
4.767133197356130268e+02 4.151076837280843534e+01 7.574929480617591935e+02 1.136292256598033958e+02 4.950433097467445837e-02
3.313406524032480434e+02 2.310197341987302622e+01 7.650966324794546836e+02 2.624856933670054104e+02 8.907384477473756501e-02
4.828108508846963218e+02 7.368569977629744017e+01 8.285429887799243716e+02 3.476722208286587943e+02 8.982767254561330184e-02
4.265863605024397884e+02 6.770719222503211654e+01 9.760155902576485687e+02 4.852175842060000832e+02 9.742390935027345211e-02
3.879372977578601649e+02 8.792189979357883090e+01 7.618046907573707358e+02 3.932854389081114164e+02 1.210382757289937133e-01
2.923450276487730548e+02 9.178910024919136390e+01 5.617736816805202125e+02 4.544917308247654120e+01 2.396785297902843948e-02
5.968039166388118701e+02 9.693017071506979221e+01 6.835869124089377920e+02 2.097242807935272992e+02 3.895017910717257781e-02
4.821521084191483197e+01 6.903049761040122689e+00 7.788192973438376612e+02 2.279669164756995059e+01 1.986980328254764339e-01
6.409991639421475611e+02 6.746398739976292802e+01 8.917065472679123559e+02 6.205304594259623627e+02 1.128469031953345247e-01
1.318021652547126337e+02 3.553542254910573917e+01 9.309343989292642618e+02 4.882413248924842151e+02 2.209522417718908782e-01
2.198170687211103029e+02 7.343225022582927863e+00 8.514887364652771566e+02 1.235463710415478573e+02 2.075725892494331148e-01
1.179787765880402617e+02 2.101515625387664699e+01 8.649639118626157597e+02 8.774161999895858344e+01 1.059767892160121822e-01
1.318021652547126337e+02 3.553542254910573917e+01 9.309343989292642618e+02 4.882413248924842151e+02 2.209522417718908782e-01
6.855301907767650391e+02 9.321157086143989545e+01 6.122148032355624991e+02 3.827197189950239249e+02 6.456185326862873275e-02
7.420502789898050651e+02 1.404380601875039645e+02 6.859306091285270668e+02 1.448420979364194636e+02 2.965141494624108642e-02
7.309288439153104378e+01 1.210418518325104742e+01 7.540671201831254393e+02 5.123066061851952213e+01 1.072839978148449058e-01
3.941578044018463629e+02 2.773606982951210753e+01 8.319753204767209809e+02 1.041733122885781029e+02 5.455933639395786627e-02
6.290807376548744969e+02 1.106528485355164122e+02 6.184185578483649124e+02 1.375150608569969677e+02 3.450134991569953069e-02
5.270948916268090443e+02 1.515968542809479231e+02 9.883758494374478687e+02 6.922534476562054806e+02 1.341178303248730108e-01
7.631131297686019934e+02 1.046029293486372325e+02 7.346478946395012599e+02 9.591026988673914389e+01 2.373769837611142131e-02
2.788640034747583059e+02 2.853562227078135649e+01 6.720155075411040571e+02 1.849099331271900724e+02 9.105495680370134792e-02
6.224052616152413293e+02 6.515064755987715728e+01 9.251719375140173725e+02 4.292885241215836345e+02 7.173018937294435571e-02
3.224469043304934530e+02 2.645177937219434128e+01 8.113930342536505123e+02 9.996323226357278600e+02 3.353999142118515575e-01
4.402806680473707388e+02 4.629842444374642696e+01 8.095837423373405954e+02 3.317022375618296337e+02 1.019271256066571762e-01
4.945756657075580165e+02 1.176759428534993361e+02 9.456436057025881610e+02 2.629246718148766604e+02 6.757451295635608091e-02
8.497733589191437886e+02 7.048745260433199178e+01 6.120744585108111551e+02 1.953801593943870785e+02 5.183523460823968865e-02
4.771263155618702854e+02 2.642350204508541012e+01 1.439563252947002923e+02 3.281936882617259954e+01 1.109494195537702455e-02
4.806804212974172970e+02 7.506060675215053379e+01 7.354653888919743849e+02 4.979180056528731484e+02 1.103828484657114473e-01
3.887599082870730172e+02 4.837482317457051550e+01 8.186352955672952021e+02 2.207410837167709019e+02 9.122117801749682342e-02
4.169520741063543028e+02 1.172506866704899977e+02 9.279531241654678979e+02 1.573874798926163692e+02 5.552697242719506487e-02
2.972573707397857561e+02 2.581363241384668328e+01 7.131647948142037876e+02 2.910807024624925248e+02 1.256217715395374079e-01
2.657454164145789264e+02 3.302621382617114421e+01 9.953433603763784276e+02 2.438448753846319050e+02 9.184470298040910141e-02
4.989007550546766652e+02 3.924374651544850678e+01 9.587652051570545382e+02 4.877594472732729969e+02 1.017645317462509136e-01
3.117226732455215483e+02 3.055270660041384545e+01 9.369951500072550061e+02 1.862198228159140285e+02 1.200230420044793023e-01
5.746466215154666770e+02 1.129149540253375363e+02 9.869597658240178362e+02 1.970030287425810229e+02 5.124500370651248471e-02
7.222341943172204992e+02 6.538690025071554146e+01 8.735813092093105752e+02 3.759972691264342615e+01 2.310285204860551556e-02
1.580463360802517627e+02 3.006051641275680808e+01 5.872917058667931087e+02 1.419129755694062851e+02 9.066579471061862738e-02
2.441237964288353908e+02 1.823107452166188480e+01 3.890776108135302707e+02 9.303616727875989056e+01 6.005341893768723072e-02
2.256655884621104349e+02 9.257903266194767866e+01 7.511615912451536587e+02 8.946438570917955246e+01 2.497329222118542524e-02
7.978110825797047028e+02 8.059961257130771628e+01 4.955432889299686394e+02 1.434512778844945728e+02 2.613402305426519578e-02
1.323228096333942290e+02 3.867347318074092044e+01 9.684946875990982562e+02 2.411509270351115504e+02 2.320717560469349738e-01
5.852991913366248582e+02 8.785239913624707242e+01 9.689646126745360561e+02 3.502552616812531596e+02 8.727712581386426471e-02
7.262626938039886682e+01 1.357606033313070348e+01 7.484513234411615485e+02 9.682923552368936271e+01 1.884523600367871421e-01
3.646551274735128345e+02 2.450175455063941143e+01 5.034141096491599683e+02 5.643968005870661386e+01 3.864995347247835583e-02
4.080802430602948903e+02 6.810223425680496234e+01 4.682784792063164900e+02 1.033654797865555111e+02 6.033247078246628536e-02
3.524404121951196771e+02 3.865408910258511810e+01 8.249476355615448711e+02 2.389239677223750675e+02 1.943789922005197957e-01
1.904432306683947047e+02 6.271132040364039995e+01 5.873501993661155893e+02 2.158566253727484821e+02 6.614558153923674744e-02
1.882279963857591554e+02 4.505705293170888126e+01 9.798130520904217065e+02 8.652728200718656808e+02 3.500650908504820968e-01
9.661988650619836108e+02 9.168388753254066614e+01 6.964825396771892656e+02 4.290675871743404173e+02 6.760383669751313107e-02
3.674890873247462650e+02 4.716443326112015910e+01 5.256430730619629230e+02 2.078726473791532214e+01 1.693623835418964219e-02
4.119260317339889070e+02 1.195728929395093587e+02 8.283911712077122047e+02 9.385393030821899174e+01 2.053384304651617587e-02
6.707936626358645071e+02 8.793014866254678452e+01 4.844127310848458023e+02 1.933026417612974512e+02 3.223417489292346172e-02
7.194813953539089653e+02 2.035895620749224975e+02 9.798055481065852064e+02 3.453753153481316076e+02 7.268352532100430530e-02
7.699901496621721719e+01 7.951635007695575297e+00 8.473558498782180095e+02 1.053211049024141346e+02 1.730094462281236978e-01
1.327725974059902967e+02 1.999331143300086211e+01 7.850692152418578189e+02 8.346578106460647462e+01 9.548830855283312047e-02
3.050554525067514078e+02 6.884403483698085324e+01 6.788741399459972854e+02 8.982735744458793192e+01 3.707159302976627269e-02
3.142188855240486305e+02 4.344508302712480230e+01 8.462168724525537300e+02 2.089020136197240163e+02 7.505475834238731214e-02
5.837165866080056276e+02 4.922919943837698042e+01 9.482510461574760257e+02 3.357121698942738135e+02 1.126402877649951284e-01
3.540695939216619195e+02 4.247699443429238642e+01 9.223204762593376245e+02 2.930899132765079003e+02 8.760373224448880780e-02
3.467269029728034297e+02 8.781975176113148507e+01 9.549850038922904787e+02 8.554618723080890277e+02 1.447082982950920194e-01
7.507296333187243818e+02 1.067992940750778388e+02 9.347346556473942201e+02 5.793290427792117470e+01 1.495728354899207579e-02
5.222464289635728392e+02 2.883479665740854259e+01 7.795308885693871161e+02 6.629691765396496521e+02 2.758610057552749462e-01
2.234154376864386222e+02 5.023226509177901988e+01 7.963245709785471718e+02 1.987175308819848283e+02 6.420919445776718248e-02
3.326467223733488368e+02 1.165214075391498199e+02 9.271540454135838445e+02 6.673351222930457993e+01 3.008183405174861408e-02
3.802103788031267300e+02 4.696107126501158291e+01 6.365109901640760199e+02 7.053030652785376731e+01 4.006419283388217012e-02
2.789057002614737257e+02 3.690709588197536561e+01 8.434850500700646307e+02 6.072355588753550819e+02 1.716219688065539484e-01
