weight logl pFat pLiver pSlow kMet fAbs
3.599613701749967751e-46 -1.114036563602626586e+02 1.220014745395352485e-01 6.636754857433616595e-01 9.220470192632427286e-01 7.503484782150660060e-01 3.955505956721963035e-01
3.724916252441152245e-46 -1.113669385258850184e+02 9.934837441089594545e-02 2.963012515989751350e-01 6.403687610272215114e-01 2.829365056397904477e-01 1.762376663666885834e-01
1.938093589959942853e-45 -1.097151929975680673e+02 1.557946127193591268e-01 3.141063896885410989e-01 4.100590351383341936e-01 8.863567473657161244e-01 6.215722385740589662e-01
5.861510748864509251e-45 -1.086059904245677359e+02 3.844613231566074152e-01 5.816846258897442334e-01 9.944590740828095354e-01 1.574807799993529489e-01 6.572501251119988730e-02
3.224071648394897293e-44 -1.068986676610645787e+02 2.233092129438545292e-01 9.181760235334278653e-01 3.060362931824389676e-02 2.628849664305321632e-02 6.403779724896219161e-01
4.609251281174008437e-44 -1.065387472769840969e+02 1.589887244401989586e-01 9.829077697542486503e-01 6.874039459268410646e-02 9.826149013586006342e-01 8.062385977096491185e-01
9.208676035900528879e-44 -1.058441666218639057e+02 5.900442867455063523e-01 7.019267122239314372e-02 3.249640741579006287e-01 9.534141769753680107e-01 7.392478298293323480e-01
9.257052240075224138e-44 -1.058364270435353376e+02 7.999048493893217149e-01 1.383832151769743835e-01 1.763181197355560004e-01 5.600969096420801430e-01 3.091045022510445772e-01
5.601545063155352902e-43 -1.040336851520940797e+02 8.023857204089516193e-01 1.686705060796528377e-01 5.051519721024625431e-01 8.006909179031521662e-01 3.673101541821917060e-01
8.597387364284984890e-43 -1.036027692536616485e+02 1.332142746438600422e-01 2.925767848423000972e-01 7.267695115529352323e-01 8.034257888348086407e-01 5.579607889894594441e-01
9.761192935823278394e-43 -1.034733129959285662e+02 7.954875962308236570e-01 2.763900016875595611e-01 6.328734148581666163e-01 9.087127535041772397e-01 3.476453256338120079e-01
1.462271969931924253e-42 -1.030666511529493476e+02 8.750837934947921504e-01 9.568484887533179606e-02 8.417471697764999927e-02 4.185616075358796762e-01 2.828900561002185565e-01
2.550087119244414216e-42 -1.025080149999251660e+02 9.652611390083981613e-01 4.360088030930947545e-01 1.499850335975246862e-01 1.470310151828435608e-02 4.642678424543105198e-01
4.744528387100380513e-42 -1.018846504873481820e+02 8.429195678168329708e-01 6.139926018961563425e-01 8.107881827474278102e-01 8.800173474509717098e-01 2.521028131090070623e-01
5.471056309663925459e-42 -1.017396708155030751e+02 1.316479794282211513e-01 9.218737808230363928e-01 3.861079567126800560e-01 9.000824517220300525e-01 6.512544995289407668e-01
3.028152328195837429e-41 -1.000261047890799659e+02 5.957841382759122562e-01 3.228105824964687676e-01 5.574749277158640437e-01 2.455568337311644367e-01 8.503317944066024481e-02
1.616234652885144031e-40 -9.834887318138257228e+01 5.709518380526528158e-01 8.172180129248282077e-01 6.785484003962155564e-01 4.344682717429777519e-01 1.289545170765120652e-01
4.199235792824626108e-40 -9.739156978228909622e+01 7.744490511765339535e-01 7.016824065164382063e-01 2.796937962841526959e-01 8.478910038790226089e-01 3.260519153738832276e-01
4.521203482447810437e-40 -9.731519412135068592e+01 2.486294488180760265e-01 1.544627402179075126e-01 1.812229027294028905e-01 4.828587396945152044e-01 4.110239737185303888e-01
4.983742312817551859e-40 -9.721529125967060736e+01 4.397530218287346582e-01 1.332487783974081186e-01 3.979831534718502040e-01 4.576754959091160480e-01 2.789408341421485416e-01
5.403385881423555965e-40 -9.713194656477655542e+01 4.492442890402751354e-01 1.334343615861889321e-01 1.052632485320754707e-01 5.355730323980006924e-01 4.316585171239519791e-01
