pFat pLiver pSlow kMet fAbs
3.805127975524715680e+02 3.506977480576768613e+01 7.852109370775330888e+01 8.499135607887776445e+00 7.643168035560435336e-02
1.690143686071764080e+02 3.287279169389168487e+01 4.440804550924767113e+01 1.295893916336765317e+00 5.995197809765692720e-02
2.034193927077043327e+02 6.354787016978421121e+01 6.236617175248149891e+01 2.453800748987023717e+00 4.861777387828578045e-02
1.852905161034390176e+02 3.668692321547133872e+01 6.147311641275499738e+01 1.071390830747675160e+00 6.159229066487803550e-02
1.560293639034919408e+02 4.965481152498018957e+01 6.566269473427655612e+01 2.624393100755977759e+00 6.868977633675589500e-02
1.275099790967238533e+02 1.782961067370961672e+01 8.134092016399638680e+01 1.412765069969412091e+00 1.052539830429509438e-01
1.898404736582202759e+02 4.436301374819737475e+01 7.198231231337732083e+01 4.204861037718966799e+00 9.090803741124184323e-02
2.427617464443999893e+02 3.473271862957090406e+01 7.136501550806526950e+01 2.232699893077984221e+00 5.715358146192150990e-02
1.502061903616394432e+02 3.802242369779749254e+01 5.187927324570187437e+01 1.361524543022112566e+00 4.618844832247676752e-02
2.543661153341632257e+02 3.886895108625111561e+01 9.913049359217365009e+01 1.126782980147752689e+00 8.691637233630469805e-02
2.480770325971540444e+02 3.145406264586060630e+01 5.255167119427249389e+01 2.081564949071629478e+00 5.346794394570706516e-02
7.491643402858746015e+01 2.912139417972520405e+01 8.794754358865813515e+01 1.567771949118664132e+00 1.120143815587725244e-01
2.098601594526406871e+02 2.490121588300135969e+01 6.983465706440227905e+01 2.602535129370081357e+00 9.384487660983902024e-02
1.514543259386971670e+02 3.407730540874371172e+01 9.105709928093718020e+01 1.140834658336447704e+00 6.874128902393228380e-02
2.228094129552173399e+02 3.984321046659660936e+01 8.657398979684634810e+01 1.183968872627210178e+00 7.379242417555580136e-02
1.977369943234062646e+02 3.620438489607372645e+01 7.968369994183009908e+01 1.846876586491496663e+00 7.271530139706978979e-02
1.571084379479028996e+02 3.981888583184458952e+01 7.395415023132518684e+01 1.055579985164385226e+00 7.828759571952093044e-02
2.087373387736745940e+02 4.096737252979485078e+01 9.852436808975173221e+01 1.159674011297071594e+00 6.845297509527754898e-02
2.726583399732555790e+02 2.448365991188264701e+01 3.537324770302518573e+01 3.177171830416812615e+00 6.002358172116639690e-02
2.146164480505897529e+02 4.245282382373051178e+01 8.540969423148268902e+01 3.566313647289164557e+00 5.886791316750458747e-02
8.163064393232967575e+01 1.661086096662408096e+01 7.842031456079126883e+01 2.051483370472761081e+00 1.177705207567220358e-01
5.353670057818688974e+02 7.001851856477422587e+01 6.057473418168104473e+01 3.180247451299817563e+00 5.090990541949047543e-02
2.134352443827662569e+02 6.185507880639917033e+01 7.944555360847482461e+01 1.607662311719508796e+00 7.215590701100572935e-02
2.336359651279997252e+02 3.435593078808992118e+01 8.246627777476240340e+01 1.686700307525676124e+00 1.107895450440218865e-01
1.026314766643112080e+02 2.556260395146676956e+01 7.288721428474278241e+01 1.675944987497616001e+00 6.857693062115173543e-02
3.659978145943154573e+02 3.362375603370394828e+01 6.576689052162345206e+01 2.540267834519152501e+00 7.014942326062287292e-02
1.472354947237126908e+02 3.590898614385356780e+01 9.144199432729712385e+01 1.215175502848336864e+00 5.379047179065928053e-02
2.719276874710539573e+02 2.205878322541865089e+01 9.792728613651458147e+01 1.118512545920127499e+00 9.592276094587033619e-02
2.733913724794714426e+02 4.053875742219525335e+01 5.157404739710430164e+01 2.281633553929071745e+00 6.948093539804242602e-02
3.625176563916749615e+02 4.187091097332239542e+01 9.077604925282965098e+01 3.149197800661714730e+00 8.083740038513767545e-02
2.608965347606905425e+02 5.571666584139032352e+01 5.221839811957201505e+01 1.832457852548602162e+00 5.033166428941407422e-02
1.326917364401761574e+02 1.464678970788209789e+01 8.181674331286498614e+01 1.977308278810627318e+00 1.193350329768874674e-01
2.595778975940913256e+02 5.855420431668465397e+01 3.200832521569185474e+01 2.003474221263601418e+00 5.387866761991010750e-02
2.815948942122392396e+02 3.944123178424757015e+01 4.032377105342479950e+01 1.969419665953258125e+00 3.749409706574479556e-02
2.029215930838522297e+02 6.864547103771181469e+01 9.693013297951713980e+01 2.331411384516060892e+00 7.186677045809143627e-02
3.246207967439629556e+02 6.210633023117851081e+01 9.490004108992546605e+01 1.521673849661544953e+00 6.626254653375238113e-02
1.558411757007378924e+02 2.870896822178530527e+01 9.797174404719173424e+01 3.156355457996034453e+00 8.444977681945206593e-02
1.309251912869975740e+02 2.363403807867204165e+01 5.749979663609347114e+01 1.062245146637347926e+00 7.255135813807141176e-02
1.595139399766154042e+02 4.122000109039365867e+01 9.604301031375516118e+01 2.919272156293560627e+00 6.472044733790824345e-02
1.372047521633579663e+02 4.245841338290654932e+01 9.979408769822913428e+01 1.911568669146744615e+00 6.838972579190326362e-02
1.135450271025077456e+02 1.886716776320145428e+01 9.388645775731997389e+01 1.965863164741951552e+00 9.626252986807226630e-02
1.346188382248676021e+02 3.696603666864736226e+01 9.306056882438116418e+01 1.964062061681826066e+00 8.419963839979928422e-02
1.845422559570777707e+02 4.053957868765557748e+01 7.809497882338722263e+01 4.505334485061439409e+00 7.085321226918483983e-02
2.654945352138412318e+02 4.213149947361149117e+01 8.318834550817220475e+01 1.391991551683802619e+00 8.011482002389042067e-02
2.472126883449784884e+02 3.539629693455881210e+01 7.744520147092970319e+01 3.441084687999509395e+00 1.029732047475388074e-01
1.135534452742460871e+02 1.332102520145652313e+01 5.122068732461219298e+01 1.132710966792617624e+00 6.991211058802594691e-02
3.727011298767241101e+02 8.169491489983201404e+01 8.674365563910893684e+01 1.429052265896843421e+00 5.457302508081898762e-02
1.460001048897000828e+02 2.537418327962109288e+01 6.080393051793033976e+01 1.283655013434341186e+00 6.537891780645631312e-02
2.196483265417776067e+02 1.964964812552713980e+01 9.447496674458878374e+01 1.020866017615312149e+00 9.744361877219773205e-02
2.436311204941345068e+02 3.634916229344555205e+01 3.131892294408407196e+01 1.223560572880145081e+00 4.991275576999228830e-02
3.115604779921388285e+02 3.279481769230648069e+01 9.474492492828119339e+01 8.886539134438685039e+00 1.487709024816193382e-01
2.575290061988638399e+02 3.878715987148947164e+01 8.142514917722091639e+01 1.292900066509261148e+00 6.432168709103210091e-02
2.215200670967608403e+02 1.316522011960461924e+01 9.884290394735307927e+01 2.811534421032132691e+00 1.402076234072465732e-01
2.814202019835618103e+02 5.207105160204321237e+01 6.948681798264262000e+01 1.867824660132669790e+00 4.546015745601719032e-02
1.378020337650360716e+02 3.457874336427498463e+01 8.265236285218387025e+01 2.042703332352826529e+00 9.321315957783292416e-02
2.262536090557320279e+02 6.122796731531423120e+01 8.847946995761721212e+01 1.197406116911644114e+00 8.061490734228003718e-02
3.360859348036896677e+02 3.508208497707811802e+01 9.262202780583285744e+01 1.142869373818309331e+00 6.944110401730803350e-02
1.369955018406602107e+02 4.977035046436397181e+01 9.298090756981650884e+01 4.207991397551741564e+00 1.175886949394331082e-01
1.800799306427358601e+02 3.087610274368925545e+01 9.674712112454125190e+01 1.538168841977628709e+00 9.282325508971203676e-02
1.146170003316405115e+02 6.465849453131158953e+01 8.639134008561967448e+01 1.584062129350789494e+00 6.726161080771568546e-02
1.820071486428284970e+02 6.452579916206832422e+01 7.758338827656633896e+01 2.584590114506191583e+00 4.763958760468234299e-02
1.951316354955431791e+02 8.655037686715999712e+01 7.724482515150118900e+01 3.227998869526987225e+00 5.185718359281778211e-02
2.290183744604943854e+02 5.765658539683141015e+01 3.198149058563638647e+01 1.632188772705424951e+00 3.463492213953586751e-02
1.742731050628606511e+02 3.047982786212701356e+01 8.451010767069352880e+01 3.278310315072116232e+00 7.765930538336378308e-02
2.595451240977275233e+02 5.079755926962300094e+01 8.135520107583511162e+01 1.491213110713122347e+00 8.648183962686550874e-02
4.144991808710301484e+02 4.850533360386453552e+01 8.536128961943495597e+01 2.445119184692827297e+00 5.659602652680072177e-02
1.332209465958347323e+02 1.462317920439836527e+01 9.810999998731088567e+01 2.085968724164574351e+00 1.303676513449398278e-01
1.561371593300379743e+02 4.970693040794145645e+01 4.208380195370545351e+01 1.097622671155234597e+00 5.373752855496878589e-02
1.545061413268766444e+02 3.469599885768055003e+01 9.638620138561508099e+01 2.853648031224686576e+00 8.152421110602692256e-02
1.738075653501160502e+02 5.644928652070248631e+01 6.982035112142222033e+01 2.089472755349544464e+00 5.936605075595349085e-02
2.794739971684975899e+02 4.748199483188020054e+01 8.078386380602854899e+01 3.236232974061770573e+00 7.458008152254040624e-02
7.363954651772706939e+01 2.122555627595362537e+01 6.610033320663538348e+01 2.175656416250303149e+00 1.104040262817737317e-01
2.255990350435323819e+02 5.158069210834473495e+01 6.388931787053055444e+01 6.028029133253846261e+00 6.423016100916152660e-02
8.903262292419307755e+01 2.170496790142824750e+01 7.535794338484686250e+01 1.730819385964896817e+00 1.125598017779614463e-01
1.765784616213786364e+02 3.409942018314140455e+01 7.860613705310429111e+01 2.268112682431115079e+00 7.343049468882571762e-02
1.204068602389424569e+02 4.164190591039539413e+01 4.494836758703269908e+01 1.819145861029378475e+00 5.081484472755799786e-02
2.340342648518710575e+02 2.307206969334991697e+01 9.675269322628422231e+01 1.697828617357427960e+00 7.713287041816584144e-02
2.432402825664590296e+02 4.453649119551514701e+01 8.756864130761741194e+01 1.680057230316203132e+00 7.373646437753883509e-02
1.686972221336439475e+02 4.604297927235623433e+01 9.564867673638464396e+01 1.259785859118759843e+00 7.786346624508234948e-02
2.586535314421643079e+02 5.448249633328511976e+01 5.845998596789146973e+01 2.411808740091766712e+00 5.518523318180101889e-02
2.309972238603814674e+02 3.875067403667912203e+01 6.325732950997924320e+01 1.092059172833860226e+00 4.824051465261165739e-02
2.080960861752719495e+02 5.009785592215043692e+01 7.704230722497462125e+01 2.920703490072659392e+00 5.695446123827599405e-02
5.332562352058849910e+02 5.544978537160618970e+01 9.319502939557480659e+01 7.639923073032887757e+00 7.238944720813872413e-02
1.154261320859934727e+02 6.666922723399960660e+01 9.920656832272673853e+01 1.528996276945569388e+00 8.089268235296855070e-02
2.554510254390629029e+02 4.224497819891146122e+01 9.290153111342020509e+01 1.879108475642746301e+00 7.282555524373751643e-02
8.067276728505568428e+01 2.105762762085950612e+01 9.354281595054573017e+01 1.353928436079138597e+00 1.047403183250983222e-01
2.130722766608861889e+02 4.547339295008864468e+01 8.356706179020110881e+01 2.680605474474637706e+00 7.631339497548422779e-02
2.543661153341632257e+02 3.886895108625111561e+01 9.913049359217365009e+01 1.126782980147752689e+00 8.691637233630469805e-02
1.686404500845260941e+02 2.818193140162896881e+01 9.690835693232313020e+01 2.283900634747656699e+00 1.287440208389015739e-01
1.783757258073477772e+02 5.985167201963272987e+01 6.162233682046022665e+01 1.234019393890549710e+00 3.786266893157769209e-02
1.243301118480764273e+02 2.504703379453908951e+01 8.828754921437965208e+01 1.043267313198518620e+00 9.258649856653169974e-02
2.134352443827662569e+02 6.185507880639917033e+01 7.944555360847482461e+01 1.607662311719508796e+00 7.215590701100572935e-02
2.476894293802398295e+02 4.353406572346771242e+01 9.757393464990650500e+01 2.055781975291854025e+00 9.065640567651039872e-02
1.218179091081176892e+02 1.507644048018865313e+01 6.145868586316456117e+01 1.934848713614848670e+00 1.064976280495701366e-01
3.262262228343461743e+02 6.792929057324072062e+01 1.546725894815731195e+01 1.580647315414160037e+00 2.450866507914049863e-02
2.209902097297006662e+02 3.496912897558181044e+01 9.047009444867526895e+01 4.833381366313632910e+00 8.538725132189997624e-02
1.339467598744884071e+02 2.102535627088625958e+01 8.973008405962896461e+01 4.543365438413427881e+00 1.212129073693905545e-01
9.793324717267699953e+01 2.544279277181896504e+01 8.301484398891977889e+01 3.720475265485971406e+00 1.147381152617535927e-01
1.541369697361800490e+02 3.311030731871805699e+01 6.594414871022927116e+01 2.809928539973374662e+00 7.354130736124783740e-02
1.808474345825266028e+02 2.362053911829644548e+01 7.307879383824008812e+01 1.012892979263043447e+00 7.220525471666282280e-02
3.623872036488504023e+02 7.400801360972363341e+01 8.175729151623939117e+01 5.741302562824389000e+00 8.043427295122222709e-02
1.301396178245982469e+02 2.825752068115721727e+01 8.252560712148155631e+01 1.173814465889506664e+00 9.011426553412990592e-02
2.047896871290152774e+02 3.224485015119235243e+01 5.682376128531434745e+01 1.204527082987923770e+00 4.774526532388356087e-02
2.657378168254296043e+02 6.885202495742774431e+01 8.817588531101628746e+01 7.698003259973615897e+00 8.749650053979138309e-02
1.741574247316642357e+02 3.095288498213704287e+01 7.964028142087060758e+01 1.096312171488816434e+00 6.794485037391724547e-02
3.957928564464644978e+02 8.413891537365476836e+01 8.278764086238292919e+01 6.372037742170853392e+00 7.620727677688489410e-02
2.950460263858824419e+02 5.010958396237008117e+01 9.132074352939551432e+01 2.957062737506729544e+00 8.305606897793654797e-02
2.186337074318267071e+02 2.219082747024808455e+01 7.322512725091443997e+01 1.868051320017288797e+00 7.189198416029503325e-02
2.046805680571693813e+02 2.330192902960354573e+01 5.765522100716997755e+01 1.273254431680166388e+00 6.433465503528842944e-02
1.776785535532175686e+02 3.391280017773091515e+01 8.460866466579425094e+01 6.085198359233061183e+00 7.913379167905329470e-02
1.477869040773725828e+02 3.433651846763346782e+01 7.127347188463843963e+01 2.100550751934284754e+00 7.073808717238523613e-02
3.117038531534493586e+02 3.801521962619762718e+01 9.803685946702179876e+01 1.583950652093552458e+00 1.033639532198738914e-01
2.855079415374409564e+02 3.287697880655834126e+01 6.107462025366695002e+01 1.403007715221463503e+00 5.665899681934477572e-02
1.243886590842693778e+02 2.117665307786086260e+01 9.411740081621640286e+01 1.125460099129854452e+00 9.189309967617781405e-02
2.174715816063275042e+02 3.339024939618226995e+01 1.700992279408313834e+01 1.435357402124355586e+00 3.232956204304561487e-02
1.948117813722825247e+02 3.555173294730396094e+01 8.405825576373680974e+01 1.610083611186052588e+00 7.504829216372051193e-02
2.327480406382860281e+02 4.101564765340010155e+01 9.057843818532070657e+01 2.558833885617208814e+00 9.430402338715303256e-02
1.766047227185818542e+02 4.553604121229236767e+01 8.142927767786619597e+01 5.417695776380750061e+00 9.457666175792583951e-02
2.116900756997498831e+02 2.715496621356540530e+01 8.283364519832886685e+01 1.057592926741519390e+00 8.085534139926997543e-02
2.476894293802398295e+02 4.353406572346771242e+01 9.757393464990650500e+01 2.055781975291854025e+00 9.065640567651039872e-02
1.941456581080391572e+02 3.166229057483618803e+01 8.953782573044077253e+01 1.276568319793174533e+00 7.589637280459730906e-02
1.363368016828936788e+02 3.202490493047096010e+01 7.459476902240407981e+01 1.001152488714713407e+00 6.439765846088180146e-02
1.102905233461228960e+02 2.560601609710053950e+01 8.110654328648085709e+01 1.052084695578863638e+00 6.269733261251915490e-02
2.047264663197373693e+02 2.954859075850919936e+01 9.774011453662967597e+01 1.285014414590425647e+00 8.666886672725662710e-02
2.758148459715931722e+02 3.195204562639662527e+01 8.975476490032129107e+01 1.775858485395078512e+00 8.060242409593657009e-02
1.242897936079119603e+02 3.795137665056127219e+01 8.285433931430854670e+01 1.188940755910137259e+00 6.125650463345587438e-02
1.305419111521148352e+02 2.838169237382762233e+01 6.079705327019446770e+01 2.725064243862969526e+00 1.019546492499458779e-01
1.391455550521647524e+02 3.822888816385802357e+01 9.691956347763186841e+01 2.104753855140564234e+00 1.031014461681860755e-01
1.234303756393742191e+02 3.461612376088805831e+01 8.592270647757275981e+01 1.284684588221966850e+00 7.112040354743717763e-02
3.928371779423751491e+02 7.668577002948535437e+01 9.785793704721288577e+01 1.049657681264487108e+00 5.758960013585159854e-02
2.918626521026378100e+02 4.355443776321903471e+01 3.505447876310784494e+01 2.437797430266952503e+00 4.829909162005874279e-02
1.552190212396447464e+02 1.962920291316626731e+01 8.084915239359401085e+01 1.047938322776747810e+00 1.033994209096789907e-01
1.507218828455579569e+02 3.436644269095602766e+01 9.433201522976554543e+01 1.271162419286447687e+00 8.743453561192639223e-02
5.264069426430796739e+02 6.344500141232764889e+01 6.768949082294403752e+01 2.641462376603972206e+00 6.353517694426318030e-02
2.711521828326224863e+02 3.148769349330152423e+01 9.894537382231752076e+01 2.662641276165587101e+00 9.345701385506777203e-02
2.914309239710678980e+02 3.917365129025348125e+01 8.110154157148002696e+01 2.338526611957546297e+00 5.911597577246019419e-02
1.258338140835614922e+02 2.818138475493979556e+01 6.949595934003191644e+01 1.196445923796335853e+00 8.592948436130685985e-02
1.829563258763822660e+02 5.726160284125668909e+01 8.136977002575591200e+01 1.146008762353575516e+00 5.443198543256806687e-02
5.538257414065196826e+02 7.761906920520797826e+01 8.634067527111297125e+01 3.322943566937668347e+00 4.813706705190724799e-02
1.792440551298077196e+02 3.256303428207770878e+01 7.718860586623276276e+01 1.522049136201498065e+00 8.228610347212671206e-02
4.621237617517841727e+02 6.584358565179631739e+01 9.633617618626544754e+01 2.318810405448984202e+00 5.870859677608367827e-02
3.923741121284535893e+02 4.524968769635969323e+01 4.332048177177182424e+01 2.186942837721301380e+00 4.814189937373763301e-02
2.372941119961780316e+02 6.273825012881808050e+01 6.465019827877908654e+01 1.386090925877945246e+00 5.805062996162001221e-02
2.059626136813058963e+02 6.928413657724796337e+01 5.753081332952923077e+01 1.723974886594169309e+00 5.880122984323031543e-02
2.691532817870462964e+02 5.109645256124031931e+01 9.931100888265862636e+01 2.170559925369918819e+00 7.373972057437205851e-02
3.358915083794086627e+02 3.925283264747863399e+01 9.166008304667512618e+01 1.936198413698113185e+00 6.904107713038552807e-02
1.275494835823601818e+02 3.538045186571295631e+01 8.495234583829906683e+01 1.523345200058243254e+00 9.234960817967499680e-02
2.649985952792816306e+02 5.879572734450840699e+01 6.464132134350363401e+01 1.474611572219518552e+00 4.174430249801555637e-02
3.387583414470485650e+02 4.957706568168527639e+01 6.422693303149651456e+01 1.513433432477604867e+00 4.655349717563446454e-02
1.652736636592595687e+02 1.955615357876166982e+01 9.139547870661552054e+01 3.389555438463192072e+00 9.077132280208176363e-02
4.602292345774569640e+02 6.166248405657531606e+01 9.628010851245448976e+01 2.942775675187712103e+00 9.035338013100326082e-02
2.853502090346419209e+02 2.715787756063486569e+01 3.622471999238911167e+01 1.157510501534388947e+00 4.874849168562640084e-02
1.956367766015990242e+02 4.296255627436892155e+01 7.083987480022467764e+01 3.774914519870717466e+00 8.351237396160643423e-02
4.601354110435456732e+02 6.414871317429111741e+01 2.952848125109580835e+00 1.980975977462317683e+00 2.498059075777564475e-02
2.067305843604491429e+02 2.656564042867971764e+01 6.840677309789739979e+01 1.230395312151441933e+00 9.055467753943335918e-02
2.758133184746696429e+02 5.228706092886795886e+01 9.668785931284746482e+01 3.213888184663748149e+00 7.007373759089668974e-02
3.050121349290878925e+02 8.344117448669175019e+01 9.198196850352164233e+01 1.777923360871689562e+00 5.475195655797608640e-02
9.821309029068748941e+01 3.912286319405612289e+01 7.578244102058619092e+01 1.790015017893473059e+00 1.361103598673716053e-01
3.138243714675037950e+02 9.622179251508248399e+01 9.720711594373203468e+01 6.102921815968848307e+00 6.654054608815476723e-02
2.430149977898072677e+02 6.484785418008027591e+01 5.560399282897263618e+01 1.091485786726322127e+00 4.265682678859768207e-02
3.276635651457581844e+02 7.515316168161197652e+01 8.287066704740453815e+01 1.761425245332811862e+00 5.752437439914790535e-02
9.541218162413960613e+01 1.688672025457800885e+01 9.982725383499767702e+01 1.097253097059724070e+00 1.152050064889287573e-01
2.216694974423398321e+02 2.604277154665377125e+01 6.807518467132416617e+01 2.884304911120430859e+00 9.009938822891622179e-02
2.203961709683951540e+02 5.698568855643805620e+01 7.778502142234789574e+01 1.262306034025109991e+00 5.059735743553788606e-02
1.352587954855360977e+02 1.905953278753545632e+01 8.065222580252969919e+01 1.366743675354317400e+00 7.018053546461439085e-02
2.266537474946385089e+02 4.382609114037909848e+01 6.262579272127099017e+01 1.497605741511176980e+00 6.427314693028485237e-02
3.331193287480882645e+02 3.010121477304224769e+01 8.006932536720783844e+01 2.511140943332237363e+00 6.646624692843940141e-02
1.769620066007654771e+02 3.987344656928365083e+01 7.890392441314787675e+01 1.785856329510535412e+00 6.194305093668964896e-02
1.627102268564083829e+02 2.826717006253585041e+01 4.141673360924195180e+01 1.490496103451022014e+00 5.180281249954081513e-02
1.101426250236965103e+02 2.382124158775993905e+01 9.143203403995104850e+01 2.332209844882372707e+00 1.117758127504460963e-01
4.383086638761800486e+02 4.672964949639644061e+01 9.438331613024304545e+01 2.184889227607587969e+00 6.340792583349161293e-02
1.373145685748707479e+02 2.109327421106401701e+01 8.563779019795943270e+01 1.640706324978633557e+00 9.126805921804925781e-02
1.636600373618453830e+02 4.284274713756483521e+01 8.640782875901098237e+01 2.175528110466506959e+00 8.633928589197054082e-02
1.331369071141154450e+02 2.831156573574538982e+01 9.647357697202095039e+01 1.441738273676021587e+00 1.168222302569037890e-01
2.625733347341599710e+02 3.166480947098567356e+01 8.365201074548433269e+01 3.250661623233904951e+00 5.989133162847984360e-02
1.617371148268228751e+02 2.492567248689390524e+01 9.724027359352055555e+01 2.062421563391390045e+00 1.091964419110936502e-01
2.466787602855929435e+02 6.305757050407001429e+01 6.163733413932462923e+01 1.633950422722012963e+00 4.893937880907790750e-02
1.476053848135843225e+02 4.067211705222216267e+01 8.368239295432002223e+01 1.588623475545040131e+00 5.885512717349896533e-02
2.074498534137228773e+02 5.216384751103906581e+01 9.450628216147232763e+01 1.195716097813572576e+00 7.486209996537282474e-02
1.031302875874022220e+02 3.872081699381102737e+01 4.362161951630331913e+01 1.177486370640151714e+00 4.731672595508613910e-02
2.130281086825958141e+02 2.644270127830994710e+01 4.247206889097549976e+01 1.140282953188673565e+00 3.747009710442185393e-02
1.214357228098642594e+02 3.068203041374848539e+01 6.502483020923315848e+01 1.174314827896403290e+00 5.971614017388594126e-02
2.071035904829157630e+02 5.738395294265695412e+01 7.199810168063088156e+01 1.456581773098717614e+00 6.681916558146007434e-02
1.737558205181275639e+02 3.108316149270784834e+01 6.737689167643840449e+01 1.710563783530067994e+00 6.450174281811714427e-02
1.505809716078050542e+02 4.156345033103661990e+01 7.564313992959905875e+01 2.127509973374546171e+00 7.573008961153390728e-02
2.065297448946848817e+02 3.356615610490948143e+01 9.662325846313345323e+01 2.413911963706334873e+00 9.097417320654414830e-02
2.146643886484964696e+02 3.162597374190072230e+01 6.530567181970224055e+01 1.533280059071363999e+00 5.604485563767176715e-02
1.534521853729107477e+02 2.086356484009485612e+01 8.746079278592299033e+01 3.448334790031261754e+00 1.126783540545271967e-01
5.240323272575284363e+02 7.713225219054926640e+01 7.149870902872521583e+01 1.353398516165450260e+00 5.508360884415602898e-02
1.911829397035643865e+02 6.650999350019988299e+01 5.620038378949057289e+01 1.225692683218278844e+00 4.505684144199555846e-02
2.737917361873005007e+02 2.885003852306835270e+01 6.310961055734912861e+01 2.426750314375027973e+00 6.854491841974466593e-02
1.864293901785626986e+02 3.174751891608523380e+01 5.936430148267502460e+01 1.287525751742690794e+00 4.694516333904799610e-02
3.086489454025604573e+02 3.028612242633644769e+01 9.956808582382294048e+01 1.614474617262104505e+00 8.544342765295290243e-02
2.086562396871800331e+02 3.072103819352524923e+01 7.795765963152231848e+01 2.356536060589629500e+00 6.934826251189110669e-02
3.642532017399540791e+02 6.459993337097125732e+01 7.137760247913129774e+01 4.526551238471183680e+00 6.713508589324605758e-02
1.189390765094081104e+02 2.433793710350363426e+01 8.910136386006966802e+01 4.138782320136520809e+00 1.343416821234982850e-01
1.884649609500485212e+02 2.680272219378860044e+01 9.869299429036701099e+01 2.248911926418840856e+00 1.120457427243978787e-01
2.626278551888564152e+02 5.675276716073614125e+01 7.975907515410146686e+01 1.677047809462905548e+00 6.595413068516545185e-02
2.347827990451600897e+02 4.345136462915857578e+01 9.168370553713131699e+01 1.130774714711081153e+00 6.605810650404857209e-02
9.917174408408250486e+01 1.997560779334965630e+01 9.341161592414019310e+01 2.602129727924261005e+00 1.136631864197445718e-01
2.987801211260259038e+02 6.033399949486000935e+01 7.662548247241163324e+01 3.990697686682658230e+00 8.172051888233210215e-02
1.726617432510346362e+02 2.504625129027338559e+01 8.228904351567335596e+01 1.481611518504291070e+00 1.077744255507661342e-01
2.770029039621280731e+02 3.234323453506920032e+01 9.793878902776032191e+01 2.433843637262285142e+00 7.019766479096334333e-02
2.659808496090475955e+02 4.852944014080150481e+01 7.822319208229997400e+01 3.208995295454472707e+00 7.890478073677700821e-02
1.668591325297809931e+02 5.183369977536465001e+01 7.236484725006860685e+01 1.587895792286837526e+00 5.642577214608414382e-02
2.597169106657991620e+02 3.428030908008077660e+01 9.202035127861607577e+01 8.214618457626533754e+00 1.186382518353698429e-01
2.052293735990587322e+02 4.464583629875345139e+01 9.032818632589906827e+01 5.404832097092761245e+00 7.174032815987847755e-02
5.240323272575284363e+02 7.713225219054926640e+01 7.149870902872521583e+01 1.353398516165450260e+00 5.508360884415602898e-02
3.717299580832034280e+02 3.910994044031834704e+01 9.176795885859641544e+01 1.809993374041670489e+00 8.784265110823977207e-02
1.546476395153709689e+02 2.090868480776536131e+01 9.859436592677975852e+01 1.089399615294327051e+00 1.031765768825034513e-01
2.155351528400257450e+02 2.530695540540330057e+01 8.714438406070641463e+01 2.591080252642558257e+00 1.196981692917573614e-01
3.462245771727210695e+02 2.768077747452290893e+01 9.984840766320557748e+01 2.093542240907744656e+00 9.771859745681368836e-02
1.330474945231582637e+02 2.368103315923275076e+01 6.402235433396270992e+01 1.027757598170632836e+00 9.346037767981993372e-02
2.087826472533093920e+02 3.502963257975428490e+01 5.363113658859781907e+01 1.846389259702354346e+00 6.443432356216902135e-02
1.359641854114033777e+02 3.349805172296625244e+01 2.756293683983769327e+01 1.024682928637782542e+00 4.456568046910573677e-02
1.687218209966685549e+02 5.840874516790248805e+01 9.867851786912737566e+01 1.910337640253362057e+00 7.327797087754334138e-02
1.418602636986265964e+02 3.819572029458148421e+01 9.219320120076258718e+01 1.564436720002557069e+00 9.978536742507576607e-02
2.096733948584433165e+02 7.549734206068130504e+01 3.843478316735693312e+01 3.620268614615875791e+00 4.097363487665211385e-02
1.385580499152316065e+02 2.477370098844083302e+01 8.542429166260680518e+01 2.606272958345774882e+00 9.979578294655055970e-02
2.138232190548726805e+02 2.475998936079452406e+01 9.120518477834664850e+01 1.112843269952025649e+00 1.041696978012072727e-01
1.405715315605574744e+02 1.934677533376617831e+01 5.219523989244984108e+01 1.036355486324420649e+00 5.775007373946836053e-02
4.368516636485800291e+02 3.577472027440659019e+01 6.959836607297964406e+01 1.017271369763662392e+00 6.349998129527055502e-02
2.781735562694634609e+02 4.400087467627333382e+01 8.907335073773984391e+01 1.330911238855884138e+00 6.383326991377744064e-02
1.919537085714776481e+02 2.901515813751202089e+01 9.936594014607719316e+01 1.176441862980722730e+00 7.662196471690814470e-02
3.025316560160111408e+02 4.473249786841238773e+01 8.042517003611298776e+01 2.612140080572039835e+00 8.087454858919501666e-02
4.161030248458799292e+02 3.306959367098360758e+01 8.920514387336740469e+01 1.039992647670513692e+00 6.255648762748701464e-02
2.209279056891936364e+02 7.471027123868121578e+01 6.100621453614099465e+01 1.389593347023154735e+00 3.761814910055888417e-02
3.292312506554872584e+02 5.949820204899766196e+01 7.228296863473833866e+01 4.643761153766407190e+00 5.814392085681258093e-02
4.095846294142144188e+02 8.035035239263508799e+01 8.390452958659892602e+01 1.484809796914495550e+00 6.685830881280423188e-02
2.635212307433993146e+02 4.206767639298530526e+01 8.272483776349720586e+01 2.016244854519380958e+00 5.794735612068378783e-02
2.004290578744944469e+02 7.220987793635922003e+01 4.399385738292357217e+01 3.182865346061179768e+00 7.009589842315255837e-02
1.385580499152316065e+02 2.477370098844083302e+01 8.542429166260680518e+01 2.606272958345774882e+00 9.979578294655055970e-02
1.765032012943630377e+02 4.563897442107060698e+01 8.810901163621743137e+01 5.558878866604896274e+00 1.041674121139053583e-01
