weight logl pFat pLiver pSlow kMet fAbs
6.232848879246450363e-52 -1.928292972475146883e+02 3.267998699036873678e-01 3.157213200595907487e-01 7.180179584767265588e-01 8.088043969459448590e-01 3.824167526926595118e-01
1.086862940902573084e-51 -1.922707501559226557e+02 1.338252412425245952e-01 6.385834726672374728e-01 5.294564161818560155e-01 6.835304313475178972e-01 5.596974542070918268e-01
1.158433340376599857e-51 -1.922044771431481536e+02 9.317755627841117771e-01 1.171023856753223846e-01 6.014657209696914197e-01 9.988863972451978990e-01 3.631584849963905848e-01
2.328333611879155736e-51 -1.915038928431117995e+02 6.925099699459869029e-03 1.678689745552363055e-01 9.860053364720634539e-01 4.178249172612136242e-01 9.965100931625101577e-01
2.740939249656233657e-51 -1.913382450132801296e+02 4.593160298724301427e-01 8.675407100766185930e-01 3.347927758285518252e-01 4.478344261913310698e-01 1.674818420894619297e-01
8.409943292150114247e-51 -1.902146309357308667e+02 8.282863319487016041e-01 2.866569899973674396e-01 2.335463714628047693e-01 6.198739763246574608e-01 1.964057160685231951e-01
9.804122272783145229e-51 -1.900587427294735505e+02 6.739488267879069072e-01 5.550732835162881518e-01 2.750166322835321253e-01 2.979768313119490752e-02 5.213396552210358692e-01
1.246586396806739354e-50 -1.898160516406944964e+02 2.213416737132487544e-01 8.508143070598663815e-01 9.206537658413038727e-01 8.627876891458079456e-01 5.357929932832441455e-01
1.418922240055405442e-50 -1.896840629762305923e+02 2.748096366857351036e-01 8.954372292089057828e-01 3.076731871994348166e-01 8.910884442525112137e-01 5.307968057191658762e-01
1.584909699866279425e-50 -1.895709331397785888e+02 8.893738906431769564e-01 4.140540124410517775e-01 9.563810231205464030e-01 9.213864708295647077e-01 2.647953407981370466e-01
2.182519770207476756e-50 -1.892484805065867874e+02 8.077538438750946348e-01 9.195488184666693599e-01 5.428889237192454642e-01 6.715818801361828072e-01 1.932819143684399998e-01
3.570753639176383435e-50 -1.887536838968685800e+02 6.572882020272019510e-02 1.268823039960140786e-01 7.113964734309660143e-01 3.429743814522867584e-01 3.518356218377909350e-01
3.826029821935373299e-50 -1.886821329082573868e+02 6.307940782918641798e-01 5.947697644008875795e-01 6.587198806791065842e-01 7.009034423936062463e-01 2.335538658754956476e-01
5.688814824164856175e-50 -1.882829586383569733e+02 9.635818248078117376e-01 2.496648397593842494e-01 7.539043267278499050e-01 2.569639122457194613e-01 6.040116735472844667e-02
7.308670690648067703e-50 -1.880298991646309332e+02 8.091689496134524262e-01 4.474043889869927515e-02 4.933624646569068073e-02 1.874261623490146578e-01 8.423903990385039897e-02
7.523315045000736513e-50 -1.879984537025149223e+02 7.411113234177257869e-01 5.862663648394228488e-02 4.203086651798015883e-02 3.298322531099495691e-01 1.567827529153829058e-01
8.946937461061370904e-50 -1.878226492831845746e+02 3.430278237168444821e-01 4.399214108892758324e-01 8.172704804713614157e-01 9.152446575178860844e-01 4.473142471532274289e-01
9.316572678839710933e-50 -1.877796657510484408e+02 2.614830212736417581e-01 3.898557064959421448e-01 3.703291381341586863e-01 9.030765707530518105e-01 5.313890574496660246e-01
9.412490455688395015e-50 -1.877669229946700966e+02 4.760397799061356627e-01 5.478479535744095186e-01 2.246115569907365384e-01 7.652655249282540595e-01 3.264460706856655570e-01
1.063557233990187601e-49 -1.876422563099536092e+02 6.458991330268493147e-02 8.101114028465264960e-01 1.939517964348104195e-01 2.933198269630299393e-01 5.070550106946440927e-01
1.331755638171398979e-49 -1.874148773803356107e+02 4.828564711712324264e-01 7.437775268523281191e-01 3.061314165814359445e-01 6.659656903610888801e-02 8.174825334686660616e-01
