weight logl pFat pLiver pSlow kMet fAbs
2.420708156541725275e-72 -1.806711517569842442e+02 2.580335059560728723e+02 7.413243680616536722e+02 9.924867056162352696e+01 4.011745613137915711e+02 1.390756083170741064e-01
6.655489266738733079e-72 -1.796572699132029527e+02 1.166106156348721470e+02 8.175372615087978829e+02 2.022464746759550280e+01 4.068681402395362738e+02 2.779923011813427713e-01
7.991074971179139155e-72 -1.794718865907157408e+02 4.322847839312398150e+02 3.415581913415647364e+02 7.098150980185506853e+01 7.996107361797674002e+02 3.144983211965168834e-01
1.093679616366514599e-71 -1.791555789821536280e+02 2.656220433642534999e+02 7.410383088214375391e+01 7.130709083025045913e+01 1.700810130069646107e+02 8.730386834745473834e-02
2.055666972238388101e-71 -1.785220264320323906e+02 5.059185967445515075e+02 3.956257060388882678e+02 2.316937885892939164e+01 2.916053282101198647e+02 9.276885773371701394e-02
2.416957722342884077e-71 -1.783576171782440269e+02 5.191617465909382645e+02 8.474099642017450833e+02 6.788396552470169354e+01 7.066604940917071644e+02 2.149756480722292418e-01
5.311395629173842623e-71 -1.775677721569492178e+02 3.726870220399481468e+02 9.250015838809238176e+02 2.218490266913693887e+00 8.887295791648783734e+02 3.505277187877317013e-01
1.185209904437543902e-70 -1.767626218015809911e+02 5.565295274227455593e+02 9.293068831886936323e+02 7.542163515723194678e+01 6.182308548809378408e+02 1.750287799196552641e-01
1.444263779388845760e-70 -1.765624419985331031e+02 3.866284556399750727e+02 8.561478896623816581e+02 1.667310857376274313e+01 6.425861947535929630e+02 2.441884579543946998e-01
4.259407574398180890e-70 -1.754784116114601886e+02 5.150604572557538177e+02 8.662429181748668725e+02 3.568735805219822055e+01 4.834842688060984983e+02 1.473118917883597945e-01
7.398471494952047342e-70 -1.749237682708894965e+02 3.327185179516829407e+02 5.958245584499603638e+02 7.497258761414214234e+01 7.506198724646690152e+02 3.121168716844709978e-01
8.578725837869768436e-70 -1.747732562963007297e+02 5.150195507758876374e+02 6.307438442926310245e+02 3.946134490424557129e+01 6.726852901663689863e+02 2.294384178642869809e-01
1.550706709745038433e-69 -1.741787458332417202e+02 7.917283673286894441e+01 1.270390538558320515e+02 3.159901184195975077e+01 2.776110927113953153e+02 3.012194204811009524e-01
1.746662089953392371e-69 -1.740572500126282875e+02 7.086376153707516323e+01 1.731972151249152034e+02 5.204085677928416231e+01 8.103345444361746104e+02 9.145072976757139260e-01
4.120505594856876465e-69 -1.731964807290034400e+02 1.638195524530563034e+02 7.080289931818259674e+01 8.939248468750066934e+01 7.972422136930485976e+02 7.382132768526068478e-01
5.154261992914723231e-69 -1.729701326581670457e+02 5.167905058289969702e+02 2.882766901016399856e+02 9.347444171287422776e+00 9.204009066693043906e+02 3.922147234001928107e-01
8.248928311024884150e-69 -1.724973733118193309e+02 1.254145415891198212e+01 7.387210874840998258e+02 2.350338697214396078e+01 1.273751357524676848e+02 3.356391105547740228e-01
1.467230973693430880e-68 -1.719189945759920306e+02 5.660491015017968408e+01 3.265615970502667551e+02 5.042973654547064655e+01 6.573871406892180858e+02 7.800665728525453257e-01
1.509170227753131328e-67 -1.695857264343037514e+02 2.575341290677941970e+02 6.369880459998921651e+02 1.565683151344549628e+01 3.358691138569468535e+02 1.636787544428504049e-01
1.552074912306943335e-67 -1.695551937272107637e+02 3.541789678432018604e+02 5.480126984795025464e+02 6.785948768430132816e+01 8.593252689425570452e+02 3.828784897214460026e-01
1.562376957044498770e-67 -1.695460780640097767e+02 2.249763688503043682e+02 4.837362731951050705e+02 4.070960601571880488e+01 7.837734422592155852e+02 4.554575012230356323e-01
2.006667565362250190e-67 -1.692933109975384696e+02 5.382687730319058801e+02 3.238341524072257585e+02 9.100229303360288213e+01 3.931110959029014751e+00 6.331058418200093962e-01
3.316268020107410780e-67 -1.687884463557099934e+02 2.632641056610563055e+02 1.512243535416924942e+02 3.832597562223016752e+01 1.870822356302209926e+02 9.693894290405735692e-02
5.685253597956478786e-67 -1.682469106815786120e+02 5.749978357647690927e+02 6.449622562630057701e+02 3.340917622562011502e+01 7.658088633098957416e+02 2.700631861709434922e-01
