weight logl pFat pLiver pSlow kMet fAbs
2.539324272243958216e-46 -1.380598464997081578e+02 6.281075674906323458e-01 8.645822164284489020e-02 9.885817502646276900e-03 6.736449224754640364e-01 3.444311565106238371e-01
2.858261220679388800e-46 -1.379390310356467069e+02 2.887254489481335673e-01 7.213851841450568125e-01 4.099041445325246613e-02 6.330320342856506910e-01 3.110922783467803265e-01
6.745190137537174923e-46 -1.370779148321280161e+02 5.013470996289233206e-01 1.264727686515910721e-01 2.429676020967518335e-01 7.300161787026662186e-01 3.640213578921505100e-01
1.018233245336669770e-45 -1.366635904047614929e+02 3.784437900616997030e-01 5.340102951058445235e-01 6.685373767129842992e-01 5.869135610201707820e-01 2.272275608252150025e-01
1.281217719058220312e-45 -1.364313484490956512e+02 1.921234832207607823e-02 1.511594141978015449e-01 2.322418721773911177e-02 1.102544408833951994e-01 1.713651058172700470e-01
2.643701610727189922e-45 -1.357044793574275445e+02 5.803018448496970461e-01 3.652491199773022501e-02 6.113868633055270507e-01 7.190820743563232087e-01 4.895826118116367587e-01
3.048695356431967423e-45 -1.355594456706836297e+02 8.099515798249171672e-01 9.943477788174555076e-01 6.819165161792358765e-01 8.571820100355238559e-01 2.497175173505233881e-01
4.350697401495402446e-45 -1.352013232633682378e+02 4.670040563337476414e-01 8.354817392272673171e-02 2.140122635328105538e-01 6.775769542226335318e-01 3.967656507911682118e-01
5.072413400312667099e-45 -1.350453426976172011e+02 2.772381637689191880e-02 7.034774435680585247e-01 2.183824630089027385e-01 5.411162381769946128e-01 8.842365261235857199e-01
5.416512845381445114e-45 -1.349772071958727793e+02 9.124977659097975868e-01 3.451909706521760768e-03 2.939643997050014335e-01 3.024809527422298583e-01 5.148945818800888530e-01
5.861386794910523519e-45 -1.348957731877891888e+02 1.961203564525915155e-02 4.245705503512643419e-01 5.241696789176873983e-01 1.750859245513036733e-02 4.266496378667379297e-01
8.901621412551083157e-45 -1.344754259764708308e+02 2.574261768149223029e-01 9.821789872625739104e-01 7.550259681613709084e-01 6.867470284582191109e-01 3.327990996932168599e-01
1.261074033619259865e-44 -1.341246105593027664e+02 8.876092838141347308e-02 2.662552510567115505e-01 8.106722147294724845e-01 2.357104229434570097e-02 7.040580232079284295e-01
2.548707071067444871e-44 -1.334184881251746901e+02 6.617241744089038535e-01 8.477541041864830040e-01 9.948033509387961271e-01 9.863695211313759925e-01 3.209218720107934741e-01
3.281034448012106672e-44 -1.331634155716418206e+02 5.384820806128076676e-02 9.368654390720999592e-01 3.918464082098541690e-01 7.057811165441144619e-01 9.185891207728457131e-01
2.464127876901360537e-43 -1.311446512893956537e+02 5.611195960050624487e-01 2.226044309390246001e-01 3.407894249089001848e-01 7.983087190268666200e-01 3.623922666962529071e-01
3.744106830104565114e-43 -1.307238061399233118e+02 2.157016618422402665e-02 7.086264076999686523e-01 4.757506108354107033e-01 4.417503205134382105e-01 8.313921517933533512e-01
5.195305577803177069e-43 -1.303937337874707794e+02 1.505090852594455075e-01 9.570383278011469486e-01 9.912081928069833570e-01 9.050333269705638228e-01 6.314674556653239179e-01
5.357322067063383610e-43 -1.303605249959333321e+02 3.440172688803844192e-02 7.910964470379139302e-01 1.536261754737323626e-01 2.027904895398509044e-01 2.928078822531857694e-01
8.451618255963881044e-43 -1.299021312991983734e+02 7.381643280599872181e-01 5.316932214414056279e-01 3.607392504653861298e-01 5.137530256311312327e-01 1.667175296645502236e-01
9.845331428144224545e-43 -1.297469918556729453e+02 9.329964920439910436e-01 6.984824324888119218e-01 7.397856944564239479e-01 5.789820831738449192e-01 1.555135793239845743e-01
7.752369007724782404e-42 -1.276809056637480779e+02 6.295302225439801669e-01 9.984845250223088886e-01 9.301934185047615600e-01 6.458037283511648408e-01 2.042914377140246929e-01
1.238353714991407518e-41 -1.272100361975158336e+02 1.368566098899485217e-01 7.783309871953181247e-02 5.371091182370888450e-01 5.931164706860917457e-01 5.671815843791785383e-01
1.821814151892901432e-41 -1.268214862544442525e+02 6.757651210902326788e-02 3.217974710640726377e-01 4.325523477942311290e-01 5.243607098952162149e-01 5.614310785834588646e-01
3.777719878410939725e-41 -1.260896984249657606e+02 9.781902388694352357e-01 3.736871085889438282e-01 5.713683312988274698e-01 5.641152723192305318e-01 1.766941861864974594e-01
7.438922914503290842e-41 -1.254095929770164162e+02 2.791888452796895681e-01 7.290388128399283296e-01 6.132921113255344059e-01 7.878555923740588884e-01 4.594412756488560623e-01
1.346693514345213626e-40 -1.248135816133300438e+02 8.407058287326300006e-01 7.839902059259595823e-02 5.944388044996967713e-01 9.154472766733914302e-01 5.091937052251258589e-01
1.845621132223830387e-40 -1.244959180749631003e+02 1.860141449252264989e-01 3.146221108723035176e-01 7.916725336336463137e-01 9.249121530321233742e-01 6.589525888492806516e-01
