weight logl pFat pLiver pSlow kMet fAbs
4.205699316741245760e-59 -1.476095601980065624e+02 7.264110130280143629e-02 5.876331486511309210e-01 3.062692720641001509e-01 8.391605046845271865e-01 6.793839921932096626e-01
3.803933295962704037e-58 -1.454048800813192770e+02 3.903660729342168789e-01 6.621758638897690119e-03 3.725778805777968383e-02 4.870883188753726278e-01 9.120515749740086830e-01
4.754017130203432572e-57 -1.428768406253630019e+02 5.527258427608617852e-01 5.495070423793603220e-01 9.627750376334476279e-02 2.769833351476387318e-01 1.108679366163690672e-01
1.575954984308552772e-56 -1.416758840768529524e+02 4.084146962075213549e-01 4.041500925827681279e-01 4.946764263496229441e-01 5.849909724179908066e-01 2.554206745879336049e-01
1.923194318889762877e-56 -1.414742579932585897e+02 9.154703865085163095e-01 5.217322676188185238e-02 6.577348453395587269e-01 7.005705158867018278e-01 4.335798559336790925e-01
2.852584332474176982e-56 -1.410775201378994836e+02 1.108677478065028810e-01 3.876576874746558987e-01 3.771297189487491375e-01 7.451391689755840764e-01 5.488136304440415225e-01
2.939109448654703066e-56 -1.410451388777810280e+02 1.145722728274611857e-02 1.528178529685870757e-01 4.777115291953627496e-01 4.103450144262763555e-01 7.226561009907274125e-01
1.401833270836132396e-55 -1.394803795524608745e+02 2.606805050066723917e-01 6.312362643951563435e-02 3.302078095532446911e-01 5.693572127687120954e-01 4.631619480996137517e-01
2.777764803345791453e-55 -1.387940138349050869e+02 1.028062607380412219e-01 4.523313356407373531e-01 2.596723429452326704e-01 8.465343776735622106e-01 6.814301446135325735e-01
4.184032716403117613e-54 -1.360792997724965403e+02 3.899588740973061185e-01 2.700277148200336264e-02 9.580961883211209784e-01 3.958509879094512796e-01 3.862965999448154664e-01
7.928074519072523356e-54 -1.354376651221737120e+02 5.743066933557879894e-01 6.130209718203993852e-01 3.072175879468086457e-01 6.403646135249331239e-01 2.672615066356470725e-01
1.704972193468113226e-53 -1.346694414238564264e+02 8.620374177654188674e-02 3.498097606049234143e-01 8.206394967367811599e-01 6.356057853635666000e-01 5.222096177223488622e-01
1.729356583807533588e-53 -1.346527408031853668e+02 4.925138337513493836e-01 7.039205871234640588e-01 9.731919773180246480e-01 4.996048632131844247e-01 2.026604775815328274e-01
7.835820995047143634e-53 -1.331392845697406528e+02 2.351998641126625822e-01 7.899826650343984014e-01 6.568199704703452380e-01 6.992157741450958364e-01 3.776574405586573535e-01
8.965212074004809911e-53 -1.330021384630922796e+02 8.594954067458737690e-01 2.582220329789244317e-01 2.712736388369112461e-01 2.243664092793774545e-01 9.216372141662887429e-02
8.994129258431282127e-53 -1.329964181657683184e+02 1.829003184290205475e-01 8.349510033720598523e-01 2.777812986453063182e-01 7.506828668109011282e-01 4.878629997474521751e-01
1.387003896692969746e-52 -1.325607591818800017e+02 8.998455144027774910e-01 5.670410894363009380e-01 7.813670623055241071e-01 9.008244288137391420e-01 3.304303782370983100e-01
1.939252669250429173e-52 -1.322231024558261936e+02 3.884039886912821204e-01 3.001260644168635139e-02 7.085349233287486781e-01 3.720951627149334806e-01 3.566737216520374787e-01
