weight logl pFat pLiver pSlow kMet fAbs
7.817638933519979900e-59 -1.731981430692731294e+02 1.620456729323328515e-01 9.312041474829457766e-02 8.744552849368090186e-01 4.957139004101375201e-01 3.657894174827575062e-01
1.350361586179532700e-58 -1.726490681603857524e+02 2.713666540135959426e-01 6.423921839906162612e-01 6.586116548603293541e-02 7.605017690948756570e-01 4.119080342232230851e-01
3.094479955121677580e-58 -1.718173206939933664e+02 7.572129201472720395e-01 6.109274339415859956e-02 4.480770319788813794e-01 7.303709538762223064e-01 4.162992592148587745e-01
3.422371901601691963e-57 -1.694115216164254889e+02 3.302067305165301558e-02 4.404285642497216546e-01 1.433649790808007030e-01 1.915248625501787538e-01 2.562225468673425821e-01
5.939028606788918545e-57 -1.688578098798026019e+02 2.321741342916096018e-01 5.159878355304927666e-01 6.497559154118877078e-01 1.039388610863577478e-01 4.086675668598238609e-02
6.068616257579807260e-57 -1.688337248506646233e+02 9.569160294690125523e-01 4.415908472372889193e-01 3.752676010350843860e-01 6.699604445187866686e-01 2.272327872554369410e-01
2.317183354752757926e-56 -1.674914179957298757e+02 1.153082860776610818e-01 8.536527474338259092e-01 1.967537514364574580e-01 9.959520254852043397e-01 8.539065675082975204e-01
2.416735494679279475e-56 -1.674468527122494663e+02 4.321568826026594978e-01 8.392963216117820258e-01 1.369610861538206326e-01 7.814708662400665640e-01 3.712295736939611457e-01
3.266888757209769790e-56 -1.671429322910009603e+02 2.588632269941049113e-02 6.707754830216604569e-01 6.341047141255405917e-01 5.512116662822833524e-01 8.786834938237899628e-01
3.393272384334750747e-56 -1.671024756117008394e+02 2.668406399504716919e-01 8.132934596737367849e-01 5.758616184574916197e-01 9.080517746328344852e-01 5.253853666271501854e-01
3.522635664842739779e-56 -1.670625608947553076e+02 1.451579991108042922e-02 2.838357026174260778e-01 3.334001478431337651e-01 6.526211745377263895e-03 7.931184335126311158e-01
6.458604898051499016e-56 -1.664538570381814964e+02 2.675047400304776390e-01 6.218697565023758589e-01 6.539881312722246598e-01 7.189199035077858957e-01 4.065115421477369928e-01
2.566999803780453642e-55 -1.650714474541555319e+02 9.181953939657926389e-01 7.060737312312966862e-01 5.820862081284386980e-01 9.743727589682498191e-01 3.445882635765876723e-01
3.469407774018364634e-55 -1.647677013705240370e+02 6.952602302959723923e-01 8.889830129533713432e-01 8.221992659421573091e-01 1.013399992001162708e-02 4.298248719315002075e-01
8.089005614654444312e-55 -1.639186794714598534e+02 4.705578235416366661e-01 1.747301762032141825e-01 4.795654164876961278e-01 1.069823948406178893e-02 9.067055438079321128e-01
1.744323542009762086e-54 -1.631477333611231870e+02 3.161234969257764593e-01 1.959308831466366474e-01 6.648043258965385949e-01 9.366613681884460307e-01 5.940805311451403670e-01
9.899760110688813215e-54 -1.614090896610078119e+02 8.547960287936560153e-01 5.780154154140983991e-01 9.104340234740615490e-02 8.672231647355684858e-01 3.433585781768815348e-01
1.039613308796906076e-53 -1.613576662680700338e+02 1.068832209786644283e-01 8.942112700298711081e-01 1.695164363179446632e-02 8.912076935984591941e-01 8.773501782229998769e-01
1.136476811426396427e-53 -1.612660821330112242e+02 1.745126575728986884e-01 1.832894454005929985e-01 1.459452986992275658e-01 8.998575019246188855e-01 7.363798148797185972e-01
1.392469402839002469e-53 -1.610604363738658549e+02 7.871273270052570048e-02 4.208063654607262505e-01 1.490552192602438986e-01 4.846996568867196764e-01 5.176567889713870052e-01
2.242283535014554277e-53 -1.605815203117471412e+02 5.985548849800924609e-01 5.793753522801796674e-01 4.951685297765617833e-02 8.922303519934802196e-01 4.141665064764883386e-01
3.204054304364257013e-53 -1.602220981156270341e+02 7.485045995758937698e-01 6.801147744072549850e-01 6.486560053677875581e-01 7.841719568413532127e-01 3.098270373081182250e-01
5.172872428082053652e-53 -1.597405869640091112e+02 9.858093245299838214e-01 8.684852079460512186e-01 4.192682396582381177e-02 7.008774165861719752e-01 2.559452072492821584e-01
7.925870625684622705e-53 -1.593113829217572572e+02 5.412042332013706769e-01 2.815373792172570777e-01 4.958197720122453633e-01 8.107776278683964666e-01 4.173441501103537510e-01
2.764082085462165549e-52 -1.580597213970899020e+02 2.427259574133877607e-01 2.779004148116681616e-01 3.046485915003902534e-01 7.908955166866393771e-01 5.662471390359191670e-01
5.470339087453322715e-52 -1.573745893957168960e+02 8.359802334383895639e-01 8.023586065403625067e-01 8.927950474835107952e-01 7.516982759845711737e-01 2.794905970926290228e-01
6.447002630629862917e-52 -1.572078146862553467e+02 2.108844274425992760e-01 9.629608601221552044e-01 8.687162031882755819e-01 6.246240855890424770e-01 4.170742197905125126e-01
