pFat pLiver pSlow kMet fAbs
1.454119669391159562e+02 3.597167554728397931e+01 2.462447410155211003e+01 6.542692171434170234e+01 9.920019928116043939e-01
7.631785291950137662e+01 3.632191161038884530e+01 6.291334678361891974e+01 4.388151467276063755e+01 8.286747531504609077e-01
1.542565512522555764e+02 2.496818567498368324e+01 3.075811709781812286e+00 3.968917618769077649e+01 7.088645542087802509e-01
1.182486567491922784e+02 4.533394686135365248e+01 4.474078422432607027e+01 4.741707965512560463e+01 7.883108119126049917e-01
6.342088389184304020e+01 3.684096991107509211e+01 1.468736842586507585e+01 1.621418544690001440e+01 3.900515922677645353e-01
1.210280940867406940e+02 6.122578887780552037e+01 7.881825317371558981e+01 7.247668425125326053e+01 9.950042905226179624e-01
1.127131545873708518e+02 5.242902243450929944e+01 7.272457288875945380e+01 6.909928061509691588e+01 9.100133844531973493e-01
2.069410036898467808e+02 8.938358044972508765e+01 5.585511022131819914e+01 7.785238890221863528e+01 7.755422715053977845e-01
1.274638076304194385e+02 4.417021357658397562e+01 2.337403948936196230e+01 3.649405082654541843e+01 6.677878602499566218e-01
1.031848205387616844e+02 5.245091067703558707e+01 3.377602807555856401e+01 5.274235057721102038e+01 9.790945040089991114e-01
1.484916216766687853e+02 6.163734407845149121e+01 7.868599167442999942e+01 7.517323649017971832e+01 9.526235166603241877e-01
1.733938876627711068e+02 3.554616722330187173e+01 2.394330036480370083e+01 4.873187904301335749e+01 9.296696092339213902e-01
1.587724439317121323e+02 6.633762419964897106e+01 1.185560122170187469e+00 2.235985922426570838e+01 3.502499232713059407e-01
1.241957791265862028e+02 3.411343807526197480e+01 4.113779014285053393e+01 3.249940858107464692e+01 5.791528556978253750e-01
1.490110813435541104e+02 4.529795109908614847e+01 9.484096688073544001e+00 2.909451859571369781e+01 4.688177011823232987e-01
2.063539226464095293e+02 3.066767868368419414e+01 4.444006862946551450e+01 3.652325763588304142e+01 4.841349301917038939e-01
1.015548337576114335e+02 3.484620595890727657e+01 3.346592036732844377e+01 4.852044664480683878e+01 9.202835538163933737e-01
1.223682883707932234e+02 5.285268479718288859e+01 6.429960117289184041e+01 5.143239856322518477e+01 8.893162214396408416e-01
8.742110005437714904e+01 3.558513908157252814e+01 3.348814955594018983e+01 4.512872623684854290e+01 8.538346220089085836e-01
1.518676592463417307e+02 3.382402688831530213e+01 1.729720105545428055e+01 2.583571431717568245e+01 5.176777332858663039e-01
1.751401550717811233e+02 6.158565600277709251e+01 7.891614981072422097e+01 5.175223883987987250e+01 8.633783510656493076e-01
1.753577510449447061e+02 7.450904809731645173e+01 7.482732230747359381e+01 7.496288887631334319e+01 9.514651153734541289e-01
9.874815231627931666e+01 5.184197608996351647e+01 2.963814050945990708e+00 2.291435591353735290e+01 4.076929101287943835e-01
2.144606246101887166e+02 4.177087782560774087e+01 2.078667548231503659e+01 4.206646101000855964e+01 5.839212098054172850e-01
1.509707142031262492e+02 6.568312163810351478e+01 2.634643837184884063e+01 4.262895234040297510e+01 6.575219435999728468e-01
8.005074676659540955e+01 2.153849875085576926e+01 1.037133235015362409e+01 3.677136489534711927e+01 9.853272716361202166e-01
1.295151790359287816e+02 3.183992323457428952e+01 7.942388396138015594e+01 6.172180260653881589e+01 9.425190780086344366e-01
1.196854847606610122e+02 3.802858520132163278e+01 4.344752572900067378e+01 3.799261373641325434e+01 7.422337004141632555e-01
1.247787629606637267e+02 2.830351699395799514e+01 7.629127945820256684e+01 6.175094465974027713e+01 8.649101598043966721e-01
1.618540003237581857e+02 1.464115143691244292e+01 3.790128111538177080e+01 4.538560284379587983e+01 8.552089359059021900e-01
1.273175274239028028e+02 4.367678114602862394e+01 3.675057797227462686e+01 3.421039618777534486e+01 6.272429228010333313e-01
1.250581145716218572e+02 5.715355391266447782e+01 2.387037085964514560e+01 4.405028903289601061e+01 7.040078311950508372e-01
1.053751826104044085e+02 3.733368428387473870e+01 1.139860109998778803e+01 2.253575143615386622e+01 5.008793628657757235e-01
2.012215289586042957e+02 4.322150012641890271e+01 1.772495644532521908e+01 4.867155423804974390e+01 6.713060796645528017e-01
2.357755730791485860e+02 7.601185554386185572e+01 3.760668141478906534e+01 9.132890265014650311e+01 8.404055165008074146e-01
1.647741068477544388e+02 5.172626772272121798e+01 5.726994033409884111e+00 3.298490827724551622e+01 4.212282938553552625e-01
1.579223474764090724e+02 5.653411162331313022e+01 8.505160527383728208e+01 8.866493688652391825e+01 9.944619794961606640e-01
1.514663009693418019e+02 4.597992274459928552e+01 4.273515433455294499e+01 5.631663054132056345e+01 7.494289638905985429e-01
1.780652550001740906e+02 5.101299461066984975e+01 1.466330763547214922e+01 4.204146301360842131e+01 5.171380647157437505e-01
1.645459828820188193e+02 7.942836594696362340e+01 6.997931657720344845e+01 9.045582085181247578e+01 9.585480371947037170e-01
2.741776537806769625e+02 3.543400060067972390e+01 3.642362774282278082e+01 5.944065149443351004e+01 8.780558279482144624e-01
1.111637463728087454e+02 3.751656493797470660e+01 1.987544693647642191e+01 4.983134845917729194e+01 9.675492469100855919e-01
1.482903455487208078e+02 3.111361632889821394e+01 4.339337636102736262e+00 3.349239838351505227e+01 4.798907228313599171e-01
2.101721697463739247e+02 5.229335891630168476e+01 1.218898147919175443e+02 8.358225960724959691e+01 7.971758171608562815e-01
1.259817772698181528e+02 2.397124157608182671e+01 2.188632864537890654e+01 4.755108272583370876e+01 9.458368690737098960e-01
1.043309943937732527e+02 5.380925302734629412e+01 4.435603729847328935e+01 3.295344324234380906e+01 7.621777021068212310e-01
1.070335190255541704e+02 5.390715137654258626e+01 6.676233428355254773e+01 5.436433715939605804e+01 8.481085013194046285e-01
1.647513633065594547e+02 5.281473458495339912e+01 5.975398960346345945e+01 7.122736359338578893e+01 9.714204328842585001e-01
1.352521599458813739e+02 5.699896185318455366e+01 9.717382158187602670e+01 5.055933056873963238e+01 6.921884442775043667e-01
1.368700097778723261e+02 1.619742177775914982e+01 6.480915871967009423e+01 4.068222271386646582e+01 8.910190043570850316e-01
9.940551916711962122e+01 4.813385386420609535e+01 5.721278743178489634e+01 6.569363113271583643e+01 9.632271433503313274e-01
1.601225650542804146e+02 6.632865829017376313e+01 3.819608980555888422e+01 3.490788091095801349e+01 4.416529243922618919e-01
1.582011664003385079e+02 3.293427355071350604e+01 2.417714807288857415e+01 5.088842829384157795e+01 9.176750844354193415e-01
1.087182403320775137e+02 4.166220001922123117e+01 2.740900223675523506e+01 3.570649085925263932e+01 6.216813365044537854e-01
1.245003144017931334e+02 2.839656126498769595e+01 4.218537412188248226e+01 5.971186794509877416e+01 8.777480302465041628e-01
1.927309605693999970e+02 4.445350607473172033e+01 1.997844834562125982e+01 4.794261235691070766e+01 6.565958446215859334e-01
1.254279164478145390e+02 3.097563844861321058e+01 1.396020988741738655e+01 4.305626813384469642e+01 6.743298609538435073e-01
1.272195484679477460e+02 5.390629395387816203e+01 5.554796931380811742e+01 5.006784102418213678e+01 6.753676907349382974e-01
9.158467804067873885e+01 4.337376054792716218e+01 9.408373898026816562e+01 6.004404320922684946e+01 7.956648375243020599e-01
1.315017667878028647e+02 3.316438246574642079e+01 1.408702665924269759e+01 4.795965967127243346e+01 9.413935302760984003e-01
1.725087731316852455e+02 2.916878686577521407e+01 3.937251320860937653e+01 4.211220608696910972e+01 8.204516752401345148e-01
1.141640352927428665e+02 3.301763753585191807e+01 2.462203563023883746e+01 3.034919200155673735e+01 5.603711857253440565e-01
1.237822083350539941e+02 3.113977897256702931e+01 1.165720157233374898e+01 2.038907034926138806e+01 4.064871709031701030e-01
2.398819636288974380e+02 5.911711385991096535e+01 8.867842369335524211e+01 6.250278758071857510e+01 9.158078513204453985e-01
8.227306351666253192e+01 2.822275708914107284e+01 3.153496196616622615e+00 9.871132993776813080e+00 1.702844060320459763e-01
1.120033183245760569e+02 4.728283441041673285e+01 2.000319337867030001e+01 2.616218574296547672e+01 3.894931852045208087e-01
1.497340136929509811e+02 4.729623472382078120e+01 1.111691738433379726e+02 8.147041440108257859e+01 9.835948344483399497e-01
1.755047695777741410e+02 3.869210080696333875e+01 3.446675477720391001e+01 5.766600964438719501e+01 7.265954320358770646e-01
2.354912107324201145e+02 2.155072043104312129e+01 1.280318592487838458e+01 3.818928648453632491e+01 7.879444714892980262e-01
1.533208826325789289e+02 8.214396555526721500e+01 8.984706417026134773e+01 5.729176766441243274e+01 8.279047232180813953e-01
1.244056685876338975e+02 4.638355799441893623e+01 2.195126439571190602e+01 4.055831650194055271e+01 7.000716342911622592e-01
1.310082996735614813e+02 5.109806453285033712e+01 2.272507401395288795e+01 4.765123826022066567e+01 7.009258554492614479e-01
1.431735504296940746e+02 3.010208351069109156e+01 1.434709817510699104e+01 2.541268864725073229e+01 6.271227862195652980e-01
1.760046048498005860e+02 5.990454799471311986e+01 2.637460924673034057e+01 5.075165590883975852e+01 7.568876845108175599e-01
1.775391655998741385e+02 5.980570526428839173e+01 6.249544140862731467e+01 6.358172984502791536e+01 8.246718917256935510e-01
8.345463592412723131e+01 3.430293739714834800e+01 6.446923972098440458e+01 4.176429670043336273e+01 8.933323295378311490e-01
1.554503986360760450e+02 5.391507966561154319e+01 3.222919191731602240e+01 3.500586963750973268e+01 4.842333229568657194e-01
5.142497626541820210e+01 4.595288040629786508e+01 2.801576995681974935e+01 4.036736510661037869e+01 8.959148003153724060e-01
2.178834680589095285e+02 4.959576282511626744e+01 5.451077566425548326e+01 5.713657365184120351e+01 6.723987637619383007e-01
1.335268804592352865e+02 4.298634673566200348e+01 5.123103781346333818e+00 5.352761628232129709e+01 9.442378140719374091e-01
1.973140664128008552e+02 3.478567650592566451e+01 5.309611928463295527e+01 5.452389572128549133e+01 8.158639816906223530e-01
8.072414586178692275e+01 3.513764621440212466e+01 5.340905285269708713e+01 5.259267259598047417e+01 9.676441211656723329e-01
1.036828404091289570e+02 4.358489317903551807e+01 1.451207556234361817e+01 3.396861737606147358e+01 6.081654962527786035e-01
1.785994455792665008e+02 2.770478574768419477e+01 4.938167435247576265e+01 4.957908113573629549e+01 7.722078257208814245e-01
1.502823646341798565e+02 3.068084191523044524e+01 4.463581578240454206e+01 4.823257855288824203e+01 8.670472146667191904e-01
1.070212128075096700e+02 4.375243322182063110e+01 1.332979727334365450e+01 1.981680205848207876e+01 4.300532841978110254e-01
6.820433335445832768e+01 2.333651898034934646e+01 1.527924170019402172e+00 1.673201690414639131e+01 4.719646835311718802e-01
7.098106820230688641e+01 3.707870368817903284e+01 7.380200584242391670e+00 3.077813246855714269e+01 6.070651698117099926e-01
2.909021029625255892e+02 6.377663841879610374e+01 1.359011492753246308e+01 6.981419195702875413e+01 7.828847616092032835e-01
1.066335549416139941e+02 3.341777369264612219e+01 7.514172600505503397e+01 6.553615218136661724e+01 9.781159492152792234e-01
1.456533175592888369e+02 9.884199553368065949e+01 4.001996220773639124e+01 4.962703866044904544e+01 4.589949389212356068e-01
8.005074676659540955e+01 2.153849875085576926e+01 1.037133235015362409e+01 3.677136489534711927e+01 9.853272716361202166e-01
1.172649898590301376e+02 4.675132241367897734e+01 6.952687247646726121e+01 5.652405019748724868e+01 9.221025199981881526e-01
1.055141509229793542e+02 3.949908162374716625e+01 3.691237883038144219e+01 3.943161688008174082e+01 5.512038717373102248e-01
8.102471261717067819e+01 2.586174315726755779e+01 2.158955638451590175e+01 2.471496589056455306e+01 6.286542595272267553e-01
1.533032111077562263e+02 5.679784126099302455e+01 1.954719323106423445e+01 4.581562723634679202e+01 4.774308131566254443e-01
2.607871214405633964e+02 4.499860299531773222e+01 7.098730256342176403e+01 7.481321559677586208e+01 8.883934402504349848e-01
8.161072152986933759e+01 2.759149454139868141e+01 2.535589040462056687e+01 2.468392132763352365e+01 6.718275553449751802e-01
6.213073223883244367e+01 5.715507638863000039e+01 4.077555348844624916e+01 4.081688909530038245e+01 8.905052590007547231e-01
1.432584058317742404e+02 3.333860057283670386e+01 1.490543244170964954e+01 3.401874159104118434e+01 8.446814996571736511e-01
1.753577510449447061e+02 7.450904809731645173e+01 7.482732230747359381e+01 7.496288887631334319e+01 9.514651153734541289e-01
1.384772199501029775e+02 5.591729507153397805e+01 1.517494594568824340e+01 3.804446089330865988e+01 6.301729557008419746e-01
1.081273593274019191e+02 3.501835405064475992e+01 3.971153506754366447e+01 3.898180916742217050e+01 7.661353365057201881e-01
8.071677490402558419e+01 3.463700216708616608e+01 2.367143359097349631e+00 1.328523669430283149e+01 2.241096796687979120e-01
1.138276013614728441e+02 3.085298906625867232e+01 6.012128169803112598e+01 4.589778047984855647e+01 8.201971410279904617e-01
2.565759171086868946e+02 8.020161959493988491e+01 7.374578083515797289e+01 8.400695268825393214e+01 9.100566403504373181e-01
1.145835113361353308e+02 2.182927241142497010e+01 1.462286639560551826e+01 3.013166298601964144e+01 7.819782878294763151e-01
1.111822870628238888e+02 3.466130346493685721e+01 2.962731678685132053e+01 4.352542411730729555e+01 7.929594454522959079e-01
1.840095720965800297e+02 7.213643032986013282e+01 6.648923527102056141e+01 9.421362649249593346e+01 9.418843250581482307e-01
3.558881842525765364e+02 7.358060490265648923e+01 7.137500366468830748e+01 7.558702363869275587e+01 6.933814414508253643e-01
1.627103409027519945e+02 4.582782379517450266e+01 2.455620280404703948e+01 4.551032812859022414e+01 9.952531863702153148e-01
1.585056197008935044e+02 4.379447236915468267e+01 5.736316245138603875e+01 7.684500348611074116e+01 9.552146718792047242e-01
1.594702470582082299e+02 8.242289295299715945e+01 4.989705415332674754e+00 6.343905335799556156e+01 8.498481408835935058e-01
1.484916216766687853e+02 6.163734407845149121e+01 7.868599167442999942e+01 7.517323649017971832e+01 9.526235166603241877e-01
1.351425523495564107e+02 4.699868147070996827e+01 6.645643273170030341e+00 2.481467233360379865e+01 4.189045699073105644e-01
1.628750337774314119e+02 2.645042818920834549e+01 1.491272264771552081e+01 2.933492132099444305e+01 5.786888086071344528e-01
2.484210128262044179e+02 3.156088906793581828e+01 2.880747857419165214e+01 6.395939348102096744e+01 9.371887556091144100e-01
1.025448498810870746e+02 4.454091417515905960e+01 1.299036603867267026e+01 2.794546171945462376e+01 6.106289510730026349e-01
1.767849179437089333e+02 3.803346845573760504e+01 8.060576769198834768e+01 7.020847652156210472e+01 8.011523528930765137e-01
1.774899728076747749e+02 5.382231530901741223e+01 4.994927429692074838e+01 5.916202807563404065e+01 7.730292297532902479e-01
1.884045094091535759e+02 4.578905609219840045e+01 8.018953816537418788e+01 6.206412212504391590e+01 8.285971246349261854e-01
1.007395096922073066e+02 3.130511406264069052e+01 1.250183799965844145e+01 4.490733856872456897e+01 9.555696048768650419e-01
8.026582833131581651e+01 3.082221669282944987e+01 5.599391230509709061e+01 4.149149519757460070e+01 8.339296062094661011e-01
9.773119100218303856e+01 3.660291737364632780e+01 2.745325642909380193e+01 4.390824533983431621e+01 7.197587906214265585e-01
8.635212420548970158e+01 4.807414109812096825e+01 4.396953467842890717e+01 3.756196396077027089e+01 7.000456337466623991e-01
1.407170751326119671e+02 6.454928059272137375e+01 3.348357425373200158e+01 6.791557188043334747e+01 9.208801943083945174e-01
1.182592449764306650e+02 4.054727328117773055e+01 8.157246171160457138e+00 3.386031793860739469e+01 8.700264795287809827e-01
1.544219158306084694e+02 4.046688603512247084e+01 5.052295506254074553e+01 5.830975287877683400e+01 8.859576357199014929e-01
1.465612770818914044e+02 3.513981871153753644e+01 7.485887892762801243e+01 6.298850269660869827e+01 9.857219759758901745e-01
1.484916216766687853e+02 6.163734407845149121e+01 7.868599167442999942e+01 7.517323649017971832e+01 9.526235166603241877e-01
1.486308096658613067e+02 3.087745744459681063e+01 2.246533691366645158e+01 5.238095290743105181e+01 8.720675976261718088e-01
9.941032691248457809e+01 4.784408367056704492e+01 6.500764490888586522e+01 4.689239475412931313e+01 8.124064993167824378e-01
8.304810407127881433e+01 6.309272359328124224e+01 2.946647134756262076e+01 3.950093322421143682e+01 6.834488399651557078e-01
1.074084160447018093e+02 2.727170861141413383e+01 4.551062957057825287e+01 4.016029709254301849e+01 9.864478978671169518e-01
8.698439399927769955e+01 2.609467837795832068e+01 1.423835164515561580e+01 1.905335704170586197e+01 4.817566484471696997e-01
1.636342731812571856e+02 5.108698600648191501e+01 3.977483624479390301e+01 5.569385322046438347e+01 9.840122868183145410e-01
7.205550391656009879e+01 2.497380811615495588e+01 7.706152097012294178e+01 3.962007552947056155e+01 9.624438782047906038e-01
1.285632786279073514e+02 1.021177477527724449e+02 2.310059268149737477e+01 7.925416571230823592e+01 8.224370301457329946e-01
7.967345261535798784e+01 2.108490717335784836e+01 2.809625356683794095e+01 3.759484304910547081e+01 8.759130919163629070e-01
1.368507765947008750e+02 3.818221989151837192e+01 4.194108202560079945e+01 4.151603253875951793e+01 8.393153394575924020e-01
1.072956578989085017e+02 5.103846913878563640e+01 3.663769440699518043e+01 4.888809402279668603e+01 9.787645191676171974e-01
1.066335549416139941e+02 3.341777369264612219e+01 7.514172600505503397e+01 6.553615218136661724e+01 9.781159492152792234e-01
1.367522784704549963e+02 5.276233574011762784e+01 5.677224492775647491e+01 8.626537739585356235e+01 9.801664476369706946e-01
1.231110682705603807e+02 2.984373873334830307e+01 4.894175426490546599e+00 2.310383642381288638e+01 4.825574328110104894e-01
1.377377316089724673e+02 4.244455969707182419e+01 9.210931011172425542e+01 6.696799062547503922e+01 8.638054103738241896e-01
9.449818254616201330e+01 3.070238220614299962e+01 2.015514574046095930e+01 3.755709789610879312e+01 7.993003220665861885e-01
1.623017553840599589e+02 7.124475833950903336e+01 4.419012237020859146e+01 4.864304050499032428e+01 6.064975041369897735e-01
1.539866540652054141e+02 4.895197710871090635e+01 2.237365568335881605e+01 3.318822725477058100e+01 6.186188801534143744e-01
9.844407774024863045e+01 2.959345362685883174e+01 3.694722073730720524e+01 4.518593698464041353e+01 9.470831785392137547e-01
1.391940313636427220e+02 3.262035896663824985e+01 1.416257070324644651e+01 2.567081406658839882e+01 6.583396466093325294e-01
1.316951268522907128e+02 2.096478141525604144e+01 2.445263616542867524e+01 4.835521676701309701e+01 9.499658000228003996e-01
1.561440795025047805e+02 2.690488784558825586e+01 2.045622799118370239e+01 3.923348672204258492e+01 5.649106253999631733e-01
1.693195088620426816e+02 4.449011207723207662e+01 2.329225243857444561e+00 1.226279070431842833e+01 1.358130489915438943e-01
1.751145598920998623e+02 6.921585605837412913e+01 2.480046881713762374e+01 2.919335769119177826e+01 4.273658830544973530e-01
2.144606246101887166e+02 4.177087782560774087e+01 2.078667548231503659e+01 4.206646101000855964e+01 5.839212098054172850e-01
1.298352418179809433e+02 2.962889401250249577e+01 1.978791628143168779e+01 6.287119369758713816e+01 9.182899502631486355e-01
1.692244564593300424e+02 5.555692234447974442e+01 3.285447906013423847e+01 5.524397340422674318e+01 6.539744369402141766e-01
1.622195347967312387e+02 5.780652806872232929e+01 2.853872321778154131e+01 6.158346291586168775e+01 8.587506200217562835e-01
1.018453248856538522e+02 3.823362419450015182e+01 3.261139849346294284e+01 4.686957584117637765e+01 8.407976767925945394e-01
1.580201952692714542e+02 5.284173742608479785e+01 3.335998756383639829e+01 5.446378337502972755e+01 8.391056911871814794e-01
8.980992954887472024e+01 2.255183407756144831e+01 2.579010561422260750e+01 3.793937977021225549e+01 6.618499339857104591e-01
1.403085732761096267e+02 3.042066465742644965e+01 6.612176705529709153e+00 3.001077046102447454e+01 6.166093623889778996e-01
1.194928719521317220e+02 3.030279902362384448e+01 2.530001669064811409e+01 4.442900020059335020e+01 7.858637161323694942e-01
1.195639293797212162e+02 2.873174014010185928e+01 1.144181648217172231e+01 3.754133559690158961e+01 9.370914459190682333e-01
7.781006415733382653e+01 2.307685556592467790e+01 2.085510387450541003e+01 2.175113851537816956e+01 6.318286500696768115e-01
1.991033412330259296e+02 3.900051146196516783e+01 5.968681308674084640e+00 2.267477751014234499e+01 3.810215199729199420e-01
2.369936445474781124e+02 6.276630189840193452e+01 3.114527871675109694e+01 2.924487353453849892e+01 3.553480671859720053e-01
1.199019841631774597e+02 8.125338108529949466e+01 5.350936680700758785e+01 3.882249870097026445e+01 5.203030205369598704e-01
3.066711631877528248e+02 6.022541500331390552e+01 3.885057838714644873e+01 6.428217856559901122e+01 9.430273334352323733e-01
1.418415939775641732e+02 4.790342096274995498e+01 1.719183588956743591e+01 4.299316068989550388e+01 6.179778349315293573e-01
1.498455872123972767e+02 9.146870269196931247e+01 1.302893902176048186e+02 1.108981610254824233e+02 9.400098912283605390e-01
1.327065313181396107e+02 2.344089387543855096e+01 8.451983145702891775e+00 3.878228821144312377e+01 6.231868616557286744e-01
2.578719907005885830e+02 8.221253943930365438e+01 1.042876875919732242e+02 1.003184589043051744e+02 9.153873858354610871e-01
9.948196544759906601e+01 2.868730194184210092e+01 3.701381501505692029e+01 1.692286214026792379e+01 3.181263738103478622e-01
1.607424971264288445e+02 4.185752837687233097e+01 3.370645976482742867e+01 5.541475122368272821e+01 6.986969797859645670e-01
1.378383332169556468e+02 2.863891171468709373e+01 4.485993642230752698e+01 4.197426109872200328e+01 7.879846014312616997e-01
1.819972243659549349e+02 2.042957199442907879e+01 4.092542922255692162e+00 3.396092087140928584e+01 6.852248377921457134e-01
8.560607794244302227e+01 3.942309615523638655e+01 4.032694710524677362e+01 4.072015587597066144e+01 9.130165816195575657e-01
1.563879788835527904e+02 6.806463054580399330e+01 1.424188630863746141e+01 4.054508496295836295e+01 7.858693867632716712e-01
1.270113440294050235e+02 6.334331097876648897e+01 8.928968500032115685e+01 5.988237521887677417e+01 7.192619481248966329e-01
1.330937607322206873e+02 5.141808173515104841e+01 2.414964492051340628e+01 3.963506229536574921e+01 8.206270484113478147e-01
1.142878603630710330e+02 3.767075148324834544e+01 4.242721199073907457e+01 4.644580076426998971e+01 8.535001585515626932e-01
1.730280689189853831e+02 4.426998322427522226e+01 7.178639214204099517e+01 5.690631160937767419e+01 6.782452195763516434e-01
1.524979889951800374e+02 2.097714118886058543e+01 3.789333895531074248e+00 3.070591109612020375e+01 6.059737810943346403e-01
9.973944389579983749e+01 3.640386727585521243e+01 1.416488949929234487e+01 2.906941664887087029e+01 5.511293980467498743e-01
9.591617967071397288e+01 4.109123912027165204e+01 6.730143573697048964e+01 7.146447241105434500e+01 9.751016990121486039e-01
1.490266776130881681e+02 6.612374518568709902e+01 6.848876659495930141e+01 6.470485494766137435e+01 7.780371181933612990e-01
1.908399936255767670e+02 8.946050541188139960e+01 1.405472769423439772e+01 3.253876473633586386e+01 3.844005993267480270e-01
1.121172881831539314e+02 2.913464295679775162e+01 2.379572081533256167e+01 2.931149121814974734e+01 4.844005618013200731e-01
2.537010500122728160e+02 8.542291141102809604e+01 1.485543918964404142e+01 5.377615459305690138e+01 5.476975943836838168e-01
7.938741100924377747e+01 2.038074372529197120e+01 4.323183654418147626e+01 5.075568256254484112e+01 9.437339300002496323e-01
1.698657042415209162e+02 7.900939302922827778e+01 5.933581737697826952e+01 6.020382275181285081e+01 6.567486392347742230e-01
1.728970720509154546e+02 2.097200383494299203e+01 1.965213694862410776e+01 4.104400494345887296e+01 6.078662232489734363e-01
1.616976304090787266e+02 3.961193942542993085e+01 3.649168080810502346e+01 4.017737046056010541e+01 7.905315452012244837e-01
1.082640637645634314e+02 4.724269266722480864e+01 2.937701256471826028e+01 5.490485980184058690e+01 9.156138725409568302e-01
7.347689374642840221e+01 3.477804125516344413e+01 4.612330230757915928e+01 4.131864254319270913e+01 8.709122827088181529e-01
1.761276386631511457e+02 2.609342240403785951e+01 1.713136097216100850e+01 3.186196406756929633e+01 5.584259554593804520e-01
8.209400662510965674e+01 3.228739032252039465e+01 1.129510243872799009e+02 5.663454352706715156e+01 9.484963928838801017e-01
1.252370247119528557e+02 2.771843992698019221e+01 3.976138918785853349e+01 4.906894448117603957e+01 9.510187575279411831e-01
1.455360070638205343e+02 4.491182551022157554e+01 7.378789492295041441e+01 5.387700056715470964e+01 5.993810952151148452e-01
1.384211899895358613e+02 3.151171187201128632e+01 3.987736292729100285e+01 5.748882457420897651e+01 8.874361746737814416e-01
7.262783848766819972e+01 1.621007929158297145e+01 1.142040311588975143e+01 3.488894747653434081e+01 9.606185553704695845e-01
1.524979889951800374e+02 2.097714118886058543e+01 3.789333895531074248e+00 3.070591109612020375e+01 6.059737810943346403e-01
1.307408335116041087e+02 3.638219321111235161e+01 6.889216553773084684e+01 6.041853151185366499e+01 9.108748207192750579e-01
1.300883711650247392e+02 4.356580629904988200e+01 1.241355014722622201e+02 8.031445798887659748e+01 9.865798403082075563e-01
1.601225650542804146e+02 6.632865829017376313e+01 3.819608980555888422e+01 3.490788091095801349e+01 4.416529243922618919e-01
7.448398718595336732e+01 3.346804289783883490e+01 3.901372981752088975e+01 4.049347003905991471e+01 7.456862267629704721e-01
1.492917765466365552e+02 2.834388179727001500e+01 3.513120184642176014e+01 5.009650732950012042e+01 7.774443192688748061e-01
1.991033412330259296e+02 3.900051146196516783e+01 5.968681308674084640e+00 2.267477751014234499e+01 3.810215199729199420e-01
1.206986827960790833e+02 1.360558733454971048e+01 2.879522902106586102e+01 3.345550836284036222e+01 9.115002430112150167e-01
1.746824436634582582e+02 4.404213731843918112e+01 2.978796852566406272e+01 4.998947226819453959e+01 6.005536284876845654e-01
1.293641345123686790e+02 3.835105248320115834e+01 4.276157967458500053e+01 3.443141767143463028e+01 7.265673491590081134e-01
1.679389755105659390e+02 2.558814931802840675e+01 3.951294942096708240e+01 4.827607103214224793e+01 9.054548821377431667e-01
1.688631544399165421e+02 2.793726892980961551e+01 2.462526486380628654e+01 4.875113186360562167e+01 8.836772710330770275e-01
5.982449005365013761e+01 3.437032379203622412e+01 3.403492248061874648e+01 4.605885920115586174e+01 9.899139949802506777e-01
6.525068606780084224e+01 3.833897460034695115e+01 2.795493604472734717e+01 3.346628235594904055e+01 8.386174596173250340e-01
9.050657119711610221e+01 2.595884346570218071e+01 3.911920657251068079e+00 2.206991860307468301e+01 5.653013739445975627e-01
1.191170375933613741e+02 4.356683907623086327e+01 1.810965018249049052e+01 3.081687998614137669e+01 5.157480411288679623e-01
1.135152770869603813e+02 1.347575384238192875e+01 1.491806685246719866e+01 3.094463877896828663e+01 8.118187158814009763e-01
8.088692673943835132e+01 5.168563065065514905e+01 9.863163359876661929e+00 2.848473732371779477e+01 6.769132853947618100e-01
1.359878388748935834e+02 4.067564790029020116e+01 3.723471362853575073e+01 5.219431705894773188e+01 8.276342184803533453e-01
1.335268804592352865e+02 4.298634673566200348e+01 5.123103781346333818e+00 5.352761628232129709e+01 9.442378140719374091e-01
1.519839451897955769e+02 5.285363144405368985e+01 1.079043893640070628e+01 2.268633081233223692e+01 3.352362256053553202e-01
1.020787881041450476e+02 2.173400773807071573e+01 6.505573576938905944e+01 3.814928153453369930e+01 8.372175383755193767e-01
1.281933006881284882e+02 4.788979093999718373e+01 3.835522189989215036e+01 5.799253725350163080e+01 9.295035072395494424e-01
2.063826504293680841e+02 3.222472128486273846e+01 3.970555910932290544e+01 6.298567902782818351e+01 9.406422512305423478e-01
1.855012471560210940e+02 5.404600345702640141e+01 9.543637924969677044e+01 8.552323423975549588e+01 9.970107017169895780e-01
2.818273330965619721e+02 7.069361321047000501e+01 8.393979541128965138e+01 9.538031798880642498e+01 9.456096501302543311e-01
1.461709969765664425e+02 4.344022301973138411e+01 8.600390085295305198e+01 6.730996664101816407e+01 7.494237840598958478e-01
1.539458324940558498e+02 2.689161546147791171e+01 2.905608576116738462e+01 4.589597088866072028e+01 9.075266589411872253e-01
1.754819433752589077e+02 4.434299615665565142e+01 9.256735723120593562e+00 2.601399220681991054e+01 4.074552528192794676e-01
8.518337587780861497e+01 4.352616957687966703e+01 2.054664697895521286e+01 4.212891098520972832e+01 7.113527316094712116e-01
9.874815231627931666e+01 5.184197608996351647e+01 2.963814050945990708e+00 2.291435591353735290e+01 4.076929101287943835e-01
