weight logl pFat pLiver pSlow kMet fAbs
8.985823219996778024e-61 -1.513298003163272369e+02 6.468810972708705549e+02 5.325833065792801335e+02 4.708530807113693299e+02 8.014151570262606583e+01 3.390383972121158163e-02
1.068924165330751809e-60 -1.511537106712578975e+02 4.412850172876489978e+02 9.540311801207540157e+02 5.199423201148096041e+02 7.622135177615292605e+02 2.682029105312363493e-01
1.116343567872277904e-60 -1.511078046878654959e+02 1.500109614948937917e+02 5.245273808897828758e+02 3.610396581434747532e+02 8.752357644247113058e+02 5.164683413161645920e-01
1.238156005409323114e-60 -1.510017401805771442e+02 4.233223641919248621e+02 6.748006597566275389e+01 4.468937530612455475e+02 8.629473951698480505e+02 5.483933946300711959e-01
2.081987019045299595e-60 -1.504795406256381227e+02 2.939070459959831538e+01 7.820189891099589659e+02 7.549855427710522235e+02 4.676576173802356493e+02 5.742369816470989097e-01
5.780640062497204254e-60 -1.494558489469532958e+02 7.975602481957321288e+02 4.330827280738364493e+02 1.697499075761498375e+02 3.187761712040276620e+02 1.064774293899459767e-01
8.469423148203676825e-60 -1.490714009599070380e+02 1.095148425121675047e+02 5.495126675608667028e+02 7.497273023776151604e+02 7.144990057152303962e+02 4.553061489427506769e-01
1.820311195595386809e-59 -1.483037707949058301e+02 1.742210011421417093e+01 7.378654902161396194e+02 7.287423830612322035e+02 4.717836905589006733e+02 8.435524179473028461e-01
2.617593216488086269e-59 -1.479380229920465126e+02 1.258442181175549450e+02 9.053191982425154265e+02 2.340291212007081185e+02 6.021350760994865823e+02 3.890004829314486212e-01
2.647010262036814140e-59 -1.479243474678758048e+02 9.602556895548461569e+01 5.577385433239575150e+02 2.395553756701243842e+01 8.915411789052438962e+02 7.786690209171037713e-01
5.331922246011692705e-59 -1.472215664482771729e+02 2.323118146366517465e+02 7.742219970420711661e+02 2.862937977597626400e+02 8.965033886086305301e+02 4.595506296220071007e-01
1.399434882574679617e-58 -1.462541246751481196e+02 3.124264610180405839e+02 7.845714002179850866e+01 4.532480188876292004e+02 8.091486491986611327e+02 5.551878170575464955e-01
1.461308190134644793e-58 -1.462083611198012534e+02 5.337742555857490743e+02 2.068979496859579399e+02 4.045972242710188880e+02 7.338274941346563764e+02 3.356412330559732649e-01
3.131013764422376500e-58 -1.454438363364656936e+02 9.387107313241472184e+01 4.934761710371832351e+02 5.239727062464463643e+02 7.803600856108388371e+02 5.834503680710121376e-01
1.245335064565800586e-57 -1.440607034601072769e+02 4.298856985813246183e+02 4.479969722388972286e+02 6.569876798726927518e+02 7.660493010806219445e+02 3.168780745669667054e-01
4.774333190543300391e-57 -1.427143537637589930e+02 2.891148901622157155e+02 7.002204840782612791e+02 9.687259020525766573e+02 8.677916899876368007e+02 3.895890660307350650e-01
5.990822162588758111e-57 -1.424848794234142417e+02 5.267502903117306232e+02 3.571040864953565119e+02 6.592073491566853818e+02 9.219035683522538420e+02 3.852619147781193298e-01
6.850747788609916311e-57 -1.423482502694444065e+02 2.238975986894255072e+02 5.774796400061846953e+02 3.261585593675641803e+02 5.289050971183074807e+02 2.797856710032418093e-01
1.217490600171667600e-56 -1.417707311336401403e+02 7.883522558962675930e+02 7.651296498851658043e+02 1.073712791697737714e+02 6.656206746223946311e+02 2.562479833532623763e-01
5.846923709219161602e-56 -1.401991073277286262e+02 5.432599218336834213e+01 6.128728192022457506e+02 8.115428128291022176e+02 8.701498429610460050e+01 1.355303970941773573e-01
1.604564001336487585e-55 -1.391870858265719448e+02 1.712437488520884017e+02 5.146667692328485373e+02 2.773026267772162328e+02 6.970356943148456139e+02 4.488252551685922853e-01
1.935058990627210010e-55 -1.389973000838633652e+02 5.202900186371120839e+01 5.161796277355017537e+02 2.917169153653932767e+02 8.028381709391373988e+02 9.122119144101271671e-01
2.041018877236165003e-55 -1.389414887631944282e+02 8.024631455864679310e+02 8.205201730682883863e+02 3.673837019949693854e+02 8.276525182293455600e+02 2.920532493364750293e-01
2.782320633371222139e-55 -1.386291525563031826e+02 8.777515425729146159e+01 4.356663509927465157e+02 1.031179153515794837e+02 3.523172875125784458e+02 3.220234606644672981e-01
5.623037312338776341e-55 -1.379230659310405827e+02 2.702014951583586253e+02 7.557605799322683424e+02 7.984028880032157076e+02 8.310611906367689699e+02 4.066384879592342960e-01
6.506061725820965603e-55 -1.377747035804640632e+02 4.304308882564246233e+02 8.764174706350104316e+02 2.783501013409938878e+02 6.782737744198723249e+02 2.975015522665006573e-01
6.587913780270145258e-54 -1.354571160781595438e+02 3.972323642410974571e+02 4.016847503854128831e+02 5.887681834528476656e+02 2.302527619921071107e+02 1.072719284104799442e-01
1.563897801491625991e-53 -1.345900864143312958e+02 3.381839818959968369e+01 6.999335789185275303e+01 7.442094549930063749e+02 4.340578363817732566e+02 7.216977485335800413e-01
2.043172713997378895e-53 -1.343202638583407804e+02 9.898286329384030751e+02 7.238248240426677285e+02 4.349294690589557035e+02 3.931345871784877772e+02 1.282708702728404537e-01
3.819406249119454459e-53 -1.336921727316345994e+02 6.634742258414055414e+02 3.937716308652676389e+02 3.853943650436289659e+02 7.762431777169649649e+02 3.392522062273332084e-01
5.424878236071069616e-53 -1.333387722557937991e+02 3.054837445409600036e+02 5.719986492969464962e+02 7.251014529257671484e+02 3.122803779074911290e+02 1.549497555982795038e-01
7.173932071408142981e-53 -1.330568137996585563e+02 7.366490160049046381e+02 2.081982020524806956e+02 1.064438310293796661e+02 8.774903131580764466e+02 4.927020206388614820e-01
3.028134732114911732e-52 -1.316142357870107844e+02 3.572242133735967400e+02 5.265397512514663276e+02 3.915787459659363776e+02 8.964628009787587644e+02 4.728287943749378552e-01
5.649159687271957456e-52 -1.309881758108297447e+02 1.903789140863763407e+02 5.439937669933061670e+02 3.683626565303598568e+02 7.904744639635362091e+02 5.275704047691819332e-01
6.352634417170611699e-52 -1.308683130212944548e+02 1.666201742087540367e+02 5.486991272377283622e+02 7.320784718005398872e+02 9.678752093005207371e+02 6.565980515846857601e-01
6.425122425902790859e-52 -1.308544669317955709e+02 3.341610502856530616e+02 3.546522070204984516e+02 3.380864331436698933e+01 5.154654576998870752e+00 4.913119761018144294e-01
7.873759155630069205e-52 -1.306486470122529227e+02 1.383915775678131013e+02 7.770118845896922721e+02 8.861745969692487961e+02 5.223771574797722224e+02 3.613072860114737717e-01
1.217889323004864289e-51 -1.302099782266695911e+02 5.121259451163741687e+02 5.587372581653358594e+01 8.967687930825096601e+02 6.478144225081975947e+02 4.890404623721861244e-01
1.769178320559324248e-51 -1.298340823108895279e+02 2.218783384723163294e+02 3.628533201137299784e+02 5.880220752532507049e+02 7.535227192340869351e+02 4.805216466741746295e-01
3.185416763792153590e-51 -1.292435143914986782e+02 5.429203119610548356e+02 1.493841585721424394e+02 2.087035232648609622e+02 9.708421191173821398e+02 6.321856859469743295e-01
5.506553078886736878e-51 -1.286936586721253093e+02 5.478008950776312531e+02 2.712478789504976930e+02 7.353987456243514771e+02 8.129102531064704635e+02 4.064202728114336693e-01
6.730246895091690390e-51 -1.284904856952836099e+02 3.940251499650070741e+02 6.659454595102865824e+02 1.791802104605609713e+02 9.477722673276824708e+02 5.391483862196433385e-01
6.730715049811176189e-51 -1.284879161378891865e+02 2.869270089988605719e+02 7.640243912955364749e+02 1.734182784721762687e+02 5.999517551131685877e+02 3.612614318900344568e-01
8.371640881692114875e-51 -1.282672476155161405e+02 2.639819182320043183e+02 8.162086819080794839e+02 4.908007819864742487e+02 7.652421011130599027e+02 4.391083638938834133e-01
1.069637944157991875e-50 -1.280196922097544530e+02 8.909235008700537719e+02 4.967519966824257267e+02 1.342792977477228646e+02 3.025036271554560017e+02 1.246726492879602910e-01
1.221978743075323034e-50 -1.278840409656163644e+02 3.388941321791297128e+02 2.552978231676543430e+02 5.110070870735859785e+02 8.491287492405463126e+02 5.178504611277483516e-01
1.776761034813797908e-50 -1.275072203676435549e+02 8.645450639129483079e+02 7.015153873652423044e+01 1.499646529242080248e+02 3.525631321149355699e+02 2.465135980685676520e-01
1.787468320155401980e-50 -1.274987121585834444e+02 1.925723170171947629e+02 3.423280818455857570e+02 4.319574595737020672e+02 8.875261832530499362e+01 6.983240398735401921e-02
2.922040555098430411e-50 -1.270047302385642212e+02 4.311591057603789068e+01 9.470833381881261914e+01 9.218371551496366010e+02 5.631487694108609503e+02 8.645645215514842219e-01
3.937999553681899268e-50 -1.267038395641417310e+02 7.749471775702144214e+02 4.931154867178987047e+02 2.000551789124842230e+02 4.477211783571200385e+02 1.969864392118413354e-01
