weight logl pFat pLiver pSlow kMet fAbs
2.731674403037731658e-67 -1.805347813780129798e+02 5.779870007346965544e-01 3.029956397690612979e-01 4.579757978432992260e-01 6.224786232856727164e-02 1.430625489764641989e-01
5.283185692963686146e-67 -1.798726668669279434e+02 5.908005771622442115e-01 7.554436293969306604e-01 1.217094624091549226e-01 5.509507198345389156e-01 8.724016890454611151e-01
7.990459446676314356e-67 -1.794564478728053132e+02 5.884700308426005222e-01 3.418785611482841880e-01 5.781526109409795833e-02 3.806033567141128282e-01 9.510257006610469688e-01
2.102917371215671180e-66 -1.784862854356107675e+02 1.954718811586638738e-01 7.023219757409121522e-01 8.516495131326454748e-01 2.977752884694795377e-01 5.557295417435283991e-01
5.079394571234928221e-66 -1.776019189650518797e+02 5.609260734977034035e-01 4.046025942972880651e-01 7.258144360343022905e-01 4.341079836805425973e-01 9.367719496133591894e-01
1.023017421423390171e-65 -1.768992694310912270e+02 1.038003222620682564e-01 6.463421213605834437e-01 4.975977758451396449e-01 3.339548161475650589e-01 7.555581546360667922e-01
1.417700293140374009e-65 -1.765704899007418760e+02 6.033996487605509662e-01 7.694920771937405757e-01 8.156710050786072363e-01 1.573991657526023769e-01 2.035340542422258148e-01
1.589291935457539304e-65 -1.764537373542205785e+02 1.607668887471687125e-01 9.730257708491688584e-01 6.284730392204653793e-01 5.827426839927826174e-01 9.428374235924883440e-01
3.539191209338684846e-65 -1.756506277185513341e+02 1.928641180022835355e-01 4.009489567968425039e-01 7.062215362232971971e-01 3.015014111301524968e-01 8.107504211449647613e-01
4.899471977237538168e-65 -1.753228985080924645e+02 4.046133158564817478e-01 9.607842838911204719e-01 6.322837765265247878e-01 2.244403958730131210e-01 2.796126138699330799e-01
1.045134230050478918e-64 -1.745627955276841874e+02 5.792352042131618806e-01 7.791241872435882287e-01 7.684950513269419581e-01 6.909786313130344970e-01 9.955491503362680072e-01
1.517144557205181632e-64 -1.741876108673348256e+02 7.182966762449121134e-01 6.075144631349641555e-01 6.358853318013217848e-01 5.608047820094984592e-01 8.751931088830375849e-01
4.220196423814737385e-64 -1.731620591817687114e+02 4.600912554119096498e-04 4.721596194630579557e-01 6.077823539644497952e-01 3.359702915488028685e-01 8.558153320793689955e-01
5.093989856746259357e-64 -1.729713794693216755e+02 6.481477451679839019e-01 1.653672506963385080e-01 4.183246363169471627e-01 1.747918480759829141e-01 5.116816769385124086e-01
1.374101779627614120e-63 -1.719765554951899276e+02 4.735574319648443442e-01 7.456301708962126407e-01 7.340668763232778282e-01 6.071145626663672079e-01 9.163457504641053797e-01
1.742841962357457836e-63 -1.717363386691438336e+02 4.699106476904632013e-01 4.065162895172991231e-01 2.541912012140400412e-01 3.466340754106098654e-01 7.630443282878602851e-01
8.290105613584301524e-63 -1.701742930527234705e+02 6.838186997022923652e-01 5.735648686797942819e-01 8.191877263835861678e-01 4.508671540257114252e-01 6.841383945265582245e-01
4.536111823673412611e-62 -1.684722004500660546e+02 7.961141394194000132e-01 7.176134337484962877e-01 9.466496784668144704e-01 2.461621677488704529e-01 2.870107720863829259e-01
6.106446116476598329e-62 -1.681724257150447954e+02 5.012660870303050631e-01 8.736103351893343971e-01 4.094981740929077851e-01 6.588066814454304199e-01 8.590178977334722576e-01
1.429414780353751133e-61 -1.673194204596783550e+02 7.158562110423405400e-01 6.821572723669427907e-01 2.276246187503526697e-01 5.921009952172120450e-01 8.142616584852522266e-01
1.443246944936653885e-61 -1.673072901775165349e+02 4.834447159204130484e-01 7.572695107266299575e-01 3.703057107129259506e-03 5.858530319834311939e-01 8.484514157455116390e-01
3.604514568524849018e-61 -1.663894984690643355e+02 5.510180430067324053e-01 9.004234647115925139e-01 6.598741864863277851e-02 5.830639328065693183e-01 7.149168440946147562e-01
5.896786098829762695e-61 -1.658947781021979040e+02 8.831996739661370777e-01 3.718796219508283540e-01 6.204839641490138558e-01 2.321420792451798221e-01 3.792785501745248311e-01
7.057055605912251334e-61 -1.657126576641514930e+02 3.097721225014281599e-01 9.180807342134844617e-01 9.050334266590848165e-01 3.243386268612220569e-01 3.974065489826726916e-01
4.201172432071591472e-60 -1.639262368458575736e+02 6.851959867128977200e-01 8.805775734878508176e-01 3.330326104208033433e-01 8.671338242379210692e-01 9.891722708953505361e-01
6.683027777346540297e-60 -1.634595293377458347e+02 8.266833203571131161e-01 8.575671037267962316e-01 8.445829314443141778e-01 9.241282569738623609e-01 9.990489707908294381e-01
7.447605953930088834e-60 -1.633487078504026613e+02 5.569476925478406004e-01 7.046650890218516539e-01 8.121133484799106794e-01 4.798739028320627709e-01 6.317416654413773314e-01
8.654754433976444638e-60 -1.631959916671944768e+02 8.061920999271036115e-01 6.416267084021820555e-02 1.261425142574115199e-01 1.713324877212214492e-01 6.466596219002292978e-01
4.161446366599469682e-59 -1.616231526915670997e+02 6.500559590342225302e-02 3.317713311782936048e-01 5.387168513409267279e-01 1.479440327134503574e-01 4.168570792519478152e-01
4.879889890418394323e-59 -1.614613927335191761e+02 2.112961909823662943e-02 8.926827399098845595e-01 2.945023391179246719e-01 4.423489845483470351e-01 5.726352273345907129e-01
7.345007458379797399e-59 -1.610499945646291735e+02 6.831115287217310872e-01 2.680503591376092176e-01 4.177140604067797192e-01 3.690793803027669906e-01 7.925209872742616790e-01
8.470403916634447004e-59 -1.609049371942495554e+02 9.164592606968602340e-01 4.292756095035314967e-01 5.251825852779419268e-01 4.990799905251422919e-01 7.554224876323434312e-01
1.398929468673509494e-58 -1.604007230178143573e+02 6.046957953750353720e-02 6.807042971518224572e-01 7.228761045878413505e-01 5.236528017569999083e-01 9.435029962774963419e-01
2.324765097778041489e-58 -1.598903112959754083e+02 4.540695419967489821e-01 6.262983218196795931e-01 1.845416179026018177e-01 5.999071281521184407e-01 9.119544017063050401e-01
3.941016692010291398e-58 -1.593599915630170472e+02 8.969924998468151722e-01 7.226936998437406556e-01 6.489150181101888126e-01 7.726391582364126043e-01 8.630416961641720341e-01
4.238449415858977052e-58 -1.592847327981457113e+02 8.856428977567687433e-02 2.388598324548674157e-02 8.475325016322610150e-01 1.007588673904239451e-01 9.450948081656153077e-01
6.431687367897748812e-58 -1.588651933717387124e+02 8.000343740758434352e-01 4.519811521481785777e-01 2.137142023502248689e-01 1.098990943869749826e-01 1.515330644817447503e-01
8.190853018967702155e-58 -1.586209122505353264e+02 8.589137950416801948e-01 7.478658882248554463e-01 5.864183149870563216e-01 8.391086420304276761e-01 9.262525110836373754e-01
3.999661630081856968e-57 -1.570326354386405399e+02 1.492809081895450918e-01 8.373783488097144012e-01 7.156223506850573068e-01 6.478236936883280395e-01 9.113320887484253063e-01
4.511384192718806385e-57 -1.569097411809317180e+02 4.534711255890450099e-01 4.478444014640416970e-01 6.168562884099726418e-03 4.061910908221488814e-01 7.366539594542628189e-01
5.628261312981332034e-57 -1.566860446346505000e+02 9.065010978506731210e-01 8.200383441798011486e-01 3.048270750558835784e-01 5.127970376863500990e-01 5.038520082868220840e-01
9.589432815395871619e-57 -1.561506834598936564e+02 3.132255667156567114e-01 7.000491295038036021e-02 6.408863978951262474e-01 8.209095858714321459e-02 3.519666437773709688e-01
1.073557885586992585e-56 -1.560352818515276567e+02 5.279905657347486736e-01 8.423545289576988004e-01 6.121972366400288967e-01 7.061186593287558377e-01 7.939325532389904794e-01
1.478307000661361710e-56 -1.557128625961788373e+02 6.949471882503207576e-01 6.375163030273109932e-01 1.031015906607212207e-01 6.079978557785601367e-01 7.686097232319488715e-01
1.660429922415844458e-56 -1.555941835524650685e+02 4.735497732402756954e-01 9.895355698026920832e-01 1.530610172842632455e-01 5.269468867039630577e-01 5.406785608630485518e-01
1.711316049185111363e-56 -1.555614974167927755e+02 6.545566564868530168e-01 9.841613103207202951e-02 6.266674728228899260e-01 1.600358922344793378e-01 4.797618083647283704e-01
3.404693725106684478e-56 -1.548711051237264940e+02 3.085407384295741906e-01 9.403254605858748505e-01 4.645166639931835872e-01 7.580179903731869562e-01 8.715964581676309830e-01
4.478322566712100607e-56 -1.545945115614703127e+02 6.112839042542316248e-01 8.216796272558685166e-01 8.292772345637992037e-01 7.231503192750403652e-01 7.745562066819107194e-01
6.383004532446812667e-56 -1.542376211943540625e+02 3.154049298752886754e-01 7.158134510168822073e-01 6.803644901441227022e-01 5.075459891112318322e-01 6.881154898833381495e-01
8.027005409529381189e-56 -1.540059485776427834e+02 3.117545123010008190e-01 9.162342903129431226e-01 2.686323043963390056e-02 7.481960197019366099e-01 8.687538190084238554e-01
1.165702509259972166e-55 -1.536303511001954973e+02 9.201828315852014217e-01 7.459347568242610249e-01 8.189178952296318759e-01 6.230218309364387030e-01 6.170925311171521210e-01
3.220433042231878664e-55 -1.526116591820354813e+02 6.098170871330823584e-01 7.789941901490522458e-01 4.225113337002964764e-01 6.525502183503639753e-01 7.153896274282187662e-01
4.029731697806505427e-55 -1.523849752201990384e+02 7.235418795482108090e-01 6.154010400580490758e-01 7.352256363631317626e-01 2.934011785642200998e-01 3.287480093280324978e-01
4.525031848068513279e-55 -1.522665504023403287e+02 6.608291579415631611e-01 6.997923852934601063e-01 4.546347456444802537e-01 7.325253478983847488e-01 8.432787187440401455e-01
5.510610641686732423e-55 -1.520669995764278042e+02 9.692890459229521749e-01 4.377959715249567507e-01 5.620959455113669900e-01 4.980872375993056211e-01 6.576914777839799608e-01
7.125943973051407871e-55 -1.518074328128898003e+02 5.257851282361306611e-01 8.778481109842258823e-01 9.639462284334375797e-01 8.784587462493840260e-01 9.041042034007441552e-01
5.452367763100374522e-54 -1.497700399584473416e+02 8.117450754197894636e-01 1.762051241033086857e-01 4.589834570645070499e-01 3.838661611870325396e-01 8.421068929337456321e-01
5.775030071902376221e-54 -1.497100464610704762e+02 5.177492894929274225e-01 6.405660829890578167e-01 1.240475180228235441e-01 7.237041479505266217e-01 9.217459509964908149e-01
7.922924996639632576e-54 -1.493913294693177534e+02 8.770979260016601442e-01 2.313375331232541132e-01 3.169368590285074339e-01 1.140184505967687389e-01 1.955463033741606793e-01
1.209768501402891174e-53 -1.489655758115767696e+02 4.179396012609873923e-01 4.869671712372584116e-01 8.972775411119147115e-01 4.339335324762707558e-01 6.470444872045429952e-01
1.334586371610694188e-53 -1.488648834218822969e+02 8.298114716039267647e-01 5.800684371847972809e-01 7.476042325792097154e-01 6.566089999533988308e-01 7.489914338676713079e-01
1.733463462062988914e-53 -1.486008834233581126e+02 2.952337483039164656e-01 2.203926331405974270e-01 2.265770545148565462e-01 3.117283563055994744e-01 8.615294666290711501e-01
2.039570826676169644e-53 -1.484357654250835310e+02 1.041608346082298908e-01 9.892367632120602217e-01 4.477712045611708103e-01 9.014342521726631530e-01 9.674653083417306121e-01
2.059582916279312176e-53 -1.484235013372500305e+02 3.498889068229422694e-01 7.002567803547188330e-01 4.973879015660823688e-01 7.617843474093387579e-01 9.762482550551724314e-01
3.010349899523623435e-53 -1.480414485140328793e+02 5.592974210362694487e-01 6.012134093895785680e-01 9.409301576499082831e-01 6.285710217583860837e-01 7.708987224505534641e-01
