pFat pLiver pSlow kMet fAbs
1.164757876836177104e+02 1.519490222624551201e+01 9.556581086507607381e+01 3.356355290173274852e+02 2.483221543822835276e-01
1.932884744072513286e+02 2.981120057199626672e+01 3.789487109598317005e+01 9.982401808599814785e+01 4.885758383948470007e-02
2.255765891419274283e+02 2.709286676211985778e+01 4.095318598533523158e+01 1.483399164099753591e+02 6.130057767829030779e-02
1.347020004635236319e+02 1.690568936515874299e+01 8.259781723388192631e+01 2.020095902534766594e+02 1.199443591339927617e-01
1.606403108119246212e+02 1.824220753929746763e+01 9.761231373680861623e+01 2.461937828416857030e+02 9.422500212519981100e-02
1.799583864570039680e+02 3.104746915635230309e+01 9.432657156365092987e+01 1.061765336825616686e+02 5.141942606987385395e-02
4.600464069363280117e+01 1.197978857052158652e+01 5.065012352402833073e+01 1.670861549450957284e+02 1.510755983770579458e-01
1.771622756840810666e+02 1.203935394517417556e+01 8.347240738439472807e+01 1.854683117010819444e+02 1.399474111067855464e-01
1.364280256941037521e+02 5.078666902113688764e+01 7.139205049965195826e+01 1.733575738881549171e+02 8.373823068071420406e-02
2.323404702407363800e+02 3.897994866161661776e+01 6.742088537828621497e+01 2.234741441913629956e+02 5.971552586165629339e-02
1.405801493439378760e+02 1.496445706072776360e+01 2.473113756828312759e+01 1.317992524846551703e+02 8.332508762288819149e-02
7.130854610562909102e+01 1.210559485087812348e+01 6.238203913049669325e+01 1.375715611816458477e+02 1.180957777461519587e-01
1.359630670240358370e+02 1.197334268901984089e+01 9.618202620928182967e+01 1.245164555522026575e+02 6.709228447481307978e-02
1.721290257365926095e+02 1.757135212975255101e+01 9.862910511929443658e+01 2.133473702136949441e+02 1.202215364250203006e-01
1.217368784539897035e+02 2.225607658558723401e+01 6.422090628094582598e+01 2.676960336186080553e+02 1.685044736615730065e-01
1.096683248872548404e+02 1.572391049575404232e+01 6.579395391732629150e+01 1.545751846016240449e+02 1.236156264613368083e-01
1.398781254023424481e+02 1.409428818125731553e+01 6.561862248457119051e+01 6.294093644004058774e+01 3.951606697191480111e-02
1.517470917805692352e+02 1.611663802149259084e+01 6.858565715914630800e+01 1.484746960410321890e+02 8.735456801837213070e-02
2.257642488091717325e+02 2.865456965246603716e+01 6.695545881505292130e+01 1.432593970776934782e+02 3.806311232978865089e-02
2.801729138661612524e+02 3.308492768481132629e+01 3.832960670035804185e+01 5.923249054443769523e+01 2.183953614432514873e-02
1.230172896428646396e+02 2.500305094209949885e+01 7.969572941550705991e+01 1.606273538755278878e+02 9.142844231777440267e-02
1.320478092230479206e+02 1.799525562221741737e+01 6.344168800151005883e+01 8.268301674997486828e+01 4.821535203630570449e-02
1.527249945154073600e+02 4.635631883145607901e+01 6.586801757352020559e+01 1.830897517271837103e+02 7.672902179031375336e-02
7.645634627217405921e+01 7.346415282099154176e+00 9.360107195964494053e+01 1.320043165278368065e+02 1.692706932250628293e-01
2.420350282479831492e+02 2.568864698700229710e+01 5.015802189448611870e+01 2.698713501257323628e+02 1.369378836476039807e-01
1.054706768277011832e+02 1.044997151872679275e+01 5.274728352713862733e+01 7.536044479711625854e+01 5.376618322214646306e-02
1.351663821313360927e+02 1.657414793022288535e+01 1.984123343250805149e+01 4.159587793741201267e+01 3.228561842889463018e-02
2.040115111590363597e+02 3.210672217785332094e+01 9.346901630879933975e+01 4.955725286907583040e+02 2.703187873080176162e-01
1.137784503014195110e+02 1.480592383510194132e+01 8.323248191200612212e+01 3.937840104276056081e+02 3.212063703571667039e-01
1.709408051106973119e+02 1.466463882561442844e+01 5.101414620794467680e+01 2.934980753110525029e+02 1.804632956761230145e-01
1.405562106037486387e+02 2.592553977351203898e+01 4.500816032640292974e+01 1.248076686888351645e+02 6.817288083713105018e-02
1.809809064251713835e+02 2.386627066162775179e+01 3.497023218480460827e+01 9.793570476481939124e+01 5.395362467314376159e-02
7.054069967244376471e+01 1.511330392722309313e+01 9.289375364762382503e+01 1.204783684377588173e+02 9.505253434356254749e-02
9.866787287270055629e+01 2.106995733289571504e+01 8.836097125649052941e+01 4.580969655945007162e+02 3.606169204045304166e-01
2.181276925921423526e+02 2.411255586415370900e+01 8.390025035587603952e+01 1.838971721205538472e+02 1.077894802645686517e-01
1.074047037786719727e+02 4.667445114231578884e+01 8.960683353311493704e+01 7.056473792794788835e+01 3.092501711212916615e-02
1.012028316016235010e+02 1.843571275943889631e+01 7.312140939594165445e+01 1.472917384757624006e+02 9.082720436869963498e-02
1.718808161098642131e+02 2.324779041031964155e+01 6.485308481951798854e+01 9.295757964165588305e+01 4.139546229214657869e-02
8.565236760834959284e+01 2.425837429046004701e+01 6.189842563615012949e+01 1.963276282438303610e+02 1.207419358111632979e-01
1.533089158293098819e+02 1.648574218156151261e+01 7.382649065272705968e+01 1.503177594461278090e+02 8.439499889309590164e-02
1.293830238131632768e+02 2.316591507371092362e+01 8.867817759207072470e+01 1.376155513247148576e+02 1.024443735733721883e-01
2.683012199095408050e+02 5.760298437685041506e+01 6.791408683512747757e+01 2.503532730004981488e+02 5.804716758197472903e-02
2.164570176133633197e+02 1.774722283500356923e+01 6.728515966112608737e+01 1.629023433993766901e+02 9.774922590721268900e-02
7.843467485459137833e+01 2.226386408214913359e+01 8.087002842658708346e+01 2.826295517979687588e+02 2.441812265326213371e-01
1.955463058396127849e+02 3.049065707133358671e+01 5.449647550279426156e+01 1.164383684489539377e+02 3.734970274634023812e-02
1.814475268340353011e+02 2.266388923328243976e+01 7.487644332562584282e+01 1.920213320457623922e+02 1.211460950172717488e-01
2.227528524548382336e+02 3.820877918313012600e+01 6.522751390785950321e+01 2.441245611071500434e+02 1.252586362148951638e-01
3.286234973720523271e+02 4.328319847218005378e+01 5.246632974498902513e+01 3.251950965493431340e+02 1.092153514905507550e-01
1.592158220312595063e+02 2.722607298346860460e+01 8.905338299939157309e+01 2.102013597785795866e+02 1.178060985100049390e-01
7.720761234518489857e+01 3.323565588515363345e+01 8.692725825641218762e+01 1.909259476218378495e+02 1.100705653918240268e-01
2.039101231771551568e+02 3.000982815919956082e+01 4.006908068395251377e+01 1.426428127582621528e+02 7.328123740021105781e-02
1.475364168178931266e+02 1.827266679503067337e+01 8.214811521720110932e+01 1.649878233012132966e+02 7.752535477442355771e-02
1.172463395642621862e+02 1.424818800176219113e+01 2.880894604951850368e+01 6.460598986345605965e+01 3.209957181848604318e-02
1.204038340782148850e+02 2.434087231141038643e+01 6.289567940929061507e+01 1.680684741493583090e+02 8.854241968540130236e-02
2.359276039006609551e+02 2.141840347537300815e+01 6.243216617003198365e+01 1.525161837060772427e+02 6.082235646580977373e-02
1.155682664840219331e+02 5.655368645047369824e+01 9.540446365236998361e+01 1.644157972043674931e+02 6.119846206941510769e-02
1.948238580077745894e+02 1.820021647801922882e+01 8.774652480909996655e+01 2.678397129817869313e+02 1.351073365911420465e-01
1.338184492881138681e+02 1.633727914001990200e+01 8.925028145528690970e+01 3.343087594109252336e+02 2.294291869444192167e-01
9.755292089737314143e+01 1.987689474939570644e+01 7.846761790703013162e+01 1.948020821920270578e+02 1.004993845465448898e-01
1.379666775082170034e+02 3.170626641816616598e+01 4.403455278467978218e+01 2.136832594657666391e+02 1.323182838868669220e-01
2.855247917089571388e+02 5.824725428521872317e+01 8.632706651074542492e+01 2.053381310205147088e+02 5.575916411681493268e-02
2.123414708778395550e+02 3.134699052158988053e+01 9.307135439103355168e+01 3.085227343081675144e+02 1.231844455167164232e-01
5.140762909962128901e+01 3.109921145867996373e+01 6.562429494214569559e+01 1.808798665051506589e+02 1.397995680176224442e-01
1.948238580077745894e+02 1.820021647801922882e+01 8.774652480909996655e+01 2.678397129817869313e+02 1.351073365911420465e-01
1.002709766270630638e+02 1.827655300627639789e+01 9.371253265870129212e+01 1.231505238526969634e+02 7.650027619018266722e-02
3.331371326980241179e+02 2.807918484474545551e+01 3.934949391757654524e+01 8.626438775798234815e+01 2.852676595674116800e-02
1.988527414718561204e+02 2.838152242937395542e+01 9.578125194481556548e+01 1.388192695816393325e+02 5.262122116091433321e-02
1.354179065040693217e+02 1.402744982604592217e+01 9.942130601266663348e+01 1.450082926083991879e+02 1.169810430330912032e-01
1.942415798549000385e+02 5.540211665740919500e+01 9.414596767956105339e+01 1.610618554581258763e+02 5.646243193415240169e-02
1.226385997573382411e+02 1.443962579308708349e+01 9.277619708030863421e+01 2.657005513423402476e+02 1.297156300061379497e-01
2.195953399478158019e+02 2.001048079247437528e+01 8.390475124083640424e+01 8.554949458551138264e+01 3.585330042239072423e-02
1.284597951030092418e+02 1.427308654206845695e+01 5.121120894730561446e+01 4.808383361107598120e+01 4.336364635484198093e-02
2.301836448808183775e+02 2.265634623580045925e+01 9.134558566763769250e+01 3.082319364663065926e+02 1.707825883896750552e-01
2.241818372403584760e+02 3.744428107063289701e+01 8.202400546557112193e+01 1.366922925164947742e+02 3.535029389251320708e-02
1.147430109455315375e+02 2.165475195819661636e+01 9.976264538042498486e+01 2.358493599958966911e+02 1.625232856709016016e-01
1.260753355696600266e+02 3.092400987376609223e+01 2.968470799331903720e+01 8.703537403453317722e+01 3.761174432698204811e-02
8.666159351671838351e+01 2.226733810412646619e+01 1.906915525373525355e+01 3.621940829143180451e+01 1.834975315656775519e-02
1.762886410138315512e+02 2.649785491063774145e+01 8.445052605210960905e+01 5.222758572113406217e+02 3.217281627553627565e-01
2.083972625143247797e+02 1.491359645546118173e+01 5.797511806460929762e+01 8.511686485147205872e+01 4.241810117627202448e-02
1.898120669732295198e+02 3.816210613422315845e+01 6.447409761580641430e+01 1.926840643716531929e+02 8.448277406802962020e-02
1.053655362397530553e+02 1.570572300568944080e+01 5.754925782724475170e+01 1.012198422983542798e+02 6.131196960734126844e-02
8.304978719394942743e+01 1.624398316871504022e+01 9.945512229374379842e+01 1.662607186397789292e+02 9.833673011537849562e-02
3.250903003301925764e+02 1.360705225540078445e+01 4.121716978029929379e+01 1.018836782533133629e+02 7.160352144050113887e-02
1.511143974753914563e+02 4.183424109989203998e+01 9.996812581709114909e+01 1.943585973076918094e+02 7.598077477686998593e-02
2.684796269950270471e+02 1.737082283485462852e+01 5.717091493042186556e+01 9.540658854689864654e+01 5.397517088352248721e-02
1.921300237794301893e+02 2.533759446657944636e+01 7.174516855966382423e+01 1.087094473649872128e+02 4.408297309981008827e-02
1.940113845301976880e+02 2.048870333431128188e+01 8.078724254079638456e+01 1.244577714302863285e+02 7.506334506787687433e-02
1.660973212275520154e+02 3.883438622368364435e+01 9.256255658919958762e+01 3.240339509339813162e+02 1.831650460378559386e-01
1.429551354161140750e+02 2.233231026661457719e+01 6.362841020689833016e+01 1.053256284283111626e+02 5.472677119076448798e-02
2.724725432341589340e+02 2.709480712036416961e+01 7.507779199349953103e+01 2.072187206678327414e+02 8.020583898293504044e-02
1.701274593506462907e+02 2.236347241011387510e+01 5.472843806228025443e+01 1.034908469474641208e+02 5.415560786966545220e-02
3.395596703236586222e+02 2.118592225037893328e+01 6.671062335144205235e+01 2.437314849993308314e+02 1.019368389382571682e-01
1.954729729516027419e+02 2.666724186403342500e+01 4.413550300836448770e+01 7.506035835752462049e+01 3.482311480550147331e-02
1.367308918396062154e+02 2.077798889325224962e+01 9.236407724093510296e+01 1.690354759219024459e+02 8.240539003989465205e-02
1.530965387157839928e+02 2.253519520673460264e+01 8.082421724024936793e+01 1.985394446242684126e+02 1.123423724543002322e-01
2.423828177482298543e+02 1.374612763346784128e+01 9.341249991257552665e+01 1.560761257129824742e+02 7.810365888601651652e-02
2.632091283569412781e+02 1.944885161083403347e+01 6.393705603244036695e+01 1.882003273926530085e+02 1.072110773862499367e-01
1.277025126254937106e+02 1.597768616288696464e+01 2.567114175581341229e+01 7.430325494437992973e+01 5.914197179472250460e-02
1.944161322075867702e+02 2.471085854784182700e+01 5.969988609125033463e+01 2.310221507754044126e+02 1.070352403407375252e-01
7.662661750431230701e+01 1.242817029986165345e+01 2.570850087709036913e+01 7.804689972400996112e+01 6.292680493677971221e-02
5.057419206700779455e+02 2.244321838747783815e+01 8.960627437570990139e+01 4.819716440285948806e+02 1.990722097776611577e-01
1.370344436323846651e+02 2.719707438309790248e+01 8.045165423612384359e+01 1.651129165786446151e+02 8.577199132359669687e-02
1.526125655543621349e+02 2.004700461994043437e+01 7.041061167449225877e+01 1.564727837526639860e+02 8.014733800302586975e-02
1.781500861996466938e+02 2.383342398591106814e+01 7.858055348515864580e+01 1.212113330384376582e+02 6.827481078955434379e-02
2.441781863775934482e+02 1.831185703798992748e+01 6.070127180230855402e+01 1.508914016577701886e+02 7.937494819830374915e-02
1.716786325347629258e+02 2.283181539431422991e+01 8.409367888259342294e+01 1.035433317104259032e+02 3.174174705012741682e-02
9.982226485370419766e+01 1.966370013306713815e+01 8.287617842838720605e+01 1.177776026161761962e+02 8.936993635046158735e-02
1.482211373107913630e+02 1.713735813895353388e+01 9.350390979774216760e+01 8.118325512248516418e+01 4.673572774811910607e-02
3.016704707688296594e+02 1.799994727134829375e+01 4.394873804237587933e+01 9.891516874125122172e+01 5.382437774815558573e-02
2.143597657861539290e+02 2.400295313423502819e+01 9.983780899520307628e+01 3.138597765232465804e+02 1.265062029558012280e-01
1.486953736350245947e+02 2.096122858742394968e+01 7.182522008539525871e+01 1.604869852639352530e+02 8.978671018925617198e-02
2.315458469727938677e+02 2.227577520062976291e+01 8.517818523582825208e+01 1.251161382467151242e+02 6.753336275058298421e-02
2.008895670446443944e+02 1.718762075452038118e+01 9.915272613458938622e+01 2.714769529594920527e+02 1.798704583465176310e-01
2.419217849793480752e+02 3.191314082236690908e+01 9.521922696395921548e+01 3.899936184131058212e+02 1.243581548804374159e-01
1.945616692278434527e+02 1.518435237493436318e+01 9.671464774157028899e+01 9.834932589231986810e+01 4.635066371501401356e-02
1.962184769874674828e+02 1.846498569603976492e+01 6.295526817586143409e+01 1.650271132754386940e+02 8.995441365006148771e-02
1.441595714138712196e+02 1.477979182027126903e+01 8.681680840180293046e+01 5.133760802202215956e+01 2.111291273816159886e-02
2.711025380454103129e+02 4.124928608336946922e+01 8.581061165164145166e+01 2.478218460436778230e+02 9.814154985624433392e-02
3.980909555831329527e+01 1.202137318061113902e+01 1.040817754840142051e+01 7.444550430597608965e+02 6.427438369006500674e-01
1.609033855882761372e+02 3.332745344816040500e+01 7.652105144540517756e+01 1.258123016594220758e+02 6.917769935977530205e-02
1.097525769421150414e+02 1.673613027719288482e+01 8.472330106209693668e+01 1.752103979096200419e+02 1.043505501311648848e-01
1.301354133448381276e+02 1.942653193512842336e+01 8.653043737137706160e+01 2.205863248370110341e+02 1.284740218460041494e-01
1.613211356872370175e+02 3.803726163873798782e+01 9.656756874419305348e+01 1.981342388679822477e+02 1.075759977241590726e-01
1.550668076817262033e+02 2.503292433732877598e+01 9.372733703578580844e+01 2.080219807002815458e+02 1.344848594453041390e-01
1.267644045968872888e+02 1.223127917593631864e+01 6.632393295309374537e+01 1.387833105241126930e+02 8.344116558697650676e-02
1.479765938681092621e+02 1.791836900492269891e+01 8.064104526081284519e+01 2.134525641521678097e+02 1.068107804109101749e-01
2.442323084965532303e+02 2.921853236320417579e+01 3.052985775185439721e+01 1.702112784902771523e+02 1.236447353869843946e-01
1.654880035584305062e+02 1.900812484829184612e+01 1.801225517826587108e+01 4.846497002159139811e+01 2.554949357765621404e-02
1.351663821313360927e+02 1.657414793022288535e+01 1.984123343250805149e+01 4.159587793741201267e+01 3.228561842889463018e-02
1.716200405992396156e+02 2.222401164139632712e+01 8.120228774402939109e+01 1.215003678559514526e+02 5.825224454122307494e-02
1.968383241163100763e+02 2.809139027348195938e+01 6.154928083212419665e+01 2.115541354766172617e+02 7.854115520403386064e-02
1.587794804441901988e+02 2.397391335451415628e+01 7.349793776902232878e+01 1.448212584116544690e+02 7.978202963443348228e-02
1.421755875634637789e+02 3.960210047440131831e+01 9.567506734731188089e+01 1.029100723181874599e+02 4.921413182688393062e-02
1.636241144456167547e+02 4.071294180336712287e+01 9.123702768041631828e+01 1.389527298980796957e+02 5.926185111167826813e-02
2.188731761254036599e+02 1.929275722074811128e+01 8.856491217887719358e+01 1.523270328575573842e+02 6.497422320004932195e-02
1.608599096073161832e+02 4.461314415582150161e+01 8.337087542672303186e+01 1.513020051533038668e+02 6.455867612043794668e-02
1.694211430357611903e+02 2.314168228327407206e+01 5.444369348100959627e+01 2.072732399986681457e+02 1.123695881821473730e-01
2.215777666657050702e+02 1.952402433187845077e+01 6.404549616765083897e+01 2.062177440388493892e+02 1.331740344519342922e-01
1.948238580077745894e+02 1.820021647801922882e+01 8.774652480909996655e+01 2.678397129817869313e+02 1.351073365911420465e-01
3.052820228583682365e+02 4.801008436086899422e+01 3.298764416829834545e+01 1.040863882193905994e+02 4.101714069044326560e-02
7.730838054176693674e+01 2.030959766057549132e+01 5.498706746879956597e+01 1.622174316549881610e+02 1.229047558768173731e-01
3.272562276949141733e+02 3.576169788710719644e+01 8.627747277903779377e+01 1.944529193343298061e+02 5.995184082676689036e-02
1.367179040240359029e+02 1.864206905326342323e+01 9.279596703581957229e+01 1.756470353112026430e+02 9.633522334758326533e-02
1.258484647701257444e+02 2.536749510831612753e+01 7.430244637246556749e+01 8.596593402333724043e+01 5.451521498789511921e-02
2.276688941511791882e+02 3.879451126522304349e+01 4.569978471713768897e+01 7.943907150739492806e+01 2.968903878379236527e-02
2.794985990915510570e+02 4.343945278099002394e+01 9.452522458361197266e+01 1.397391735312297385e+02 3.956431381761624927e-02
2.555341840570321779e+02 1.157357115842462036e+01 7.535900899425178068e+01 8.204128423158758210e+01 4.220591076423954591e-02
2.616073694303931347e+02 2.980537540246024975e+01 8.025256754454061081e+01 9.305849198475735307e+01 4.550086764397087702e-02
1.689177074113068500e+02 1.324041625910509978e+01 3.039021288906785756e+01 5.273777225440620953e+01 3.574712894997171542e-02
1.871140903519263077e+02 2.995879377651744946e+01 9.917367031378724107e+01 3.222457218090405604e+02 1.957427841499538856e-01
3.368550171014811099e+02 4.369559432078239780e+01 3.164905106137924662e+01 7.015316817361663482e+01 2.397686290031336709e-02
2.045232990983103321e+02 1.164786634170656221e+01 7.032615377134898438e+01 1.601324082290600472e+02 1.301223297207839968e-01
3.166821123717570003e+02 4.633888081471417308e+01 7.477892897897235969e+01 1.034851298988524775e+02 2.715196337315223252e-02
1.811888969145768158e+02 5.165724194505357048e+01 7.738045675197217577e+01 1.301735481981220630e+02 5.216501827452195428e-02
1.732838772574877453e+02 1.502174956259180227e+01 4.161507201739961914e+01 8.602631374484994353e+01 6.100799222174051184e-02
1.739729900299045369e+02 3.900014763339034829e+01 4.877746705630889323e+01 1.167425379727673942e+02 6.600121401057945647e-02
1.412387674714971979e+02 2.786522120198889851e+01 9.619372979256344536e+01 1.739375851145439071e+02 9.275123456002577760e-02
2.905703625191981132e+02 3.459686627864596886e+01 8.810917203121564967e+01 1.403111254665609238e+02 4.999326751632331145e-02
1.022642747862122832e+02 1.405876497164693362e+01 7.261027752370159760e+01 1.444440944572731951e+02 1.054778363180372408e-01
7.796260925900257632e+01 1.203129764715614414e+01 2.706995028639268597e+01 4.191441057149311433e+01 3.874504641282719430e-02
1.373085820907247125e+02 9.827663199127917082e+00 7.447006575925031768e+01 1.504429113494596209e+02 9.424217243236122921e-02
1.278085526892744213e+02 1.825004506607448107e+01 7.922363923656799045e+01 1.495278696019135225e+02 7.379245819079995050e-02
1.342755030921183561e+02 1.654576043190139956e+01 9.209370063739531531e+01 1.280829292811760070e+02 8.681748795457983059e-02
1.850712242804999903e+02 3.655991196139819266e+01 9.770617377590123454e+01 1.587080077448187865e+02 6.809864788140948533e-02
1.308296094698627599e+02 1.204585926015921693e+01 7.137254291625716007e+01 1.754215794165027376e+02 1.300801733030526597e-01
2.022543201232725494e+02 2.944127425586321678e+01 7.701500762230470798e+01 1.622187012547563825e+02 7.556618564773179281e-02
1.689177074113068500e+02 1.324041625910509978e+01 3.039021288906785756e+01 5.273777225440620953e+01 3.574712894997171542e-02
3.052820228583682365e+02 4.801008436086899422e+01 3.298764416829834545e+01 1.040863882193905994e+02 4.101714069044326560e-02
1.633452184121686059e+02 1.709147615830230649e+01 9.151664309697758881e+01 1.626986881584454068e+02 1.152700899899976178e-01
1.143346525986573567e+02 3.811575628761890755e+01 6.046828802799431912e+01 9.551361396767488543e+01 4.169220551111135764e-02
1.164803376606559340e+02 9.864834831514848190e+00 8.958362551317222255e+01 1.743536135774774039e+02 1.434094059666652654e-01
9.185373931984916851e+01 1.254649643427221051e+01 9.192842595790517635e+01 2.408104860195666959e+02 1.783369237489793036e-01
1.757030516929638111e+02 2.845577447533177207e+01 9.485002010647737336e+01 1.392702449522235497e+02 7.573201074014843104e-02
1.464576467723811106e+02 1.477930201375319363e+01 9.672406127257610819e+01 2.083383870791068375e+02 1.153008090027045074e-01
1.201741662234970960e+02 1.399110110681028729e+01 8.453492863990511808e+01 2.727265428108418632e+02 2.527479823160320160e-01
2.724725432341589340e+02 2.709480712036416961e+01 7.507779199349953103e+01 2.072187206678327414e+02 8.020583898293504044e-02
2.335146976282902074e+02 4.650103500563937331e+01 8.944124420431778333e+01 1.675630426248508797e+02 6.801650536197050012e-02
9.303095928569476314e+01 1.154417876362274775e+01 8.711476502183899129e+01 2.351236980524752198e+02 1.898047380141778540e-01
1.100922745589438705e+02 3.336314821861422786e+01 8.006882444475114369e+01 2.136827239470063660e+02 9.753756718172749973e-02
2.616073694303931347e+02 2.980537540246024975e+01 8.025256754454061081e+01 9.305849198475735307e+01 4.550086764397087702e-02
1.321061400247058941e+02 1.991029263557748052e+01 9.756730344081316275e+01 2.628550117157762998e+02 1.757780991188042097e-01
2.089035673149824106e+02 2.380855761050876040e+01 9.584808482909234328e+01 2.224519825523892109e+02 1.054423643560716689e-01
9.421096887717899904e+01 2.131126885274021276e+01 5.741810499719417038e+01 7.567786544047345387e+01 4.263368892316305586e-02
1.470706236552551047e+02 1.884057808793427213e+01 8.843340783429518126e+01 2.037282100865408552e+02 1.090205418190785813e-01
1.590254025595275778e+02 2.489473831917054625e+01 9.044941049477776573e+01 7.513748587715932103e+01 3.431635037834809832e-02
9.622523938107968888e+01 1.971268620522021919e+01 6.534532822072306146e+01 3.625794017931057738e+02 3.757620200307514313e-01
1.516398522090507015e+02 1.823334734648538813e+01 7.252550032812668235e+01 1.276628155712152903e+02 8.854663061112033606e-02
8.047277634279166136e+01 3.432729792939645819e+01 8.267394300580660627e+01 1.587621256394706961e+02 8.520904523136439701e-02
2.620575903970782292e+02 2.145550643981108152e+01 8.209562766500727093e+01 2.099469555730516674e+02 9.478310529777844717e-02
1.372326160634176233e+02 2.513869031265161880e+01 4.352285984213146008e+01 5.912188628305640492e+01 4.090136894196382683e-02
9.862771812857005216e+01 1.048979180672442446e+01 5.506082249475039703e+01 1.910739437141192525e+02 1.904631795397774274e-01
1.718635513987155434e+02 2.049535601350446967e+01 6.749316667899452682e+01 2.897828959574942473e+02 1.904838886075203019e-01
1.784385636834099955e+02 2.628670305123016604e+01 9.687821691463038576e+01 1.552599240809515493e+02 7.544926823791368864e-02
1.479765938681092621e+02 1.791836900492269891e+01 8.064104526081284519e+01 2.134525641521678097e+02 1.068107804109101749e-01
1.494699438065301820e+02 1.737742607379140480e+01 9.998107442138167755e+01 1.989889605840606635e+02 7.107919474499260759e-02
2.105714431740958617e+02 1.880432951033353461e+01 9.703199028555739858e+01 6.020287217288629336e+02 3.535010128685561748e-01
1.391295403906980255e+02 1.548379312442979661e+01 4.763725170388001828e+01 1.383938010564312151e+02 9.379615772646568428e-02
1.240757837339359071e+02 2.181054023368912098e+01 6.008153578977856313e+01 1.838675858960415610e+02 1.068465742401566582e-01
1.907430310127349742e+02 1.550932230338500339e+01 5.375327317445782427e+01 9.879314280215669442e+01 4.640497530703416307e-02
1.732567312219871098e+02 2.390485351612641196e+01 5.935393317312886552e+01 5.855095626858842195e+01 3.767622947644322373e-02
1.702150957395606667e+02 3.583272033055310857e+01 9.306644354903937710e+01 2.377184816686939826e+02 1.268667259857086116e-01
1.774180144212854771e+02 2.625326167700874080e+01 8.832777741049024200e+01 2.351033538394051448e+02 9.467011110895118264e-02
1.945504420128367258e+02 1.636884384955176941e+01 9.487056725687602921e+01 4.466552468620674290e+02 2.050832301483881404e-01
4.452842780024032976e+01 2.062839392064299204e+01 7.709952319723878134e+01 1.462794560533826882e+02 1.102330168351216000e-01
1.275131041197550843e+02 2.108107105552244676e+01 6.552267525302700335e+01 1.160630559323471687e+02 7.702122861561513933e-02
1.203514943999232969e+02 2.639801394553300895e+01 9.428375805298533407e+01 1.293155149135378110e+02 6.942822245735827402e-02
1.318929895161770389e+02 2.180473256335184828e+01 6.024389606783324069e+01 1.208783967607440673e+02 6.414554825360349599e-02
9.678633399208766264e+01 1.126148142300087329e+01 8.766035368402344830e+01 5.853769988688738977e+02 5.009569645672927729e-01
9.848308746737282604e+01 2.060037563292951646e+01 7.613819227991258742e+01 3.870876643435483402e+02 2.637814509886347025e-01
1.198569531568400350e+02 1.191392843453570549e+01 9.945707853701551926e+01 1.745360191961964063e+02 1.232370750983224628e-01
1.207348896276579353e+02 1.300998999739631223e+01 4.332511472827860644e+01 1.890609617367221063e+02 1.734420185211485999e-01
1.841353160502385435e+02 2.956206994666765908e+01 7.489944430043715329e+01 7.716483879814509805e+01 3.847847367346894643e-02
1.064387242815043493e+02 1.153106219470964078e+01 5.311214902715872199e+01 1.055439256375218093e+02 7.485612119128462472e-02
1.772064104485939424e+02 2.659255041820184573e+01 7.222359605543030625e+01 1.592656812715827641e+02 8.134231239096922916e-02
1.077898374095207004e+02 2.391805581318477181e+01 8.954256660513091504e+01 1.218249698175707607e+02 5.816208220107776938e-02
1.573628906042952167e+02 1.733929699941745994e+01 7.791204434943617230e+01 5.278047485090061173e+02 2.494071419833798764e-01
2.608449381005640930e+02 2.820699127703701947e+01 8.640815773230944785e+01 1.995136765284173634e+02 1.142321660001912598e-01
1.210321762914658592e+02 1.646596621138456840e+01 8.912233529241221675e+01 1.250047446420815760e+02 9.297432280789466597e-02
2.877287330238979735e+02 3.959978723721561522e+01 9.469997709777931050e+01 2.128393796758804513e+02 6.820353593679483184e-02
1.568834834171570094e+02 1.371038755947692245e+01 8.008242785304823030e+01 8.391953372534311484e+01 4.127122699904076097e-02
9.212131646649338279e+01 1.710118522769944249e+01 6.094868705700231715e+01 7.754680599761562121e+01 7.309558971084527401e-02
2.336684568342316197e+02 3.302120686256238002e+01 6.025952297030302418e+01 5.405403352674538837e+02 2.510623033780160496e-01
1.405844388617605034e+02 1.437081053889755466e+01 8.058201403456661183e+01 1.092345298107321980e+02 5.455816202869187559e-02
1.762926216833803039e+02 2.187205280978357891e+01 3.150699251347805685e+01 7.184429354368393206e+01 3.090876933425583395e-02
1.860690461608303963e+02 4.939299769309786825e+01 9.513609195763336857e+01 5.642332550322829547e+02 2.857066226336898995e-01
1.554486562667357532e+02 2.940357356334042294e+01 8.496057100073375068e+01 1.485336975844718665e+02 6.681058843995066332e-02
8.629542872918318608e+01 9.824342471412093047e+00 8.656199190954912126e+01 1.635059784758020101e+02 1.435051083053393017e-01
8.843231154279834527e+01 8.694953319982534623e+00 7.766680265256739801e+01 1.119405956645745164e+02 9.371562880804590323e-02
3.166724416961559427e+02 1.769510329595002673e+01 9.102717522049179877e+01 1.824574192718506538e+02 7.193000994888312793e-02
1.683624834625456117e+02 3.075686704873130495e+01 8.635508888659130378e+01 1.986713698896849962e+02 7.455606985474146076e-02
1.702574442256390341e+02 2.583962212595344710e+01 4.790748337576581406e+01 4.427161917850835948e+01 1.546858397131774948e-02
1.300176376804948291e+02 1.909234039149842488e+01 6.737263406312243319e+01 1.016853024265996339e+02 6.106446929372408294e-02
1.799560076052955537e+02 2.179820520956995367e+01 5.474879875653386563e+01 6.918561469986819645e+01 3.703822041821092093e-02
