10:21:55 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/parameter_fit_updated/2,3,7,8-TCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
10:22:06 [ultranest] [DEBUG] Testing resume consistency: [-3.56501780e+00 -3.43515914e+00  0.00000000e+00  1.21857529e-01
  2.42706162e-02  4.97110497e-01  2.90521265e-02  3.72983077e-02
  1.30638954e+02  2.52463456e+01  4.97613386e+02  3.00230744e+01
  3.72983077e-02]: u=[0.12185753 0.02427062 0.4971105  0.02905213 0.03729831] -> p=[1.30638954e+02 2.52463456e+01 4.97613386e+02 3.00230744e+01
 3.72983077e-02] -> L=-3.4351591358810776 
10:22:11 [ultranest] [INFO] Resuming from 5759 stored points
10:22:11 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
10:22:11 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
10:22:11 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:42:17 [ultranest] [DEBUG] iteration=3351, ncalls=19846, regioncalls=28720, ndraw=40, logz=-8.28, remainder_fraction=10.9748%, Lmin=-2.17, Lmax=-1.73
11:42:50 [ultranest] [DEBUG] iteration=3352, ncalls=19851, regioncalls=28920, ndraw=40, logz=-8.28, remainder_fraction=10.9509%, Lmin=-2.17, Lmax=-1.73
11:43:04 [ultranest] [DEBUG] iteration=3353, ncalls=19853, regioncalls=29000, ndraw=40, logz=-8.28, remainder_fraction=10.9264%, Lmin=-2.17, Lmax=-1.73
11:43:10 [ultranest] [DEBUG] iteration=3354, ncalls=19854, regioncalls=29040, ndraw=40, logz=-8.28, remainder_fraction=10.9001%, Lmin=-2.17, Lmax=-1.73
11:43:56 [ultranest] [DEBUG] iteration=3355, ncalls=19861, regioncalls=29320, ndraw=40, logz=-8.28, remainder_fraction=10.8809%, Lmin=-2.17, Lmax=-1.73
11:44:03 [ultranest] [DEBUG] iteration=3356, ncalls=19862, regioncalls=29360, ndraw=40, logz=-8.28, remainder_fraction=10.8596%, Lmin=-2.17, Lmax=-1.73
11:45:11 [ultranest] [DEBUG] iteration=3357, ncalls=19872, regioncalls=29760, ndraw=40, logz=-8.28, remainder_fraction=10.8347%, Lmin=-2.17, Lmax=-1.73
11:46:25 [ultranest] [DEBUG] iteration=3358, ncalls=19883, regioncalls=30200, ndraw=40, logz=-8.28, remainder_fraction=10.8091%, Lmin=-2.17, Lmax=-1.73
11:46:38 [ultranest] [DEBUG] iteration=3359, ncalls=19885, regioncalls=30280, ndraw=40, logz=-8.28, remainder_fraction=10.7920%, Lmin=-2.17, Lmax=-1.73
11:48:17 [ultranest] [DEBUG] iteration=3360, ncalls=19900, regioncalls=30880, ndraw=40, logz=-8.28, remainder_fraction=10.7673%, Lmin=-2.17, Lmax=-1.73
11:49:22 [ultranest] [DEBUG] iteration=3361, ncalls=19910, regioncalls=31280, ndraw=40, logz=-8.28, remainder_fraction=10.7496%, Lmin=-2.17, Lmax=-1.73
11:49:29 [ultranest] [DEBUG] iteration=3362, ncalls=19911, regioncalls=31320, ndraw=40, logz=-8.28, remainder_fraction=10.7294%, Lmin=-2.16, Lmax=-1.73
11:49:36 [ultranest] [DEBUG] iteration=3363, ncalls=19912, regioncalls=31360, ndraw=40, logz=-8.28, remainder_fraction=10.7059%, Lmin=-2.16, Lmax=-1.73
11:51:16 [ultranest] [DEBUG] iteration=3364, ncalls=19927, regioncalls=31960, ndraw=40, logz=-8.28, remainder_fraction=10.6797%, Lmin=-2.16, Lmax=-1.73
11:51:27 [ultranest] [DEBUG] iteration=3365, ncalls=19929, regioncalls=32040, ndraw=40, logz=-8.28, remainder_fraction=10.6635%, Lmin=-2.16, Lmax=-1.73
11:51:33 [ultranest] [DEBUG] iteration=3366, ncalls=19930, regioncalls=32080, ndraw=40, logz=-8.28, remainder_fraction=10.6396%, Lmin=-2.16, Lmax=-1.73
11:51:41 [ultranest] [DEBUG] iteration=3367, ncalls=19931, regioncalls=32120, ndraw=40, logz=-8.27, remainder_fraction=10.6136%, Lmin=-2.16, Lmax=-1.73
11:52:21 [ultranest] [DEBUG] iteration=3368, ncalls=19937, regioncalls=32360, ndraw=40, logz=-8.27, remainder_fraction=10.5937%, Lmin=-2.16, Lmax=-1.73
11:53:01 [ultranest] [DEBUG] iteration=3369, ncalls=19943, regioncalls=32600, ndraw=40, logz=-8.27, remainder_fraction=10.5744%, Lmin=-2.16, Lmax=-1.73
11:53:35 [ultranest] [DEBUG] iteration=3370, ncalls=19948, regioncalls=32800, ndraw=40, logz=-8.27, remainder_fraction=10.5524%, Lmin=-2.16, Lmax=-1.73
11:55:04 [ultranest] [DEBUG] iteration=3371, ncalls=19961, regioncalls=33320, ndraw=40, logz=-8.27, remainder_fraction=10.5267%, Lmin=-2.16, Lmax=-1.73
11:55:56 [ultranest] [DEBUG] iteration=3372, ncalls=19969, regioncalls=33640, ndraw=40, logz=-8.27, remainder_fraction=10.5085%, Lmin=-2.16, Lmax=-1.73
11:56:10 [ultranest] [DEBUG] iteration=3373, ncalls=19971, regioncalls=33720, ndraw=40, logz=-8.27, remainder_fraction=10.4873%, Lmin=-2.16, Lmax=-1.73
11:57:18 [ultranest] [DEBUG] iteration=3374, ncalls=19981, regioncalls=34120, ndraw=40, logz=-8.27, remainder_fraction=10.4668%, Lmin=-2.16, Lmax=-1.73
11:58:27 [ultranest] [DEBUG] iteration=3375, ncalls=19991, regioncalls=34520, ndraw=40, logz=-8.27, remainder_fraction=10.4486%, Lmin=-2.15, Lmax=-1.73
11:58:33 [ultranest] [DEBUG] iteration=3376, ncalls=19992, regioncalls=34560, ndraw=40, logz=-8.27, remainder_fraction=10.4266%, Lmin=-2.15, Lmax=-1.73
11:59:12 [ultranest] [DEBUG] iteration=3377, ncalls=19998, regioncalls=34800, ndraw=40, logz=-8.27, remainder_fraction=10.4098%, Lmin=-2.15, Lmax=-1.73
11:59:57 [ultranest] [DEBUG] iteration=3378, ncalls=20005, regioncalls=35080, ndraw=40, logz=-8.27, remainder_fraction=10.3854%, Lmin=-2.15, Lmax=-1.73
12:00:24 [ultranest] [DEBUG] iteration=3379, ncalls=20009, regioncalls=35240, ndraw=40, logz=-8.27, remainder_fraction=10.3680%, Lmin=-2.15, Lmax=-1.73
12:00:51 [ultranest] [DEBUG] iteration=3380, ncalls=20013, regioncalls=35400, ndraw=40, logz=-8.27, remainder_fraction=10.3504%, Lmin=-2.15, Lmax=-1.73
12:01:42 [ultranest] [DEBUG] iteration=3381, ncalls=20021, regioncalls=35720, ndraw=40, logz=-8.27, remainder_fraction=10.3320%, Lmin=-2.15, Lmax=-1.73
12:02:14 [ultranest] [DEBUG] iteration=3382, ncalls=20026, regioncalls=35920, ndraw=40, logz=-8.27, remainder_fraction=10.3069%, Lmin=-2.15, Lmax=-1.73
12:04:03 [ultranest] [DEBUG] iteration=3383, ncalls=20043, regioncalls=36600, ndraw=40, logz=-8.27, remainder_fraction=10.2865%, Lmin=-2.15, Lmax=-1.73
12:04:23 [ultranest] [DEBUG] iteration=3384, ncalls=20046, regioncalls=36720, ndraw=40, logz=-8.27, remainder_fraction=10.2680%, Lmin=-2.15, Lmax=-1.73
12:04:36 [ultranest] [DEBUG] iteration=3385, ncalls=20048, regioncalls=36800, ndraw=40, logz=-8.27, remainder_fraction=10.2477%, Lmin=-2.15, Lmax=-1.73
12:05:03 [ultranest] [DEBUG] iteration=3386, ncalls=20052, regioncalls=36960, ndraw=40, logz=-8.27, remainder_fraction=10.2282%, Lmin=-2.15, Lmax=-1.73
12:06:35 [ultranest] [DEBUG] iteration=3387, ncalls=20066, regioncalls=37520, ndraw=40, logz=-8.27, remainder_fraction=10.2036%, Lmin=-2.15, Lmax=-1.73
12:09:26 [ultranest] [DEBUG] iteration=3388, ncalls=20093, regioncalls=38600, ndraw=40, logz=-8.27, remainder_fraction=10.1825%, Lmin=-2.15, Lmax=-1.73
12:10:54 [ultranest] [DEBUG] iteration=3389, ncalls=20106, regioncalls=39120, ndraw=40, logz=-8.27, remainder_fraction=10.1650%, Lmin=-2.15, Lmax=-1.73
12:12:05 [ultranest] [DEBUG] iteration=3390, ncalls=20117, regioncalls=39560, ndraw=40, logz=-8.27, remainder_fraction=10.1462%, Lmin=-2.14, Lmax=-1.73
12:12:53 [ultranest] [DEBUG] iteration=3391, ncalls=20124, regioncalls=39840, ndraw=40, logz=-8.27, remainder_fraction=10.1215%, Lmin=-2.14, Lmax=-1.73
12:13:45 [ultranest] [DEBUG] iteration=3392, ncalls=20132, regioncalls=40160, ndraw=40, logz=-8.27, remainder_fraction=10.1023%, Lmin=-2.14, Lmax=-1.73
12:14:22 [ultranest] [DEBUG] iteration=3393, ncalls=20138, regioncalls=40400, ndraw=40, logz=-8.27, remainder_fraction=10.0841%, Lmin=-2.14, Lmax=-1.73
12:14:54 [ultranest] [DEBUG] iteration=3394, ncalls=20143, regioncalls=40600, ndraw=40, logz=-8.27, remainder_fraction=10.0599%, Lmin=-2.14, Lmax=-1.73
12:15:20 [ultranest] [DEBUG] iteration=3395, ncalls=20147, regioncalls=40760, ndraw=40, logz=-8.27, remainder_fraction=10.0422%, Lmin=-2.14, Lmax=-1.73
12:17:05 [ultranest] [DEBUG] iteration=3396, ncalls=20163, regioncalls=41400, ndraw=40, logz=-8.27, remainder_fraction=10.0181%, Lmin=-2.14, Lmax=-1.73
12:19:37 [ultranest] [DEBUG] iteration=3397, ncalls=20186, regioncalls=42320, ndraw=40, logz=-8.27, remainder_fraction=9.9997%, Lmin=-2.14, Lmax=-1.73
12:20:48 [ultranest] [DEBUG] iteration=3398, ncalls=20198, regioncalls=42800, ndraw=40, logz=-8.27, remainder_fraction=9.9756%, Lmin=-2.14, Lmax=-1.73
12:20:55 [ultranest] [DEBUG] iteration=3399, ncalls=20199, regioncalls=42840, ndraw=40, logz=-8.27, remainder_fraction=9.9531%, Lmin=-2.14, Lmax=-1.73
12:21:30 [ultranest] [DEBUG] iteration=3400, ncalls=20204, regioncalls=43040, ndraw=40, logz=-8.27, remainder_fraction=9.9296%, Lmin=-2.14, Lmax=-1.73
12:22:04 [ultranest] [DEBUG] iteration=3401, ncalls=20209, regioncalls=43240, ndraw=40, logz=-8.27, remainder_fraction=9.9115%, Lmin=-2.14, Lmax=-1.73
12:22:34 [ultranest] [DEBUG] iteration=3402, ncalls=20214, regioncalls=43440, ndraw=40, logz=-8.27, remainder_fraction=9.8877%, Lmin=-2.14, Lmax=-1.73
12:24:49 [ultranest] [DEBUG] iteration=3403, ncalls=20235, regioncalls=44280, ndraw=40, logz=-8.27, remainder_fraction=9.8693%, Lmin=-2.14, Lmax=-1.73
12:25:23 [ultranest] [DEBUG] iteration=3404, ncalls=20240, regioncalls=44480, ndraw=40, logz=-8.27, remainder_fraction=9.8452%, Lmin=-2.13, Lmax=-1.73
12:25:29 [ultranest] [DEBUG] iteration=3405, ncalls=20241, regioncalls=44520, ndraw=40, logz=-8.27, remainder_fraction=9.8290%, Lmin=-2.13, Lmax=-1.73
12:25:48 [ultranest] [DEBUG] iteration=3406, ncalls=20244, regioncalls=44640, ndraw=40, logz=-8.27, remainder_fraction=9.8098%, Lmin=-2.13, Lmax=-1.73
12:26:27 [ultranest] [DEBUG] iteration=3407, ncalls=20250, regioncalls=44880, ndraw=40, logz=-8.27, remainder_fraction=9.7926%, Lmin=-2.13, Lmax=-1.73
12:27:52 [ultranest] [DEBUG] iteration=3408, ncalls=20263, regioncalls=45400, ndraw=40, logz=-8.27, remainder_fraction=9.7728%, Lmin=-2.13, Lmax=-1.73
12:29:24 [ultranest] [DEBUG] iteration=3409, ncalls=20277, regioncalls=45960, ndraw=40, logz=-8.26, remainder_fraction=9.7522%, Lmin=-2.13, Lmax=-1.73
12:29:31 [ultranest] [DEBUG] iteration=3410, ncalls=20278, regioncalls=46000, ndraw=40, logz=-8.26, remainder_fraction=9.7340%, Lmin=-2.13, Lmax=-1.73
12:31:47 [ultranest] [DEBUG] iteration=3411, ncalls=20300, regioncalls=46880, ndraw=40, logz=-8.26, remainder_fraction=9.7118%, Lmin=-2.13, Lmax=-1.73
12:32:00 [ultranest] [DEBUG] iteration=3412, ncalls=20302, regioncalls=46960, ndraw=40, logz=-8.26, remainder_fraction=9.6914%, Lmin=-2.13, Lmax=-1.73
12:32:21 [ultranest] [DEBUG] iteration=3413, ncalls=20305, regioncalls=47080, ndraw=40, logz=-8.26, remainder_fraction=9.6727%, Lmin=-2.13, Lmax=-1.73
12:33:19 [ultranest] [DEBUG] iteration=3414, ncalls=20314, regioncalls=47440, ndraw=40, logz=-8.26, remainder_fraction=9.6497%, Lmin=-2.13, Lmax=-1.73
12:34:49 [ultranest] [DEBUG] iteration=3415, ncalls=20328, regioncalls=48000, ndraw=40, logz=-8.26, remainder_fraction=9.6270%, Lmin=-2.13, Lmax=-1.73
12:36:10 [ultranest] [DEBUG] iteration=3416, ncalls=20341, regioncalls=48520, ndraw=40, logz=-8.26, remainder_fraction=9.6059%, Lmin=-2.13, Lmax=-1.73
12:37:04 [ultranest] [DEBUG] iteration=3417, ncalls=20349, regioncalls=48840, ndraw=40, logz=-8.26, remainder_fraction=9.5861%, Lmin=-2.12, Lmax=-1.73
12:37:24 [ultranest] [DEBUG] iteration=3418, ncalls=20352, regioncalls=48960, ndraw=40, logz=-8.26, remainder_fraction=9.5655%, Lmin=-2.12, Lmax=-1.73
12:37:38 [ultranest] [DEBUG] iteration=3419, ncalls=20354, regioncalls=49040, ndraw=40, logz=-8.26, remainder_fraction=9.5459%, Lmin=-2.12, Lmax=-1.73
12:39:22 [ultranest] [DEBUG] iteration=3420, ncalls=20371, regioncalls=49720, ndraw=40, logz=-8.26, remainder_fraction=9.5264%, Lmin=-2.12, Lmax=-1.73
12:39:34 [ultranest] [DEBUG] iteration=3421, ncalls=20373, regioncalls=49800, ndraw=40, logz=-8.26, remainder_fraction=9.5104%, Lmin=-2.12, Lmax=-1.73
12:41:06 [ultranest] [DEBUG] iteration=3422, ncalls=20388, regioncalls=50400, ndraw=40, logz=-8.26, remainder_fraction=9.4873%, Lmin=-2.12, Lmax=-1.73
12:43:46 [ultranest] [DEBUG] iteration=3423, ncalls=20413, regioncalls=51400, ndraw=40, logz=-8.26, remainder_fraction=9.4651%, Lmin=-2.12, Lmax=-1.73
12:44:24 [ultranest] [DEBUG] iteration=3424, ncalls=20419, regioncalls=51640, ndraw=40, logz=-8.26, remainder_fraction=9.4423%, Lmin=-2.12, Lmax=-1.73
12:46:06 [ultranest] [DEBUG] iteration=3425, ncalls=20435, regioncalls=52280, ndraw=40, logz=-8.26, remainder_fraction=9.4197%, Lmin=-2.12, Lmax=-1.73
12:48:39 [ultranest] [DEBUG] iteration=3426, ncalls=20458, regioncalls=53200, ndraw=40, logz=-8.26, remainder_fraction=9.4027%, Lmin=-2.12, Lmax=-1.73
12:49:01 [ultranest] [DEBUG] iteration=3427, ncalls=20461, regioncalls=53320, ndraw=40, logz=-8.26, remainder_fraction=9.3799%, Lmin=-2.12, Lmax=-1.73
12:50:54 [ultranest] [DEBUG] iteration=3428, ncalls=20478, regioncalls=54000, ndraw=40, logz=-8.26, remainder_fraction=9.3591%, Lmin=-2.12, Lmax=-1.73
12:51:20 [ultranest] [DEBUG] iteration=3429, ncalls=20482, regioncalls=54160, ndraw=40, logz=-8.26, remainder_fraction=9.3367%, Lmin=-2.12, Lmax=-1.73
12:51:40 [ultranest] [DEBUG] iteration=3430, ncalls=20485, regioncalls=54280, ndraw=40, logz=-8.26, remainder_fraction=9.3145%, Lmin=-2.12, Lmax=-1.73
12:53:26 [ultranest] [DEBUG] iteration=3431, ncalls=20502, regioncalls=54960, ndraw=40, logz=-8.26, remainder_fraction=9.2993%, Lmin=-2.11, Lmax=-1.73
12:54:18 [ultranest] [DEBUG] iteration=3432, ncalls=20510, regioncalls=55280, ndraw=40, logz=-8.26, remainder_fraction=9.2782%, Lmin=-2.11, Lmax=-1.73
12:54:32 [ultranest] [DEBUG] iteration=3433, ncalls=20512, regioncalls=55360, ndraw=40, logz=-8.26, remainder_fraction=9.2610%, Lmin=-2.11, Lmax=-1.73
12:54:59 [ultranest] [DEBUG] iteration=3434, ncalls=20516, regioncalls=55520, ndraw=40, logz=-8.26, remainder_fraction=9.2417%, Lmin=-2.11, Lmax=-1.73
12:57:50 [ultranest] [DEBUG] iteration=3435, ncalls=20542, regioncalls=56560, ndraw=40, logz=-8.26, remainder_fraction=9.2260%, Lmin=-2.11, Lmax=-1.73
12:57:57 [ultranest] [DEBUG] iteration=3436, ncalls=20543, regioncalls=56600, ndraw=40, logz=-8.26, remainder_fraction=9.2109%, Lmin=-2.11, Lmax=-1.73
12:58:18 [ultranest] [DEBUG] iteration=3437, ncalls=20546, regioncalls=56720, ndraw=40, logz=-8.26, remainder_fraction=9.1923%, Lmin=-2.11, Lmax=-1.73
12:58:45 [ultranest] [DEBUG] iteration=3438, ncalls=20550, regioncalls=56880, ndraw=40, logz=-8.26, remainder_fraction=9.1708%, Lmin=-2.11, Lmax=-1.73
12:59:35 [ultranest] [DEBUG] iteration=3439, ncalls=20558, regioncalls=57320, ndraw=40, logz=-8.26, remainder_fraction=9.1509%, Lmin=-2.11, Lmax=-1.73
13:00:55 [ultranest] [DEBUG] iteration=3440, ncalls=20570, regioncalls=57800, ndraw=40, logz=-8.26, remainder_fraction=9.1306%, Lmin=-2.11, Lmax=-1.73
13:01:02 [ultranest] [DEBUG] iteration=3441, ncalls=20571, regioncalls=57840, ndraw=40, logz=-8.26, remainder_fraction=9.1087%, Lmin=-2.11, Lmax=-1.73
13:01:49 [ultranest] [DEBUG] iteration=3442, ncalls=20578, regioncalls=58120, ndraw=40, logz=-8.26, remainder_fraction=9.0893%, Lmin=-2.11, Lmax=-1.73
13:02:30 [ultranest] [DEBUG] iteration=3443, ncalls=20585, regioncalls=58400, ndraw=40, logz=-8.26, remainder_fraction=9.0715%, Lmin=-2.11, Lmax=-1.73
13:03:09 [ultranest] [DEBUG] iteration=3444, ncalls=20591, regioncalls=58640, ndraw=40, logz=-8.26, remainder_fraction=9.0568%, Lmin=-2.11, Lmax=-1.73
13:04:10 [ultranest] [DEBUG] iteration=3445, ncalls=20600, regioncalls=59000, ndraw=40, logz=-8.26, remainder_fraction=9.0386%, Lmin=-2.11, Lmax=-1.73
13:04:56 [ultranest] [DEBUG] iteration=3446, ncalls=20607, regioncalls=59280, ndraw=40, logz=-8.26, remainder_fraction=9.0181%, Lmin=-2.11, Lmax=-1.73
13:06:20 [ultranest] [DEBUG] iteration=3447, ncalls=20620, regioncalls=59800, ndraw=40, logz=-8.26, remainder_fraction=9.0033%, Lmin=-2.11, Lmax=-1.73
13:06:33 [ultranest] [DEBUG] iteration=3448, ncalls=20622, regioncalls=59880, ndraw=40, logz=-8.26, remainder_fraction=8.9833%, Lmin=-2.11, Lmax=-1.73
13:07:53 [ultranest] [DEBUG] iteration=3449, ncalls=20634, regioncalls=60360, ndraw=40, logz=-8.26, remainder_fraction=8.9642%, Lmin=-2.11, Lmax=-1.73
13:09:36 [ultranest] [DEBUG] iteration=3450, ncalls=20650, regioncalls=61000, ndraw=40, logz=-8.26, remainder_fraction=8.9427%, Lmin=-2.11, Lmax=-1.73
13:10:03 [ultranest] [DEBUG] iteration=3451, ncalls=20654, regioncalls=61160, ndraw=40, logz=-8.26, remainder_fraction=8.9254%, Lmin=-2.11, Lmax=-1.73
13:11:42 [ultranest] [DEBUG] iteration=3452, ncalls=20670, regioncalls=61800, ndraw=40, logz=-8.26, remainder_fraction=8.9099%, Lmin=-2.11, Lmax=-1.73
13:12:10 [ultranest] [DEBUG] iteration=3453, ncalls=20674, regioncalls=61960, ndraw=40, logz=-8.26, remainder_fraction=8.8903%, Lmin=-2.11, Lmax=-1.73
13:12:36 [ultranest] [DEBUG] iteration=3454, ncalls=20678, regioncalls=62120, ndraw=40, logz=-8.25, remainder_fraction=8.8732%, Lmin=-2.11, Lmax=-1.73
13:13:50 [ultranest] [DEBUG] iteration=3455, ncalls=20689, regioncalls=62560, ndraw=40, logz=-8.25, remainder_fraction=8.8584%, Lmin=-2.11, Lmax=-1.73
13:14:16 [ultranest] [DEBUG] iteration=3456, ncalls=20693, regioncalls=62720, ndraw=40, logz=-8.25, remainder_fraction=8.8422%, Lmin=-2.10, Lmax=-1.73
13:14:54 [ultranest] [DEBUG] iteration=3457, ncalls=20699, regioncalls=62960, ndraw=40, logz=-8.25, remainder_fraction=8.8243%, Lmin=-2.10, Lmax=-1.73
13:15:46 [ultranest] [DEBUG] iteration=3458, ncalls=20707, regioncalls=63280, ndraw=40, logz=-8.25, remainder_fraction=8.8076%, Lmin=-2.10, Lmax=-1.73
13:16:06 [ultranest] [DEBUG] iteration=3459, ncalls=20710, regioncalls=63400, ndraw=40, logz=-8.25, remainder_fraction=8.7916%, Lmin=-2.10, Lmax=-1.73
13:16:44 [ultranest] [DEBUG] iteration=3460, ncalls=20716, regioncalls=63640, ndraw=40, logz=-8.25, remainder_fraction=8.7729%, Lmin=-2.10, Lmax=-1.73
13:17:35 [ultranest] [DEBUG] iteration=3461, ncalls=20724, regioncalls=63960, ndraw=40, logz=-8.25, remainder_fraction=8.7523%, Lmin=-2.10, Lmax=-1.73
13:18:20 [ultranest] [DEBUG] iteration=3462, ncalls=20731, regioncalls=64240, ndraw=40, logz=-8.25, remainder_fraction=8.7336%, Lmin=-2.10, Lmax=-1.73
13:18:46 [ultranest] [DEBUG] iteration=3463, ncalls=20735, regioncalls=64400, ndraw=40, logz=-8.25, remainder_fraction=8.7129%, Lmin=-2.10, Lmax=-1.73
13:18:59 [ultranest] [DEBUG] iteration=3464, ncalls=20737, regioncalls=64480, ndraw=40, logz=-8.25, remainder_fraction=8.6992%, Lmin=-2.10, Lmax=-1.73
13:19:36 [ultranest] [DEBUG] iteration=3465, ncalls=20743, regioncalls=64720, ndraw=40, logz=-8.25, remainder_fraction=8.6829%, Lmin=-2.10, Lmax=-1.73
13:20:15 [ultranest] [DEBUG] iteration=3466, ncalls=20749, regioncalls=64960, ndraw=40, logz=-8.25, remainder_fraction=8.6648%, Lmin=-2.10, Lmax=-1.73
13:20:35 [ultranest] [DEBUG] iteration=3467, ncalls=20752, regioncalls=65080, ndraw=40, logz=-8.25, remainder_fraction=8.6449%, Lmin=-2.10, Lmax=-1.73
13:21:51 [ultranest] [DEBUG] iteration=3468, ncalls=20764, regioncalls=65560, ndraw=40, logz=-8.25, remainder_fraction=8.6303%, Lmin=-2.10, Lmax=-1.73
13:23:01 [ultranest] [DEBUG] iteration=3469, ncalls=20775, regioncalls=66000, ndraw=40, logz=-8.25, remainder_fraction=8.6100%, Lmin=-2.10, Lmax=-1.73
13:24:22 [ultranest] [DEBUG] iteration=3470, ncalls=20787, regioncalls=66560, ndraw=40, logz=-8.25, remainder_fraction=8.5911%, Lmin=-2.10, Lmax=-1.73
13:24:35 [ultranest] [DEBUG] iteration=3471, ncalls=20789, regioncalls=66640, ndraw=40, logz=-8.25, remainder_fraction=8.5706%, Lmin=-2.10, Lmax=-1.73
13:25:14 [ultranest] [DEBUG] iteration=3472, ncalls=20795, regioncalls=66880, ndraw=40, logz=-8.25, remainder_fraction=8.5565%, Lmin=-2.10, Lmax=-1.73
13:25:56 [ultranest] [DEBUG] iteration=3473, ncalls=20802, regioncalls=67160, ndraw=40, logz=-8.25, remainder_fraction=8.5367%, Lmin=-2.09, Lmax=-1.73
13:27:24 [ultranest] [DEBUG] iteration=3474, ncalls=20816, regioncalls=67720, ndraw=40, logz=-8.25, remainder_fraction=8.5205%, Lmin=-2.09, Lmax=-1.73
13:28:30 [ultranest] [DEBUG] iteration=3475, ncalls=20826, regioncalls=68120, ndraw=40, logz=-8.25, remainder_fraction=8.5031%, Lmin=-2.09, Lmax=-1.73
13:28:43 [ultranest] [DEBUG] iteration=3476, ncalls=20828, regioncalls=68200, ndraw=40, logz=-8.25, remainder_fraction=8.4846%, Lmin=-2.09, Lmax=-1.73
13:29:21 [ultranest] [DEBUG] iteration=3477, ncalls=20834, regioncalls=68440, ndraw=40, logz=-8.25, remainder_fraction=8.4663%, Lmin=-2.09, Lmax=-1.73
13:30:13 [ultranest] [DEBUG] iteration=3478, ncalls=20842, regioncalls=68760, ndraw=40, logz=-8.25, remainder_fraction=8.4458%, Lmin=-2.09, Lmax=-1.73
13:31:59 [ultranest] [DEBUG] iteration=3479, ncalls=20858, regioncalls=69440, ndraw=40, logz=-8.25, remainder_fraction=8.4264%, Lmin=-2.09, Lmax=-1.73
13:32:31 [ultranest] [DEBUG] iteration=3480, ncalls=20863, regioncalls=69640, ndraw=40, logz=-8.25, remainder_fraction=8.4123%, Lmin=-2.09, Lmax=-1.73
13:34:46 [ultranest] [DEBUG] iteration=3481, ncalls=20885, regioncalls=70520, ndraw=40, logz=-8.25, remainder_fraction=8.3922%, Lmin=-2.09, Lmax=-1.73
13:35:05 [ultranest] [DEBUG] iteration=3482, ncalls=20888, regioncalls=70640, ndraw=40, logz=-8.25, remainder_fraction=8.3747%, Lmin=-2.09, Lmax=-1.73
13:35:54 [ultranest] [DEBUG] iteration=3483, ncalls=20896, regioncalls=70960, ndraw=40, logz=-8.25, remainder_fraction=8.3550%, Lmin=-2.09, Lmax=-1.73
13:36:20 [ultranest] [DEBUG] iteration=3484, ncalls=20900, regioncalls=71120, ndraw=40, logz=-8.25, remainder_fraction=8.3365%, Lmin=-2.09, Lmax=-1.73
13:36:57 [ultranest] [DEBUG] iteration=3485, ncalls=20906, regioncalls=71360, ndraw=40, logz=-8.25, remainder_fraction=8.3200%, Lmin=-2.09, Lmax=-1.73
13:37:23 [ultranest] [DEBUG] iteration=3486, ncalls=20910, regioncalls=71520, ndraw=40, logz=-8.25, remainder_fraction=8.3040%, Lmin=-2.09, Lmax=-1.73
13:37:43 [ultranest] [DEBUG] iteration=3487, ncalls=20913, regioncalls=71640, ndraw=40, logz=-8.25, remainder_fraction=8.2900%, Lmin=-2.09, Lmax=-1.73
13:39:03 [ultranest] [DEBUG] iteration=3488, ncalls=20925, regioncalls=72120, ndraw=40, logz=-8.25, remainder_fraction=8.2718%, Lmin=-2.09, Lmax=-1.73
13:40:06 [ultranest] [DEBUG] iteration=3489, ncalls=20935, regioncalls=72520, ndraw=40, logz=-8.25, remainder_fraction=8.2522%, Lmin=-2.09, Lmax=-1.73
13:40:19 [ultranest] [DEBUG] iteration=3490, ncalls=20937, regioncalls=72600, ndraw=40, logz=-8.25, remainder_fraction=8.2354%, Lmin=-2.09, Lmax=-1.73
13:41:18 [ultranest] [DEBUG] iteration=3491, ncalls=20946, regioncalls=72960, ndraw=40, logz=-8.25, remainder_fraction=8.2213%, Lmin=-2.09, Lmax=-1.73
13:42:12 [ultranest] [DEBUG] iteration=3492, ncalls=20954, regioncalls=73280, ndraw=40, logz=-8.25, remainder_fraction=8.2020%, Lmin=-2.08, Lmax=-1.73
13:43:06 [ultranest] [DEBUG] iteration=3493, ncalls=20962, regioncalls=73600, ndraw=40, logz=-8.25, remainder_fraction=8.1831%, Lmin=-2.08, Lmax=-1.65
13:43:20 [ultranest] [DEBUG] iteration=3494, ncalls=20964, regioncalls=73680, ndraw=40, logz=-8.25, remainder_fraction=8.1638%, Lmin=-2.08, Lmax=-1.65
13:44:08 [ultranest] [DEBUG] iteration=3495, ncalls=20972, regioncalls=74000, ndraw=40, logz=-8.25, remainder_fraction=8.1523%, Lmin=-2.08, Lmax=-1.65
